record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
118,580,166545,462.625,RBBB,R,,,,166512,166561,166574,166652,166662,biphasic_negative_positive
118,581,166821,463.39166666666665,RBBB,R,,,,166791,166837,166850,166919,166929,biphasic_negative_positive
118,582,167082,464.1166666666667,RBBB,R,,,,167051,167098,167115,167184,167196,biphasic_negative_positive
118,583,167348,464.85555555555555,RBBB,R,,,,167317,167365,167391,167407,167433,inverted
118,584,167620,465.6111111111111,RBBB,R,,,,167585,167633,167667,167721,167732,biphasic_negative_positive
118,585,167888,466.35555555555555,RBBB,R,,,,167854,167902,167916,167997,168008,biphasic_negative_positive
118,586,168153,467.09166666666664,RBBB,R,,,,168120,168167,168193,168209,168243,inverted
118,587,168414,467.81666666666666,RBBB,R,,,,168388,168431,168444,168539,168553,biphasic_negative_positive
118,588,168680,468.55555555555554,RBBB,R,,,,168652,168696,168712,168785,168810,biphasic_negative_positive
118,589,168938,469.27222222222224,RBBB,R,,,,168908,168954,168970,169038,169053,biphasic_negative_positive
118,590,169201,470.0027777777778,RBBB,R,,,,169172,169217,169231,169296,169312,biphasic_negative_positive
118,591,169462,470.72777777777776,RBBB,R,,,,169432,169477,169492,169519,169553,inverted
118,592,169724,471.4555555555556,RBBB,R,,,,169691,169739,169762,169786,169811,inverted
118,593,169980,472.1666666666667,RBBB,R,,,,169948,169997,170012,170103,170115,biphasic_negative_positive
118,594,170240,472.8888888888889,RBBB,R,,,,170209,170252,170268,170342,170358,biphasic_negative_positive
118,595,170492,473.5888888888889,RBBB,R,,,,170461,170506,170522,170551,170580,inverted
118,596,170755,474.31944444444446,RBBB,R,,,,170723,170770,170785,170817,170842,inverted
118,597,171016,475.0444444444444,RBBB,R,,,,170980,171030,171047,171073,171103,inverted
118,598,171272,475.75555555555553,RBBB,R,,,,171245,171290,171304,171385,171398,biphasic_negative_positive
118,599,171527,476.4638888888889,RBBB,R,,,,171495,171543,171572,171640,171654,biphasic_negative_positive
118,600,171792,477.2,RBBB,R,,,,171763,171807,171858,171891,171918,normal
118,601,172051,477.9194444444444,RBBB,R,,,,172019,172069,172096,172174,172187,biphasic_negative_positive
118,602,172314,478.65,RBBB,R,,,,172281,172327,172346,172429,172450,biphasic_negative_positive
118,603,172577,479.38055555555553,RBBB,R,,,,172535,172594,172610,172639,172659,inverted
118,604,172845,480.125,RBBB,R,,,,172808,172856,172884,172894,172930,inverted
118,605,173099,480.8305555555556,RBBB,R,,,,173059,173106,173133,173223,173231,biphasic_negative_positive
118,606,173346,481.51666666666665,RBBB,R,,,,173316,173362,173377,173407,173433,inverted
118,607,173611,482.2527777777778,RBBB,R,,,,173580,173626,173648,173711,173738,biphasic_negative_positive
118,608,173868,482.96666666666664,RBBB,R,,,,173849,173947,173975,173998,174035,inverted
118,609,174122,483.6722222222222,RBBB,R,,,,174087,174137,174158,174232,174248,biphasic_negative_positive
118,610,174374,484.3722222222222,RBBB,R,,,,174333,174387,174402,174479,174490,biphasic_negative_positive
118,611,174633,485.09166666666664,RBBB,R,,,,174600,174647,174672,174693,174715,inverted
118,612,174883,485.7861111111111,RBBB,R,,,,174848,174898,174913,174995,175004,biphasic_negative_positive
118,613,175142,486.50555555555553,RBBB,R,,,,175096,175155,175174,175239,175247,biphasic_negative_positive
118,614,175400,487.22222222222223,RBBB,R,,,,175356,175414,175436,175519,175536,biphasic_negative_positive
118,615,175662,487.95,RBBB,R,,,,175628,175671,175686,175769,175780,biphasic_negative_positive
118,616,175913,488.64722222222224,RBBB,R,,,,175880,175925,175939,176006,176039,biphasic_negative_positive
118,617,176170,489.3611111111111,RBBB,R,,,,176138,176187,176208,176300,176311,biphasic_negative_positive
118,618,176431,490.0861111111111,RBBB,R,,,,176398,176447,176495,176536,176549,normal
118,619,176682,490.78333333333336,RBBB,R,,,,176637,176691,176707,176730,176770,inverted
118,620,176955,491.5416666666667,RBBB,R,,,,176928,176973,176982,177091,177101,biphasic_negative_positive
118,621,177222,492.28333333333336,RBBB,R,,,,177219,177294,177322,177341,177383,inverted
118,622,177479,492.9972222222222,RBBB,R,,,,177441,177487,177518,177597,177638,biphasic_negative_positive
118,623,177732,493.7,RBBB,R,,,,177699,177749,177767,177793,177826,inverted
118,624,177887,494.13055555555553,PVC,V,,,,177863,177900,177928,177962,177997,inverted
118,625,178213,495.0361111111111,RBBB,R,,,,178180,178229,178242,178314,178352,biphasic_negative_positive
118,626,178523,495.89722222222224,RBBB,R,,,,178486,178535,178551,178648,178658,biphasic_negative_positive
118,627,178791,496.64166666666665,RBBB,R,,,,178742,178801,178887,178903,178920,inverted
118,628,179043,497.34166666666664,RBBB,R,,,,179017,179061,179083,179135,179152,biphasic_negative_positive
118,629,179306,498.0722222222222,RBBB,R,,,,179258,179381,179429,179448,179462,biphasic_positive_negative
118,630,179568,498.8,RBBB,R,,,,179531,179588,,,,
118,631,179799,499.44166666666666,APC,A,,,,179763,179815,179845,179856,179894,inverted
118,632,180089,500.2472222222222,RBBB,R,,,,180049,180105,180114,180180,180195,biphasic_negative_positive
118,633,180284,500.7888888888889,PVC,V,,,,180239,180290,180313,180402,180416,biphasic_negative_positive
118,634,180624,501.73333333333335,RBBB,R,,,,180604,180708,180727,180748,180772,normal
118,635,180878,502.43888888888887,RBBB,R,,,,180846,180895,180911,180935,180990,inverted
118,636,181144,503.1777777777778,RBBB,R,,,,181092,181155,181213,181220,181234,normal
118,637,181405,503.90277777777777,RBBB,R,,,,181360,181423,181445,181530,181537,biphasic_negative_positive
118,638,181669,504.6361111111111,RBBB,R,,,,181666,181745,181805,181817,181836,inverted
118,639,181923,505.34166666666664,RBBB,R,,,,181869,181937,181955,181977,181994,inverted
118,640,182182,506.06111111111113,RBBB,R,,,,182150,182196,182295,182306,182320,inverted
118,641,182428,506.74444444444447,RBBB,R,,,,182388,182438,182460,182503,182559,inverted
118,642,182697,507.4916666666667,RBBB,R,,,,182665,182713,182731,182755,182787,inverted
118,643,182960,508.22222222222223,RBBB,R,,,,182928,182976,182994,183055,183064,biphasic_negative_positive
118,644,183222,508.95,RBBB,R,,,,183172,183298,183322,183330,183337,normal
118,645,183477,509.65833333333336,RBBB,R,,,,183443,183488,183506,183572,183583,biphasic_negative_positive
118,646,183736,510.3777777777778,RBBB,R,,,,183703,183747,183769,183788,183817,inverted
118,647,183992,511.0888888888889,RBBB,R,,,,183960,184004,184013,184066,184072,biphasic_negative_positive
118,648,184188,511.6333333333333,APC,A,,,,184168,184220,,184239,184289,positive_monophasic
118,649,184502,512.5055555555556,RBBB,R,,,,184463,184510,184524,184551,184580,inverted
118,650,184758,513.2166666666667,RBBB,R,,,,184724,184771,184788,184855,184881,biphasic_negative_positive
118,651,185006,513.9055555555556,RBBB,R,,,,184972,185028,185040,185083,185092,inverted
118,652,185271,514.6416666666667,RBBB,R,,,,185226,185287,185317,185380,185390,biphasic_negative_positive
118,653,185530,515.3611111111111,RBBB,R,,,,185506,185552,185568,185647,185675,biphasic_negative_positive
118,654,185795,516.0972222222222,RBBB,R,,,,185777,185812,185840,185854,185884,inverted
118,655,186042,516.7833333333333,RBBB,R,,,,186019,186062,186083,186132,186153,biphasic_negative_positive
118,656,186301,517.5027777777777,RBBB,R,,,,186281,186318,186330,186383,186408,biphasic_negative_positive
118,657,186490,518.0277777777778,APC,A,,,,186458,186502,186517,186542,186573,inverted
118,658,186771,518.8083333333333,RBBB,R,,,,186742,186786,186812,186874,186888,biphasic_negative_positive
118,659,187027,519.5194444444444,RBBB,R,,,,186997,187043,187063,187080,187113,inverted
118,660,187286,520.2388888888889,RBBB,R,,,,187255,187300,187321,187397,187409,biphasic_negative_positive
118,661,187541,520.9472222222222,RBBB,R,,,,187513,187557,187579,187629,187662,biphasic_negative_positive
118,662,187788,521.6333333333333,RBBB,R,,,,187768,187803,187817,187884,187906,biphasic_negative_positive
118,663,188037,522.325,RBBB,R,,,,188019,188055,188073,188134,188147,biphasic_negative_positive
118,664,188289,523.025,RBBB,R,,,,188258,188306,188320,188399,188413,biphasic_negative_positive
118,665,188539,523.7194444444444,RBBB,R,,,,188512,188557,188576,188651,188664,biphasic_negative_positive
118,666,188790,524.4166666666666,RBBB,R,,,,188760,188806,188823,188885,188918,biphasic_negative_positive
118,667,189043,525.1194444444444,RBBB,R,,,,189011,189055,189075,189133,189147,biphasic_negative_positive
118,668,189289,525.8027777777778,RBBB,R,,,,189257,189305,189319,189405,189419,biphasic_negative_positive
118,669,189534,526.4833333333333,RBBB,R,,,,189506,189551,189565,189632,189642,biphasic_negative_positive
118,670,189783,527.175,RBBB,R,,,,189750,189801,189819,189871,189910,biphasic_negative_positive
118,671,190035,527.875,RBBB,R,,,,190002,190052,190068,190094,190125,inverted
118,672,190284,528.5666666666667,RBBB,R,,,,190253,190298,190311,190387,190411,biphasic_negative_positive
118,673,190529,529.2472222222223,RBBB,R,,,,190499,190545,190564,190588,190615,inverted
118,674,190779,529.9416666666667,RBBB,R,,,,190746,190795,190809,190837,190862,inverted
118,675,190960,530.4444444444445,APC,A,,,,190927,190976,190990,191017,191040,inverted
118,676,191238,531.2166666666667,RBBB,R,,,,191206,191255,191270,191347,191369,biphasic_negative_positive
118,677,191498,531.9388888888889,RBBB,R,,,,191464,191511,191528,191597,191610,biphasic_negative_positive
118,678,191745,532.625,RBBB,R,,,,191714,191761,191781,191802,191832,inverted
118,679,191993,533.3138888888889,RBBB,R,,,,191965,192009,192023,192078,192101,biphasic_negative_positive
118,680,192242,534.0055555555556,RBBB,R,,,,192211,192258,192272,192336,192354,biphasic_negative_positive
118,681,192494,534.7055555555555,RBBB,R,,,,192463,192508,192525,192581,192615,biphasic_negative_positive
118,682,192739,535.3861111111111,RBBB,R,,,,192707,192756,192771,192826,192872,biphasic_negative_positive
118,683,192985,536.0694444444445,RBBB,R,,,,192953,193001,193017,193082,193122,biphasic_negative_positive
118,684,193236,536.7666666666667,RBBB,R,,,,193204,193253,193267,193297,193326,inverted
118,685,193460,537.3888888888889,RBBB,R,,,,193431,193477,193492,193555,193578,biphasic_negative_positive
118,686,193734,538.15,RBBB,R,,,,193703,193749,193764,193826,193865,biphasic_negative_positive
118,687,193988,538.8555555555556,RBBB,R,,,,193960,194004,194019,194084,194111,biphasic_negative_positive
118,688,194252,539.5888888888888,RBBB,R,,,,194220,194268,194285,194351,194386,biphasic_negative_positive
118,689,194512,540.3111111111111,RBBB,R,,,,194480,194527,194541,194602,194633,biphasic_negative_positive
118,690,194770,541.0277777777778,RBBB,R,,,,194741,194788,194802,194864,194894,biphasic_negative_positive
118,691,195033,541.7583333333333,RBBB,R,,,,195003,195048,195064,195121,195159,biphasic_negative_positive
118,692,195301,542.5027777777777,RBBB,R,,,,195269,195318,195333,195393,195420,biphasic_negative_positive
118,693,195562,543.2277777777778,RBBB,R,,,,195533,195578,195598,195654,195698,biphasic_negative_positive
118,694,195829,543.9694444444444,RBBB,R,,,,195799,195844,195861,195885,195916,inverted
118,695,196093,544.7027777777778,RBBB,R,,,,196064,196109,196126,196188,196219,biphasic_negative_positive
118,696,196360,545.4444444444445,RBBB,R,,,,196330,196374,196389,196452,196492,biphasic_negative_positive
118,697,196626,546.1833333333333,RBBB,R,,,,196596,196641,196654,196718,196756,biphasic_negative_positive
118,698,196894,546.9277777777778,RBBB,R,,,,196867,196910,196927,196990,197019,biphasic_negative_positive
118,699,197166,547.6833333333333,RBBB,R,,,,197124,197181,197195,197261,197294,biphasic_negative_positive
118,700,197441,548.4472222222222,RBBB,R,,,,197406,197455,197467,197495,197524,inverted
118,701,197707,549.1861111111111,RBBB,R,,,,197675,197723,197739,197799,197836,biphasic_negative_positive
118,702,197975,549.9305555555555,RBBB,R,,,,197945,197990,198004,198064,198097,biphasic_negative_positive
118,703,198246,550.6833333333333,RBBB,R,,,,198213,198263,198279,198307,198335,inverted
118,704,198518,551.4388888888889,RBBB,R,,,,198486,198533,198551,198601,198649,inverted
118,705,198773,552.1472222222222,RBBB,R,,,,198755,198802,198818,198880,198907,biphasic_negative_positive
118,706,199047,552.9083333333333,RBBB,R,,,,199026,199078,199093,199153,199192,biphasic_negative_positive
118,707,199325,553.6805555555555,RBBB,R,,,,199305,199356,199370,199400,199428,inverted
118,708,199600,554.4444444444445,RBBB,R,,,,199577,199631,199644,199692,199717,biphasic_negative_positive
118,709,199792,554.9777777777778,APC,A,,,,199771,199821,199837,199864,199890,inverted
118,710,200096,555.8222222222222,RBBB,R,,,,200076,200126,200145,200208,200250,biphasic_negative_positive
118,711,200381,556.6138888888889,RBBB,R,,,,200360,200410,200427,200454,200485,inverted
118,712,200576,557.1555555555556,APC,A,,,,200556,200605,200616,200684,200707,biphasic_negative_positive
118,713,200892,558.0333333333333,RBBB,R,,,,200871,200920,200935,200962,200994,inverted
118,714,201166,558.7944444444445,RBBB,R,,,,201144,201196,201215,201277,201306,biphasic_negative_positive
118,715,201443,559.5638888888889,RBBB,R,,,,201422,201473,201487,201551,201589,biphasic_negative_positive
118,716,201716,560.3222222222222,RBBB,R,,,,201697,201747,201763,201790,201823,inverted
118,717,201995,561.0972222222222,RBBB,R,,,,201974,202025,202041,202069,202096,inverted
118,718,202274,561.8722222222223,RBBB,R,,,,202253,202303,202322,202346,202378,inverted
118,719,202554,562.65,RBBB,R,,,,202529,202585,202598,202627,202656,inverted
118,720,202836,563.4333333333333,RBBB,R,,,,202828,202867,202882,202912,202940,inverted
118,721,203116,564.2111111111111,RBBB,R,,,,203094,203147,203162,203190,203223,inverted
118,722,203402,565.0055555555556,RBBB,R,,,,203383,203432,203447,203513,203542,biphasic_negative_positive
118,723,203686,565.7944444444445,RBBB,R,,,,203665,203716,203733,203759,203793,inverted
118,724,203966,566.5722222222222,RBBB,R,,,,203945,203992,204008,204070,204106,biphasic_negative_positive
118,725,204248,567.3555555555556,RBBB,R,,,,204221,204278,204296,204322,204352,inverted
118,726,204420,567.8333333333334,PVC,V,,,,204396,204448,204460,204494,204531,inverted
118,727,204809,568.9138888888889,RBBB,R,,,,204785,204837,204853,204883,204916,inverted
118,728,205090,569.6944444444445,RBBB,R,,,,205069,205121,205141,205202,205234,biphasic_negative_positive
118,729,205376,570.4888888888889,RBBB,R,,,,205358,205407,205420,205447,205477,inverted
118,730,205653,571.2583333333333,RBBB,R,,,,205634,205682,205699,205725,205754,inverted
118,731,205926,572.0166666666667,RBBB,R,,,,205901,205955,205971,206000,206030,inverted
118,732,206211,572.8083333333333,RBBB,R,,,,206190,206242,206257,206287,206319,inverted
118,733,206492,573.5888888888888,RBBB,R,,,,206466,206521,206534,206564,206594,inverted
118,734,206771,574.3638888888889,RBBB,R,,,,206751,206802,206821,206844,206874,inverted
118,735,207050,575.1388888888889,RBBB,R,,,,207030,207080,207095,207128,207159,inverted
118,736,207336,575.9333333333333,RBBB,R,,,,207315,207365,207385,207409,207434,inverted
118,737,207611,576.6972222222222,RBBB,R,,,,207592,207641,207658,207686,207714,inverted
118,738,207890,577.4722222222222,RBBB,R,,,,207868,207920,207936,208002,208030,biphasic_negative_positive
118,739,208171,578.2527777777777,RBBB,R,,,,208153,208202,208218,208285,208311,biphasic_negative_positive
118,740,208445,579.0138888888889,RBBB,R,,,,208423,208475,208490,208560,208582,biphasic_negative_positive
118,741,208724,579.7888888888889,RBBB,R,,,,208701,208753,208769,208797,208829,inverted
118,742,208997,580.5472222222222,RBBB,R,,,,208976,209027,209044,209073,209103,inverted
118,743,209275,581.3194444444445,RBBB,R,,,,209254,209307,209321,209349,209380,inverted
118,744,209552,582.0888888888888,RBBB,R,,,,209532,209584,209602,209628,209660,inverted
118,745,209831,582.8638888888889,RBBB,R,,,,209812,209859,209875,209902,209935,inverted
118,746,210105,583.625,RBBB,R,,,,210081,210135,210151,210182,210211,inverted
118,747,210383,584.3972222222222,RBBB,R,210293,210294,210307,210363,210414,210427,210498,210513,biphasic_negative_positive
118,748,210661,585.1694444444445,RBBB,R,,,,210641,210691,210704,210733,210764,inverted
118,749,210935,585.9305555555555,RBBB,R,,,,210915,210964,210978,211010,211039,inverted
118,750,211218,586.7166666666667,RBBB,R,,,,211195,211248,211267,211292,211323,inverted
118,751,211490,587.4722222222222,RBBB,R,,,,211469,211520,211534,211602,211638,biphasic_negative_positive
118,752,211756,588.2111111111111,RBBB,R,,,,211736,211785,211800,211829,211858,inverted
118,753,212024,588.9555555555555,RBBB,R,,,,212001,212055,212071,212101,212131,inverted
118,754,212299,589.7194444444444,RBBB,R,,,,212276,212328,212345,212372,212403,inverted
118,755,212567,590.4638888888888,RBBB,R,,,,212546,212597,212610,212638,212671,inverted
118,756,212833,591.2027777777778,RBBB,R,,,,212814,212862,212876,212905,212935,inverted
118,757,213105,591.9583333333334,RBBB,R,,,,213081,213136,213151,213218,213238,biphasic_negative_positive
118,758,213375,592.7083333333334,RBBB,R,,,,213355,213404,213421,213448,213476,inverted
118,759,213644,593.4555555555555,RBBB,R,,,,213624,213674,213688,213715,213747,inverted
118,760,213918,594.2166666666667,RBBB,R,,,,213896,213948,213963,213994,214026,inverted
118,761,214198,594.9944444444444,RBBB,R,,,,214174,214229,214242,214313,214328,biphasic_negative_positive
118,762,214469,595.7472222222223,RBBB,R,214358,214378,214398,214451,214499,214513,214543,214574,inverted
118,763,214744,596.5111111111111,RBBB,R,,,,214725,214775,214791,214856,214887,biphasic_negative_positive
118,764,215024,597.2888888888889,RBBB,R,,,,215003,215055,215077,215103,215133,inverted
118,765,215303,598.0638888888889,RBBB,R,,,,215278,215333,215350,215378,215405,inverted
118,766,215586,598.85,RBBB,R,,,,215566,215617,215631,215662,215692,inverted
118,767,215863,599.6194444444444,RBBB,R,,,,215843,215893,215909,215939,215968,inverted
118,768,216143,600.3972222222222,RBBB,R,,,,216123,216174,216192,216216,216248,inverted
118,769,216423,601.175,RBBB,R,,,,216404,216453,216468,216495,216528,inverted
118,770,216702,601.95,RBBB,R,,,,216683,216732,216747,216815,216843,biphasic_negative_positive
118,771,216982,602.7277777777778,RBBB,R,,,,216959,217012,217026,217077,217105,biphasic_negative_positive
118,772,217181,603.2805555555556,APC,A,,,,217162,217211,217225,217256,217282,inverted
118,773,217487,604.1305555555556,RBBB,R,,,,217464,217516,217532,217561,217593,inverted
118,774,217764,604.9,RBBB,R,,,,217743,217794,217809,217876,217909,biphasic_negative_positive
118,775,218042,605.6722222222222,RBBB,R,,,,218016,218075,218090,218157,218188,biphasic_negative_positive
118,776,218320,606.4444444444445,RBBB,R,,,,218300,218349,218364,218433,218454,biphasic_negative_positive
118,777,218594,607.2055555555555,RBBB,R,,,,218574,218623,218638,218665,218695,inverted
118,778,218860,607.9444444444445,RBBB,R,,,,218841,218890,218907,218936,218968,inverted
118,779,219137,608.7138888888888,RBBB,R,,,,219118,219169,219183,219210,219238,inverted
118,780,219412,609.4777777777778,RBBB,R,,,,219393,219440,219455,219515,219550,biphasic_negative_positive
118,781,219684,610.2333333333333,RBBB,R,,,,219666,219713,219730,219757,219788,inverted
118,782,219962,611.0055555555556,RBBB,R,,,,219940,219993,220007,220090,220108,biphasic_negative_positive
118,783,220237,611.7694444444444,RBBB,R,,,,220220,220270,220283,220311,220338,inverted
118,784,220508,612.5222222222222,RBBB,R,,,,220488,220537,220554,220582,220610,inverted
118,785,220783,613.2861111111112,RBBB,R,,,,220763,220812,220830,220857,220889,inverted
118,786,221065,614.0694444444445,RBBB,R,,,,221041,221097,221110,221139,221170,inverted
118,787,221331,614.8083333333333,RBBB,R,,,,221311,221363,221380,221406,221437,inverted
118,788,221623,615.6194444444444,RBBB,R,,,,221589,221639,221657,221683,221710,inverted
118,789,221884,616.3444444444444,RBBB,R,,,,221866,221915,221928,221961,221989,inverted
118,790,222158,617.1055555555556,RBBB,R,,,,222132,222188,222201,222231,222262,inverted
118,791,222426,617.85,RBBB,R,,,,222406,222456,222472,222500,222530,inverted
118,792,222699,618.6083333333333,RBBB,R,,,,222679,222728,222744,222771,222802,inverted
118,793,222974,619.3722222222223,RBBB,R,,,,222950,223006,223020,223090,223121,biphasic_negative_positive
118,794,223247,620.1305555555556,RBBB,R,,,,223230,223278,223291,223321,223351,inverted
118,795,223535,620.9305555555555,RBBB,R,,,,223501,223552,223567,223590,223628,inverted
118,796,223793,621.6472222222222,RBBB,R,,,,223777,223823,223839,223911,223924,biphasic_negative_positive
118,797,224083,622.4527777777778,RBBB,R,,,,224052,224100,224114,224143,224175,inverted
118,798,224358,623.2166666666667,RBBB,R,,,,224327,224375,224392,224458,224483,biphasic_negative_positive
118,799,224632,623.9777777777778,RBBB,R,,,,224598,224646,224661,224691,224720,inverted
118,800,224910,624.75,RBBB,R,,,,224874,224925,224945,224971,224999,inverted
118,801,225180,625.5,RBBB,R,,,,225143,225196,225208,225281,225307,biphasic_negative_positive
118,802,225456,626.2666666666667,RBBB,R,,,,225421,225471,225485,225512,225544,inverted
118,803,225730,627.0277777777778,RBBB,R,,,,225696,225746,225762,225793,225823,inverted
118,804,226015,627.8194444444445,RBBB,R,,,,225979,226030,226046,226114,226135,biphasic_negative_positive
118,805,226272,628.5333333333333,RBBB,R,,,,226249,226301,226316,226363,226388,biphasic_negative_positive
118,806,226464,629.0666666666667,APC,A,,,,226444,226494,226509,226537,226568,inverted
118,807,226783,629.9527777777778,RBBB,R,,,,226743,226799,226817,226890,226909,biphasic_negative_positive
118,808,227067,630.7416666666667,RBBB,R,,,,227032,227084,227100,227125,227158,inverted
118,809,227338,631.4944444444444,RBBB,R,,,,227305,227354,227370,227448,227474,biphasic_negative_positive
118,810,227611,632.2527777777777,RBBB,R,,,,227571,227622,227638,227667,227699,inverted
118,811,227881,633.0027777777777,RBBB,R,,,,227843,227896,227913,227977,228001,biphasic_negative_positive
118,812,228141,633.725,RBBB,R,,,,228101,228157,228172,228200,228231,inverted
118,813,228412,634.4777777777778,RBBB,R,,,,228377,228427,228445,228470,228501,inverted
118,814,228684,635.2333333333333,RBBB,R,,,,228648,228701,228718,228747,228774,inverted
118,815,228960,636.0,RBBB,R,,,,228927,228976,228993,229055,229082,biphasic_negative_positive
118,816,229234,636.7611111111111,RBBB,R,,,,229198,229249,229263,229294,229324,inverted
118,817,229509,637.525,RBBB,R,,,,229476,229524,229538,229601,229638,biphasic_negative_positive
118,818,229786,638.2944444444445,RBBB,R,,,,229751,229802,229818,229845,229878,inverted
118,819,230061,639.0583333333333,RBBB,R,,,,230025,230078,230092,230159,230193,biphasic_negative_positive
118,820,230346,639.85,RBBB,R,,,,230307,230363,230380,230406,230435,inverted
118,821,230615,640.5972222222222,RBBB,R,,,,230587,230632,230650,230729,230751,biphasic_negative_positive
118,822,230892,641.3666666666667,RBBB,R,,,,230860,230909,230928,230951,230980,inverted
118,823,231170,642.1388888888889,RBBB,R,,,,231135,231185,231206,231231,231261,inverted
118,824,231442,642.8944444444444,RBBB,R,,,,231405,231458,231476,231499,231531,inverted
118,825,231715,643.6527777777778,RBBB,R,,,,231679,231732,231745,231818,231841,biphasic_negative_positive
118,826,231999,644.4416666666667,RBBB,R,,,,231966,232014,232035,232060,232088,inverted
118,827,232271,645.1972222222222,RBBB,R,,,,232233,232286,232301,232371,232396,biphasic_negative_positive
118,828,232539,645.9416666666667,RBBB,R,,,,232506,232555,232573,232600,232628,inverted
118,829,232819,646.7194444444444,RBBB,R,,,,232787,232836,232852,232914,232950,biphasic_negative_positive
118,830,233100,647.5,RBBB,R,,,,233064,233111,233131,233203,233225,biphasic_negative_positive
118,831,233378,648.2722222222222,RBBB,R,,,,233339,233392,233409,233478,233494,biphasic_negative_positive
118,832,233642,649.0055555555556,RBBB,R,,,,233601,233655,233669,233744,233766,biphasic_negative_positive
118,833,233919,649.775,RBBB,R,,,,233886,233936,233951,233982,234015,inverted
118,834,234203,650.5638888888889,RBBB,R,,,,234165,234218,234235,234263,234294,inverted
118,835,234480,651.3333333333334,RBBB,R,,,,234447,234496,234513,234582,234622,biphasic_negative_positive
118,836,234768,652.1333333333333,RBBB,R,,,,234735,234783,234797,234844,234852,biphasic_negative_positive
118,837,234968,652.6888888888889,APC,A,,,,234931,234979,234995,235023,235048,inverted
118,838,235280,653.5555555555555,RBBB,R,,,,235233,235286,235310,235378,235400,biphasic_negative_positive
118,839,235555,654.3194444444445,RBBB,R,,,,235514,235567,235623,235663,235714,normal
118,840,235835,655.0972222222222,RBBB,R,,,,235803,235851,235887,235939,235952,biphasic_negative_positive
118,841,236111,655.8638888888889,RBBB,R,,,,236092,236129,236149,236216,236236,biphasic_negative_positive
118,842,236392,656.6444444444444,RBBB,R,,,,236360,236406,236422,236496,236505,biphasic_negative_positive
118,843,236666,657.4055555555556,RBBB,R,,,,236631,236681,236696,236773,236785,biphasic_negative_positive
118,844,236948,658.1888888888889,RBBB,R,,,,236916,236963,236983,237007,237040,inverted
118,845,237232,658.9777777777778,RBBB,R,,,,237200,237248,237265,237291,237324,inverted
118,846,237518,659.7722222222222,RBBB,R,,,,237484,237534,237558,237576,237608,inverted
118,847,237808,660.5777777777778,RBBB,R,,,,237768,237822,237843,237867,237899,inverted
118,848,238095,661.375,RBBB,R,,,,238070,238105,238123,238206,238217,biphasic_negative_positive
118,849,238379,662.1638888888889,RBBB,R,,,,238332,238390,238408,238489,238502,biphasic_negative_positive
118,850,238664,662.9555555555555,RBBB,R,,,,238630,238677,238700,238772,238787,biphasic_negative_positive
118,851,238959,663.775,RBBB,R,,,,238927,238974,238991,239018,239057,inverted
118,852,239244,664.5666666666667,RBBB,R,,,,239213,239260,239277,239351,239362,biphasic_negative_positive
118,853,239439,665.1083333333333,APC,A,,,,239406,239454,239466,239527,239547,biphasic_negative_positive
118,854,239757,665.9916666666667,RBBB,R,,,,239723,239772,239792,239874,239891,biphasic_negative_positive
118,855,240040,666.7777777777778,RBBB,R,,,,240009,240057,240076,240146,240164,biphasic_negative_positive
118,856,240328,667.5777777777778,RBBB,R,,,,240293,240344,240360,240438,240461,biphasic_negative_positive
118,857,240544,668.1777777777778,APC,A,,,,240511,240561,240574,240602,240635,inverted
118,858,240894,669.15,RBBB,R,,,,240859,240910,240926,240997,241019,biphasic_negative_positive
118,859,241188,669.9666666666667,RBBB,R,,,,241153,241205,241221,241252,241283,inverted
118,860,241488,670.8,RBBB,R,,,,241455,241504,241518,241550,241582,inverted
118,861,241793,671.6472222222222,RBBB,R,,,,241751,241809,241822,241908,241917,biphasic_negative_positive
118,862,242093,672.4805555555556,RBBB,R,,,,242059,242103,242120,242228,242237,biphasic_negative_positive
118,863,242400,673.3333333333334,RBBB,R,,,,242349,242411,242465,242507,242532,normal
118,864,242702,674.1722222222222,RBBB,R,,,,242669,242715,242730,242804,242813,biphasic_negative_positive
118,865,243010,675.0277777777778,RBBB,R,,,,242974,243026,243065,243118,243145,biphasic_negative_positive
118,866,243327,675.9083333333333,RBBB,R,,,,243292,243342,243360,243387,243418,inverted
118,867,243636,676.7666666666667,RBBB,R,,,,243601,243648,243671,243822,243831,biphasic_negative_positive
118,868,243951,677.6416666666667,RBBB,R,,,,243909,243961,243978,244055,244076,biphasic_negative_positive
118,869,244262,678.5055555555556,RBBB,R,,,,244223,244272,244295,244319,244352,inverted
118,870,244564,679.3444444444444,RBBB,R,,,,244521,244575,244603,244661,244694,biphasic_negative_positive
118,871,244880,680.2222222222222,RBBB,R,,,,244846,244894,244915,244940,244972,inverted
118,872,245188,681.0777777777778,RBBB,R,,,,245155,245202,245219,245301,245316,biphasic_negative_positive
118,873,245487,681.9083333333333,RBBB,R,,,,245457,245505,245534,245608,245617,biphasic_negative_positive
118,874,245800,682.7777777777778,RBBB,R,,,,245768,245816,245829,245931,246012,inverted
