record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
109,674,168889,469.1361111111111,LBBB,L,,,,168869,168930,168934,169008,169026,biphasic_negative_positive
109,675,169144,469.84444444444443,LBBB,L,,,,169123,169186,169222,169267,169285,normal
109,676,169401,470.55833333333334,LBBB,L,,,,169379,169444,169482,169528,169547,normal
109,677,169670,471.30555555555554,LBBB,L,,,,169647,169713,169721,169798,169816,biphasic_negative_positive
109,678,169934,472.0388888888889,LBBB,L,,,,169912,169978,169985,170066,170086,biphasic_negative_positive
109,679,170204,472.7888888888889,LBBB,L,,,,170182,170247,170253,170331,170349,biphasic_negative_positive
109,680,170462,473.50555555555553,LBBB,L,,,,170442,170501,170505,170583,170602,biphasic_negative_positive
109,681,170715,474.2083333333333,LBBB,L,,,,170695,170753,170756,170828,170848,biphasic_negative_positive
109,682,170961,474.89166666666665,LBBB,L,,,,170942,171002,171042,171082,171100,normal
109,683,171225,475.625,LBBB,L,,,,171202,171265,171270,171345,171360,biphasic_negative_positive
109,684,171482,476.3388888888889,LBBB,L,,,,171461,171526,171530,171611,171626,biphasic_negative_positive
109,685,171742,477.06111111111113,LBBB,L,,,,171722,171787,171791,171873,171889,biphasic_negative_positive
109,686,172008,477.8,LBBB,L,,,,171985,172051,172055,172137,172155,biphasic_negative_positive
109,687,172268,478.52222222222224,LBBB,L,,,,172247,172311,172314,172398,172416,biphasic_negative_positive
109,688,172532,479.25555555555553,LBBB,L,,,,172499,172574,172578,172660,172673,biphasic_negative_positive
109,689,172790,479.97222222222223,LBBB,L,,,,172770,172828,172832,172906,172920,biphasic_negative_positive
109,690,173036,480.65555555555557,LBBB,L,,,,173015,173075,173078,173150,173163,biphasic_negative_positive
109,691,173277,481.325,LBBB,L,,,,173256,173319,173357,173399,173412,normal
109,692,173538,482.05,LBBB,L,,,,173516,173582,173585,173668,173679,biphasic_negative_positive
109,693,173801,482.78055555555557,LBBB,L,,,,173779,173842,173846,173929,173942,biphasic_negative_positive
109,694,174063,483.5083333333333,LBBB,L,,,,174042,174103,174106,174185,174200,biphasic_negative_positive
109,695,174317,484.2138888888889,LBBB,L,,,,174296,174360,174365,174443,174468,biphasic_negative_positive
109,696,174576,484.93333333333334,LBBB,L,,,,174556,174614,,174642,174689,positive_monophasic
109,697,174825,485.625,LBBB,L,,,,174804,174864,174868,174891,174940,inverted
109,698,175075,486.31944444444446,LBBB,L,,,,175053,175115,,175140,175186,positive_monophasic
109,699,175314,486.98333333333335,LBBB,L,,,,175293,175355,175359,175433,175452,biphasic_negative_positive
109,700,175553,487.64722222222224,LBBB,L,,,,175523,175597,175600,175676,175687,biphasic_negative_positive
109,701,175812,488.3666666666667,LBBB,L,,,,175789,175855,175858,175882,175935,inverted
109,702,176071,489.0861111111111,PVC,V,,,,176038,176090,176118,176163,176210,normal
109,703,176339,489.8305555555556,LBBB,L,,,,176317,176381,176417,176480,176516,normal
109,704,176589,490.525,LBBB,L,,,,176567,176632,176635,176712,176734,biphasic_negative_positive
109,705,176845,491.2361111111111,LBBB,L,,,,176822,176887,,176911,176956,positive_monophasic
109,706,177086,491.90555555555557,LBBB,L,,,,177065,177129,177166,177206,177216,normal
109,707,177334,492.59444444444443,LBBB,L,,,,177314,177377,177380,177459,177471,biphasic_negative_positive
109,708,177584,493.2888888888889,LBBB,L,,,,177562,177623,177627,177702,177715,biphasic_negative_positive
109,709,177830,493.97222222222223,LBBB,L,,,,177797,177873,177876,177950,177959,biphasic_negative_positive
109,710,178083,494.675,LBBB,L,,,,178061,178128,178164,178211,178238,normal
109,711,178353,495.425,LBBB,L,,,,178331,178399,,178424,178473,positive_monophasic
109,712,178613,496.14722222222224,LBBB,L,,,,178591,178658,,178680,178733,positive_monophasic
109,713,178861,496.8361111111111,LBBB,L,,,,178841,178903,178906,178983,179002,biphasic_negative_positive
109,714,179103,497.5083333333333,LBBB,L,,,,179083,179148,179181,179230,179247,normal
109,715,179344,498.1777777777778,LBBB,L,,,,179324,179384,,179406,179456,positive_monophasic
109,716,179590,498.8611111111111,LBBB,L,,,,179571,179632,,179653,179703,positive_monophasic
109,717,179840,499.55555555555554,LBBB,L,,,,179820,179881,179884,179901,179952,inverted
109,718,180087,500.2416666666667,LBBB,L,,,,180065,180132,180135,180210,180232,biphasic_negative_positive
109,719,180334,500.9277777777778,LBBB,L,,,,180312,180377,,180400,180452,positive_monophasic
109,720,180598,501.6611111111111,LBBB,L,,,,180578,180645,180683,180730,180743,normal
109,721,180868,502.4111111111111,LBBB,L,,,,180846,180910,180913,180991,181004,biphasic_negative_positive
109,722,181125,503.125,LBBB,L,,,,181103,181162,181166,181236,181256,biphasic_negative_positive
109,723,181361,503.78055555555557,LBBB,L,,,,181342,181401,181405,181479,181504,biphasic_negative_positive
109,724,181609,504.46944444444443,LBBB,L,,,,181576,181646,181680,181723,181735,normal
109,725,181857,505.15833333333336,LBBB,L,,,,181836,181897,181901,181977,181993,biphasic_negative_positive
109,726,182114,505.8722222222222,LBBB,L,,,,182091,182156,182194,182234,182250,normal
109,727,182368,506.5777777777778,LBBB,L,,,,182347,182413,182452,182493,182509,normal
109,728,182628,507.3,LBBB,L,,,,182607,182672,182675,182754,182770,biphasic_negative_positive
109,729,182902,508.06111111111113,LBBB,L,,,,182880,182947,182987,183033,183051,normal
109,730,183173,508.81388888888887,LBBB,L,,,,183153,183214,183249,183294,183311,normal
109,731,183431,509.53055555555557,LBBB,L,,,,183411,183468,183503,183542,183560,normal
109,732,183642,510.1166666666667,PVC,V,,,,183596,183678,183686,183729,183792,normal
109,733,183929,510.9138888888889,LBBB,L,,,,183908,183967,184002,184048,184063,normal
109,734,184182,511.6166666666667,LBBB,L,,,,184161,184223,184258,184303,184328,normal
109,735,184456,512.3777777777777,LBBB,L,,,,184435,184500,184505,184583,184600,biphasic_negative_positive
109,736,184723,513.1194444444444,LBBB,L,,,,184701,184766,184801,184848,184866,normal
109,737,184986,513.85,LBBB,L,,,,184966,185029,185034,185116,185135,biphasic_negative_positive
109,738,185262,514.6166666666667,LBBB,L,,,,185240,185307,185310,185391,185412,biphasic_negative_positive
109,739,185529,515.3583333333333,LBBB,L,,,,185509,185568,185570,185648,185666,biphasic_negative_positive
109,740,185779,516.0527777777778,LBBB,L,,,,185760,185816,185819,185893,185909,biphasic_negative_positive
109,741,186027,516.7416666666667,LBBB,L,,,,186007,186066,186068,186145,186163,biphasic_negative_positive
109,742,186281,517.4472222222222,LBBB,L,,,,186261,186319,186356,186399,186413,normal
109,743,186538,518.1611111111112,LBBB,L,,,,186518,186579,186582,186664,186684,biphasic_negative_positive
109,744,186812,518.9222222222222,LBBB,L,,,,186790,186854,186861,186938,186954,biphasic_negative_positive
109,745,187077,519.6583333333333,LBBB,L,,,,187056,187122,187128,187205,187221,biphasic_negative_positive
109,746,187339,520.3861111111111,LBBB,L,,,,187318,187381,187386,187466,187480,biphasic_negative_positive
109,747,187606,521.1277777777777,LBBB,L,,,,187585,187649,187652,187734,187749,biphasic_negative_positive
109,748,187864,521.8444444444444,LBBB,L,,,,187845,187903,187907,187985,188001,biphasic_negative_positive
109,749,188115,522.5416666666666,LBBB,L,,,,188095,188151,188153,188230,188244,biphasic_negative_positive
109,750,188361,523.225,LBBB,L,,,,188341,188399,188439,188484,188501,normal
109,751,188618,523.9388888888889,LBBB,L,,,,188598,188657,188660,188742,188761,biphasic_negative_positive
109,752,188885,524.6805555555555,LBBB,L,,,,188863,188927,188935,189017,189031,biphasic_negative_positive
109,753,189163,525.4527777777778,LBBB,L,,,,189141,189205,189209,189287,189302,biphasic_negative_positive
109,754,189428,526.1888888888889,LBBB,L,,,,189405,189469,189473,189549,189563,biphasic_negative_positive
109,755,189683,526.8972222222222,LBBB,L,,,,189663,189724,189727,189806,189822,biphasic_negative_positive
109,756,189945,527.625,LBBB,L,,,,189923,189985,189988,190069,190081,biphasic_negative_positive
109,757,190197,528.325,LBBB,L,,,,190178,190237,190240,190318,190334,biphasic_negative_positive
109,758,190415,528.9305555555555,PVC,V,,,,190369,190448,190460,190499,190563,normal
109,759,190691,529.6972222222222,LBBB,L,,,,190671,190732,,190758,190817,positive_monophasic
109,760,190949,530.4138888888889,LBBB,L,,,,190929,190990,191031,191078,191100,normal
109,761,191225,531.1805555555555,LBBB,L,,,,191205,191269,191279,191362,191377,biphasic_negative_positive
109,762,191500,531.9444444444445,LBBB,L,,,,191478,191539,191544,191624,191640,biphasic_negative_positive
109,763,191759,532.6638888888889,LBBB,L,,,,191738,191800,191805,191882,191897,biphasic_negative_positive
109,764,192010,533.3611111111111,LBBB,L,,,,191989,192051,192056,192134,192149,biphasic_negative_positive
109,765,192269,534.0805555555555,LBBB,L,,,,192248,192312,192316,192394,192407,biphasic_negative_positive
109,766,192519,534.775,LBBB,L,,,,192499,192561,192564,192641,192655,biphasic_negative_positive
109,767,192767,535.4638888888888,LBBB,L,,,,192748,192806,192809,192887,192902,biphasic_negative_positive
109,768,193018,536.1611111111112,LBBB,L,,,,192997,193061,193064,193144,193163,biphasic_negative_positive
109,769,193278,536.8833333333333,LBBB,L,,,,193259,193322,193325,193406,193422,biphasic_negative_positive
109,770,193549,537.6361111111111,LBBB,L,,,,193527,193591,193594,193677,193692,biphasic_negative_positive
109,771,193818,538.3833333333333,LBBB,L,,,,193796,193857,193860,193938,193949,biphasic_negative_positive
109,772,194070,539.0833333333334,LBBB,L,,,,194049,194108,194145,194185,194196,normal
109,773,194310,539.75,LBBB,L,,,,194290,194351,194390,194431,194444,normal
109,774,194565,540.4583333333334,LBBB,L,,,,194543,194606,194646,194689,194700,normal
109,775,194814,541.15,LBBB,L,,,,194795,194854,194859,194938,194950,biphasic_negative_positive
109,776,195063,541.8416666666667,LBBB,L,,,,195043,195101,195104,195183,195196,biphasic_negative_positive
109,777,195316,542.5444444444445,LBBB,L,,,,195296,195359,195399,195443,195460,normal
109,778,195582,543.2833333333333,LBBB,L,,,,195563,195623,195663,195711,195724,normal
109,779,195849,544.025,LBBB,L,,,,195827,195891,195930,195978,195993,normal
109,780,196116,544.7666666666667,LBBB,L,,,,196094,196158,196163,196237,196252,biphasic_negative_positive
109,781,196366,545.4611111111111,LBBB,L,,,,196345,196408,196416,196485,196497,biphasic_negative_positive
109,782,196608,546.1333333333333,LBBB,L,,,,196588,196647,196653,196726,196737,biphasic_negative_positive
109,783,196857,546.825,LBBB,L,,,,196837,196901,196905,196984,196996,biphasic_negative_positive
109,784,197115,547.5416666666666,LBBB,L,,,,197094,197156,197158,197236,197252,biphasic_negative_positive
109,785,197370,548.25,LBBB,L,,,,197352,197412,197442,197486,197499,normal
109,786,197625,548.9583333333334,LBBB,L,,,,197604,197666,197669,197748,197763,biphasic_negative_positive
109,787,197891,549.6972222222222,LBBB,L,,,,197871,197931,197934,198011,198026,biphasic_negative_positive
109,788,198154,550.4277777777778,LBBB,L,,,,198132,198195,198198,198277,198291,biphasic_negative_positive
109,789,198416,551.1555555555556,LBBB,L,,,,198395,198458,,198480,198530,positive_monophasic
109,790,198663,551.8416666666667,LBBB,L,198565,198578,198597,198641,198701,198741,198784,198797,normal
109,791,198909,552.525,LBBB,L,198809,198823,198842,198887,198946,198954,199030,199046,biphasic_negative_positive
109,792,199163,553.2305555555556,LBBB,L,199080,199098,199108,199139,199204,199212,199292,199309,biphasic_negative_positive
109,793,199429,553.9694444444444,LBBB,L,199347,199367,199398,199408,199468,199475,199552,199571,biphasic_negative_positive
109,794,199696,554.7111111111111,LBBB,L,199610,199632,199662,199673,199732,199739,199814,199834,biphasic_negative_positive
109,795,199960,555.4444444444445,LBBB,L,199875,199895,199920,199937,199992,200037,200084,200104,normal
109,796,200231,556.1972222222222,LBBB,L,200141,200172,200199,200207,200267,200303,200351,200371,normal
109,797,200497,556.9361111111111,LBBB,L,200409,200439,200463,200471,200537,200543,200617,200637,biphasic_negative_positive
109,798,200760,557.6666666666666,LBBB,L,200676,200696,200722,200735,200783,200804,200877,200898,biphasic_negative_positive
109,799,201008,558.3555555555556,LBBB,L,200928,200946,200960,200986,201046,201055,201127,201146,biphasic_negative_positive
109,800,201257,559.0472222222222,LBBB,L,201158,201171,201190,201235,201298,201330,201377,201396,normal
109,801,201518,559.7722222222222,LBBB,L,201432,201460,201483,201494,201557,201563,201646,201667,biphasic_negative_positive
109,802,201786,560.5166666666667,LBBB,L,201705,201726,201745,201763,201824,201832,201914,201934,biphasic_negative_positive
109,803,202055,561.2638888888889,LBBB,L,201971,201990,202006,202031,202096,202132,202180,202197,normal
109,804,202320,562.0,LBBB,L,202235,202253,202289,202296,202360,202366,202443,202463,biphasic_negative_positive
109,805,202588,562.7444444444444,LBBB,L,202502,202524,202553,202565,202625,202629,202705,202724,biphasic_negative_positive
109,806,202846,563.4611111111111,LBBB,L,202761,202780,202801,202823,202884,202922,202967,202985,normal
109,807,203106,564.1833333333333,LBBB,L,203021,203039,203074,203082,203147,203153,203225,203242,biphasic_negative_positive
109,808,203358,564.8833333333333,LBBB,L,203277,203299,203326,203333,203383,203403,203478,203496,biphasic_negative_positive
109,809,203611,565.5861111111111,LBBB,L,203532,203552,203569,203590,203651,203655,203735,203755,biphasic_negative_positive
109,810,203877,566.325,LBBB,L,203790,203808,203818,203853,203916,203929,204011,204032,biphasic_negative_positive
109,811,204157,567.1027777777778,LBBB,L,204071,204091,204124,204132,204197,204201,204282,204303,biphasic_negative_positive
109,812,204428,567.8555555555556,LBBB,L,204343,204363,204387,204406,204467,204471,204549,204574,biphasic_negative_positive
109,813,204695,568.5972222222222,LBBB,L,204608,204627,204640,204672,204731,204769,204817,204836,normal
109,814,204958,569.3277777777778,LBBB,L,204873,204898,204927,204935,204995,204999,205071,205092,biphasic_negative_positive
109,815,205212,570.0333333333333,LBBB,L,205128,205147,205169,205188,205253,205256,205333,205354,biphasic_negative_positive
109,816,205474,570.7611111111111,LBBB,L,205387,205405,205419,205450,205513,205551,205596,205613,normal
109,817,205729,571.4694444444444,LBBB,L,205647,205672,205697,205708,205770,205776,205851,205871,biphasic_negative_positive
109,818,205986,572.1833333333333,LBBB,L,205905,205924,205947,205962,206023,206031,206113,206134,biphasic_negative_positive
109,819,206260,572.9444444444445,LBBB,L,206170,206187,206202,206236,206299,206342,206396,206417,normal
109,820,206543,573.7305555555556,LBBB,L,206456,206483,206509,206519,206580,206586,206666,206689,biphasic_negative_positive
109,821,206812,574.4777777777778,LBBB,L,206728,206748,206780,206790,206849,206887,206932,206952,normal
109,822,207070,575.1944444444445,LBBB,L,206986,207004,207014,207047,207107,207143,207190,207210,normal
109,823,207330,575.9166666666666,LBBB,L,207245,207268,207296,207306,207365,207370,207446,207467,biphasic_negative_positive
109,824,207583,576.6194444444444,LBBB,L,207499,207517,207536,207559,207623,207658,207704,207722,normal
109,825,207842,577.3388888888888,LBBB,L,207756,207780,207809,207817,207881,207888,207963,207981,biphasic_negative_positive
109,826,208099,578.0527777777778,LBBB,L,208015,208035,208062,208074,208140,208147,208229,208247,biphasic_negative_positive
109,827,208363,578.7861111111112,LBBB,L,208279,208296,208332,208338,208405,208442,208492,208508,normal
109,828,208636,579.5444444444445,LBBB,L,208547,208575,208602,208609,208679,208683,208769,208789,biphasic_negative_positive
109,829,208913,580.3138888888889,LBBB,L,208829,208850,208872,208890,208945,208957,209039,209059,biphasic_negative_positive
109,830,209176,581.0444444444445,LBBB,L,209094,209114,209128,209155,209214,209221,209294,209308,biphasic_negative_positive
109,831,209424,581.7333333333333,LBBB,L,209341,209359,209395,209401,209460,209466,209541,209554,biphasic_negative_positive
109,832,209675,582.4305555555555,LBBB,L,209591,209615,209642,209652,209711,209717,209790,209801,biphasic_negative_positive
109,833,209923,583.1194444444444,LBBB,L,209839,209860,209885,209898,209948,209968,210046,210058,biphasic_negative_positive
109,834,210180,583.8333333333334,LBBB,L,210096,210115,210150,210157,210221,210229,210307,210324,biphasic_negative_positive
109,835,210439,584.5527777777778,LBBB,L,210333,210348,210367,210415,210481,210490,210572,210585,biphasic_negative_positive
109,836,210702,585.2833333333333,LBBB,L,210618,210644,210670,210679,210744,210753,210831,210845,biphasic_negative_positive
109,837,210971,586.0305555555556,LBBB,L,210882,210903,210936,210946,211004,211019,211101,211116,biphasic_negative_positive
109,838,211240,586.7777777777778,LBBB,L,211155,211181,211207,211218,211278,211284,211360,211375,biphasic_negative_positive
109,839,211496,587.4888888888889,LBBB,L,211414,211434,211457,211476,211535,211541,211613,211627,biphasic_negative_positive
109,840,211741,588.1694444444445,LBBB,L,211660,211678,211693,211717,211778,211786,211860,211871,biphasic_negative_positive
109,841,211988,588.8555555555556,LBBB,L,211905,211922,211957,211963,212028,212033,212103,212117,biphasic_negative_positive
109,842,212238,589.55,LBBB,L,212152,212177,212202,212213,212280,212283,212359,212375,biphasic_negative_positive
109,843,212501,590.2805555555556,LBBB,L,212415,212435,212456,212478,212530,212550,212634,212650,biphasic_negative_positive
109,844,212766,591.0166666666667,LBBB,L,212683,212702,212713,212743,212808,212816,212896,212911,biphasic_negative_positive
109,845,213029,591.7472222222223,LBBB,L,212946,212964,212997,213006,213067,213075,213152,213166,biphasic_negative_positive
109,846,213290,592.4722222222222,LBBB,L,213205,213233,213258,213265,213331,213338,213419,213436,biphasic_negative_positive
109,847,213560,593.2222222222222,LBBB,L,213477,213498,213522,213535,213600,213637,213680,213693,normal
109,848,213811,593.9194444444445,LBBB,L,213730,213749,213764,213789,213852,213859,213929,213944,biphasic_negative_positive
109,849,214056,594.6,LBBB,L,213950,213964,213985,214032,214094,214100,214171,214189,biphasic_negative_positive
109,850,214307,595.2972222222222,LBBB,L,214224,214244,214272,214284,214345,214352,214427,214444,biphasic_negative_positive
109,851,214559,595.9972222222223,LBBB,L,214476,214494,214510,214536,214603,214642,214690,214707,normal
109,852,214831,596.7527777777777,LBBB,L,214743,214761,214800,214807,214873,214913,214963,214983,normal
109,853,215100,597.5,LBBB,L,215019,215041,215068,215076,215143,215147,215226,215246,biphasic_negative_positive
109,854,215364,598.2333333333333,LBBB,L,215283,215301,215321,215341,215396,215440,215487,215507,normal
109,855,215628,598.9666666666667,LBBB,L,215541,215560,215595,215604,215670,215707,215755,215775,normal
109,856,215897,599.7138888888888,LBBB,L,215814,215838,215865,215875,215934,215939,216012,216029,biphasic_negative_positive
109,857,216147,600.4083333333333,LBBB,L,216066,216085,216105,216126,216186,216222,216263,216279,normal
109,858,216392,601.0888888888888,LBBB,L,216311,216328,216364,216372,216432,216440,216509,216526,biphasic_negative_positive
109,859,216605,601.6805555555555,PVC,V,,,,216561,216623,216625,216701,216768,normal
109,860,216909,602.525,LBBB,L,216823,216843,216859,216884,216945,216994,217045,217057,normal
109,861,217181,603.2805555555556,LBBB,L,217091,217111,217123,217157,217224,217263,217313,217334,normal
109,862,217453,604.0361111111112,LBBB,L,217338,217362,217382,217429,217495,217501,217581,217601,biphasic_negative_positive
109,863,217714,604.7611111111111,LBBB,L,217634,217653,217671,217693,217753,217791,217837,217854,normal
109,864,217972,605.4777777777778,LBBB,L,217888,217914,217942,217951,218011,218019,218096,218115,biphasic_negative_positive
109,865,218235,606.2083333333334,LBBB,L,218153,218175,218201,218214,218271,218277,218351,218371,biphasic_negative_positive
109,866,218486,606.9055555555556,LBBB,L,218405,218424,218440,218466,218522,218531,218602,218618,biphasic_negative_positive
109,867,218733,607.5916666666667,LBBB,L,218650,218677,218704,218711,218773,218778,218849,218869,biphasic_negative_positive
109,868,218994,608.3166666666667,LBBB,L,218908,218931,218956,218971,219035,219073,219116,219135,normal
109,869,219261,609.0583333333333,LBBB,L,219172,219202,219227,219236,219302,219342,219390,219407,normal
109,870,219535,609.8194444444445,LBBB,L,219445,219465,219501,219511,219577,219582,219663,219677,biphasic_negative_positive
109,871,219759,610.4416666666667,PVC,V,,,,219707,219775,219805,219847,219892,normal
109,872,220055,611.2638888888889,LBBB,L,219943,219968,219985,220034,220093,220099,220178,220193,biphasic_negative_positive
109,873,220308,611.9666666666667,LBBB,L,220228,220251,220277,220285,220347,220387,220430,220452,normal
109,874,220572,612.7,LBBB,L,220468,220483,220503,220550,220609,220618,220693,220706,biphasic_negative_positive
109,875,220825,613.4027777777778,LBBB,L,220740,220759,220769,220802,220861,220869,220939,220956,biphasic_negative_positive
109,876,221077,614.1027777777778,LBBB,L,220993,221016,221042,221053,221115,221155,221198,221214,normal
109,877,221340,614.8333333333334,LBBB,L,221253,221272,221292,221317,221372,221385,221464,221481,biphasic_negative_positive
109,878,221607,615.575,LBBB,L,221517,221537,221576,221581,221642,221658,221734,221751,biphasic_negative_positive
109,879,221881,616.3361111111111,LBBB,L,221792,221816,221844,221857,221923,221929,222006,222021,biphasic_negative_positive
109,880,222139,617.0527777777778,LBBB,L,222036,222050,222069,222116,222180,222187,222262,222276,biphasic_negative_positive
109,881,222386,617.7388888888889,LBBB,L,222308,222333,222358,222366,222422,222430,222504,222521,biphasic_negative_positive
109,882,222639,618.4416666666667,LBBB,L,222557,222577,222603,222618,222679,222683,222765,222783,biphasic_negative_positive
109,883,222898,619.1611111111112,LBBB,L,222819,222836,222853,222877,222937,222941,223018,223034,biphasic_negative_positive
109,884,223152,619.8666666666667,LBBB,L,223070,223087,223124,223129,223189,223194,223267,223283,biphasic_negative_positive
109,885,223407,620.575,LBBB,L,223322,223346,223371,223385,223446,223452,223533,223551,biphasic_negative_positive
109,886,223676,621.3222222222222,LBBB,L,223587,223606,223622,223651,223716,223721,223798,223814,biphasic_negative_positive
109,887,223941,622.0583333333333,LBBB,L,223851,223870,223908,223915,223982,223987,224065,224084,biphasic_negative_positive
109,888,224212,622.8111111111111,LBBB,L,224124,224149,224174,224189,224251,224258,224336,224351,biphasic_negative_positive
109,889,224467,623.5194444444444,LBBB,L,224361,224377,224395,224443,224498,224513,224585,224600,biphasic_negative_positive
109,890,224712,624.2,LBBB,L,224610,224622,224644,224688,224748,224753,224829,224844,biphasic_negative_positive
109,891,224966,624.9055555555556,LBBB,L,224883,224900,224921,224942,225007,225012,225094,225111,biphasic_negative_positive
109,892,225228,625.6333333333333,LBBB,L,225148,225175,225197,225205,225264,225270,225350,225370,biphasic_negative_positive
109,893,225489,626.3583333333333,LBBB,L,225408,225426,225444,225467,225525,225561,225610,225628,normal
109,894,225750,627.0833333333334,LBBB,L,225667,225696,225720,225727,225782,225796,225877,225897,biphasic_negative_positive
109,895,226023,627.8416666666667,LBBB,L,225938,225958,225988,225998,226058,226065,226145,226164,biphasic_negative_positive
109,896,226290,628.5833333333334,LBBB,L,226203,226222,226240,226267,226321,226336,226415,226434,biphasic_negative_positive
109,897,226555,629.3194444444445,LBBB,L,226470,226490,226521,226531,226596,226632,226673,226689,normal
109,898,226806,630.0166666666667,LBBB,L,226724,226742,226756,226783,226842,226852,226924,226938,biphasic_negative_positive
109,899,227051,630.6972222222222,LBBB,L,226946,226962,226982,227029,227089,227095,227170,227187,biphasic_negative_positive
109,900,227307,631.4083333333333,LBBB,L,227224,227244,227271,227286,227347,227388,227437,227453,normal
109,901,227572,632.1444444444444,LBBB,L,227489,227511,227540,227549,227610,227616,227699,227718,biphasic_negative_positive
109,902,227839,632.8861111111111,LBBB,L,227756,227777,227795,227815,227875,227882,227963,227981,biphasic_negative_positive
109,903,228102,633.6166666666667,LBBB,L,228018,228036,228068,228078,228139,228146,228230,228248,biphasic_negative_positive
109,904,228370,634.3611111111111,LBBB,L,228288,228308,228335,228349,228409,228414,228495,228514,biphasic_negative_positive
109,905,228636,635.1,LBBB,L,228551,228571,228604,228613,228673,228680,228759,228775,biphasic_negative_positive
109,906,228896,635.8222222222222,LBBB,L,228813,228835,228862,228872,228935,228940,229014,229030,biphasic_negative_positive
109,907,229145,636.5138888888889,LBBB,L,229064,229081,229113,229122,229184,229188,229263,229279,biphasic_negative_positive
109,908,229392,637.2,LBBB,L,229288,229304,229325,229369,229429,229436,229516,229534,biphasic_negative_positive
109,909,229655,637.9305555555555,LBBB,L,229569,229587,229598,229629,229688,229704,229786,229804,biphasic_negative_positive
109,910,229926,638.6833333333333,LBBB,L,229842,229866,229891,229903,229967,229972,230056,230078,biphasic_negative_positive
109,911,230196,639.4333333333333,LBBB,L,230112,230133,230147,230173,230232,230271,230320,230339,normal
109,912,230457,640.1583333333333,LBBB,L,230374,230395,230424,230432,230497,230503,230585,230599,biphasic_negative_positive
109,913,230719,640.8861111111111,LBBB,L,230640,230660,230678,230699,230757,230797,230843,230861,normal
109,914,230980,641.6111111111111,LBBB,L,230897,230916,230950,230959,231019,231024,231102,231119,biphasic_negative_positive
109,915,231240,642.3333333333334,LBBB,L,231157,231177,231206,231217,231277,231282,231356,231370,biphasic_negative_positive
109,916,231487,643.0194444444444,LBBB,L,231406,231426,231450,231463,231523,231530,231605,231617,biphasic_negative_positive
109,917,231733,643.7027777777778,LBBB,L,231630,231643,231664,231710,231774,231781,231860,231876,biphasic_negative_positive
109,918,232003,644.4527777777778,LBBB,L,231915,231936,231969,231979,232046,232058,232137,232153,biphasic_negative_positive
109,919,232275,645.2083333333334,LBBB,L,232192,232215,232243,232254,232315,232322,232405,232419,biphasic_negative_positive
109,920,232539,645.9416666666667,LBBB,L,232458,232479,232503,232518,232578,232583,232667,232681,biphasic_negative_positive
109,921,232800,646.6666666666666,LBBB,L,232718,232735,232747,232777,232837,232848,232925,232941,biphasic_negative_positive
109,922,233057,647.3805555555556,LBBB,L,232976,233001,233027,233035,233096,233099,233174,233188,biphasic_negative_positive
109,923,233309,648.0805555555555,LBBB,L,233226,233249,233271,233287,233346,233384,233425,233444,normal
109,924,233563,648.7861111111112,LBBB,L,233481,233502,233522,233539,233601,233610,233682,233693,biphasic_negative_positive
109,925,233809,649.4694444444444,LBBB,L,233726,233744,233756,233786,233846,233856,233928,233942,biphasic_negative_positive
109,926,234056,650.1555555555556,LBBB,L,233975,234003,234025,234032,234097,234103,234182,234197,biphasic_negative_positive
109,927,234325,650.9027777777778,LBBB,L,234236,234257,234289,234301,234367,234373,234457,234474,biphasic_negative_positive
109,928,234597,651.6583333333333,LBBB,L,234515,234536,234558,234576,234637,234679,234724,234743,normal
109,929,234834,652.3166666666667,PVC,V,234758,234769,234796,234802,234847,234872,234922,234984,normal
109,930,235113,653.0916666666667,LBBB,L,235031,235058,235083,235092,235153,235158,235239,235248,biphasic_negative_positive
109,931,235367,653.7972222222222,LBBB,L,235285,235305,235335,235344,235401,235408,235479,235497,biphasic_negative_positive
109,932,235617,654.4916666666667,LBBB,L,235536,235559,235584,235596,235657,235694,235739,235754,normal
109,933,235872,655.2,LBBB,L,235789,235807,235818,235850,235914,235949,235993,236011,normal
109,934,236129,655.9138888888889,LBBB,L,236045,236064,236096,236103,236162,236177,236255,236270,biphasic_negative_positive
109,935,236388,656.6333333333333,LBBB,L,236306,236329,236349,236364,236426,236468,236513,236534,normal
109,936,236657,657.3805555555556,LBBB,L,236570,236589,236604,236633,236700,236741,236791,236812,normal
109,937,236934,658.15,LBBB,L,236850,236880,236903,236912,236977,236981,237058,237078,biphasic_negative_positive
109,938,237201,658.8916666666667,LBBB,L,237119,237140,237167,237180,237240,237276,237318,237335,normal
109,939,237452,659.5888888888888,LBBB,L,237370,237390,237404,237430,237487,237496,237568,237587,biphasic_negative_positive
109,940,237704,660.2888888888889,LBBB,L,237622,237641,237673,237681,237741,237748,237818,237836,biphasic_negative_positive
109,941,237956,660.9888888888889,LBBB,L,237873,237893,237920,237931,237996,238033,238078,238096,normal
109,942,238215,661.7083333333334,LBBB,L,238131,238150,238185,238194,238256,238264,238340,238359,biphasic_negative_positive
109,943,238478,662.4388888888889,LBBB,L,238396,238416,238443,238454,238520,238562,238611,238627,normal
