record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
219,570,161601,448.89166666666665,NORMAL,N,,,,161584,161614,161668,161691,161721,inverted
219,571,161851,449.5861111111111,NORMAL,N,,,,161834,161864,161908,161940,161972,inverted
219,572,162154,450.4277777777778,NORMAL,N,,,,162138,162168,162199,162243,162272,inverted
219,573,162447,451.2416666666667,NORMAL,N,,,,162428,162457,162498,162542,162571,inverted
219,574,162738,452.05,NORMAL,N,,,,162719,162748,162785,162827,162856,inverted
219,575,163058,452.93888888888887,NORMAL,N,,,,163046,163068,163125,163150,163193,inverted
219,576,163324,453.6777777777778,NORMAL,N,,,,163306,163338,163358,163419,163446,inverted
219,577,163632,454.53333333333336,NORMAL,N,,,,163614,163645,163703,163803,163825,biphasic_negative_positive
219,578,164094,455.81666666666666,NORMAL,N,,,,164077,164107,164162,164189,164222,inverted
219,579,164338,456.49444444444447,NORMAL,N,,,,164321,164351,164384,164429,164458,inverted
219,580,164739,457.60833333333335,NORMAL,N,,,,164724,164752,164806,164839,164880,inverted
219,581,165065,458.5138888888889,NORMAL,N,,,,165048,165078,165123,165269,165284,biphasic_negative_positive
219,582,165518,459.77222222222224,NORMAL,N,,,,165502,165532,165564,165613,165642,inverted
219,583,165806,460.5722222222222,NORMAL,N,,,,165790,165820,165852,165999,166015,biphasic_negative_positive
219,584,166130,461.47222222222223,NORMAL,N,,,,166117,166141,166204,166228,166260,inverted
219,585,166375,462.15277777777777,NORMAL,N,,,,166353,166389,166443,166469,166500,inverted
219,586,166652,462.9222222222222,NORMAL,N,,,,166639,166662,166724,166746,166780,inverted
219,587,166966,463.7944444444444,NORMAL,N,,,,166946,166976,167020,167062,167093,inverted
219,588,167247,464.575,NORMAL,N,,,,167221,167261,167311,167387,167400,biphasic_negative_positive
219,589,167560,465.44444444444446,NORMAL,N,,,,167544,167575,167612,167657,167686,inverted
219,590,167848,466.24444444444447,NORMAL,N,,,,167830,167861,167904,167941,167973,inverted
219,591,168152,467.0888888888889,NORMAL,N,,,,168135,168166,168191,168335,168355,biphasic_negative_positive
219,592,168449,467.9138888888889,NORMAL,N,,,,168431,168463,168489,168638,168659,biphasic_negative_positive
219,593,168857,469.0472222222222,NORMAL,N,,,,168841,168870,,168918,168956,negative_monophasic
219,594,169075,469.65277777777777,NORMAL,N,,,,169059,169088,169133,169162,169199,inverted
219,595,169320,470.3333333333333,NORMAL,N,,,,169302,169333,169367,169410,169442,inverted
219,596,169587,471.075,NORMAL,N,,,,169571,169600,169656,169677,169711,inverted
219,597,169876,471.8777777777778,NORMAL,N,,,,169861,169889,169938,169968,170008,inverted
219,598,170165,472.68055555555554,NORMAL,N,,,,170149,170180,170233,170261,170292,inverted
219,599,170449,473.46944444444443,NORMAL,N,,,,170429,170462,170520,170539,170568,inverted
219,600,170739,474.275,NORMAL,N,,,,170722,170752,170810,170834,170865,inverted
219,601,171038,475.10555555555555,NORMAL,N,,,,171019,171052,171110,171137,171170,inverted
219,602,171325,475.90277777777777,NORMAL,N,,,,171306,171338,171394,171418,171449,inverted
219,603,171583,476.61944444444447,NORMAL,N,,,,171570,171592,171642,171672,171707,inverted
219,604,171909,477.525,NORMAL,N,,,,171890,171920,171982,172007,172037,inverted
219,605,172213,478.36944444444447,NORMAL,N,,,,172193,172223,172292,172312,172350,inverted
219,606,172467,479.075,NORMAL,N,,,,172447,172477,172520,172559,172592,inverted
219,607,172857,480.15833333333336,NORMAL,N,,,,172839,172868,172934,172957,172988,inverted
219,608,173168,481.02222222222224,NORMAL,N,,,,173154,173182,173233,173265,173300,inverted
219,609,173413,481.7027777777778,NORMAL,N,,,,173397,173427,173474,173508,173537,inverted
219,610,173639,482.3305555555556,NORMAL,N,,,,173622,173653,173698,173728,173759,inverted
219,611,173994,483.31666666666666,NORMAL,N,,,,173978,174008,174061,174087,174119,inverted
219,612,174257,484.0472222222222,NORMAL,N,,,,174240,174270,174330,174347,174379,inverted
219,613,174580,484.94444444444446,NORMAL,N,,,,174558,174593,174643,174675,174710,inverted
219,614,174811,485.5861111111111,NORMAL,N,,,,174798,174821,174866,174939,174955,biphasic_negative_positive
219,615,175059,486.275,NORMAL,N,,,,175039,175069,175094,175154,175182,inverted
219,616,175382,487.1722222222222,NORMAL,N,,,,175363,175396,175451,175479,175511,inverted
219,617,175670,487.97222222222223,NORMAL,N,,,,175653,175683,175739,175764,175796,inverted
219,618,175968,488.8,NORMAL,N,,,,175950,175982,176042,176068,176099,inverted
219,619,176262,489.6166666666667,NORMAL,N,,,,176246,176275,176331,176358,176392,inverted
219,620,176521,490.3361111111111,NORMAL,N,,,,176503,176534,176552,176613,176642,inverted
219,621,176798,491.10555555555555,NORMAL,N,,,,176781,176811,176841,176890,176920,inverted
219,622,177125,492.0138888888889,NORMAL,N,,,,177110,177138,,177191,177222,negative_monophasic
219,623,177334,492.59444444444443,PVC,V,,,,177321,177343,177372,177411,177460,inverted
219,624,177681,493.55833333333334,NORMAL,N,,,,177665,177694,177724,177771,177802,inverted
219,625,177980,494.3888888888889,NORMAL,N,,,,177965,177993,178023,178072,178099,inverted
219,626,178199,494.9972222222222,PVC,V,,,,178187,178245,178253,178273,178318,inverted
219,627,178476,495.76666666666665,NORMAL,N,,,,178462,178490,178540,178574,178604,inverted
219,628,178801,496.6694444444444,NORMAL,N,,,,178781,178810,178877,178897,178927,inverted
219,629,179105,497.5138888888889,NORMAL,N,,,,179084,179115,179172,179200,179242,inverted
219,630,179402,498.3388888888889,NORMAL,N,,,,179387,179411,179466,179496,179533,inverted
219,631,179663,499.06388888888887,NORMAL,N,,,,179644,179673,179698,179757,179783,inverted
219,632,179981,499.9472222222222,NORMAL,N,,,,179960,179991,180051,180078,180120,inverted
219,633,180239,500.6638888888889,NORMAL,N,,,,180225,180248,180287,180330,180361,inverted
219,634,180536,501.4888888888889,NORMAL,N,,,,180515,180549,180571,180629,180656,inverted
219,635,180837,502.325,NORMAL,N,,,,180814,180847,180894,181018,181046,biphasic_negative_positive
219,636,181165,503.2361111111111,NORMAL,N,,,,181151,181176,181236,181262,181296,inverted
219,637,181436,503.9888888888889,NORMAL,N,,,,181423,181446,181504,181530,181577,inverted
219,638,181735,504.81944444444446,NORMAL,N,,,,181715,181757,181803,181834,181874,inverted
219,639,182017,505.60277777777776,NORMAL,N,,,,182001,182032,182091,182116,182146,inverted
219,640,182317,506.43611111111113,NORMAL,N,,,,182301,182331,182389,182417,182445,inverted
219,641,182548,507.0777777777778,NORMAL,N,,,,182530,182561,182611,182639,182682,inverted
219,642,182831,507.8638888888889,NORMAL,N,,,,182816,182845,182900,182924,182955,inverted
219,643,183203,508.89722222222224,NORMAL,N,,,,183187,183217,183271,183304,183344,inverted
219,644,183798,510.55,NORMAL,N,,,,183780,183811,183861,183891,183930,inverted
219,645,184093,511.36944444444447,NORMAL,N,,,,184077,184106,184160,184190,184218,inverted
219,646,184389,512.1916666666667,NORMAL,N,,,,184369,184401,184453,184483,184519,inverted
219,647,184676,512.9888888888889,NORMAL,N,,,,184657,184689,184743,184773,184807,inverted
219,648,184943,513.7305555555556,NORMAL,N,,,,184930,184957,184999,185035,185065,inverted
219,649,185218,514.4944444444444,NORMAL,N,,,,185199,185232,185283,185311,185342,inverted
219,650,185495,515.2638888888889,NORMAL,N,,,,185481,185509,185560,185592,185627,inverted
219,651,185799,516.1083333333333,NORMAL,N,,,,185779,185813,185872,185898,185930,inverted
219,652,186166,517.1277777777777,NORMAL,N,,,,186153,186180,186242,186265,186299,inverted
219,653,186509,518.0805555555555,NORMAL,N,,,,186492,186522,186578,186603,186636,inverted
219,654,186742,518.7277777777778,NORMAL,N,,,,186728,186756,186808,186835,186866,inverted
219,655,186958,519.3277777777778,NORMAL,N,,,,186944,186972,187025,187054,187097,inverted
219,656,187250,520.1388888888889,NORMAL,N,,,,187237,187260,187324,187348,187397,inverted
219,657,187534,520.9277777777778,NORMAL,N,,,,187513,187543,187609,187629,187661,inverted
219,658,187796,521.6555555555556,NORMAL,N,,,,187778,187810,187853,187885,187916,inverted
219,659,188058,522.3833333333333,NORMAL,N,,,,188045,188067,188129,188156,188198,inverted
219,660,188305,523.0694444444445,NORMAL,N,,,,188280,188315,188370,188398,188427,inverted
219,661,188558,523.7722222222222,NORMAL,N,,,,188545,188568,188637,188653,188682,inverted
219,662,188760,524.3333333333334,PVC,V,,,,188749,188770,188796,188832,188879,inverted
219,663,189017,525.0472222222222,NORMAL,N,,,,189001,189030,189077,189109,189146,inverted
219,664,189229,525.6361111111111,NORMAL,N,,,,189215,189242,189291,189316,189346,inverted
219,665,189471,526.3083333333333,NORMAL,N,,,,189455,189484,189534,189562,189594,inverted
219,666,189758,527.1055555555556,NORMAL,N,,,,189741,189772,189830,189854,189886,inverted
219,667,190024,527.8444444444444,NORMAL,N,,,,190007,190037,190098,190116,190145,inverted
219,668,190363,528.7861111111112,NORMAL,N,,,,190345,190377,190415,190460,190490,inverted
219,669,190821,530.0583333333333,NORMAL,N,,,,190801,190835,190868,190914,190944,inverted
219,670,191127,530.9083333333333,NORMAL,N,,,,191108,191140,191164,191218,191243,inverted
219,671,191562,532.1166666666667,NORMAL,N,,,,191545,191576,191637,191662,191692,inverted
219,672,191947,533.1861111111111,NORMAL,N,,,,191930,191960,192019,192046,192089,inverted
219,673,192238,533.9944444444444,NORMAL,N,,,,192220,192252,192314,192334,192361,inverted
219,674,192544,534.8444444444444,NORMAL,N,,,,192527,192557,,192603,192637,negative_monophasic
219,675,192741,535.3916666666667,NORMAL,N,,,,192724,192754,192818,192832,192859,inverted
219,676,193035,536.2083333333334,NORMAL,N,,,,193018,193048,193114,193135,193168,inverted
219,677,193324,537.0111111111111,NORMAL,N,,,,193305,193337,193360,193418,193444,inverted
219,678,193588,537.7444444444444,NORMAL,N,,,,193563,193601,193650,193678,193710,inverted
219,679,193798,538.3277777777778,PVC,V,193719,193736,193783,193787,193847,193860,193878,193919,inverted
219,680,194149,539.3027777777778,NORMAL,N,,,,194130,194163,,194204,194241,negative_monophasic
219,681,194348,539.8555555555556,NORMAL,N,,,,194334,194361,194428,194442,194469,inverted
219,682,194615,540.5972222222222,NORMAL,N,,,,194601,194628,194677,194713,194748,inverted
219,683,194905,541.4027777777778,NORMAL,N,,,,194885,194918,194972,195000,195031,inverted
219,684,195192,542.2,NORMAL,N,,,,195173,195205,195260,195284,195317,inverted
219,685,195398,542.7722222222222,PVC,V,,,,195387,195408,195441,195477,195537,inverted
219,686,195762,543.7833333333333,NORMAL,N,,,,195749,195772,195838,195857,195891,inverted
219,687,196064,544.6222222222223,NORMAL,N,,,,196051,196078,196129,196157,196186,inverted
219,688,196268,545.1888888888889,PVC,V,,,,196255,196279,196305,196343,196387,inverted
219,689,196610,546.1388888888889,NORMAL,N,,,,196589,196620,196657,196700,196730,inverted
219,690,196916,546.9888888888889,NORMAL,N,,,,196903,196926,196983,197010,197040,inverted
219,691,197228,547.8555555555556,NORMAL,N,,,,197215,197238,197297,197324,197368,inverted
219,692,197537,548.7138888888888,NORMAL,N,,,,197519,197546,197603,197630,197661,inverted
219,693,197826,549.5166666666667,NORMAL,N,,,,197807,197836,197896,197923,197954,inverted
219,694,198125,550.3472222222222,NORMAL,N,,,,198108,198151,198198,198223,198253,inverted
219,695,198344,550.9555555555555,NORMAL,N,,,,198329,198358,198416,198438,198472,inverted
219,696,198626,551.7388888888889,NORMAL,N,,,,198614,198640,198690,198718,198760,inverted
219,697,198909,552.525,NORMAL,N,,,,198895,198925,198982,199009,199041,inverted
219,698,199166,553.2388888888889,NORMAL,N,,,,199151,199174,199226,199300,199320,biphasic_negative_positive
219,699,199400,553.8888888888889,NORMAL,N,,,,199385,199410,199450,199489,199521,inverted
219,700,199744,554.8444444444444,NORMAL,N,,,,199729,199752,199805,199835,199875,inverted
219,701,200089,555.8027777777778,NORMAL,N,,,,200075,200097,200163,200182,200214,inverted
219,702,200351,556.5305555555556,NORMAL,N,200228,200258,200277,200336,200359,200406,200445,200477,inverted
219,703,200636,557.3222222222222,NORMAL,N,200562,200591,200611,200621,200645,200705,200732,200763,inverted
219,704,200925,558.125,NORMAL,N,,,,200911,200935,200994,201020,201055,inverted
219,705,201139,558.7194444444444,NORMAL,N,,,,201125,201148,201198,201228,201269,inverted
219,706,201380,559.3888888888889,NORMAL,N,,,,201365,201388,201435,201473,201503,inverted
219,707,201706,560.2944444444445,NORMAL,N,,,,201692,201715,201779,201804,201856,inverted
219,708,202052,561.2555555555556,NORMAL,N,,,,202037,202061,202100,202247,202272,biphasic_negative_positive
219,709,202374,562.15,NORMAL,N,,,,202360,202389,202446,202552,202577,biphasic_negative_positive
219,710,202672,562.9777777777778,NORMAL,N,202591,202606,202628,202660,202686,202719,202764,202793,inverted
219,711,203000,563.8888888888889,NORMAL,N,202909,202918,202929,202985,203009,203079,203101,203132,inverted
219,712,203300,564.7222222222222,NORMAL,N,203206,203232,203252,203288,203315,203368,203395,203426,inverted
219,713,203585,565.5138888888889,NORMAL,N,203474,203483,203509,203574,203600,203627,203676,203703,inverted
219,714,203904,566.4,NORMAL,N,,,,203890,203914,203970,204002,204038,inverted
219,715,204190,567.1944444444445,NORMAL,N,,,,204179,204204,204258,204287,204330,inverted
219,716,204479,567.9972222222223,NORMAL,N,,,,204468,204488,204555,204576,204609,inverted
219,717,204793,568.8694444444444,NORMAL,N,,,,204782,204802,204864,204887,204920,inverted
219,718,205078,569.6611111111112,NORMAL,N,204969,205005,205017,205064,205087,205142,205170,205203,inverted
219,719,205357,570.4361111111111,NORMAL,N,205270,205273,205281,205346,205373,205429,205455,205485,inverted
219,720,205583,571.0638888888889,NORMAL,N,,,,205572,205600,205656,205680,205720,inverted
219,721,205812,571.7,NORMAL,N,205736,205744,205765,205801,205827,205875,205905,205936,inverted
219,722,206099,572.4972222222223,NORMAL,N,,,,206089,206108,206167,206192,206236,inverted
219,723,206429,573.4138888888889,NORMAL,N,,,,206414,206444,206502,206527,206559,inverted
219,724,206656,574.0444444444445,NORMAL,N,,,,206644,206671,206721,206751,206782,inverted
219,725,206934,574.8166666666667,NORMAL,N,,,,206921,206942,207005,207029,207061,inverted
219,726,207190,575.5277777777778,NORMAL,N,,,,207178,207199,207241,207278,207305,inverted
219,727,207422,576.1722222222222,NORMAL,N,,,,207410,207432,207497,207515,207548,inverted
219,728,207715,576.9861111111111,NORMAL,N,,,,207700,207724,207780,207812,207848,inverted
219,729,208016,577.8222222222222,NORMAL,N,207955,207972,207990,208004,208025,208085,208115,208145,inverted
219,730,208299,578.6083333333333,NORMAL,N,,,,208288,208308,208366,208394,208423,inverted
219,731,208560,579.3333333333334,NORMAL,N,,,,208549,208575,208625,208652,208693,inverted
219,732,208771,579.9194444444445,NORMAL,N,,,,208758,208785,208834,208858,208903,inverted
219,733,209022,580.6166666666667,NORMAL,N,,,,209008,209031,209071,209109,209137,inverted
219,734,209282,581.3388888888888,NORMAL,N,209205,209233,209252,209267,209292,209345,209375,209404,inverted
219,735,209563,582.1194444444444,NORMAL,N,,,,209548,209573,209629,209659,209690,inverted
219,736,209839,582.8861111111111,NORMAL,N,,,,209825,209853,209905,209932,209960,inverted
219,737,210119,583.6638888888889,NORMAL,N,210046,210068,210093,210108,210127,210181,210210,210239,inverted
219,738,210400,584.4444444444445,NORMAL,N,,,,210386,210408,210465,210496,210525,inverted
219,739,210622,585.0611111111111,NORMAL,N,,,,210607,210630,210683,210711,210737,inverted
219,740,210968,586.0222222222222,NORMAL,N,,,,210953,210976,211032,211060,211089,inverted
219,741,211248,586.8,NORMAL,N,,,,211234,211256,211308,211338,211364,inverted
219,742,211529,587.5805555555555,NORMAL,N,,,,211514,211537,211590,211618,211646,inverted
219,743,211795,588.3194444444445,NORMAL,N,,,,211780,211808,211859,211887,211928,inverted
219,744,212101,589.1694444444445,NORMAL,N,212029,212056,212076,212089,212110,212166,212194,212222,inverted
219,745,212379,589.9416666666667,NORMAL,N,212308,212335,212355,212368,212388,212444,212471,212499,inverted
219,746,212612,590.5888888888888,NORMAL,N,,,,212597,212621,212656,212699,212733,inverted
219,747,212947,591.5194444444444,NORMAL,N,,,,212932,212956,213013,213046,213081,inverted
219,748,213244,592.3444444444444,NORMAL,N,,,,213230,213253,213296,213336,213367,inverted
219,749,213531,593.1416666666667,NORMAL,N,,,,213517,213540,213573,213627,213655,inverted
219,750,213783,593.8416666666667,NORMAL,N,,,,213770,213792,213850,213877,213907,inverted
219,751,214043,594.5638888888889,NORMAL,N,,,,214028,214051,214103,214134,214170,inverted
219,752,214347,595.4083333333333,NORMAL,N,214265,214288,214311,214335,214356,214406,214441,214472,inverted
219,753,214685,596.3472222222222,NORMAL,N,,,,214674,214694,214752,214781,214813,inverted
219,754,214957,597.1027777777778,NORMAL,N,,,,214943,214965,215018,215047,215087,inverted
219,755,215248,597.9111111111112,NORMAL,N,,,,215234,215259,215317,215346,215377,inverted
219,756,215542,598.7277777777778,NORMAL,N,,,,215528,215552,215607,215634,215662,inverted
219,757,215803,599.4527777777778,NORMAL,N,,,,215789,215813,215870,215897,215936,inverted
219,758,216016,600.0444444444445,NORMAL,N,,,,216001,216025,216080,216109,216147,inverted
219,759,216253,600.7027777777778,NORMAL,N,216169,216191,216216,216239,216263,216311,216348,216382,inverted
219,760,216522,601.45,NORMAL,N,,,,216510,216533,216590,216618,216646,inverted
219,761,216805,602.2361111111111,NORMAL,N,,,,216791,216815,216873,216902,216932,inverted
219,762,217042,602.8944444444444,NORMAL,N,,,,217028,217052,217092,217130,217159,inverted
219,763,217264,603.5111111111111,NORMAL,N,217201,217211,217219,217252,217281,217303,217354,217381,inverted
219,764,217523,604.2305555555556,NORMAL,N,217441,217468,217486,217511,217531,217575,217612,217644,inverted
219,765,217798,604.9944444444444,NORMAL,N,,,,217783,217807,217863,217895,217932,inverted
219,766,218040,605.6666666666666,NORMAL,N,,,,218027,218054,218081,218124,218152,inverted
219,767,218454,606.8166666666667,NORMAL,N,,,,218442,218462,218495,218547,218580,inverted
219,768,218768,607.6888888888889,NORMAL,N,,,,218753,218777,218835,218865,218901,inverted
219,769,219126,608.6833333333333,NORMAL,N,,,,219112,219137,219198,219222,219257,inverted
219,770,219489,609.6916666666667,NORMAL,N,,,,219475,219503,219560,219582,219616,inverted
219,771,219695,610.2638888888889,PVC,V,,,,219691,219705,219751,219773,219826,inverted
219,772,220048,611.2444444444444,NORMAL,N,,,,220036,220057,220121,220147,220179,inverted
219,773,220250,611.8055555555555,NORMAL,N,,,,220237,220259,220320,220404,220423,biphasic_negative_positive
219,774,220519,612.5527777777778,NORMAL,N,,,,220507,220528,220586,220613,220647,inverted
219,775,220815,613.375,NORMAL,N,,,,220800,220823,220869,220901,220936,inverted
219,776,221060,614.0555555555555,NORMAL,N,,,,221049,221068,221116,221153,221181,inverted
219,777,221276,614.6555555555556,PVC,V,,,,221268,221286,221305,221350,221393,inverted
219,778,221531,615.3638888888889,NORMAL,N,,,,221517,221541,221591,221654,221669,biphasic_negative_positive
219,779,221806,616.1277777777777,NORMAL,N,221712,221731,221743,221794,221815,221874,221900,221929,inverted
219,780,222062,616.8388888888888,NORMAL,N,222000,222016,222031,222050,222071,222106,222155,222193,inverted
219,781,222342,617.6166666666667,NORMAL,N,222265,222277,222293,222331,222356,222408,222489,222507,biphasic_negative_positive
219,782,222589,618.3027777777778,NORMAL,N,222512,222551,222566,222574,222603,222655,222723,222738,biphasic_negative_positive
219,783,222850,619.0277777777778,NORMAL,N,222745,222775,222797,222838,222865,222921,222939,222977,inverted
219,784,223076,619.6555555555556,NORMAL,N,,,,223061,223085,223116,223222,223245,biphasic_negative_positive
219,785,223364,620.4555555555555,NORMAL,N,,,,223352,223373,223432,223458,223485,inverted
219,786,223565,621.0138888888889,PVC,V,,,,223558,223574,223584,223638,223685,inverted
219,787,223856,621.8222222222222,NORMAL,N,223745,223748,223761,223845,223865,223926,223951,223984,inverted
219,788,224172,622.7,NORMAL,N,224100,224130,224145,224160,224180,224210,224317,224334,biphasic_negative_positive
219,789,224411,623.3638888888889,PVC,V,,,,224351,224421,224461,224489,224530,inverted
219,790,224709,624.1916666666667,NORMAL,N,224640,224661,224684,224699,224724,224769,224800,224828,inverted
219,791,224979,624.9416666666667,NORMAL,N,,,,224964,224993,225052,225074,225108,inverted
219,792,225275,625.7638888888889,NORMAL,N,225201,225205,225219,225263,225284,225341,225367,225396,inverted
219,793,225482,626.3388888888888,NORMAL,N,,,,225470,225497,225552,225574,225610,inverted
219,794,225778,627.1611111111112,NORMAL,N,,,,225767,225787,225852,225871,225909,inverted
219,795,226065,627.9583333333334,NORMAL,N,225978,225995,226010,226054,226074,226131,226161,226187,inverted
219,796,226288,628.5777777777778,NORMAL,N,,,,226275,226296,226346,226378,226405,inverted
219,797,226584,629.4,NORMAL,N,226500,226517,226529,226572,226593,226651,226679,226709,inverted
219,798,226816,630.0444444444445,NORMAL,N,,,,226804,226829,226878,226906,226934,inverted
219,799,227079,630.775,NORMAL,N,227025,227029,227051,227067,227093,227148,227170,227202,inverted
219,800,227374,631.5944444444444,NORMAL,N,227291,227312,227340,227362,227382,227441,227468,227498,inverted
219,801,227657,632.3805555555556,NORMAL,N,,,,227642,227665,227708,227750,227776,inverted
219,802,227965,633.2361111111111,NORMAL,N,,,,227953,227980,228037,228061,228098,inverted
219,803,228231,633.975,NORMAL,N,228144,228158,228189,228219,228245,228292,228323,228352,inverted
219,804,228452,634.5888888888888,NORMAL,N,228404,228407,228426,228441,228461,228499,228603,228616,biphasic_negative_positive
219,805,228728,635.3555555555556,NORMAL,N,,,,228713,228737,228788,228818,228850,inverted
219,806,228993,636.0916666666667,NORMAL,N,228862,228892,228909,228983,229002,229051,229085,229113,inverted
219,807,229268,636.8555555555556,NORMAL,N,,,,229254,229279,229336,229359,229387,inverted
219,808,229474,637.4277777777778,PVC,V,229410,229412,229456,229461,229484,229509,229548,229592,inverted
219,809,229739,638.1638888888889,NORMAL,N,229651,229699,229712,229728,229748,229788,229832,229865,inverted
219,810,230002,638.8944444444444,NORMAL,N,,,,229987,230010,230068,230094,230122,inverted
219,811,230241,639.5583333333333,NORMAL,N,230137,230148,230170,230227,230250,230293,230330,230357,inverted
219,812,230519,640.3305555555555,NORMAL,N,,,,230505,230529,230573,230609,230640,inverted
219,813,230725,640.9027777777778,NORMAL,N,,,,230711,230736,230794,230815,230849,inverted
219,814,231072,641.8666666666667,NORMAL,N,231003,231014,231026,231062,231088,231134,231165,231193,inverted
219,815,231284,642.4555555555555,NORMAL,N,231217,231243,231264,231274,231295,231339,231373,231399,inverted
219,816,231642,643.45,NORMAL,N,,,,231628,231653,231715,231739,231771,inverted
219,817,232004,644.4555555555555,NORMAL,N,,,,231992,232018,232067,232097,232124,inverted
219,818,232224,645.0666666666667,NORMAL,N,232125,232141,232184,232213,232233,232281,232315,232350,inverted
219,819,232464,645.7333333333333,NORMAL,N,,,,232452,232474,232518,232556,232591,inverted
219,820,232741,646.5027777777777,NORMAL,N,,,,232730,232756,232805,232830,232858,inverted
219,821,233037,647.325,NORMAL,N,,,,233026,233050,233096,233125,233156,inverted
219,822,233391,648.3083333333333,NORMAL,N,,,,233380,233406,233458,233488,233517,inverted
219,823,233771,649.3638888888889,NORMAL,N,233694,233715,233741,233759,233780,233838,233869,233901,inverted
219,824,234047,650.1305555555556,NORMAL,N,,,,234035,234061,234107,234143,234175,inverted
219,825,234264,650.7333333333333,NORMAL,N,234193,234196,234211,234252,234273,234330,234352,234378,inverted
219,826,234564,651.5666666666667,NORMAL,N,,,,234553,234573,234629,234657,234686,inverted
219,827,234920,652.5555555555555,NORMAL,N,,,,234905,234929,234983,235019,235046,inverted
219,828,235138,653.1611111111112,NORMAL,N,235047,235066,235111,235126,235153,235213,235232,235266,inverted
219,829,235423,653.9527777777778,NORMAL,N,235311,235324,235352,235409,235438,235486,235518,235547,inverted
219,830,235806,655.0166666666667,NORMAL,N,235728,235740,235768,235795,235815,235861,235897,235930,inverted
219,831,236175,656.0416666666666,NORMAL,N,236094,236126,236150,236165,236184,236251,236271,236311,inverted
219,832,236452,656.8111111111111,NORMAL,N,,,,236440,236466,236519,236545,236578,inverted
219,833,236756,657.6555555555556,NORMAL,N,,,,236745,236771,236825,236847,236882,inverted
219,834,237021,658.3916666666667,NORMAL,N,,,,237006,237030,237088,237111,237140,inverted
219,835,237252,659.0333333333333,NORMAL,N,,,,237240,237260,237312,237341,237370,inverted
219,836,237499,659.7194444444444,NORMAL,N,237448,237455,237475,237487,237514,237572,237596,237632,inverted
219,837,237764,660.4555555555555,NORMAL,N,237694,237717,237740,237752,237778,237815,237882,237894,biphasic_negative_positive
219,838,237991,661.0861111111111,NORMAL,N,237903,237937,237951,237976,238000,238051,238078,238105,inverted
219,839,238249,661.8027777777778,NORMAL,N,238121,238141,238159,238237,238258,238318,238342,238375,inverted
219,840,238571,662.6972222222222,NORMAL,N,238507,238526,238542,238557,238580,238620,238662,238699,inverted
219,841,238852,663.4777777777778,NORMAL,N,,,,238838,238862,238924,238949,238980,inverted
219,842,239129,664.2472222222223,NORMAL,N,,,,239115,239139,239186,239224,239251,inverted
219,843,239492,665.2555555555556,NORMAL,N,,,,239477,239501,239549,239585,239618,inverted
219,844,239766,666.0166666666667,NORMAL,N,239659,239673,239711,239755,239782,239837,239860,239889,inverted
219,845,240070,666.8611111111111,NORMAL,N,,,,240056,240080,240149,240168,240199,inverted
219,846,240392,667.7555555555556,NORMAL,N,,,,240377,240401,240445,240572,240599,biphasic_negative_positive
219,847,240705,668.625,NORMAL,N,,,,240690,240720,240768,240799,240826,inverted
219,848,240981,669.3916666666667,NORMAL,N,,,,240969,240995,241047,241154,241180,biphasic_negative_positive
219,849,241296,670.2666666666667,NORMAL,N,241230,241234,241249,241283,241310,241372,241394,241429,inverted
219,850,241553,670.9805555555556,NORMAL,N,241487,241490,241493,241538,241562,241622,241648,241680,inverted
219,851,241835,671.7638888888889,NORMAL,N,,,,241821,241845,241901,241930,241958,inverted
219,852,242134,672.5944444444444,NORMAL,N,,,,242120,242145,242197,242228,242257,inverted
219,853,242453,673.4805555555556,NORMAL,N,242355,242369,242385,242442,242462,242524,242547,242582,inverted
219,854,242674,674.0944444444444,NORMAL,N,,,,242659,242688,242732,242765,242791,inverted
219,855,242952,674.8666666666667,NORMAL,N,,,,242937,242960,243013,243042,243069,inverted
219,856,243233,675.6472222222222,NORMAL,N,,,,243221,243242,243294,243325,243353,inverted
219,857,243500,676.3888888888889,NORMAL,N,,,,243488,243509,243567,243593,243620,inverted
219,858,243833,677.3138888888889,NORMAL,N,243736,243761,243782,243822,243842,243897,243927,243955,inverted
219,859,244114,678.0944444444444,NORMAL,N,,,,244100,244129,244169,244268,244290,biphasic_negative_positive
219,860,244415,678.9305555555555,NORMAL,N,244336,244359,244385,244400,244430,244484,244508,244540,inverted
219,861,244668,679.6333333333333,NORMAL,N,,,,244654,244676,244731,244758,244789,inverted
219,862,244922,680.3388888888888,NORMAL,N,244834,244852,244865,244907,244931,244975,245014,245044,inverted
219,863,245167,681.0194444444444,NORMAL,N,245106,245122,245138,245155,245176,245204,245255,245288,inverted
219,864,245504,681.9555555555555,NORMAL,N,245404,245430,245463,245492,245512,245577,245646,245674,biphasic_negative_positive
219,865,245821,682.8361111111111,NORMAL,N,,,,245810,245830,245886,245915,245945,inverted
219,866,246171,683.8083333333333,NORMAL,N,,,,246159,246180,246230,246271,246307,inverted
219,867,246440,684.5555555555555,NORMAL,N,,,,246427,246449,246517,246537,246571,inverted
219,868,246754,685.4277777777778,NORMAL,N,246669,246681,246696,246740,246763,246822,246850,246879,inverted
