record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
209,871,187662,521.2833333333333,NORMAL,N,187585,187597,187622,187636,187670,187702,187726,187757,normal
209,872,187841,521.7805555555556,APC,A,,,,187826,187852,187874,187911,187940,normal
209,873,188117,522.5472222222222,NORMAL,N,,,,188107,188133,188155,188248,188261,biphasic_positive_negative
209,874,188354,523.2055555555555,NORMAL,N,,,,188344,188370,188405,188431,188466,normal
209,875,188595,523.875,NORMAL,N,,,,188585,188614,188644,188728,188742,biphasic_positive_negative
209,876,188830,524.5277777777778,NORMAL,N,,,,188820,188846,188878,188907,188935,normal
209,877,189058,525.1611111111112,NORMAL,N,,,,189048,189073,189105,189136,189164,normal
209,878,189288,525.8,NORMAL,N,,,,189273,189296,189323,189353,189386,normal
209,879,189512,526.4222222222222,NORMAL,N,189432,189445,189476,189497,189520,189549,189581,189613,normal
209,880,189732,527.0333333333333,NORMAL,N,189660,189666,189697,189719,189739,189757,189798,189831,normal
209,881,189953,527.6472222222222,NORMAL,N,,,,189939,189962,189980,190024,190056,normal
209,882,190191,528.3083333333333,NORMAL,N,,,,190173,190200,190231,190262,190299,normal
209,883,190424,528.9555555555555,NORMAL,N,190338,190357,190393,190414,190440,190471,190505,190535,normal
209,884,190672,529.6444444444444,NORMAL,N,190595,190600,190632,190655,190680,190702,190739,190769,normal
209,885,190898,530.2722222222222,NORMAL,N,,,,190881,190906,190934,190966,191002,normal
209,886,191125,530.9027777777778,NORMAL,N,191045,191060,191090,191110,191134,191164,191195,191226,normal
209,887,191351,531.5305555555556,NORMAL,N,,,,191334,191359,191392,191419,191451,normal
209,888,191578,532.1611111111112,NORMAL,N,,,,191562,191586,191611,191648,191677,normal
209,889,191811,532.8083333333333,NORMAL,N,,,,191795,191819,191843,191912,191930,biphasic_positive_negative
209,890,192035,533.4305555555555,NORMAL,N,,,,192018,192044,192069,192108,192140,normal
209,891,192272,534.0888888888888,NORMAL,N,192194,192200,192232,192255,192281,192302,192343,192372,normal
209,892,192512,534.7555555555556,NORMAL,N,192381,192388,192394,192495,192521,192543,192583,192618,normal
209,893,192751,535.4194444444445,NORMAL,N,192670,192681,192725,192731,192759,192796,192826,192862,normal
209,894,192991,536.0861111111111,NORMAL,N,,,,192973,192999,193027,193058,193087,normal
209,895,193226,536.7388888888889,NORMAL,N,193140,193157,193186,193210,193235,193268,193296,193325,normal
209,896,193460,537.3888888888889,NORMAL,N,193374,193391,193428,193444,193470,193496,193530,193559,normal
209,897,193692,538.0333333333333,NORMAL,N,,,,193678,193700,193729,193759,193786,normal
209,898,193921,538.6694444444445,NORMAL,N,193835,193837,193849,193905,193928,193952,193987,194023,normal
209,899,194135,539.2638888888889,NORMAL,N,,,,194119,194143,194168,194202,194230,normal
209,900,194366,539.9055555555556,NORMAL,N,,,,194350,194376,194414,194438,194469,normal
209,901,194614,540.5944444444444,NORMAL,N,,,,194596,194622,194640,194691,194719,normal
209,902,194857,541.2694444444444,NORMAL,N,,,,194840,194865,194894,194928,194956,normal
209,903,195091,541.9194444444445,NORMAL,N,,,,195075,195099,195135,195163,195193,normal
209,904,195323,542.5638888888889,NORMAL,N,,,,195307,195331,195359,195390,195419,normal
209,905,195553,543.2027777777778,NORMAL,N,,,,195537,195562,195594,195620,195653,normal
209,906,195753,543.7583333333333,NORMAL,N,,,,195744,195768,195801,195828,195853,normal
209,907,195991,544.4194444444445,NORMAL,N,,,,195982,196006,196044,196066,196097,normal
209,908,196222,545.0611111111111,NORMAL,N,,,,196210,196229,196258,196340,196376,biphasic_positive_negative
209,909,196449,545.6916666666667,NORMAL,N,,,,196422,196457,196492,196519,196549,normal
209,910,196684,546.3444444444444,NORMAL,N,196612,196617,196646,196668,196692,196713,196808,196823,biphasic_positive_negative
209,911,196922,547.0055555555556,NORMAL,N,196837,196855,196881,196896,196930,196950,196996,197024,normal
209,912,197150,547.6388888888889,NORMAL,N,197055,197087,197118,197141,197166,197191,197227,197258,normal
209,913,197385,548.2916666666666,NORMAL,N,,,,197369,197393,197425,197501,197515,biphasic_positive_negative
209,914,197617,548.9361111111111,NORMAL,N,197533,197550,197578,197599,197625,197658,197688,197719,normal
209,915,197850,549.5833333333334,NORMAL,N,197776,197781,197812,197833,197857,197890,197916,197951,normal
209,916,198074,550.2055555555555,NORMAL,N,,,,198059,198084,198104,198144,198177,normal
209,917,198297,550.825,NORMAL,N,,,,198282,198305,198335,198360,198388,normal
209,918,198504,551.4,NORMAL,N,198440,198445,198474,198494,198519,,,,
209,919,198737,552.0472222222222,NORMAL,N,198661,198678,198704,198720,198744,198783,198820,198850,normal
209,920,198952,552.6444444444444,APC,A,198882,198897,198917,198936,198959,198997,199029,199065,normal
209,921,199219,553.3861111111111,NORMAL,N,199149,199166,199188,199199,199227,199268,199298,199331,normal
209,922,199460,554.0555555555555,NORMAL,N,199386,199402,199432,199450,199468,199504,199541,199571,normal
209,923,199700,554.7222222222222,NORMAL,N,199622,199641,199668,199682,199707,199749,199774,199819,normal
209,924,199933,555.3694444444444,NORMAL,N,199852,199868,199901,199916,199940,,199962,200000,positive_monophasic
209,925,200081,555.7805555555556,APC,A,,,,200071,200087,,,,
209,926,200211,556.1416666666667,APC,A,200132,200155,200177,200200,200217,200249,200260,200283,inverted
209,927,200351,556.5305555555556,APC,A,200291,200315,200330,200340,200358,200397,200428,200452,normal
209,928,200507,556.9638888888888,APC,A,,,,200496,200514,200539,200578,200602,normal
209,929,200704,557.5111111111111,APC,A,200626,200641,200662,200687,200712,200748,200780,200809,normal
209,930,200874,557.9833333333333,APC,A,,,,200863,200881,,,,
209,931,201015,558.375,APC,A,200942,200952,200971,201003,201022,,,,
209,932,201160,558.7777777777778,APC,A,201076,201098,201119,201149,201167,,,,
209,933,201300,559.1666666666666,APC,A,201218,201237,201260,201289,201307,201345,201353,201373,inverted
209,934,201441,559.5583333333333,APC,A,,,,201429,201448,,,,
209,935,201584,559.9555555555555,APC,A,201511,201523,201542,201572,201590,201627,201635,201654,inverted
209,936,201717,560.325,APC,A,,,,201705,201723,,,,
209,937,201857,560.7138888888888,APC,A,201783,201796,201818,201845,201864,,,,
209,938,201989,561.0805555555555,APC,A,201910,201929,201947,201976,201995,,,,
209,939,202127,561.4638888888888,APC,A,202049,202065,202083,202113,202134,,,,
209,940,202264,561.8444444444444,APC,A,202183,202200,202227,202247,202270,202299,202319,202335,inverted
209,941,202399,562.2194444444444,APC,A,,,,202386,202405,202446,202453,202475,inverted
209,942,202538,562.6055555555556,APC,A,202482,202503,202515,202526,202544,,,,
209,943,202673,562.9805555555556,APC,A,202594,202610,202627,202662,202679,202706,202737,202764,normal
209,944,202800,563.3333333333334,APC,A,,,,202788,202806,202846,202873,202892,normal
209,945,202938,563.7166666666667,APC,A,,,,202914,202944,202978,203015,203035,normal
209,946,203074,564.0944444444444,APC,A,,,,203049,203080,,,,
209,947,203210,564.4722222222222,APC,A,203142,203152,203171,203198,203217,,,,
209,948,203351,564.8638888888889,APC,A,203274,203288,203303,203338,203358,203390,203402,203422,inverted
209,949,203493,565.2583333333333,APC,A,,,,203472,203500,,,,
209,950,203634,565.65,APC,A,203553,203568,203587,203622,203641,,,,
209,951,203779,566.0527777777778,APC,A,203704,203715,203733,203766,203786,203832,203852,203876,normal
209,952,203915,566.4305555555555,APC,A,,,,203903,203921,203951,203963,203988,inverted
209,953,204055,566.8194444444445,APC,A,,,,204042,204062,,,,
209,954,204191,567.1972222222222,APC,A,204112,204130,204152,204179,204198,204234,204265,204282,normal
209,955,204322,567.5611111111111,APC,A,,,,204309,204328,204370,204393,204416,normal
209,956,204453,567.925,APC,A,,,,204442,204460,,,,
209,957,204584,568.2888888888889,APC,A,204491,204529,204545,204572,204590,,,,
209,958,204712,568.6444444444444,APC,A,204629,204654,204671,204692,204719,204758,204790,204807,normal
209,959,204843,569.0083333333333,APC,A,,,,204831,204851,,,,
209,960,204963,569.3416666666667,APC,A,204887,204905,204924,204952,204969,204998,205011,205034,inverted
209,961,205098,569.7166666666667,APC,A,,,,205086,205105,205135,205147,205172,inverted
209,962,205237,570.1027777777778,APC,A,,,,205225,205247,205280,205290,205311,inverted
209,963,205376,570.4888888888889,APC,A,,,,205363,205383,,205430,205452,positive_monophasic
209,964,205520,570.8888888888889,APC,A,,,,205507,205527,,,,
209,965,205661,571.2805555555556,APC,A,205582,205597,205620,205648,205668,,,,
209,966,205798,571.6611111111112,APC,A,205722,205736,205753,205786,205805,,,,
209,967,205937,572.0472222222222,APC,A,205862,205875,205894,205926,205944,205984,206008,206028,normal
209,968,206070,572.4166666666666,APC,A,,,,206057,206076,,,,
209,969,206202,572.7833333333333,APC,A,206123,206143,206156,206190,206208,,,,
209,970,206335,573.1527777777778,APC,A,206252,206275,206298,206323,206341,206375,206383,206407,inverted
209,971,206469,573.525,APC,A,,,,206456,206476,,,,
209,972,206603,573.8972222222222,APC,A,206524,206540,206558,206591,206610,,,,
209,973,206737,574.2694444444444,APC,A,206661,206676,206694,206724,206743,206782,206785,206807,inverted
209,974,206866,574.6277777777777,APC,A,,,,206855,206872,206919,206935,206959,normal
209,975,206996,574.9888888888889,APC,A,,,,206985,207002,207021,207059,207083,normal
209,976,207125,575.3472222222222,APC,A,,,,207113,207131,,,,
209,977,207257,575.7138888888888,APC,A,207186,207197,207216,207246,207264,207315,207331,207354,normal
209,978,207396,576.1,APC,A,,,,207373,207403,,,,
209,979,207538,576.4944444444444,APC,A,207457,207474,207490,207525,207544,,,,
209,980,207675,576.875,APC,A,207595,207611,207634,207663,207682,,,,
209,981,207817,577.2694444444444,APC,A,207738,207754,207771,207805,207824,,,,
209,982,207950,577.6388888888889,APC,A,207881,207892,207909,207939,207957,,,,
209,983,208087,578.0194444444444,APC,A,208013,208024,208044,208076,208094,208112,208158,208181,normal
209,984,208224,578.4,APC,A,208189,208195,208204,208212,208230,208255,208295,208319,normal
209,985,208359,578.775,APC,A,,,,208348,208366,208388,208416,208423,normal
209,986,208498,579.1611111111112,APC,A,208426,208432,208453,208487,208505,,,,
209,987,208631,579.5305555555556,APC,A,208530,208567,208589,208611,208638,208661,208694,208727,normal
209,988,208764,579.9,APC,A,208729,208733,208743,208754,208771,,,,
209,989,208897,580.2694444444444,APC,A,208792,208830,208850,208887,208904,208924,208966,208993,normal
209,990,209032,580.6444444444444,APC,A,,,,209015,209038,209056,209098,209122,normal
209,991,209160,581.0,APC,A,,,,209144,209167,,,,
209,992,209286,581.35,APC,A,209226,209248,209262,209275,209293,209309,209357,209375,normal
209,993,209422,581.7277777777778,APC,A,,,,209410,209428,209446,209476,209484,normal
209,994,209562,582.1166666666667,APC,A,209488,209496,209513,209550,209569,,,,
209,995,209707,582.5194444444444,APC,A,209630,209640,209667,209695,209713,209735,209762,209769,normal
209,996,209845,582.9027777777778,APC,A,209773,209783,209801,209834,209851,,209891,209914,positive_monophasic
209,997,209992,583.3111111111111,APC,A,,,,209980,209998,210050,210067,210092,normal
209,998,210181,583.8361111111111,APC,A,210102,210115,210147,210164,210188,210208,210254,210275,normal
209,999,210399,584.4416666666667,NORMAL,N,210324,210335,210381,210382,210407,210436,210481,210504,normal
209,1000,210613,585.0361111111112,NORMAL,N,210544,210557,210582,210596,210620,210656,210685,210706,normal
209,1001,210832,585.6444444444444,NORMAL,N,210759,210774,210790,210813,210838,210875,210898,210929,normal
209,1002,211042,586.2277777777778,NORMAL,N,210964,210984,211013,211023,211049,211073,211112,211143,normal
209,1003,211262,586.8388888888888,NORMAL,N,211170,211180,211197,211245,211269,211289,211330,211356,normal
209,1004,211485,587.4583333333334,NORMAL,N,211409,211431,211453,211467,211492,211524,211558,211587,normal
209,1005,211723,588.1194444444444,NORMAL,N,211651,211672,211693,211706,211731,211765,211796,211829,normal
209,1006,211968,588.8,NORMAL,N,211892,211912,211934,211952,211975,212018,212040,212072,normal
209,1007,212215,589.4861111111111,NORMAL,N,212143,212158,212171,212198,212222,212264,212290,212318,normal
209,1008,212463,590.175,NORMAL,N,212387,212396,212404,212441,212470,212505,212534,212578,normal
209,1009,212713,590.8694444444444,NORMAL,N,212634,212654,212679,212696,212720,212763,212785,212817,normal
209,1010,212950,591.5277777777778,NORMAL,N,212878,212893,212916,212933,212957,212994,213022,213060,normal
209,1011,213187,592.1861111111111,NORMAL,N,213115,213136,213168,213170,213194,213227,213254,213285,normal
209,1012,213414,592.8166666666667,NORMAL,N,213343,213356,213381,213397,213420,213451,213480,213508,normal
209,1013,213630,593.4166666666666,NORMAL,N,213553,213571,213599,213613,213637,213674,213700,213723,normal
209,1014,213802,593.8944444444444,APC,A,,,,213785,213810,213846,213870,213899,normal
209,1015,214085,594.6805555555555,NORMAL,N,214010,214026,214063,214073,214092,214140,214164,214199,normal
209,1016,214329,595.3583333333333,NORMAL,N,214251,214268,214284,214312,214336,214366,214442,214470,biphasic_positive_negative
209,1017,214568,596.0222222222222,NORMAL,N,214490,214506,214537,214552,214575,214609,214640,214673,normal
209,1018,214791,596.6416666666667,NORMAL,N,214716,214739,214758,214772,214799,214825,214900,214916,biphasic_positive_negative
209,1019,215017,597.2694444444444,NORMAL,N,214945,214958,214990,214999,215024,215045,215086,215118,normal
209,1020,215235,597.875,NORMAL,N,215164,215182,215203,215217,215243,215274,215301,215338,normal
209,1021,215456,598.4888888888889,NORMAL,N,215382,215404,215438,215439,215463,215491,215528,215561,normal
209,1022,215675,599.0972222222222,NORMAL,N,215609,215622,215642,215653,215683,215721,215743,215774,normal
209,1023,215831,599.5305555555556,APC,A,,,,215820,215837,215876,215898,215929,normal
209,1024,215965,599.9027777777778,APC,A,,,,215949,215972,216016,216032,216069,normal
209,1025,216106,600.2944444444445,APC,A,,,,216096,216113,216152,216177,216200,normal
209,1026,216245,600.6805555555555,APC,A,,,,216233,216251,216297,216314,216339,normal
209,1027,216380,601.0555555555555,APC,A,,,,216368,216387,,,,
209,1028,216520,601.4444444444445,APC,A,216440,216451,216471,216509,216527,216546,216592,216616,normal
209,1029,216660,601.8333333333334,APC,A,,,,216648,216666,,216684,216715,positive_monophasic
209,1030,216797,602.2138888888888,APC,A,216734,216765,216777,216786,216804,216826,216852,216900,normal
209,1031,216936,602.6,APC,A,,,,216924,216942,,,,
209,1032,217073,602.9805555555556,APC,A,216964,216994,217026,217063,217080,,,,
209,1033,217213,603.3694444444444,APC,A,,,,217202,217220,217239,217267,217273,normal
209,1034,217350,603.75,APC,A,217285,217316,217329,217333,217357,217404,217418,217446,normal
209,1035,217487,604.1305555555556,APC,A,,,,217476,217494,217525,217552,217580,normal
209,1036,217628,604.5222222222222,APC,A,217585,217595,217607,217616,217634,,,,
209,1037,217761,604.8916666666667,APC,A,217682,217694,217712,217749,217767,217800,217819,217846,normal
209,1038,217892,605.2555555555556,APC,A,,,,217880,217898,217943,217963,217988,normal
209,1039,218029,605.6361111111111,APC,A,,,,218017,218036,,218057,218090,positive_monophasic
209,1040,218168,606.0222222222222,APC,A,218107,218130,218144,218155,218174,,,,
209,1041,218308,606.4111111111112,APC,A,218224,218240,218260,218296,218315,,,,
209,1042,218450,606.8055555555555,APC,A,218355,218382,218403,218437,218456,218490,218522,218546,normal
209,1043,218586,607.1833333333333,APC,A,,,,218574,218592,218633,218661,218682,normal
209,1044,218727,607.575,APC,A,,,,218714,218734,218774,218799,218822,normal
209,1045,218865,607.9583333333334,APC,A,,,,218853,218871,,218878,218926,positive_monophasic
209,1046,218996,608.3222222222222,APC,A,218937,218959,218971,218986,219003,219047,219067,219093,normal
209,1047,219136,608.7111111111111,APC,A,,,,219124,219143,,,,
209,1048,219270,609.0833333333334,APC,A,219172,219202,219221,219258,219277,219309,219337,219362,normal
209,1049,219406,609.4611111111111,APC,A,,,,219388,219413,,,,
209,1050,219539,609.8305555555555,APC,A,219459,219473,219496,219528,219546,219583,219604,219625,normal
209,1051,219669,610.1916666666667,APC,A,,,,219653,219675,219709,219730,219765,normal
209,1052,219802,610.5611111111111,APC,A,,,,219790,219808,,,,
209,1053,219931,610.9194444444445,APC,A,219843,219871,219889,219919,219937,219968,219988,220010,normal
209,1054,220052,611.2555555555556,APC,A,,,,220040,220058,220095,220120,220147,normal
209,1055,220188,611.6333333333333,APC,A,,,,220175,220194,220236,220258,220280,normal
209,1056,220324,612.0111111111111,APC,A,,,,220312,220331,220373,220394,220426,normal
209,1057,220464,612.4,APC,A,,,,220451,220470,220508,220535,220570,normal
209,1058,220607,612.7972222222222,APC,A,,,,220594,220614,,220655,220677,positive_monophasic
209,1059,220745,613.1805555555555,APC,A,,,,220733,220752,220790,220813,220842,normal
209,1060,220884,613.5666666666667,APC,A,,,,220872,220891,220931,220957,220981,normal
209,1061,221025,613.9583333333334,APC,A,,,,221012,221032,221068,221091,221118,normal
209,1062,221154,614.3166666666667,APC,A,,,,221142,221160,,,,
209,1063,221283,614.675,APC,A,221194,221223,221241,221271,221290,221322,221351,221374,normal
209,1064,221414,615.0388888888889,APC,A,,,,221402,221421,221459,221484,221507,normal
209,1065,221546,615.4055555555556,APC,A,,,,221535,221553,221592,221617,221639,normal
209,1066,221681,615.7805555555556,APC,A,,,,221669,221687,221730,221750,221774,normal
209,1067,221814,616.15,APC,A,,,,221802,221820,221857,221880,221904,normal
209,1068,221942,616.5055555555556,APC,A,,,,221930,221949,221987,222008,222028,normal
209,1069,222072,616.8666666666667,APC,A,,,,222059,222079,222116,222137,222155,normal
209,1070,222195,617.2083333333334,APC,A,,,,222182,222201,222240,222261,222284,normal
209,1071,222323,617.5638888888889,APC,A,,,,222310,222329,222364,222389,222422,normal
209,1072,222464,617.9555555555555,APC,A,,,,222451,222471,,,,
209,1073,222598,618.3277777777778,APC,A,222512,222533,222558,222585,222605,222639,222667,222691,normal
209,1074,222737,618.7138888888888,APC,A,,,,222724,222743,222782,222810,222839,normal
209,1075,222880,619.1111111111111,APC,A,,,,222867,222887,,,,
209,1076,223015,619.4861111111111,APC,A,222935,222949,222967,223003,223021,223057,223084,223107,normal
209,1077,223153,619.8694444444444,APC,A,223114,223121,223130,223140,223160,,223190,223223,positive_monophasic
209,1078,223292,620.2555555555556,APC,A,,,,223280,223298,223333,223361,223389,normal
209,1079,223430,620.6388888888889,APC,A,,,,223418,223456,223462,223506,223523,normal
209,1080,223572,621.0333333333333,APC,A,,,,223560,223578,223612,223645,223665,normal
209,1081,223746,621.5166666666667,NORMAL,N,223676,223688,223715,223730,223753,223787,223813,223836,normal
209,1082,223943,622.0638888888889,NORMAL,N,223871,223884,223914,223926,223950,223978,224009,224051,normal
209,1083,224138,622.6055555555556,NORMAL,N,224059,224081,224109,224117,224145,224176,224203,224235,normal
209,1084,224325,623.125,NORMAL,N,224260,224275,224300,224308,224331,224367,224391,224423,normal
209,1085,224525,623.6805555555555,NORMAL,N,224452,224467,224497,224507,224532,224569,224599,224631,normal
209,1086,224743,624.2861111111112,NORMAL,N,224665,224685,224712,224726,224751,224787,224817,224848,normal
209,1087,224972,624.9222222222222,NORMAL,N,224881,224904,224945,224955,224980,225022,225044,225074,normal
209,1088,225216,625.6,NORMAL,N,225143,225156,225188,225198,225223,225260,225285,225324,normal
209,1089,225455,626.2638888888889,NORMAL,N,225384,225398,225425,225439,225462,225499,225524,225553,normal
209,1090,225701,626.9472222222222,NORMAL,N,225628,225640,225673,225683,225708,225746,225772,225804,normal
209,1091,225955,627.6527777777778,NORMAL,N,225880,225895,225929,225938,225961,225998,226023,226054,normal
209,1092,226202,628.3388888888888,NORMAL,N,226129,226143,226172,226185,226209,226244,226273,226308,normal
209,1093,226447,629.0194444444444,NORMAL,N,226375,226390,226421,226432,226454,226484,226508,226545,normal
209,1094,226693,629.7027777777778,NORMAL,N,226619,226632,226666,226677,226701,226737,226763,226796,normal
209,1095,226945,630.4027777777778,NORMAL,N,226865,226883,226912,226926,226952,226991,227019,227054,normal
209,1096,227195,631.0972222222222,NORMAL,N,227119,227134,227166,227178,227202,227239,227264,227295,normal
209,1097,227442,631.7833333333333,NORMAL,N,227364,227377,227412,227424,227449,227485,227513,227546,normal
209,1098,227686,632.4611111111111,NORMAL,N,227613,227625,227659,227668,227693,227730,227759,227792,normal
209,1099,227924,633.1222222222223,NORMAL,N,227850,227865,227894,227907,227931,227966,227991,228021,normal
209,1100,228151,633.7527777777777,NORMAL,N,228077,228090,228120,228133,228158,228190,228217,228247,normal
209,1101,228371,634.3638888888889,NORMAL,N,228302,228315,228343,228354,228378,228409,228439,228470,normal
209,1102,228597,634.9916666666667,NORMAL,N,228525,228539,228569,228580,228604,228629,228655,228688,normal
209,1103,228815,635.5972222222222,NORMAL,N,228739,228755,228786,228798,228823,228854,228886,228918,normal
209,1104,229046,636.2388888888889,NORMAL,N,228976,228988,229014,229030,229053,229089,229115,229156,normal
209,1105,229284,636.9,NORMAL,N,229202,229219,229251,229266,229291,229328,229356,229390,normal
209,1106,229457,637.3805555555556,APC,A,,,,229441,229464,229500,229527,229564,normal
209,1107,229738,638.1611111111112,NORMAL,N,229666,229679,229711,229722,229745,229778,229806,229837,normal
209,1108,229965,638.7916666666666,NORMAL,N,229890,229903,229933,229948,229972,230008,230033,230068,normal
209,1109,230188,639.4111111111112,NORMAL,N,230116,230130,230159,230171,230195,230226,230255,230288,normal
209,1110,230406,640.0166666666667,NORMAL,N,230333,230345,230376,230389,230414,230447,230473,230507,normal
209,1111,230625,640.625,NORMAL,N,230547,230564,230594,230608,230632,230665,230693,230723,normal
209,1112,230840,641.2222222222222,NORMAL,N,230770,230784,230811,230823,230847,230880,230907,230937,normal
209,1113,231066,641.85,NORMAL,N,230990,231003,231033,231049,231073,231108,231137,231174,normal
209,1114,231299,642.4972222222223,NORMAL,N,231221,231236,231268,231283,231307,231341,231367,231403,normal
209,1115,231525,643.125,NORMAL,N,231447,231462,231493,231507,231533,231571,231597,231628,normal
209,1116,231752,643.7555555555556,NORMAL,N,231673,231689,231719,231734,231759,231795,231824,231854,normal
209,1117,231980,644.3888888888889,NORMAL,N,231902,231920,231951,231964,231987,232019,232047,232084,normal
209,1118,232199,644.9972222222223,NORMAL,N,232125,232138,232170,232182,232206,232240,232270,232302,normal
209,1119,232424,645.6222222222223,NORMAL,N,232350,232367,232395,232407,232431,232462,232493,232526,normal
209,1120,232607,646.1305555555556,APC,A,232533,232555,232569,232590,232614,232649,232674,232707,normal
209,1121,232857,646.825,NORMAL,N,232788,232802,232829,232841,232864,232897,232925,232953,normal
209,1122,233071,647.4194444444445,NORMAL,N,232998,233011,233040,233054,233078,233111,233137,233169,normal
209,1123,233293,648.0361111111112,NORMAL,N,233218,233233,233261,233276,233299,233336,233365,233398,normal
209,1124,233526,648.6833333333333,NORMAL,N,233446,233460,233492,233509,233533,233570,233598,233631,normal
209,1125,233740,649.2777777777778,NORMAL,N,233664,233681,233704,233723,233748,233784,233813,233851,normal
209,1126,233993,649.9805555555556,NORMAL,N,233919,233943,233967,233980,233999,234031,234060,234094,normal
209,1127,234213,650.5916666666667,NORMAL,N,234138,234156,234193,234201,234220,234252,234286,234315,normal
209,1128,234431,651.1972222222222,NORMAL,N,234358,234370,234400,234413,234439,234462,234499,234530,normal
209,1129,234649,651.8027777777778,NORMAL,N,234577,234589,234599,234633,234656,234693,234716,234752,normal
209,1130,234818,652.2722222222222,APC,A,,,,234802,234825,234854,234882,234919,normal
209,1131,235062,652.95,NORMAL,N,234990,235005,235016,235039,235069,235100,235124,235154,normal
209,1132,235283,653.5638888888889,NORMAL,N,235205,235219,235250,235266,235290,235322,235354,235385,normal
209,1133,235520,654.2222222222222,NORMAL,N,235441,235456,235488,235503,235528,235564,235595,235630,normal
209,1134,235762,654.8944444444444,NORMAL,N,235688,235702,235731,235745,235769,235801,235832,235866,normal
209,1135,235995,655.5416666666666,NORMAL,N,235918,235933,235961,235976,236002,236038,236067,236096,normal
209,1136,236223,656.175,NORMAL,N,236149,236167,236192,236207,236230,236262,236291,236326,normal
209,1137,236445,656.7916666666666,NORMAL,N,236362,236389,236417,236434,236452,236491,236518,236545,normal
209,1138,236670,657.4166666666666,NORMAL,N,236595,236608,236638,236654,236678,236703,236741,236773,normal
209,1139,236895,658.0416666666666,NORMAL,N,236818,236837,236867,236878,236902,236936,236963,236998,normal
209,1140,237113,658.6472222222222,NORMAL,N,237037,237050,237085,237102,237120,237148,237185,237212,normal
209,1141,237326,659.2388888888889,NORMAL,N,237248,237274,237299,237309,237333,237365,237393,237428,normal
209,1142,237548,659.8555555555556,NORMAL,N,237460,237489,237519,237538,237556,237588,237621,237654,normal
209,1143,237782,660.5055555555556,NORMAL,N,237702,237724,237751,237766,237790,237828,237856,237893,normal
209,1144,237998,661.1055555555556,NORMAL,N,237938,237948,237964,237982,238005,238040,238107,238119,biphasic_positive_negative
209,1145,238248,661.8,NORMAL,N,238177,238188,238199,238217,238256,238291,238323,238347,normal
209,1146,238475,662.4305555555555,NORMAL,N,238398,238410,238442,238458,238483,238517,238546,238576,normal
209,1147,238708,663.0777777777778,NORMAL,N,238630,238648,238677,238690,238715,238740,238813,238827,biphasic_positive_negative
209,1148,238926,663.6833333333333,NORMAL,N,238856,238869,238897,238910,238933,238962,238997,239025,normal
209,1149,239108,664.1888888888889,APC,A,239052,239060,239072,239093,239115,239151,239174,239203,normal
209,1150,239355,664.875,NORMAL,N,239291,239303,239327,239339,239363,239400,239424,239449,normal
209,1151,239574,665.4833333333333,NORMAL,N,239494,239518,239542,239557,239581,239613,239691,239716,biphasic_positive_negative
209,1152,239809,666.1361111111111,NORMAL,N,239736,239752,239771,239790,239816,239852,239884,239914,normal
209,1153,240040,666.7777777777778,NORMAL,N,239957,239975,240006,240028,240048,240077,240113,240141,normal
209,1154,240233,667.3138888888889,APC,A,240158,240178,240194,240215,240240,240270,240305,240336,normal
209,1155,240491,668.0305555555556,NORMAL,N,240417,240442,240465,240475,240498,240529,240611,240622,biphasic_positive_negative
209,1156,240713,668.6472222222222,NORMAL,N,240635,240651,240683,240690,240720,240753,240785,240822,normal
209,1157,240942,669.2833333333333,NORMAL,N,240867,240881,240921,240926,240949,240979,241010,241050,normal
209,1158,241163,669.8972222222222,NORMAL,N,241092,241105,241136,241145,241170,241202,241233,241264,normal
209,1159,241386,670.5166666666667,NORMAL,N,241306,241330,241355,241376,241393,241428,241456,241490,normal
209,1160,241600,671.1111111111111,NORMAL,N,241534,241550,241569,241585,241607,241633,241668,241700,normal
209,1161,241813,671.7027777777778,NORMAL,N,241744,241757,241783,241796,241820,241846,241887,241915,normal
209,1162,242038,672.3277777777778,NORMAL,N,241962,241981,242002,242022,242046,242068,242113,242144,normal
209,1163,242260,672.9444444444445,NORMAL,N,242183,242199,242210,242242,242267,242304,242335,242364,normal
209,1164,242483,673.5638888888889,NORMAL,N,242407,242425,242449,242465,242490,242527,242556,242595,normal
209,1165,242705,674.1805555555555,NORMAL,N,242620,242647,242676,242689,242713,242750,242778,242806,normal
209,1166,242928,674.8,NORMAL,N,242849,242868,242881,242912,242935,242970,242996,243032,normal
209,1167,243143,675.3972222222222,NORMAL,N,243064,243078,243113,243125,243149,243188,243216,243244,normal
209,1168,243355,675.9861111111111,NORMAL,N,243284,243301,243327,243338,243362,243396,243419,243454,normal
209,1169,243568,676.5777777777778,NORMAL,N,243493,243507,243535,243551,243574,243597,243638,243664,normal
209,1170,243774,677.15,NORMAL,N,243707,243721,243754,243757,243780,243816,243844,243872,normal
209,1171,243993,677.7583333333333,NORMAL,N,243923,243935,243974,243976,244000,244035,244063,244092,normal
209,1172,244218,678.3833333333333,NORMAL,N,244141,244154,244186,244200,244225,244263,244293,244337,normal
209,1173,244448,679.0222222222222,NORMAL,N,244369,244383,244420,244432,244456,244494,244525,244569,normal
