record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
214,546,155869,432.96944444444443,LBBB,L,,,,155853,155877,155924,155946,155977,inverted
214,547,156036,433.43333333333334,PVC,V,,,,156004,156051,156080,156114,156155,inverted
214,548,156373,434.36944444444447,LBBB,L,,,,156352,156382,156443,156496,156523,biphasic_negative_positive
214,549,156632,435.0888888888889,LBBB,L,156548,156563,156589,156616,156642,156698,156760,156791,biphasic_negative_positive
214,550,156908,435.85555555555555,LBBB,L,156820,156838,156862,156888,156918,156980,157001,157037,inverted
214,551,157189,436.6361111111111,LBBB,L,157107,157124,157148,157170,157198,157245,157307,157334,biphasic_negative_positive
214,552,157448,437.35555555555555,LBBB,L,,,,157432,157457,157496,157524,157551,inverted
214,553,157696,438.0444444444444,LBBB,L,157618,157634,157654,157678,157705,157746,157773,157803,inverted
214,554,157962,438.78333333333336,LBBB,L,157882,157900,157918,157947,157973,158011,158051,158082,inverted
214,555,158246,439.5722222222222,LBBB,L,158166,158182,158203,158227,158254,158294,158332,158364,inverted
214,556,158538,440.3833333333333,LBBB,L,,,,158523,158547,158560,158626,158658,inverted
214,557,158844,441.23333333333335,LBBB,L,158760,158776,158795,158825,158854,158867,158936,158966,inverted
214,558,159156,442.1,LBBB,L,,,,159136,159165,159178,159247,159277,inverted
214,559,159466,442.9611111111111,LBBB,L,,,,159448,159476,,,,
214,560,159614,443.3722222222222,PVC,V,159531,159550,159576,159595,159648,159684,159710,159757,normal
214,561,160049,444.5805555555556,LBBB,L,159938,159962,159987,160030,160089,160097,160161,160184,biphasic_negative_positive
214,562,160344,445.4,LBBB,L,160270,160275,160295,160325,160353,160392,160467,160496,biphasic_negative_positive
214,563,160663,446.2861111111111,LBBB,L,160581,160595,160616,160645,160673,160685,160752,160783,inverted
214,564,160844,446.7888888888889,PVC,V,,,,160829,160864,160927,160953,160987,normal
214,565,161292,448.03333333333336,LBBB,L,161208,161225,161248,161273,161301,161335,161423,161456,biphasic_negative_positive
214,566,161593,448.86944444444447,LBBB,L,161517,161529,161549,161575,161601,161641,161706,161727,biphasic_negative_positive
214,567,161873,449.64722222222224,LBBB,L,161796,161812,161830,161853,161881,161929,161955,161983,inverted
214,568,162139,450.3861111111111,LBBB,L,,,,162112,162149,162178,162215,162246,inverted
214,569,162402,451.1166666666667,LBBB,L,,,,162382,162412,162455,162519,162544,biphasic_negative_positive
214,570,162672,451.8666666666667,LBBB,L,,,,162652,162682,162727,162755,162787,inverted
214,571,162871,452.4194444444444,PVC,V,,,,162838,162891,162921,162959,163003,inverted
214,572,163304,453.6222222222222,LBBB,L,163218,163233,163257,163284,163337,163349,163435,163474,biphasic_negative_positive
214,573,163622,454.50555555555553,LBBB,L,163541,163556,163578,163604,163631,163671,163739,163767,biphasic_negative_positive
214,574,163926,455.35,LBBB,L,,,,163901,163936,163945,164041,164065,biphasic_negative_positive
214,575,164212,456.14444444444445,LBBB,L,,,,164195,164220,164232,164296,164325,inverted
214,576,164497,456.93611111111113,LBBB,L,,,,164476,164506,164521,164588,164616,inverted
214,577,164801,457.78055555555557,LBBB,L,164718,164734,164752,164781,164810,164849,164887,164922,inverted
214,578,164979,458.275,PVC,V,,,,164936,164995,165020,165065,165118,normal
214,579,165412,459.47777777777776,LBBB,L,,,,165394,165449,165477,165553,165575,biphasic_negative_positive
214,580,165740,460.3888888888889,LBBB,L,165649,165666,165692,165713,165751,165764,165829,165862,inverted
214,581,166034,461.2055555555556,LBBB,L,165951,165969,165991,166016,166043,166055,166146,166165,biphasic_negative_positive
214,582,166295,461.93055555555554,LBBB,L,166216,166231,166253,166277,166303,166347,166406,166439,biphasic_negative_positive
214,583,166558,462.6611111111111,LBBB,L,,,,166541,166567,166604,166636,166667,inverted
214,584,166720,463.1111111111111,PVC,V,,,,166695,166737,166795,166825,166856,normal
214,585,167130,464.25,LBBB,L,167039,167058,167082,167109,167176,167198,167228,167264,inverted
214,586,167442,465.1166666666667,LBBB,L,167351,167370,167391,167420,167452,167509,167536,167573,inverted
214,587,167737,465.93611111111113,LBBB,L,,,,167711,167748,167838,167897,167924,biphasic_positive_negative
214,588,168036,466.76666666666665,LBBB,L,,,,168015,168059,168094,168121,168155,inverted
214,589,168309,467.525,LBBB,L,168231,168245,168271,168292,168346,168357,168416,168434,biphasic_negative_positive
214,590,168576,468.26666666666665,LBBB,L,168501,168515,168542,168556,168743,168587,168647,168677,inverted
214,591,168743,468.73055555555555,PVC,V,,,,168681,,168796,168836,168888,normal
214,592,169124,469.7888888888889,LBBB,L,,,,169108,169133,169180,169245,169263,biphasic_negative_positive
214,593,169414,470.59444444444443,LBBB,L,169323,169341,169367,169392,169423,169474,169503,169535,inverted
214,594,169713,471.425,LBBB,L,169620,169642,169663,169690,169723,169781,169842,169860,biphasic_negative_positive
214,595,170002,472.22777777777776,LBBB,L,169914,169930,169957,169984,170012,170066,170089,170121,inverted
214,596,170269,472.96944444444443,LBBB,L,170191,170207,170230,170251,170278,170325,170348,170380,inverted
214,597,170527,473.68611111111113,LBBB,L,170448,170464,170485,170508,170536,170578,170609,170641,inverted
214,598,170778,474.3833333333333,LBBB,L,170700,170721,170739,170758,170786,170839,170855,170884,inverted
214,599,171036,475.1,LBBB,L,170953,170969,170993,171015,171044,171092,171115,171144,inverted
214,600,171294,475.81666666666666,LBBB,L,,,,171275,171303,171348,171377,171410,inverted
214,601,171481,476.3361111111111,PVC,V,,,,171452,171532,171534,171568,171611,inverted
214,602,171848,477.35555555555555,LBBB,L,171760,171778,171800,171827,171886,171910,171979,172019,biphasic_negative_positive
214,603,172141,478.1694444444444,LBBB,L,172050,172066,172091,172121,172150,172163,172234,172268,inverted
214,604,172426,478.9611111111111,LBBB,L,172347,172363,172383,172409,172435,172446,172509,172541,inverted
214,605,172686,479.68333333333334,LBBB,L,,,,172669,172840,172738,172749,172760,inverted
214,606,172840,480.1111111111111,PVC,V,,,,172804,,172842,172917,172968,normal
214,607,173230,481.19444444444446,LBBB,L,173098,173105,173159,173212,173272,173287,173348,173373,biphasic_negative_positive
214,608,173508,481.96666666666664,LBBB,L,173422,173440,173463,173489,173518,173573,173592,173621,inverted
214,609,173799,482.775,LBBB,L,173709,173728,173752,173780,173810,173859,173885,173916,inverted
214,610,174099,483.60833333333335,LBBB,L,174007,174024,174049,174079,174110,174161,174185,174216,inverted
214,611,174400,484.44444444444446,LBBB,L,,,,174382,174409,174422,174486,174516,inverted
214,612,174691,485.2527777777778,LBBB,L,,,,174664,174700,174712,174774,174803,inverted
214,613,174965,486.0138888888889,LBBB,L,,,,174947,174974,175008,175043,175074,inverted
214,614,175230,486.75,LBBB,L,175156,175167,175187,175213,175240,175271,175310,175341,inverted
214,615,175524,487.56666666666666,LBBB,L,,,,175503,175533,175544,175616,175650,inverted
214,616,175842,488.45,LBBB,L,,,,175823,175853,175862,175932,175964,inverted
214,617,176162,489.3388888888889,LBBB,L,,,,176146,176170,176217,176248,176282,inverted
214,618,176471,490.1972222222222,LBBB,L,,,,176453,176480,176492,176563,176596,inverted
214,619,176787,491.075,LBBB,L,,,,176770,176824,176841,176872,176904,inverted
214,620,177079,491.8861111111111,LBBB,L,,,,177063,177124,177132,177163,177193,inverted
214,621,177375,492.7083333333333,LBBB,L,,,,177358,177385,177387,177496,177538,biphasic_negative_positive
214,622,177678,493.55,LBBB,L,,,,177659,177687,177724,177758,177792,inverted
214,623,177989,494.4138888888889,LBBB,L,,,,177971,177999,,178000,178036,negative_monophasic
214,624,178180,494.94444444444446,PVC,V,,,,178138,178202,178223,178271,178324,normal
214,625,178656,496.26666666666665,LBBB,L,,,,178638,178666,178707,178742,178778,inverted
214,626,178856,496.8222222222222,PVC,V,,,,178831,178886,178918,178957,179005,normal
214,627,179231,497.8638888888889,LBBB,L,,,,179213,179278,179286,179353,179379,biphasic_negative_positive
214,628,179500,498.6111111111111,LBBB,L,,,,179483,179511,179550,179586,179619,inverted
214,629,179779,499.3861111111111,LBBB,L,179701,179720,179740,179760,179788,179832,179895,179913,biphasic_negative_positive
214,630,180059,500.1638888888889,LBBB,L,179975,179991,180016,180039,180095,180113,180179,180217,biphasic_negative_positive
214,631,180343,500.9527777777778,LBBB,L,,,,180323,180353,180355,180483,180494,biphasic_negative_positive
214,632,180640,501.77777777777777,LBBB,L,,,,180612,180652,,,,
214,633,180934,502.59444444444443,LBBB,L,,,,180910,180969,180976,181020,181053,inverted
214,634,181209,503.35833333333335,LBBB,L,181133,181148,181172,181192,181220,181222,181246,181283,inverted
214,635,181363,503.7861111111111,PVC,V,,,,181331,181369,181401,181443,181498,normal
214,636,181731,504.80833333333334,LBBB,L,,,,181715,181739,181753,181819,181858,inverted
214,637,182005,505.56944444444446,LBBB,L,181926,181939,181964,181987,182015,182028,182127,182148,biphasic_negative_positive
214,638,182291,506.3638888888889,LBBB,L,182205,182220,182244,182271,182301,182346,182376,182410,inverted
214,639,182572,507.14444444444445,LBBB,L,182487,182504,182528,182553,182582,182595,182690,182716,biphasic_negative_positive
214,640,182845,507.90277777777777,LBBB,L,,,,182825,182856,182858,182933,182966,inverted
214,641,183124,508.6777777777778,LBBB,L,183037,183054,183085,183106,183134,183147,183212,183246,inverted
214,642,183387,509.40833333333336,LBBB,L,,,,183370,183418,183432,183499,183528,biphasic_negative_positive
214,643,183635,510.09722222222223,LBBB,L,,,,183618,183676,183681,183744,183768,biphasic_negative_positive
214,644,183874,510.7611111111111,LBBB,L,,,,183857,183883,183918,183951,183984,inverted
214,645,184047,511.2416666666667,PVC,V,,,,184014,184085,184093,184125,184165,inverted
214,646,184390,512.1944444444445,LBBB,L,184305,184319,184349,184368,184426,184450,184520,184538,biphasic_negative_positive
214,647,184669,512.9694444444444,LBBB,L,184580,184596,184623,184649,184678,184725,184797,184818,biphasic_negative_positive
214,648,184943,513.7305555555556,LBBB,L,184859,184875,184898,184924,184953,185001,185075,185095,biphasic_negative_positive
214,649,185210,514.4722222222222,LBBB,L,185127,185149,185167,185189,185221,185263,185326,185344,biphasic_negative_positive
214,650,185465,515.1805555555555,LBBB,L,185382,185399,185423,185446,185474,185516,185583,185614,biphasic_negative_positive
214,651,185721,515.8916666666667,LBBB,L,185639,185655,185678,185702,185758,185783,185832,185862,biphasic_negative_positive
214,652,185967,516.575,LBBB,L,185889,185905,185925,185949,185999,186023,186085,186112,biphasic_negative_positive
214,653,186229,517.3027777777778,LBBB,L,,,,186209,186239,186284,186346,186369,biphasic_negative_positive
214,654,186506,518.0722222222222,LBBB,L,186423,186440,186461,186485,186515,186574,186628,186652,biphasic_negative_positive
214,655,186797,518.8805555555556,LBBB,L,186718,186734,186755,186778,186806,186843,186923,186945,biphasic_negative_positive
214,656,187107,519.7416666666667,LBBB,L,,,,187079,187117,187130,187197,187231,inverted
214,657,187422,520.6166666666667,LBBB,L,187338,187354,187373,187403,187430,187468,187500,187529,inverted
214,658,187700,521.3888888888889,LBBB,L,,,,187673,187709,187739,187806,187834,biphasic_negative_positive
214,659,187966,522.1277777777777,LBBB,L,187885,187901,187922,187947,187974,187986,188045,188075,inverted
214,660,188247,522.9083333333333,LBBB,L,188161,188177,188196,188226,188256,188269,188330,188362,inverted
214,661,188522,523.6722222222222,LBBB,L,188440,188455,188485,188504,188532,188545,188610,188643,inverted
214,662,188804,524.4555555555555,LBBB,L,188725,188740,188757,188784,188812,188825,188891,188924,inverted
214,663,189089,525.2472222222223,LBBB,L,189007,189022,189045,189071,189098,189111,189178,189210,inverted
214,664,189373,526.0361111111112,LBBB,L,189293,189307,189330,189354,189382,189393,189457,189489,inverted
214,665,189651,526.8083333333333,LBBB,L,,,,189635,189661,189674,189769,189782,biphasic_negative_positive
214,666,189919,527.5527777777778,LBBB,L,,,,189893,189928,189976,189998,190024,inverted
214,667,190164,528.2333333333333,LBBB,L,,,,190147,190173,190212,190244,190275,inverted
214,668,190322,528.6722222222222,PVC,V,,,,190310,190337,190391,190417,190450,normal
214,669,190675,529.6527777777778,LBBB,L,,,,190656,190685,190736,190767,190801,inverted
214,670,190957,530.4361111111111,LBBB,L,190877,190890,190915,190939,190968,190979,191043,191075,inverted
214,671,191240,531.2222222222222,LBBB,L,191151,191170,191193,191221,191250,191260,191322,191353,inverted
214,672,191515,531.9861111111111,LBBB,L,191426,191441,191467,191496,191525,191536,191600,191632,inverted
214,673,191787,532.7416666666667,LBBB,L,,,,191767,191796,191842,191868,191899,inverted
214,674,191949,533.1916666666667,PVC,V,,,,191924,191966,192018,192045,192076,normal
214,675,192301,534.1694444444445,LBBB,L,,,,192282,192335,192355,192384,192416,inverted
214,676,192558,534.8833333333333,LBBB,L,192480,192497,192518,192539,192599,192607,192671,192700,biphasic_negative_positive
214,677,192823,535.6194444444444,LBBB,L,192742,192759,192779,192803,192852,192877,192937,192976,biphasic_negative_positive
214,678,193093,536.3694444444444,LBBB,L,,,,193073,193103,193150,193224,193246,biphasic_negative_positive
214,679,193394,537.2055555555555,LBBB,L,,,,193375,193407,193409,193439,193485,inverted
214,680,193576,537.7111111111111,PVC,V,,,,193561,193595,193654,193685,193716,normal
214,681,193988,538.8555555555556,LBBB,L,,,,193968,194027,194039,194107,194136,biphasic_negative_positive
214,682,194256,539.6,LBBB,L,,,,194237,194291,194314,194336,194366,inverted
214,683,194524,540.3444444444444,LBBB,L,,,,194506,194556,194573,194641,194669,biphasic_negative_positive
214,684,194801,541.1138888888889,LBBB,L,,,,194782,194838,194856,194920,194957,biphasic_negative_positive
214,685,195091,541.9194444444445,LBBB,L,,,,195072,195131,195139,195174,195207,inverted
214,686,195265,542.4027777777778,PVC,V,,,,195238,195282,195340,195367,195398,normal
214,687,195672,543.5333333333333,LBBB,L,,,,195652,195707,195730,195802,195836,biphasic_negative_positive
214,688,195990,544.4166666666666,LBBB,L,,,,195970,196026,196044,196076,196107,inverted
214,689,196174,544.9277777777778,PVC,V,,,,196162,196189,196248,196275,196308,normal
214,690,196534,545.9277777777778,LBBB,L,,,,196516,196566,196584,196650,196679,biphasic_negative_positive
214,691,196797,546.6583333333333,LBBB,L,,,,196781,196806,196848,196878,196908,inverted
214,692,196969,547.1361111111111,PVC,V,,,,196956,196986,197040,197067,197097,normal
214,693,197343,548.175,LBBB,L,,,,197327,197383,197418,197481,197490,biphasic_negative_positive
214,694,197627,548.9638888888888,LBBB,L,,,,197610,197683,197713,197722,197745,inverted
214,695,197821,549.5027777777777,PVC,V,,,,197802,197844,197876,197925,197946,biphasic_negative_positive
214,696,198181,550.5027777777777,LBBB,L,198052,198074,198108,198156,198191,198236,198265,198301,inverted
214,697,198453,551.2583333333333,LBBB,L,198379,198384,198413,198433,198463,198505,198531,198561,inverted
214,698,198703,551.9527777777778,LBBB,L,198627,198642,198661,198684,198712,198750,198816,198843,biphasic_negative_positive
214,699,198945,552.625,LBBB,L,198873,198886,198905,198927,198953,198983,199057,199084,biphasic_negative_positive
214,700,199195,553.3194444444445,LBBB,L,199118,199133,199154,199177,199204,199249,199275,199310,inverted
214,701,199369,553.8027777777778,PVC,V,,,,199344,199386,199439,199467,199498,normal
214,702,199726,554.7944444444445,LBBB,L,199637,199664,199679,199707,199735,,,,
214,703,200007,555.575,LBBB,L,199915,199931,199957,199986,200017,200065,200096,200128,inverted
214,704,200275,556.3194444444445,LBBB,L,200180,200210,200228,200255,200285,200345,200362,200396,inverted
214,705,200524,557.0111111111111,LBBB,L,200447,200460,200484,200506,200534,200578,200636,200675,biphasic_negative_positive
214,706,200765,557.6805555555555,LBBB,L,200685,200701,200725,200745,200775,200809,200845,200876,inverted
214,707,200934,558.15,PVC,V,,,,200908,200950,201005,201030,201058,normal
214,708,201267,559.075,LBBB,L,,,,201247,201277,201311,201384,201406,biphasic_negative_positive
214,709,201512,559.7555555555556,LBBB,L,201431,201448,201469,201493,201522,201571,201630,201654,biphasic_negative_positive
214,710,201777,560.4916666666667,LBBB,L,201689,201708,201735,201757,201788,201831,201912,201940,biphasic_negative_positive
214,711,202043,561.2305555555556,LBBB,L,201958,201980,201998,202026,202056,202101,202171,202198,biphasic_negative_positive
214,712,202325,562.0138888888889,LBBB,L,202239,202255,202281,202305,202336,202386,202412,202446,inverted
214,713,202517,562.5472222222222,PVC,V,,,,202492,202537,202594,202621,202647,normal
214,714,202864,563.5111111111111,LBBB,L,202785,202801,202823,202846,202875,202909,202970,203002,biphasic_negative_positive
214,715,203109,564.1916666666667,LBBB,L,203032,203046,203071,203091,203119,203166,203183,203216,inverted
214,716,203267,564.6305555555556,PVC,V,,,,203229,203283,203322,203353,203403,normal
214,717,203654,565.7055555555555,LBBB,L,203573,203588,203608,203633,203663,203717,203779,203807,biphasic_negative_positive
214,718,203937,566.4916666666667,LBBB,L,203857,203871,203897,203918,203946,203989,204055,204076,biphasic_negative_positive
214,719,204226,567.2944444444445,LBBB,L,204143,204158,204185,204208,204237,204276,204349,204374,biphasic_negative_positive
214,720,204519,568.1083333333333,LBBB,L,204439,204454,204475,204499,204528,204568,204638,204659,biphasic_negative_positive
214,721,204810,568.9166666666666,LBBB,L,204730,204746,204769,204793,204822,204861,204923,204945,biphasic_negative_positive
214,722,205079,569.6638888888889,LBBB,L,205004,205018,205041,205063,205088,205119,205183,205199,biphasic_negative_positive
214,723,205336,570.3777777777777,LBBB,L,205259,205273,205296,205318,205346,205381,205406,205436,inverted
214,724,205591,571.0861111111111,LBBB,L,205515,205529,205552,205574,205603,205639,205708,205728,biphasic_negative_positive
214,725,205871,571.8638888888889,LBBB,L,205786,205801,205829,205852,205883,205927,206002,206027,biphasic_negative_positive
214,726,206169,572.6916666666667,LBBB,L,206087,206102,206130,206150,206179,206189,206262,206300,inverted
214,727,206471,573.5305555555556,LBBB,L,206390,206406,206430,206455,206482,206492,206592,206608,biphasic_negative_positive
214,728,206753,574.3138888888889,LBBB,L,206672,206687,206711,206733,206763,206771,206873,206895,biphasic_negative_positive
214,729,207022,575.0611111111111,LBBB,L,206945,206960,206985,207007,207032,207072,207097,207127,inverted
214,730,207276,575.7666666666667,LBBB,L,207199,207213,207238,207259,207307,207334,207387,207402,biphasic_negative_positive
214,731,207527,576.4638888888888,LBBB,L,207450,207463,207487,207508,207536,207568,207633,207654,biphasic_negative_positive
214,732,207775,577.1527777777778,LBBB,L,207695,207710,207733,207755,207786,207840,207889,207902,biphasic_negative_positive
214,733,208026,577.85,LBBB,L,207948,207964,207987,208009,208037,208087,208109,208141,inverted
214,734,208294,578.5944444444444,LBBB,L,208206,208225,208247,208272,208303,208361,208387,208418,inverted
214,735,208581,579.3916666666667,LBBB,L,208494,208509,208538,208560,208590,208641,208668,208702,inverted
214,736,208857,580.1583333333333,LBBB,L,208767,208784,208811,208837,208866,208925,208945,208977,inverted
214,737,209110,580.8611111111111,LBBB,L,209028,209043,209070,209091,209120,209173,209194,209222,inverted
214,738,209351,581.5305555555556,LBBB,L,209274,209290,209308,209335,209361,209402,209430,209458,inverted
214,739,209582,582.1722222222222,LBBB,L,209508,209523,209545,209564,209590,209639,209660,209691,inverted
214,740,209823,582.8416666666667,LBBB,L,209745,209761,209781,209805,209831,209875,209908,209938,inverted
214,741,210087,583.575,LBBB,L,210002,210019,210045,210068,210096,210143,210165,210195,inverted
214,742,210345,584.2916666666666,LBBB,L,210261,210277,210303,210326,210355,210391,210428,210462,inverted
214,743,210608,585.0222222222222,LBBB,L,210524,210541,210563,210591,210617,210657,210695,210726,inverted
214,744,210894,585.8166666666667,LBBB,L,210802,210820,210845,210873,210904,210951,210988,211022,inverted
214,745,211186,586.6277777777777,LBBB,L,211102,211122,211142,211168,211194,211247,211267,211296,inverted
214,746,211451,587.3638888888889,LBBB,L,211372,211389,211410,211432,211459,211494,211519,211548,inverted
214,747,211697,588.0472222222222,LBBB,L,211621,211636,211659,211682,211707,211743,211770,211799,inverted
214,748,211959,588.775,LBBB,L,211881,211898,211919,211941,211968,212005,212074,212108,biphasic_negative_positive
214,749,212227,589.5194444444444,LBBB,L,212144,212166,212182,212209,212236,212282,212307,212340,inverted
214,750,212396,589.9888888888889,PVC,V,,,,212372,212413,212473,212503,212536,normal
214,751,212826,591.1833333333333,LBBB,L,,,,212807,212838,212895,212913,212949,inverted
214,752,213108,591.9666666666667,LBBB,L,213023,213041,213062,213092,213118,213159,213193,213225,inverted
214,753,213413,592.8138888888889,LBBB,L,213324,213343,213364,213394,213424,213468,213544,213582,biphasic_negative_positive
214,754,213691,593.5861111111111,LBBB,L,,,,213675,213700,213739,213769,213801,inverted
214,755,213953,594.3138888888889,LBBB,L,213879,213894,213912,213935,213962,213999,214025,214055,inverted
214,756,214222,595.0611111111111,LBBB,L,214141,214154,214179,214204,214234,214268,214357,214384,biphasic_negative_positive
214,757,214502,595.8388888888888,LBBB,L,,,,214485,214514,214548,214585,214618,inverted
214,758,214804,596.6777777777778,LBBB,L,214715,214733,214757,214785,214814,214816,214929,214970,biphasic_negative_positive
214,759,215117,597.5472222222222,LBBB,L,215027,215051,215071,215097,215128,215172,215199,215232,inverted
214,760,215412,598.3666666666667,LBBB,L,,,,215395,215423,215462,215526,215558,biphasic_negative_positive
214,761,215690,599.1388888888889,LBBB,L,215610,215624,215642,215671,215700,215737,215812,215848,biphasic_negative_positive
214,762,215969,599.9138888888889,LBBB,L,,,,215951,215979,216020,216049,216079,inverted
214,763,216243,600.675,LBBB,L,216162,216177,216198,216224,216252,216296,216364,216400,biphasic_negative_positive
214,764,216516,601.4333333333333,LBBB,L,216441,216456,216472,216497,216525,216566,216600,216631,inverted
214,765,216798,602.2166666666667,LBBB,L,216712,216731,216755,216780,216810,216812,216886,216920,inverted
214,766,217093,603.0361111111112,LBBB,L,217008,217022,217047,217072,217105,217143,217226,217258,biphasic_negative_positive
214,767,217391,603.8638888888889,LBBB,L,217259,217294,217314,217372,217404,217406,217483,217517,inverted
214,768,217693,604.7027777777778,LBBB,L,217611,217628,217649,217673,217703,217744,217772,217802,inverted
214,769,217968,605.4666666666667,LBBB,L,217891,217908,217925,217950,217979,218016,218044,218074,inverted
214,770,218227,606.1861111111111,LBBB,L,,,,218211,218236,218238,218343,218369,biphasic_negative_positive
214,771,218510,606.9722222222222,LBBB,L,218423,218438,218461,218490,218520,218565,218594,218624,inverted
214,772,218723,607.5638888888889,PVC,V,,,,218684,218733,218742,218820,218868,normal
214,773,219088,608.5777777777778,LBBB,L,219003,219019,219040,219067,219098,219146,219173,219204,inverted
214,774,219384,609.4,LBBB,L,219293,219315,219335,219363,219394,219439,219474,219506,inverted
214,775,219676,610.2111111111111,LBBB,L,219586,219609,219628,219657,219687,219689,219763,219798,inverted
214,776,219969,611.025,LBBB,L,219884,219902,219923,219951,219980,220010,220052,220086,inverted
214,777,220238,611.7722222222222,LBBB,L,,,,220221,220249,220283,220316,220347,inverted
214,778,220502,612.5055555555556,LBBB,L,220426,220440,220463,220486,220513,220556,220578,220607,inverted
214,779,220777,613.2694444444444,LBBB,L,220694,220714,220732,220758,220787,220830,220861,220893,inverted
214,780,221078,614.1055555555556,LBBB,L,220987,221009,221026,221059,221089,221091,221162,221193,inverted
214,781,221389,614.9694444444444,LBBB,L,221297,221316,221340,221369,221402,221404,221475,221507,inverted
214,782,221688,615.8,LBBB,L,,,,221668,221698,221733,221773,221803,inverted
214,783,221996,616.6555555555556,LBBB,L,221903,221925,221944,221974,222006,222056,222110,222149,biphasic_negative_positive
214,784,222287,617.4638888888888,LBBB,L,,,,222268,222298,222343,222366,222398,inverted
214,785,222571,618.2527777777777,LBBB,L,,,,222552,222580,222623,222651,222679,inverted
214,786,222857,619.0472222222222,LBBB,L,,,,222838,222866,222905,222940,222972,inverted
214,787,223148,619.8555555555556,LBBB,L,223065,223081,223101,223128,223157,223201,223234,223265,inverted
214,788,223464,620.7333333333333,LBBB,L,223372,223389,223412,223445,223475,,223476,223508,negative_monophasic
214,789,223653,621.2583333333333,PVC,V,223534,223559,223591,223609,223670,223679,223737,223789,normal
214,790,224118,622.55,LBBB,L,,,,224099,224128,224175,224244,224270,biphasic_negative_positive
214,791,224414,623.3722222222223,LBBB,L,,,,224399,224425,224466,224497,224528,inverted
214,792,224691,624.1416666666667,LBBB,L,,,,224674,224701,224744,224773,224804,inverted
214,793,224982,624.95,LBBB,L,224898,224913,224935,224964,224991,225030,225068,225101,inverted
214,794,225280,625.7777777777778,LBBB,L,,,,225263,225291,,225331,225360,negative_monophasic
214,795,225454,626.2611111111111,PVC,V,,,,225408,225471,225477,225539,225593,normal
214,796,225909,627.525,LBBB,L,225823,225839,225861,225888,225919,225970,226046,226077,biphasic_negative_positive
214,797,226235,628.4305555555555,LBBB,L,,,,226216,226245,226287,226320,226354,inverted
214,798,226531,629.2527777777777,LBBB,L,,,,226512,226685,,226576,226608,negative_monophasic
214,799,226685,629.6805555555555,PVC,V,,,,226649,,226687,226764,226816,normal
214,800,227095,630.8194444444445,LBBB,L,,,,227076,227106,227148,227177,227210,inverted
214,801,227377,631.6027777777778,LBBB,L,227291,227307,227325,227358,227387,227419,227462,227494,inverted
214,802,227694,632.4833333333333,LBBB,L,,,,227674,227705,227751,227788,227822,inverted
214,803,227998,633.3277777777778,LBBB,L,,,,227980,228011,228013,228090,228124,inverted
214,804,228310,634.1944444444445,LBBB,L,228223,228239,228258,228291,228321,228323,228399,228430,inverted
214,805,228618,635.05,LBBB,L,,,,228599,228628,228667,228705,228740,inverted
214,806,228901,635.8361111111111,LBBB,L,,,,228886,228910,228950,228980,229011,inverted
214,807,229181,636.6138888888889,LBBB,L,229104,229119,229137,229165,229192,229222,229300,229331,biphasic_negative_positive
214,808,229464,637.4,LBBB,L,,,,229446,229473,229513,229546,229582,inverted
214,809,229766,638.2388888888889,LBBB,L,229683,229699,229719,229747,229777,229817,229851,229886,inverted
214,810,230081,639.1138888888889,LBBB,L,,,,230063,230093,230095,230173,230210,inverted
214,811,230403,640.0083333333333,LBBB,L,,,,230386,230413,230415,230487,230520,inverted
214,812,230710,640.8611111111111,LBBB,L,,,,230693,230720,230751,230789,230820,inverted
214,813,230990,641.6388888888889,LBBB,L,,,,230974,231001,231043,231073,231105,inverted
214,814,231281,642.4472222222222,LBBB,L,231198,231215,231237,231264,231291,231329,231360,231391,inverted
214,815,231444,642.9,PVC,V,,,,231400,231459,231480,231523,231575,normal
214,816,231862,644.0611111111111,LBBB,L,,,,231842,231872,231923,231986,232009,biphasic_negative_positive
214,817,232168,644.9111111111112,LBBB,L,232079,232095,232118,232146,232178,232226,232253,232286,inverted
214,818,232461,645.725,LBBB,L,,,,232440,232471,232473,232506,232553,inverted
214,819,232642,646.2277777777778,PVC,V,,,,232616,232660,232723,232754,232784,normal
214,820,233055,647.375,LBBB,L,,,,233038,233066,233109,233137,233171,inverted
214,821,233312,648.0888888888888,LBBB,L,233236,233255,233274,233295,233322,233367,233389,233420,inverted
214,822,233502,648.6166666666667,PVC,V,,,,233477,233517,233572,233601,233634,normal
214,823,233869,649.6361111111111,LBBB,L,,,,233851,233880,233919,233955,233990,inverted
214,824,234155,650.4305555555555,LBBB,L,234067,234084,234106,234135,234164,234198,234237,234269,inverted
214,825,234339,650.9416666666667,PVC,V,,,,234314,234355,234415,234447,234481,normal
214,826,234743,652.0638888888889,LBBB,L,,,,234725,234753,234796,234825,234858,inverted
214,827,235023,652.8416666666667,LBBB,L,234937,234953,234976,235003,235033,235073,235105,235137,inverted
214,828,235191,653.3083333333333,PVC,V,,,,235168,235207,235261,235289,235327,normal
214,829,235560,654.3333333333334,LBBB,L,,,,235543,235571,235617,235691,235702,biphasic_negative_positive
214,830,235814,655.0388888888889,LBBB,L,235742,235747,235775,235796,235824,235844,235878,235920,biphasic_positive_negative
