record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
213,703,138024,383.4,NORMAL,N,,,,138008,138041,138074,138115,138155,normal
213,704,138225,383.9583333333333,NORMAL,N,,,,138208,138241,138272,138311,138345,normal
213,705,138418,384.49444444444447,NORMAL,N,,,,138400,138435,138471,138510,138547,normal
213,706,138616,385.0444444444444,NORMAL,N,,,,138603,138634,138663,138705,138747,normal
213,707,138821,385.6138888888889,NORMAL,N,,,,138804,138839,138872,138911,138946,normal
213,708,139016,386.15555555555557,NORMAL,N,,,,138999,139033,139066,139105,139139,normal
213,709,139210,386.69444444444446,NORMAL,N,,,,139191,139227,139262,139299,139335,normal
213,710,139403,387.23055555555555,NORMAL,N,,,,139389,139419,139450,139489,139528,normal
213,711,139599,387.775,NORMAL,N,,,,139585,139617,139648,139689,139729,normal
213,712,139805,388.34722222222223,NORMAL,N,,,,139789,139822,139855,139896,139929,normal
213,713,140004,388.9,NORMAL,N,,,,139983,140020,140055,140094,140130,normal
213,714,140198,389.43888888888887,NORMAL,N,,,,140185,140215,140244,140286,140325,normal
213,715,140400,390.0,NORMAL,N,,,,140386,140416,140447,140487,140520,normal
213,716,140591,390.53055555555557,NORMAL,N,,,,140575,140607,140641,140679,140717,normal
213,717,140786,391.0722222222222,NORMAL,N,,,,140771,140802,140832,140870,140909,normal
213,718,140981,391.6138888888889,NORMAL,N,,,,140967,140999,141031,141073,141110,normal
213,719,141181,392.1694444444444,NORMAL,N,,,,141164,141198,141228,141267,141302,normal
213,720,141374,392.7055555555556,NORMAL,N,,,,141356,141391,141422,141463,141503,normal
213,721,141574,393.2611111111111,NORMAL,N,,,,141559,141592,141623,141663,141702,normal
213,722,141776,393.8222222222222,NORMAL,N,,,,141758,141794,141826,141866,141899,normal
213,723,141970,394.3611111111111,NORMAL,N,,,,141952,141986,142021,142058,142097,normal
213,724,142168,394.9111111111111,NORMAL,N,,,,142154,142185,142215,142256,142294,normal
213,725,142368,395.46666666666664,NORMAL,N,,,,142352,142385,142419,142456,142488,normal
213,726,142561,396.0027777777778,NORMAL,N,,,,142545,142577,142614,142651,142688,normal
213,727,142759,396.5527777777778,NORMAL,N,,,,142744,142777,,142795,142850,positive_monophasic
213,728,142924,397.0111111111111,APC,A,,,,142902,142941,142974,143010,143049,normal
213,729,143162,397.6722222222222,NORMAL,N,143098,143099,143111,143148,143179,143215,143260,143287,normal
213,730,143362,398.22777777777776,NORMAL,N,,,,143345,143380,143411,143449,143486,normal
213,731,143557,398.76944444444445,NORMAL,N,,,,143542,143574,143605,143645,143680,normal
213,732,143753,399.31388888888887,NORMAL,N,,,,143736,143769,143803,143840,143876,normal
213,733,143949,399.85833333333335,NORMAL,N,,,,143932,143966,143997,144039,144078,normal
213,734,144147,400.40833333333336,NORMAL,N,,,,144132,144163,144192,144231,144268,normal
213,735,144343,400.9527777777778,NORMAL,N,,,,144329,144361,144395,144435,144468,normal
213,736,144539,401.4972222222222,NORMAL,N,,,,144521,144556,144591,144628,144667,normal
213,737,144737,402.0472222222222,NORMAL,N,,,,144723,144755,144787,144827,144867,normal
213,738,144936,402.6,NORMAL,N,,,,144919,144953,144983,145023,145061,normal
213,739,145133,403.14722222222224,NORMAL,N,,,,145117,145150,145182,145221,145254,normal
213,740,145322,403.6722222222222,NORMAL,N,,,,145305,145338,145375,145410,145447,normal
213,741,145516,404.2111111111111,NORMAL,N,,,,145498,145532,145565,145603,145644,normal
213,742,145714,404.7611111111111,NORMAL,N,,,,145699,145732,145763,145806,145847,normal
213,743,145923,405.34166666666664,NORMAL,N,,,,145903,145940,145974,146014,146046,normal
213,744,146116,405.8777777777778,NORMAL,N,,,,146102,146133,146167,146205,146243,normal
213,745,146314,406.4277777777778,NORMAL,N,,,,146299,146332,146365,146403,146437,normal
213,746,146503,406.9527777777778,NORMAL,N,,,,146486,146520,146551,146590,146630,normal
213,747,146710,407.52777777777777,NORMAL,N,,,,146695,146727,146759,146800,146832,normal
213,748,146904,408.06666666666666,NORMAL,N,,,,146887,146920,146955,146993,147032,normal
213,749,147100,408.6111111111111,NORMAL,N,,,,147084,147116,147145,147186,147226,normal
213,750,147299,409.1638888888889,NORMAL,N,,,,147283,147317,147348,147391,147429,normal
213,751,147500,409.72222222222223,NORMAL,N,,,,147486,147517,147556,147594,147624,normal
213,752,147696,410.26666666666665,NORMAL,N,,,,147679,147713,147750,147788,147824,normal
213,753,147892,410.81111111111113,NORMAL,N,,,,147874,147908,147943,147981,148018,normal
213,754,148087,411.35277777777776,NORMAL,N,,,,148073,148105,148136,148176,148215,normal
213,755,148288,411.9111111111111,NORMAL,N,,,,148273,148305,148338,148379,148408,normal
213,756,148479,412.44166666666666,NORMAL,N,,,,148463,148495,148533,148569,148605,normal
213,757,148675,412.9861111111111,NORMAL,N,,,,148660,148693,148728,148769,148806,normal
213,758,148880,413.55555555555554,NORMAL,N,,,,148866,148898,148927,148969,149006,normal
213,759,149076,414.1,NORMAL,N,,,,149060,149094,149122,149166,149203,normal
213,760,149280,414.6666666666667,NORMAL,N,,,,149264,149297,149330,149368,149398,normal
213,761,149467,415.18611111111113,NORMAL,N,,,,149452,149483,149517,149555,149590,normal
213,762,149659,415.71944444444443,NORMAL,N,,,,149644,149677,149705,149743,149783,normal
213,763,149856,416.26666666666665,NORMAL,N,,,,149842,149874,149907,149947,149982,normal
213,764,150053,416.81388888888887,NORMAL,N,,,,150038,150070,150102,150140,150176,normal
213,765,150246,417.35,NORMAL,N,,,,150231,150263,150295,150334,150373,normal
213,766,150442,417.89444444444445,NORMAL,N,,,,150427,150459,150490,150530,150569,normal
213,767,150645,418.4583333333333,NORMAL,N,,,,150628,150662,150699,150738,150772,normal
213,768,150839,418.9972222222222,NORMAL,N,,,,150826,150855,150891,150927,150965,normal
213,769,151035,419.5416666666667,NORMAL,N,,,,151021,151052,151086,151124,151164,normal
213,770,151232,420.0888888888889,NORMAL,N,,,,151218,151250,151280,151320,151358,normal
213,771,151429,420.6361111111111,NORMAL,N,,,,151414,151447,151481,151521,151554,normal
213,772,151628,421.18888888888887,NORMAL,N,,,,151611,151645,151681,151719,151759,normal
213,773,151830,421.75,NORMAL,N,,,,151813,151848,151881,151920,151958,normal
213,774,152030,422.30555555555554,NORMAL,N,,,,152015,152047,152079,152119,152154,normal
213,775,152228,422.85555555555555,NORMAL,N,,,,152210,152245,152276,152314,152351,normal
213,776,152418,423.3833333333333,NORMAL,N,,,,152401,152433,152468,152506,152545,normal
213,777,152616,423.93333333333334,NORMAL,N,,,,152602,152633,152662,152702,152739,normal
213,778,152813,424.48055555555555,NORMAL,N,,,,152794,152831,152863,152902,152937,normal
213,779,153007,425.01944444444445,NORMAL,N,,,,152988,153023,153055,153092,153128,normal
213,780,153199,425.5527777777778,NORMAL,N,,,,153179,153216,153246,153287,153328,normal
213,781,153399,426.10833333333335,NORMAL,N,,,,153382,153417,153447,153489,153525,normal
213,782,153599,426.6638888888889,NORMAL,N,,,,153578,153617,153650,153689,153725,normal
213,783,153794,427.2055555555556,NORMAL,N,,,,153779,153809,153841,153880,153918,normal
213,784,153988,427.74444444444447,NORMAL,N,,,,153971,154005,154033,154077,154118,normal
213,785,154187,428.2972222222222,NORMAL,N,,,,154173,154204,154232,154275,154307,normal
213,786,154379,428.8305555555556,NORMAL,N,,,,154365,154396,154429,154469,154505,normal
213,787,154575,429.375,NORMAL,N,,,,154560,154593,154622,154665,154705,normal
213,788,154779,429.94166666666666,NORMAL,N,,,,154765,154797,154830,154870,154906,normal
213,789,154980,430.5,NORMAL,N,,,,154964,154997,155032,155071,155104,normal
213,790,155175,431.0416666666667,NORMAL,N,,,,155160,155192,155225,155262,155299,normal
213,791,155369,431.5805555555556,NORMAL,N,,,,155352,155386,155413,155456,155496,normal
213,792,155569,432.1361111111111,NORMAL,N,,,,155554,155587,155617,155655,155689,normal
213,793,155761,432.6694444444444,NORMAL,N,,,,155745,155778,155813,155853,155888,normal
213,794,155958,433.21666666666664,FUSION,F,,,,155939,155974,156004,156044,156079,normal
213,795,156155,433.7638888888889,NORMAL,N,,,,156142,156174,156202,156245,156284,normal
213,796,156357,434.325,NORMAL,N,,,,156342,156374,156407,156447,156482,normal
213,797,156556,434.8777777777778,NORMAL,N,,,,156539,156573,156608,156648,156685,normal
213,798,156753,435.425,NORMAL,N,,,,156737,156770,156799,156839,156880,normal
213,799,156951,435.975,NORMAL,N,,,,156936,156969,156997,157040,157077,normal
213,800,157147,436.51944444444445,NORMAL,N,,,,157129,157164,157197,157234,157265,normal
213,801,157334,437.0388888888889,NORMAL,N,,,,157317,157350,157387,157424,157461,normal
213,802,157530,437.5833333333333,NORMAL,N,,,,157512,157547,157578,157620,157660,normal
213,803,157731,438.14166666666665,NORMAL,N,,,,157716,157751,157781,157824,157861,normal
213,804,157933,438.7027777777778,NORMAL,N,,,,157919,157951,157985,158022,158054,normal
213,805,158126,439.2388888888889,NORMAL,N,,,,158112,158143,,158165,158214,positive_monophasic
213,806,158289,439.69166666666666,APC,A,,,,158272,158304,158338,158373,158409,normal
213,807,158511,440.30833333333334,NORMAL,N,,,,158496,158529,158558,158604,158634,normal
213,808,158711,440.8638888888889,NORMAL,N,,,,158695,158728,158762,158801,158835,normal
213,809,158907,441.40833333333336,NORMAL,N,,,,158892,158923,158956,158993,159026,normal
213,810,159096,441.93333333333334,NORMAL,N,,,,159083,159113,159148,159188,159224,normal
213,811,159294,442.48333333333335,NORMAL,N,,,,159279,159310,159345,159383,159422,normal
213,812,159494,443.0388888888889,NORMAL,N,,,,159479,159511,,159528,159580,positive_monophasic
213,813,159675,443.5416666666667,PVC,V,,,,159648,159702,159717,159778,159799,biphasic_negative_positive
213,814,159891,444.14166666666665,NORMAL,N,,,,159876,159909,159943,159985,160017,normal
213,815,160086,444.68333333333334,NORMAL,N,,,,160070,160103,160131,160172,160210,normal
213,816,160282,445.22777777777776,NORMAL,N,,,,160262,160299,160329,160372,160407,normal
213,817,160479,445.775,NORMAL,N,,,,160464,160497,160531,160571,160607,normal
213,818,160678,446.3277777777778,NORMAL,N,,,,160657,160694,160727,160769,160808,normal
213,819,160877,446.88055555555553,NORMAL,N,,,,160862,160894,160922,160966,161001,normal
213,820,161075,447.43055555555554,NORMAL,N,,,,161055,161092,161126,161167,161199,normal
213,821,161268,447.96666666666664,NORMAL,N,,,,161250,161284,161317,161354,161391,normal
213,822,161459,448.4972222222222,NORMAL,N,,,,161438,161476,161505,161544,161583,normal
213,823,161653,449.0361111111111,NORMAL,N,,,,161638,161671,161703,161745,161778,normal
213,824,161850,449.5833333333333,NORMAL,N,,,,161834,161867,161899,161935,161970,normal
213,825,162038,450.10555555555555,FUSION,F,,,,162021,162054,162092,162131,162166,normal
213,826,162240,450.6666666666667,NORMAL,N,,,,162221,162257,162287,162327,162363,normal
213,827,162437,451.2138888888889,PVC,V,,,,162408,162451,162453,162537,162558,biphasic_negative_positive
213,828,162636,451.76666666666665,NORMAL,N,,,,162621,162652,162685,162723,162758,normal
213,829,162828,452.3,PVC,V,,,,162800,162841,162886,162925,162948,normal
213,830,163026,452.85,NORMAL,N,,,,163011,163043,163073,163113,163148,normal
213,831,163221,453.39166666666665,FUSION,F,,,,163197,163234,163279,163318,163344,normal
213,832,163414,453.9277777777778,NORMAL,N,,,,163398,163431,163467,163506,163542,normal
213,833,163615,454.4861111111111,FUSION,F,,,,163588,163628,163676,163713,163743,normal
213,834,163818,455.05,NORMAL,N,,,,163803,163836,163868,163908,163941,normal
213,835,164017,455.60277777777776,FUSION,F,,,,163995,164030,164077,164115,164143,normal
213,836,164212,456.14444444444445,NORMAL,N,,,,164197,164228,164262,164298,164335,normal
213,837,164405,456.68055555555554,FUSION,F,,,,164378,164418,164465,164501,164530,normal
213,838,164607,457.2416666666667,NORMAL,N,,,,164593,164625,164660,164700,164732,normal
213,839,164805,457.7916666666667,FUSION,F,,,,164783,164818,164861,164898,164923,normal
213,840,164996,458.3222222222222,NORMAL,N,,,,164981,165013,165043,165086,165124,normal
213,841,165191,458.8638888888889,PVC,V,,,,165141,165216,165218,165298,165318,biphasic_negative_positive
213,842,165397,459.43611111111113,NORMAL,N,,,,165383,165414,,165437,165488,positive_monophasic
213,843,165588,459.96666666666664,PVC,V,,,,165554,165611,165613,165692,165712,biphasic_negative_positive
213,844,165796,460.5444444444444,NORMAL,N,,,,165781,165813,165844,165885,165919,normal
213,845,165991,461.0861111111111,FUSION,F,,,,165975,166006,166046,166084,166112,normal
213,846,166180,461.6111111111111,NORMAL,N,,,,166161,166196,166231,166269,166305,normal
213,847,166376,462.15555555555557,FUSION,F,,,,166352,166393,166436,166475,166506,normal
213,848,166586,462.7388888888889,NORMAL,N,,,,166568,166603,166638,166680,166711,normal
213,849,166782,463.28333333333336,FUSION,F,,,,166758,166795,166840,166878,166904,normal
213,850,166981,463.8361111111111,NORMAL,N,,,,166961,166999,167031,167071,167107,normal
213,851,167169,464.35833333333335,PVC,V,,,,167137,167194,167196,167272,167292,biphasic_negative_positive
213,852,167372,464.9222222222222,NORMAL,N,,,,167356,167389,167422,167461,167495,normal
213,853,167548,465.4111111111111,PVC,V,,,,167528,167574,167586,167654,167674,biphasic_negative_positive
213,854,167764,466.0111111111111,NORMAL,N,,,,167751,167780,167808,167852,167885,normal
213,855,167960,466.55555555555554,PVC,V,,,,167929,167974,167976,168062,168082,biphasic_negative_positive
213,856,168161,467.1138888888889,NORMAL,N,,,,168147,168177,168210,168250,168287,normal
213,857,168359,467.6638888888889,FUSION,F,,,,168336,168373,168420,168458,168487,normal
213,858,168563,468.23055555555555,NORMAL,N,,,,168550,168581,168607,168649,168684,normal
213,859,168759,468.775,FUSION,F,,,,168740,168771,168815,168855,168884,normal
213,860,168950,469.30555555555554,NORMAL,N,,,,168938,168966,169002,169039,169073,normal
213,861,169142,469.8388888888889,PVC,V,,,,169129,169158,169193,169235,169266,normal
213,862,169338,470.3833333333333,NORMAL,N,,,,169325,169357,169386,169430,169471,normal
213,863,169547,470.9638888888889,NORMAL,N,,,,169534,169565,169596,169641,169676,normal
213,864,169749,471.525,NORMAL,N,,,,169734,169767,169800,169839,169873,normal
213,865,169946,472.0722222222222,PVC,V,,,,169919,169959,170005,170042,170064,normal
213,866,170139,472.60833333333335,NORMAL,N,,,,170126,170156,170182,170224,170260,normal
213,867,170336,473.15555555555557,FUSION,F,,,,170309,170349,170394,170431,170457,normal
213,868,170527,473.68611111111113,NORMAL,N,,,,170511,170544,170580,170618,170653,normal
213,869,170713,474.2027777777778,PVC,V,,,,170692,170739,170741,170813,170834,biphasic_negative_positive
213,870,170924,474.7888888888889,NORMAL,N,170840,170856,170870,170910,170942,170973,171016,171049,normal
213,871,171114,475.31666666666666,PVC,V,,,,171078,171137,171139,171220,171240,biphasic_negative_positive
213,872,171322,475.89444444444445,NORMAL,N,,,,171306,171339,,171360,171413,positive_monophasic
213,873,171511,476.4194444444444,PVC,V,171423,171436,171450,171491,171534,171536,171613,171634,biphasic_negative_positive
213,874,171721,477.0027777777778,NORMAL,N,,,,171703,171739,171769,171812,171844,normal
213,875,171915,477.5416666666667,FUSION,F,,,,171899,171927,171970,172009,172036,normal
213,876,172103,478.06388888888887,NORMAL,N,,,,172089,172120,172157,172196,172232,normal
213,877,172306,478.6277777777778,FUSION,F,,,,172281,172319,172365,172403,172437,normal
213,878,172515,479.2083333333333,NORMAL,N,,,,172498,172533,172564,172607,172640,normal
213,879,172714,479.7611111111111,FUSION,F,,,,172700,172728,172772,172809,172842,normal
213,880,172912,480.31111111111113,NORMAL,N,,,,172892,172930,172960,173001,173038,normal
213,881,173108,480.85555555555555,FUSION,F,,,,173082,173121,173168,173206,173233,normal
213,882,173305,481.40277777777777,NORMAL,N,,,,173290,173322,173355,173392,173428,normal
213,883,173487,481.90833333333336,PVC,V,,,,173452,173511,173513,173592,173614,biphasic_negative_positive
213,884,173700,482.5,NORMAL,N,,,,173685,173717,173747,173787,173820,normal
213,885,173896,483.0444444444444,PVC,V,,,,173866,173909,173911,173997,174018,biphasic_negative_positive
213,886,174095,483.59722222222223,NORMAL,N,,,,174080,174113,174144,174185,174226,normal
213,887,174288,484.1333333333333,PVC,V,,,,174253,174314,174316,174396,174415,biphasic_negative_positive
213,888,174497,484.7138888888889,NORMAL,N,,,,174481,174514,174549,174589,174618,normal
213,889,174691,485.2527777777778,NORMAL,N,,,,174672,174707,174745,174784,174815,normal
213,890,174883,485.7861111111111,NORMAL,N,,,,174865,174899,174931,174968,175007,normal
213,891,175080,486.3333333333333,NORMAL,N,,,,175065,175097,175127,175170,175207,normal
213,892,175283,486.89722222222224,NORMAL,N,,,,175268,175301,175334,175376,175411,normal
213,893,175483,487.4527777777778,FUSION,F,,,,175466,175497,175537,175576,175609,normal
213,894,175683,488.0083333333333,NORMAL,N,,,,175670,175700,175732,175774,175810,normal
213,895,175882,488.56111111111113,FUSION,F,,,,175869,175899,175926,175969,176006,normal
213,896,176074,489.09444444444443,NORMAL,N,,,,176061,176091,176117,176162,176199,normal
213,897,176273,489.64722222222224,FUSION,F,,,,176248,176283,176329,176366,176392,normal
213,898,176464,490.1777777777778,NORMAL,N,,,,176451,176481,176516,176556,176593,normal
213,899,176652,490.7,PVC,V,,,,176631,176676,176678,176756,176776,biphasic_negative_positive
213,900,176864,491.2888888888889,NORMAL,N,,,,176850,176882,176916,176957,176990,normal
213,901,177047,491.7972222222222,PVC,V,,,,177019,177074,177076,177153,177177,biphasic_negative_positive
213,902,177268,492.4111111111111,NORMAL,N,,,,177252,177286,177320,177362,177395,normal
213,903,177450,492.9166666666667,PVC,V,,,,177430,177477,177479,177556,177579,biphasic_negative_positive
213,904,177667,493.51944444444445,NORMAL,N,,,,177650,177684,177713,177755,177789,normal
213,905,177860,494.05555555555554,FUSION,F,,,,177836,177873,177917,177954,177982,normal
213,906,178052,494.5888888888889,NORMAL,N,,,,178034,178069,178104,178143,178181,normal
213,907,178253,495.14722222222224,FUSION,F,,,,178239,178269,178303,178344,178383,normal
213,908,178459,495.71944444444443,NORMAL,N,,,,178443,178476,178508,178548,178583,normal
213,909,178655,496.2638888888889,FUSION,F,,,,178641,178672,178706,178746,178780,normal
213,910,178849,496.8027777777778,NORMAL,N,,,,178835,178866,178900,178936,178972,normal
213,911,179039,497.3305555555556,FUSION,F,,,,179026,179051,179087,179129,179165,normal
213,912,179236,497.8777777777778,NORMAL,N,,,,179220,179252,179280,179321,179358,normal
213,913,179432,498.4222222222222,FUSION,F,,,,179410,179446,179491,179530,179560,normal
213,914,179625,498.9583333333333,NORMAL,N,,,,179611,179640,179673,179712,179749,normal
213,915,179819,499.4972222222222,PVC,V,,,,179790,179834,179853,179918,179941,biphasic_negative_positive
213,916,180019,500.0527777777778,NORMAL,N,,,,180002,180037,180068,180111,180148,normal
213,917,180213,500.59166666666664,PVC,V,,,,180178,180238,180252,180320,180339,biphasic_negative_positive
213,918,180416,501.15555555555557,NORMAL,N,,,,180399,180432,180468,180507,180541,normal
213,919,180612,501.7,FUSION,F,,,,180585,180626,180628,180707,180730,biphasic_negative_positive
213,920,180808,502.24444444444447,NORMAL,N,,,,180793,180825,180858,180897,180930,normal
213,921,181004,502.7888888888889,NORMAL,N,,,,180987,181021,181058,181096,181132,normal
213,922,181204,503.34444444444443,NORMAL,N,,,,181188,181221,181256,181297,181335,normal
213,923,181407,503.90833333333336,NORMAL,N,,,,181388,181424,181457,181497,181533,normal
213,924,181602,504.45,NORMAL,N,,,,181588,181619,181651,181692,181731,normal
213,925,181807,505.01944444444445,NORMAL,N,,,,181789,181824,181854,181895,181927,normal
213,926,181997,505.5472222222222,NORMAL,N,,,,181981,182014,182046,182085,182121,normal
213,927,182189,506.0805555555556,PVC,V,,,,182161,182202,182246,182283,182308,normal
213,928,182386,506.6277777777778,NORMAL,N,,,,182370,182404,,182417,182475,positive_monophasic
213,929,182570,507.1388888888889,PVC,V,,,,182529,182596,182607,182674,182694,biphasic_negative_positive
213,930,182784,507.73333333333335,NORMAL,N,,,,182769,182801,182837,182878,182911,normal
213,931,182982,508.28333333333336,NORMAL,N,,,,182967,182999,183030,183072,183111,normal
213,932,183182,508.8388888888889,NORMAL,N,,,,183168,183201,183233,183274,183305,normal
213,933,183374,509.3722222222222,NORMAL,N,,,,183357,183391,183425,183464,183499,normal
213,934,183569,509.9138888888889,NORMAL,N,,,,183553,183586,183618,183657,183693,normal
213,935,183760,510.44444444444446,NORMAL,N,,,,183747,183778,183808,183847,183885,normal
213,936,183958,510.99444444444447,NORMAL,N,,,,183941,183975,184007,184049,184082,normal
213,937,184153,511.5361111111111,NORMAL,N,,,,184136,184170,184205,184245,184284,normal
213,938,184356,512.1,NORMAL,N,,,,184343,184373,,184391,184442,positive_monophasic
213,939,184536,512.6,APC,A,,,,184516,184553,184586,184622,184662,normal
213,940,184750,513.1944444444445,NORMAL,N,,,,184731,184766,,184784,184836,positive_monophasic
213,941,184918,513.6611111111112,PVC,V,,,,184900,184944,184946,185021,185044,biphasic_negative_positive
213,942,185139,514.275,NORMAL,N,,,,185125,185156,185188,185232,185260,normal
213,943,185336,514.8222222222222,NORMAL,N,,,,185320,185353,185389,185426,185464,normal
213,944,185530,515.3611111111111,NORMAL,N,,,,185514,185546,185579,185619,185655,normal
213,945,185726,515.9055555555556,FUSION,F,,,,185701,185740,185785,185822,185852,normal
213,946,185927,516.4638888888888,NORMAL,N,,,,185908,185944,185975,186019,186056,normal
213,947,186131,517.0305555555556,FUSION,F,,,,186113,186144,186190,186228,186258,normal
213,948,186326,517.5722222222222,NORMAL,N,,,,186305,186342,186369,186411,186450,normal
213,949,186519,518.1083333333333,PVC,V,,,,186492,186533,186535,186616,186638,biphasic_negative_positive
213,950,186716,518.6555555555556,NORMAL,N,,,,186699,186733,186765,186805,186837,normal
213,951,186909,519.1916666666667,FUSION,F,,,,186893,186927,186963,187002,187036,normal
213,952,187108,519.7444444444444,NORMAL,N,,,,187092,187126,187158,187200,187240,normal
213,953,187316,520.3222222222222,FUSION,F,,,,187299,187333,187368,187405,187438,normal
213,954,187506,520.85,NORMAL,N,,,,187491,187524,187558,187596,187634,normal
213,955,187704,521.4,FUSION,F,,,,187688,187720,187754,187794,187826,normal
213,956,187894,521.9277777777778,NORMAL,N,,,,187878,187911,187941,187982,188018,normal
213,957,188090,522.4722222222222,PVC,V,,,,188062,188104,188119,188184,188206,biphasic_negative_positive
213,958,188282,523.0055555555556,NORMAL,N,,,,188267,188299,188333,188373,188407,normal
213,959,188476,523.5444444444445,PVC,V,,,,188449,188488,188490,188571,188595,biphasic_negative_positive
213,960,188676,524.1,NORMAL,N,,,,188658,188694,188728,188769,188801,normal
213,961,188873,524.6472222222222,FUSION,F,,,,188858,188886,188930,188970,189001,normal
213,962,189072,525.2,NORMAL,N,,,,189054,189088,189125,189163,189199,normal
213,963,189265,525.7361111111111,FUSION,F,,,,189247,189277,189318,189356,189388,normal
213,964,189460,526.2777777777778,NORMAL,N,,,,189446,189478,189508,189551,189585,normal
213,965,189661,526.8361111111111,FUSION,F,,,,189635,189674,189676,189758,189779,biphasic_negative_positive
213,966,189852,527.3666666666667,NORMAL,N,,,,189835,189868,189905,189944,189977,normal
213,967,190050,527.9166666666666,FUSION,F,,,,190027,190064,190108,190147,190179,normal
213,968,190257,528.4916666666667,NORMAL,N,,,,190243,190275,190307,190348,190386,normal
213,969,190456,529.0444444444445,FUSION,F,,,,190428,190469,190471,190557,190577,biphasic_negative_positive
213,970,190663,529.6194444444444,NORMAL,N,,,,190648,190681,190709,190751,190779,normal
213,971,190851,530.1416666666667,FUSION,F,,,,190836,190866,190903,190944,190977,normal
213,972,191047,530.6861111111111,NORMAL,N,,,,191032,191063,191092,191133,191170,normal
213,973,191243,531.2305555555556,FUSION,F,,,,191226,191259,191302,191339,191372,normal
213,974,191442,531.7833333333333,NORMAL,N,,,,191428,191459,191494,191533,191564,normal
213,975,191635,532.3194444444445,FUSION,F,,,,191620,191647,191691,191731,191761,normal
213,976,191828,532.8555555555556,NORMAL,N,,,,191814,191845,191874,191918,191958,normal
213,977,192030,533.4166666666666,PVC,V,,,,192001,192043,192045,192128,192151,biphasic_negative_positive
213,978,192228,533.9666666666667,NORMAL,N,,,,192213,192245,192277,192319,192350,normal
213,979,192422,534.5055555555556,FUSION,F,,,,192403,192435,192481,192517,192545,normal
213,980,192612,535.0333333333333,NORMAL,N,,,,192598,192629,192659,192699,192736,normal
213,981,192806,535.5722222222222,PVC,V,,,,192780,192820,192822,192906,192929,biphasic_negative_positive
213,982,193010,536.1388888888889,NORMAL,N,,,,192993,193028,193063,193103,193137,normal
213,983,193211,536.6972222222222,FUSION,F,,,,193195,193283,193285,193306,193336,normal
213,984,193403,537.2305555555556,NORMAL,N,,,,193388,193419,193452,193493,193529,normal
213,985,193600,537.7777777777778,FUSION,F,,,,193579,193613,193658,193691,193721,normal
213,986,193794,538.3166666666667,NORMAL,N,,,,193779,193812,193842,193885,193919,normal
213,987,193990,538.8611111111111,FUSION,F,,,,193974,194062,,194081,194113,negative_monophasic
213,988,194184,539.4,NORMAL,N,,,,194168,194202,194235,194276,194313,normal
213,989,194384,539.9555555555555,FUSION,F,,,,194364,194396,194437,194477,194508,normal
213,990,194577,540.4916666666667,NORMAL,N,,,,194563,194596,194631,194672,194709,normal
213,991,194778,541.05,PVC,V,,,,194749,194791,194793,194878,194901,biphasic_negative_positive
213,992,194983,541.6194444444444,NORMAL,N,,,,194964,195000,195030,195074,195109,normal
213,993,195180,542.1666666666666,FUSION,F,,,,195152,195194,195213,195279,195302,biphasic_negative_positive
213,994,195377,542.7138888888888,NORMAL,N,,,,195360,195393,195430,195469,195502,normal
213,995,195573,543.2583333333333,FUSION,F,,,,195552,195586,195629,195666,195695,normal
213,996,195772,543.8111111111111,NORMAL,N,,,,195755,195790,195823,195863,195896,normal
213,997,195972,544.3666666666667,NORMAL,N,,,,195958,195989,196024,196065,196098,normal
213,998,196171,544.9194444444445,NORMAL,N,,,,196157,196188,196222,196261,196298,normal
213,999,196367,545.4638888888888,NORMAL,N,,,,196352,196383,196411,196454,196494,normal
213,1000,196567,546.0194444444444,NORMAL,N,,,,196548,196583,196612,196654,196688,normal
213,1001,196761,546.5583333333333,NORMAL,N,,,,196746,196778,196812,196852,196886,normal
213,1002,196955,547.0972222222222,NORMAL,N,,,,196940,196971,197004,197040,197077,normal
213,1003,197148,547.6333333333333,FUSION,F,,,,197124,197161,197208,197245,197277,normal
213,1004,197351,548.1972222222222,NORMAL,N,,,,197335,197367,197399,197438,197470,normal
213,1005,197542,548.7277777777778,FUSION,F,,,,197517,197556,197573,197641,197666,biphasic_negative_positive
213,1006,197740,549.2777777777778,NORMAL,N,,,,197723,197757,,197773,197828,positive_monophasic
213,1007,197930,549.8055555555555,PVC,V,,,,197897,197957,197959,198041,198063,biphasic_negative_positive
213,1008,198143,550.3972222222222,NORMAL,N,,,,198129,198159,198195,198235,198267,normal
213,1009,198341,550.9472222222222,FUSION,F,,,,198323,198353,198394,198431,198464,normal
213,1010,198534,551.4833333333333,NORMAL,N,,,,198517,198551,198583,198623,198636,normal
213,1011,198732,552.0333333333333,NORMAL,N,,,,198715,198748,198783,198824,198859,normal
213,1012,198930,552.5833333333334,NORMAL,N,,,,198912,198946,198983,199024,199060,normal
213,1013,199134,553.15,NORMAL,N,,,,199118,199152,,,,
213,1014,199303,553.6194444444444,APC,A,,,,199285,199319,199352,199385,199425,normal
213,1015,199532,554.2555555555556,NORMAL,N,,,,199515,199547,199584,199627,199655,normal
213,1016,199724,554.7888888888889,NORMAL,N,,,,199707,199740,199770,199811,199849,normal
