record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
119,500,163950,455.4166666666667,NORMAL,N,,,,163933,163962,164022,164059,164090,normal
119,501,164291,456.3638888888889,NORMAL,N,,,,164277,164303,164361,164396,164430,normal
119,502,164611,457.2527777777778,NORMAL,N,,,,164593,164623,164682,164715,164747,normal
119,503,164930,458.1388888888889,NORMAL,N,,,,164916,164943,165005,165041,165073,normal
119,504,165265,459.06944444444446,NORMAL,N,,,,165250,165277,165336,165371,165404,normal
119,505,165585,459.9583333333333,NORMAL,N,,,,165572,165596,,165628,165690,positive_monophasic
119,506,165776,460.4888888888889,PVC,V,,,,165755,165795,165858,165877,165912,inverted
119,507,166257,461.825,NORMAL,N,,,,166239,166277,,166302,166367,positive_monophasic
119,508,166452,462.3666666666667,PVC,V,,,,166430,166468,166520,166542,166579,inverted
119,509,166929,463.69166666666666,NORMAL,N,,,,166911,166948,167007,167044,167072,normal
119,510,167267,464.63055555555553,NORMAL,N,,,,167253,167279,167336,167375,167404,normal
119,511,167578,465.49444444444447,NORMAL,N,,,,167561,167597,,167617,167686,positive_monophasic
119,512,167776,466.0444444444444,PVC,V,,,,167749,167792,167848,167869,167908,inverted
119,513,168244,467.34444444444443,NORMAL,N,,,,168229,168263,,168292,168358,positive_monophasic
119,514,168443,467.89722222222224,PVC,V,,,,168412,168461,168518,168541,168579,inverted
119,515,168914,469.2055555555556,NORMAL,N,,,,168900,168933,,168965,169026,positive_monophasic
119,516,169112,469.75555555555553,PVC,V,,,,169084,169129,169178,169204,169241,inverted
119,517,169583,471.06388888888887,NORMAL,N,,,,169567,169602,169652,169695,169722,normal
119,518,169916,471.9888888888889,NORMAL,N,,,,169899,169929,169988,170023,170052,normal
119,519,170222,472.8388888888889,NORMAL,N,,,,170207,170241,170288,170335,170366,normal
119,520,170539,473.71944444444443,NORMAL,N,,,,170524,170551,170610,170646,170677,normal
119,521,170861,474.6138888888889,NORMAL,N,,,,170847,170880,,170909,170967,positive_monophasic
119,522,171053,475.14722222222224,PVC,V,,,,171027,171071,171128,171149,171189,inverted
119,523,171527,476.4638888888889,NORMAL,N,,,,171511,171539,171603,171642,171669,normal
119,524,171865,477.40277777777777,NORMAL,N,,,,171850,171877,171937,171974,172005,normal
119,525,172201,478.3361111111111,NORMAL,N,,,,172184,172213,172272,172310,172339,normal
119,526,172517,479.2138888888889,NORMAL,N,,,,172503,172536,172588,172623,172654,normal
119,527,172839,480.10833333333335,NORMAL,N,,,,172824,172858,,172878,172948,positive_monophasic
119,528,173037,480.65833333333336,PVC,V,,,,173009,173054,173110,173130,173164,inverted
119,529,173504,481.9555555555556,NORMAL,N,,,,173489,173515,173575,173618,173649,normal
119,530,173853,482.925,NORMAL,N,,,,173838,173865,173926,173965,173996,normal
119,531,174181,483.8361111111111,NORMAL,N,,,,174165,174194,174249,174286,174316,normal
119,532,174497,484.7138888888889,NORMAL,N,,,,174482,174515,174568,174602,174632,normal
119,533,174834,485.65,NORMAL,N,,,,174819,174854,174908,174942,174970,normal
119,534,175152,486.53333333333336,NORMAL,N,,,,175135,175163,175225,175259,175293,normal
119,535,175468,487.4111111111111,NORMAL,N,,,,175453,175480,175535,175576,175609,normal
119,536,175806,488.35,NORMAL,N,,,,175791,175824,175876,175909,175941,normal
119,537,176121,489.225,NORMAL,N,,,,176106,176132,176190,176229,176259,normal
119,538,176443,490.11944444444447,NORMAL,N,,,,176428,176456,176520,176555,176587,normal
119,539,176782,491.06111111111113,NORMAL,N,,,,176768,176793,176851,176887,176918,normal
119,540,177108,491.96666666666664,NORMAL,N,,,,177093,177127,177182,177214,177243,normal
119,541,177431,492.8638888888889,NORMAL,N,,,,177416,177443,177506,177543,177574,normal
119,542,177765,493.7916666666667,NORMAL,N,,,,177751,177777,177838,177872,177905,normal
119,543,178088,494.68888888888887,NORMAL,N,,,,178073,178100,178154,178190,178223,normal
119,544,178404,495.56666666666666,NORMAL,N,,,,178389,178416,178474,178510,178540,normal
119,545,178727,496.4638888888889,NORMAL,N,,,,178712,178747,178801,178833,178862,normal
119,546,179053,497.36944444444447,NORMAL,N,,,,179038,179064,179123,179162,179194,normal
119,547,179376,498.26666666666665,NORMAL,N,,,,179362,179388,179444,179483,179512,normal
119,548,179697,499.15833333333336,NORMAL,N,,,,179681,179716,179771,179804,179835,normal
119,549,180015,500.0416666666667,NORMAL,N,,,,180000,180027,180088,180128,180156,normal
119,550,180336,500.93333333333334,NORMAL,N,,,,180320,180354,180403,180441,180471,normal
119,551,180659,501.8305555555556,NORMAL,N,,,,180645,180679,180730,180766,180796,normal
119,552,180976,502.7111111111111,NORMAL,N,,,,180960,180988,181049,181086,181114,normal
119,553,181287,503.575,NORMAL,N,,,,181271,181299,181363,181396,181426,normal
119,554,181612,504.47777777777776,NORMAL,N,,,,181597,181624,181683,181720,181753,normal
119,555,181937,505.38055555555553,NORMAL,N,,,,181920,181949,182008,182043,182073,normal
119,556,182252,506.25555555555553,NORMAL,N,,,,182235,182264,182321,182358,182389,normal
119,557,182576,507.15555555555557,NORMAL,N,,,,182562,182588,182645,182683,182714,normal
119,558,182900,508.05555555555554,NORMAL,N,,,,182882,182911,182972,183005,183033,normal
119,559,183224,508.9555555555556,NORMAL,N,,,,183206,183243,183299,183333,183364,normal
119,560,183551,509.8638888888889,NORMAL,N,,,,183535,183563,183619,183658,183689,normal
119,561,183874,510.7611111111111,NORMAL,N,,,,183855,183885,183942,183980,184010,normal
119,562,184192,511.64444444444445,NORMAL,N,,,,184177,184204,184266,184302,184333,normal
119,563,184526,512.5722222222222,NORMAL,N,,,,184512,184538,184599,184635,184667,normal
119,564,184848,513.4666666666667,NORMAL,N,,,,184833,184860,184917,184954,184984,normal
119,565,185171,514.3638888888889,NORMAL,N,,,,185157,185191,185243,185279,185309,normal
119,566,185505,515.2916666666666,NORMAL,N,,,,185487,185517,185576,185615,185645,normal
119,567,185823,516.175,NORMAL,N,,,,185808,185834,185894,185929,185962,normal
119,568,186145,517.0694444444445,NORMAL,N,,,,186132,186157,186213,186247,186279,normal
119,569,186469,517.9694444444444,NORMAL,N,,,,186455,186488,186538,186575,186603,normal
119,570,186785,518.8472222222222,NORMAL,N,,,,186769,186797,186855,186890,186920,normal
119,571,187104,519.7333333333333,NORMAL,N,,,,187090,187116,187174,187212,187243,normal
119,572,187438,520.6611111111112,NORMAL,N,,,,187423,187450,187509,187545,187574,normal
119,573,187764,521.5666666666667,NORMAL,N,,,,187745,187776,187832,187871,187900,normal
119,574,188078,522.4388888888889,NORMAL,N,,,,188063,188097,188154,188191,188222,normal
119,575,188418,523.3833333333333,NORMAL,N,,,,188404,188430,188492,188528,188562,normal
119,576,188753,524.3138888888889,NORMAL,N,,,,188739,188771,188823,188857,188884,normal
119,577,189064,525.1777777777778,NORMAL,N,,,,189050,189076,189138,189174,189205,normal
119,578,189394,526.0944444444444,NORMAL,N,,,,189378,189406,189465,189503,189533,normal
119,579,189716,526.9888888888889,NORMAL,N,,,,189700,189728,189784,189822,189852,normal
119,580,190035,527.875,NORMAL,N,,,,190020,190054,190104,190144,190173,normal
119,581,190362,528.7833333333333,NORMAL,N,,,,190348,190374,190436,190469,190497,normal
119,582,190681,529.6694444444445,NORMAL,N,,,,190664,190693,190753,190790,190823,normal
119,583,191005,530.5694444444445,NORMAL,N,,,,190987,191017,191072,191112,191140,normal
119,584,191333,531.4805555555556,NORMAL,N,,,,191320,191345,191406,191440,191469,normal
119,585,191650,532.3611111111111,NORMAL,N,,,,191635,191662,191724,191763,191793,normal
119,586,191968,533.2444444444444,NORMAL,N,,,,191947,191980,192043,192076,192104,normal
119,587,192293,534.1472222222222,NORMAL,N,,,,192279,192311,192362,192400,192431,normal
119,588,192617,535.0472222222222,NORMAL,N,,,,192600,192636,192690,192728,192757,normal
119,589,192941,535.9472222222222,NORMAL,N,,,,192926,192953,193011,193050,193079,normal
119,590,193266,536.85,NORMAL,N,,,,193252,193284,193337,193375,193404,normal
119,591,193591,537.7527777777777,NORMAL,N,,,,193577,193603,193659,193697,193725,normal
119,592,193907,538.6305555555556,NORMAL,N,,,,193891,193919,193979,194017,194047,normal
119,593,194219,539.4972222222223,NORMAL,N,,,,194204,194239,194291,194330,194362,normal
119,594,194530,540.3611111111111,NORMAL,N,,,,194515,194542,194600,194635,194664,normal
119,595,194840,541.2222222222222,NORMAL,N,,,,194825,194859,194908,194945,194975,normal
119,596,195154,542.0944444444444,NORMAL,N,,,,195140,195166,195226,195266,195296,normal
119,597,195476,542.9888888888889,NORMAL,N,,,,195462,195487,195546,195582,195612,normal
119,598,195783,543.8416666666667,NORMAL,N,,,,195767,195795,195853,195887,195916,normal
119,599,196110,544.75,NORMAL,N,,,,196094,196122,,196152,196221,positive_monophasic
119,600,196311,545.3083333333333,PVC,V,,,,196281,196328,196382,196402,196440,inverted
119,601,196775,546.5972222222222,NORMAL,N,,,,196760,196786,196842,196886,196914,normal
119,602,197115,547.5416666666666,NORMAL,N,,,,197099,197127,197187,197223,197254,normal
119,603,197441,548.4472222222222,NORMAL,N,,,,197425,197453,197509,197547,197577,normal
119,604,197757,549.325,NORMAL,N,,,,197742,197769,197830,197866,197896,normal
119,605,198092,550.2555555555556,NORMAL,N,,,,198078,198111,,198133,198197,positive_monophasic
119,606,198280,550.7777777777778,PVC,V,,,,198251,198299,198357,198375,198410,inverted
119,607,198754,552.0944444444444,NORMAL,N,,,,198743,198773,198827,198874,198901,normal
119,608,199103,553.0638888888889,NORMAL,N,,,,199093,199122,199172,199212,199243,normal
119,609,199435,553.9861111111111,NORMAL,N,,,,199425,199454,199500,199537,199568,normal
119,610,199758,554.8833333333333,NORMAL,N,,,,199747,199764,199827,199862,199892,normal
119,611,200085,555.7916666666666,NORMAL,N,,,,200074,200092,,200136,200192,positive_monophasic
119,612,200276,556.3222222222222,PVC,V,,,,200251,200293,200355,200373,200408,inverted
119,613,200760,557.6666666666666,NORMAL,N,,,,200749,200778,200830,200874,200901,normal
119,614,201102,558.6166666666667,NORMAL,N,,,,201091,201110,201171,201210,201240,normal
119,615,201431,559.5305555555556,NORMAL,N,,,,201419,201439,201505,201545,201576,normal
119,616,201756,560.4333333333333,NORMAL,N,,,,201746,201763,201831,201865,201896,normal
119,617,202083,561.3416666666667,NORMAL,N,,,,202073,202090,,202129,202185,positive_monophasic
119,618,202271,561.8638888888889,PVC,V,,,,202244,202279,202349,202369,202405,inverted
119,619,202745,563.1805555555555,NORMAL,N,,,,202734,202752,202818,202857,202887,normal
119,620,203087,564.1305555555556,NORMAL,N,,,,203076,203107,203164,203199,203229,normal
119,621,203414,565.0388888888889,NORMAL,N,,,,203404,203421,203484,203521,203550,normal
119,622,203723,565.8972222222222,NORMAL,N,,,,203713,203743,203793,203828,203860,normal
119,623,204050,566.8055555555555,NORMAL,N,,,,204039,204058,204127,204161,204193,normal
119,624,204367,567.6861111111111,NORMAL,N,,,,204357,204375,,204403,204474,positive_monophasic
119,625,204561,568.225,PVC,V,,,,204537,204569,204640,204658,204692,inverted
119,626,205038,569.55,NORMAL,N,,,,205028,205058,205108,205150,205179,normal
119,627,205361,570.4472222222222,NORMAL,N,,,,205350,205368,,205430,205466,positive_monophasic
119,628,205552,570.9777777777778,PVC,V,,,,205531,205560,205636,205654,205686,inverted
119,629,206045,572.3472222222222,NORMAL,N,,,,206035,206052,206112,206158,206186,normal
119,630,206374,573.2611111111111,NORMAL,N,,,,206363,206382,,206426,206480,positive_monophasic
119,631,206563,573.7861111111112,PVC,V,,,,206542,206581,206649,206666,206700,inverted
119,632,207049,575.1361111111111,NORMAL,N,,,,207039,207068,207118,207165,207193,normal
119,633,207384,576.0666666666667,NORMAL,N,,,,207373,207391,,207426,207486,positive_monophasic
119,634,207573,576.5916666666667,PVC,V,,,,207550,207581,207654,207673,207707,inverted
119,635,208043,577.8972222222222,NORMAL,N,,,,208033,208050,208109,208157,208184,normal
119,636,208378,578.8277777777778,NORMAL,N,,,,208368,208386,,208415,208486,positive_monophasic
119,637,208574,579.3722222222223,PVC,V,,,,208552,208592,208654,208673,208707,inverted
119,638,209044,580.6777777777778,NORMAL,N,,,,209034,209064,209113,209158,209185,normal
119,639,209378,581.6055555555556,NORMAL,N,,,,209367,209387,,209414,209488,positive_monophasic
119,640,209572,582.1444444444444,PVC,V,,,,209551,209590,209650,209668,209704,inverted
119,641,210044,583.4555555555555,NORMAL,N,,,,210033,210062,,210090,210156,positive_monophasic
119,642,210243,584.0083333333333,PVC,V,,,,210220,210252,210330,210349,210381,inverted
119,643,210719,585.3305555555555,NORMAL,N,,,,210709,210727,210787,210833,210863,normal
119,644,211039,586.2194444444444,NORMAL,N,,,,211029,211058,,211087,211148,positive_monophasic
119,645,211238,586.7722222222222,PVC,V,,,,211216,211257,211311,211333,211370,inverted
119,646,211696,588.0444444444445,NORMAL,N,,,,211685,211702,211763,211810,211837,normal
119,647,212027,588.9638888888888,NORMAL,N,,,,212016,212035,,212084,212138,positive_monophasic
119,648,212226,589.5166666666667,PVC,V,,,,212205,212234,212294,212318,212356,inverted
119,649,212687,590.7972222222222,NORMAL,N,,,,212677,212706,212758,212795,212823,normal
119,650,213004,591.6777777777778,NORMAL,N,,,,212994,213012,,213047,213110,positive_monophasic
119,651,213192,592.2,PVC,V,,,,213170,213200,213265,213288,213325,inverted
119,652,213651,593.475,NORMAL,N,,,,213640,213658,,213701,213763,positive_monophasic
119,653,213848,594.0222222222222,PVC,V,,,,213825,213866,213927,213946,213981,inverted
119,654,214313,595.3138888888889,NORMAL,N,,,,214302,214332,214385,214428,214456,normal
119,655,214622,596.1722222222222,NORMAL,N,,,,214612,214629,,214669,214732,positive_monophasic
119,656,214822,596.7277777777778,PVC,V,,,,214801,214841,214881,214918,214958,inverted
119,657,215270,597.9722222222222,NORMAL,N,,,,215260,215278,215343,215382,215409,normal
119,658,215580,598.8333333333334,NORMAL,N,,,,215570,215587,,215639,215689,positive_monophasic
119,659,215774,599.3722222222223,PVC,V,,,,215753,215792,215845,215867,215905,inverted
119,660,216253,600.7027777777778,NORMAL,N,,,,216244,216261,216324,216368,216395,normal
119,661,216592,601.6444444444444,NORMAL,N,,,,216582,216612,,216631,216698,positive_monophasic
119,662,216781,602.1694444444445,PVC,V,,,,216761,216801,216860,216878,216912,inverted
119,663,217260,603.5,NORMAL,N,,,,217252,217279,217335,217377,217407,normal
119,664,217593,604.425,NORMAL,N,,,,217583,217600,217663,217699,217730,normal
119,665,217923,605.3416666666667,NORMAL,N,,,,217914,217931,217994,218031,218059,normal
119,666,218245,606.2361111111111,NORMAL,N,,,,218234,218252,218319,218352,218390,normal
119,667,218566,607.1277777777777,NORMAL,N,,,,218555,218573,218632,218672,218705,normal
119,668,218889,608.025,NORMAL,N,,,,218879,218908,218965,218998,219027,normal
119,669,219220,608.9444444444445,NORMAL,N,,,,219209,219227,219294,219329,219362,normal
119,670,219537,609.825,NORMAL,N,,,,219526,219544,,219577,219642,positive_monophasic
119,671,219736,610.3777777777777,PVC,V,,,,219714,219753,219807,219829,219866,inverted
119,672,220210,611.6944444444445,NORMAL,N,,,,220188,220229,220283,220325,220353,normal
119,673,220535,612.5972222222222,NORMAL,N,,,,220524,220554,,220583,220640,positive_monophasic
119,674,220727,613.1305555555556,PVC,V,,,,220706,220735,220800,220819,220850,inverted
119,675,221195,614.4305555555555,NORMAL,N,,,,221185,221214,,221246,221306,positive_monophasic
119,676,221389,614.9694444444444,PVC,V,,,,221367,221397,221434,221488,221517,inverted
119,677,221864,616.2888888888889,NORMAL,N,,,,221854,221872,221942,221983,222011,normal
119,678,222185,617.1805555555555,NORMAL,N,,,,222175,222192,222255,222291,222323,normal
119,679,222491,618.0305555555556,NORMAL,N,,,,222480,222498,222559,222594,222622,normal
119,680,222811,618.9194444444445,NORMAL,N,,,,222800,222819,222886,222922,222955,normal
119,681,223131,619.8083333333333,NORMAL,N,,,,223121,223138,223203,223240,223272,normal
119,682,223444,620.6777777777778,NORMAL,N,,,,223434,223451,223509,223545,223577,normal
119,683,223771,621.5861111111111,NORMAL,N,,,,223761,223779,,223807,223876,positive_monophasic
119,684,223960,622.1111111111111,PVC,V,,,,223940,223979,224032,224054,224089,inverted
119,685,224430,623.4166666666666,NORMAL,N,,,,224421,224437,224502,224546,224575,normal
119,686,224780,624.3888888888889,NORMAL,N,,,,224770,224799,224851,224884,224916,normal
119,687,225095,625.2638888888889,NORMAL,N,,,,225084,225103,225165,225199,225231,normal
119,688,225405,626.125,NORMAL,N,,,,225394,225413,225481,225517,225549,normal
119,689,225741,627.0583333333333,NORMAL,N,,,,225731,225749,,225784,225847,positive_monophasic
119,690,225932,627.5888888888888,PVC,V,,,,225910,225952,226008,226028,226064,inverted
119,691,226403,628.8972222222222,NORMAL,N,,,,226393,226412,226476,226518,226545,normal
119,692,226754,629.8722222222223,NORMAL,N,,,,226744,226773,226822,226859,226892,normal
119,693,227083,630.7861111111112,NORMAL,N,,,,227072,227090,227157,227194,227225,normal
119,694,227409,631.6916666666667,NORMAL,N,,,,227398,227416,227479,227514,227546,normal
119,695,227740,632.6111111111111,NORMAL,N,,,,227729,227759,,227777,227844,positive_monophasic
119,696,227928,633.1333333333333,PVC,V,,,,227905,227946,228006,228025,228064,inverted
119,697,228418,634.4944444444444,NORMAL,N,,,,228408,228440,228492,228533,228561,normal
119,698,228764,635.4555555555555,NORMAL,N,,,,228754,228783,228828,228868,228898,normal
119,699,229085,636.3472222222222,NORMAL,N,,,,229074,229104,229154,229191,229222,normal
119,700,229396,637.2111111111111,NORMAL,N,,,,229386,229415,229463,229501,229532,normal
119,701,229723,638.1194444444444,NORMAL,N,,,,229713,229742,229795,229832,229864,normal
119,702,230054,639.0388888888889,NORMAL,N,,,,230043,230061,230119,230158,230190,normal
119,703,230366,639.9055555555556,NORMAL,N,,,,230355,230373,230436,230473,230504,normal
119,704,230696,640.8222222222222,NORMAL,N,,,,230686,230704,230777,230810,230841,normal
119,705,231028,641.7444444444444,NORMAL,N,,,,231017,231035,231094,231131,231164,normal
119,706,231341,642.6138888888889,NORMAL,N,,,,231330,231348,231409,231444,231473,normal
119,707,231666,643.5166666666667,NORMAL,N,,,,231656,231685,231743,231778,231808,normal
119,708,231992,644.4222222222222,NORMAL,N,,,,231982,231999,232061,232097,232127,normal
119,709,232310,645.3055555555555,NORMAL,N,,,,232300,232318,232380,232417,232449,normal
119,710,232647,646.2416666666667,NORMAL,N,,,,232636,232655,232719,232755,232784,normal
119,711,232966,647.1277777777777,NORMAL,N,,,,232955,232973,233041,233074,233103,normal
119,712,233282,648.0055555555556,NORMAL,N,,,,233273,233290,233355,233394,233427,normal
119,713,233624,648.9555555555555,NORMAL,N,,,,233613,233631,233689,233727,233760,normal
119,714,233937,649.825,NORMAL,N,,,,233927,233944,,233977,234040,positive_monophasic
119,715,234122,650.3388888888888,PVC,V,,,,234101,234129,234199,234218,234253,inverted
119,716,234597,651.6583333333333,NORMAL,N,,,,234586,234615,234670,234711,234739,normal
119,717,234920,652.5555555555555,NORMAL,N,,,,234909,234939,,234960,235025,positive_monophasic
119,718,235112,653.0888888888888,PVC,V,,,,235091,235131,235190,235212,235251,inverted
119,719,235583,654.3972222222222,NORMAL,N,,,,235574,235603,235661,235700,235729,normal
119,720,235908,655.3,NORMAL,N,,,,235898,235915,235975,236018,236052,normal
119,721,236233,656.2027777777778,NORMAL,N,,,,236223,236241,236302,236338,236368,normal
119,722,236557,657.1027777777778,NORMAL,N,,,,236547,236564,236630,236665,236696,normal
119,723,236865,657.9583333333334,NORMAL,N,,,,236853,236872,236933,236974,237006,normal
119,724,237181,658.8361111111111,NORMAL,N,,,,237172,237188,237255,237288,237317,normal
119,725,237511,659.7527777777777,NORMAL,N,,,,237500,237518,237582,237619,237651,normal
119,726,237838,660.6611111111112,NORMAL,N,,,,237826,237845,237907,237945,237976,normal
119,727,238151,661.5305555555556,NORMAL,N,,,,238140,238169,238226,238257,238287,normal
119,728,238484,662.4555555555555,NORMAL,N,,,,238473,238491,238552,238592,238624,normal
119,729,238811,663.3638888888889,NORMAL,N,,,,238800,238830,238879,238915,238947,normal
119,730,239137,664.2694444444444,NORMAL,N,,,,239127,239145,239210,239246,239277,normal
119,731,239466,665.1833333333333,NORMAL,N,,,,239456,239474,239540,239576,239610,normal
119,732,239792,666.0888888888888,NORMAL,N,239712,239718,239729,239781,239799,239861,239897,239930,normal
119,733,240116,666.9888888888889,NORMAL,N,,,,240105,240136,240188,240226,240256,normal
119,734,240457,667.9361111111111,NORMAL,N,,,,240447,240476,240532,240570,240602,normal
119,735,240778,668.8277777777778,NORMAL,N,,,,240766,240785,,240819,240882,positive_monophasic
119,736,240972,669.3666666666667,PVC,V,,,,240945,240979,241050,241069,241103,inverted
119,737,241459,670.7194444444444,NORMAL,N,,,,241448,241466,241528,241573,241600,normal
119,738,241788,671.6333333333333,NORMAL,N,,,,241777,241807,,241838,241897,positive_monophasic
119,739,241982,672.1722222222222,PVC,V,,,,241962,241990,242055,242075,242112,inverted
119,740,242450,673.4722222222222,NORMAL,N,,,,242441,242469,242514,242566,242591,normal
119,741,242777,674.3805555555556,NORMAL,N,,,,242766,242795,,242834,242882,positive_monophasic
119,742,242971,674.9194444444445,PVC,V,,,,242948,242990,243050,243069,243104,inverted
119,743,243447,676.2416666666667,NORMAL,N,,,,243425,243465,243515,243562,243588,normal
119,744,243764,677.1222222222223,NORMAL,N,,,,243754,243771,243835,243872,243903,normal
119,745,244096,678.0444444444445,NORMAL,N,,,,244086,244115,244164,244202,244233,normal
119,746,244414,678.9277777777778,NORMAL,N,,,,244403,244422,244490,244524,244556,normal
119,747,244721,679.7805555555556,NORMAL,N,,,,244710,244728,,244790,244827,positive_monophasic
119,748,244917,680.325,PVC,V,,,,244895,244925,244993,245013,245050,inverted
119,749,245391,681.6416666666667,NORMAL,N,,,,245379,245411,245458,245504,245533,normal
119,750,245718,682.55,NORMAL,N,,,,245708,245725,,245785,245827,positive_monophasic
119,751,245914,683.0944444444444,PVC,V,,,,245892,245922,245992,246010,246045,inverted
119,752,246385,684.4027777777778,NORMAL,N,,,,246375,246404,246453,246496,246526,normal
119,753,246707,685.2972222222222,NORMAL,N,,,,246696,246715,246776,246816,246846,normal
119,754,247029,686.1916666666667,NORMAL,N,,,,247019,247037,247105,247139,247171,normal
119,755,247348,687.0777777777778,NORMAL,N,,,,247337,247355,247415,247453,247483,normal
119,756,247665,687.9583333333334,NORMAL,N,,,,247655,247685,,247703,247768,positive_monophasic
119,757,247854,688.4833333333333,PVC,V,,,,247835,247862,247926,247950,247986,inverted
119,758,248321,689.7805555555556,NORMAL,N,,,,248310,248340,248396,248436,248466,normal
119,759,248650,690.6944444444445,NORMAL,N,,,,248640,248657,,248708,248755,positive_monophasic
119,760,248844,691.2333333333333,PVC,V,,,,248822,248863,248916,248938,248975,inverted
119,761,249308,692.5222222222222,NORMAL,N,,,,249298,249315,249383,249427,249456,normal
119,762,249647,693.4638888888888,NORMAL,N,,,,249637,249655,249723,249756,249787,normal
119,763,249976,694.3777777777777,NORMAL,N,,,,249965,249983,250044,250078,250110,normal
119,764,250284,695.2333333333333,NORMAL,N,,,,250272,250291,250353,250390,250418,normal
119,765,250600,696.1111111111111,NORMAL,N,,,,250590,250607,250671,250706,250737,normal
119,766,250923,697.0083333333333,NORMAL,N,,,,250912,250931,250993,251030,251061,normal
119,767,251240,697.8888888888889,NORMAL,N,,,,251230,251259,251312,251346,251375,normal
119,768,251557,698.7694444444444,NORMAL,N,,,,251547,251564,251631,251662,251693,normal
119,769,251880,699.6666666666666,NORMAL,N,,,,251870,251900,251953,251992,252024,normal
119,770,252204,700.5666666666667,NORMAL,N,,,,252194,252211,252276,252309,252341,normal
119,771,252527,701.4638888888888,NORMAL,N,,,,252517,252535,252599,252634,252663,normal
119,772,252842,702.3388888888888,NORMAL,N,,,,252832,252865,252917,252954,252984,normal
119,773,253164,703.2333333333333,NORMAL,N,,,,253154,253171,253237,253270,253301,normal
119,774,253479,704.1083333333333,NORMAL,N,253400,253402,253418,253469,253486,253551,253588,253617,normal
119,775,253809,705.025,NORMAL,N,,,,253798,253828,253884,253921,253951,normal
119,776,254136,705.9333333333333,NORMAL,N,,,,254126,254154,254200,254240,254273,normal
119,777,254444,706.7888888888889,NORMAL,N,,,,254434,254451,254514,254550,254581,normal
119,778,254775,707.7083333333334,NORMAL,N,,,,254765,254783,,254820,254883,positive_monophasic
119,779,254967,708.2416666666667,PVC,V,,,,254944,254985,255038,255060,255097,inverted
119,780,255433,709.5361111111112,NORMAL,N,,,,255423,255451,255508,255546,255577,normal
119,781,255773,710.4805555555556,NORMAL,N,,,,255764,255781,255846,255883,255908,normal
119,782,256091,711.3638888888889,NORMAL,N,256011,256017,256032,256080,256098,256157,256195,256225,normal
119,783,256416,712.2666666666667,NORMAL,N,,,,256405,256423,256487,256527,256557,normal
119,784,256747,713.1861111111111,NORMAL,N,,,,256737,256754,,256801,256854,positive_monophasic
119,785,256936,713.7111111111111,PVC,V,,,,256915,256954,257008,257030,257067,inverted
119,786,257412,715.0333333333333,NORMAL,N,,,,257401,257431,257487,257530,257556,normal
119,787,257754,715.9833333333333,NORMAL,N,,,,257743,257762,257827,257865,257894,normal
119,788,258070,716.8611111111111,NORMAL,N,,,,258059,258088,258137,258176,258207,normal
119,789,258385,717.7361111111111,NORMAL,N,,,,258374,258391,258450,258489,258519,normal
119,790,258697,718.6027777777778,NORMAL,N,,,,258688,258716,,258746,258802,positive_monophasic
119,791,258889,719.1361111111111,PVC,V,,,,258870,258907,258954,258982,259020,inverted
119,792,259358,720.4388888888889,NORMAL,N,,,,259348,259366,259429,259469,259495,normal
119,793,259689,721.3583333333333,NORMAL,N,,,,259679,259696,259758,259795,259826,normal
119,794,260010,722.25,NORMAL,N,,,,260000,260018,260083,260123,260155,normal
119,795,260329,723.1361111111111,NORMAL,N,,,,260319,260348,260396,260434,260467,normal
119,796,260658,724.05,NORMAL,N,,,,260649,260665,260731,260763,260792,normal
119,797,260845,724.5694444444445,PVC,V,,,,260822,260863,260920,260941,260978,inverted
119,798,261322,725.8944444444444,NORMAL,N,,,,261312,261329,261392,261436,261464,normal
119,799,261670,726.8611111111111,NORMAL,N,,,,261660,261677,261741,261781,261812,normal
119,800,262001,727.7805555555556,NORMAL,N,,,,261990,262009,262069,262107,262138,normal
119,801,262326,728.6833333333333,NORMAL,N,,,,262316,262334,262394,262433,262464,normal
119,802,262665,729.625,NORMAL,N,,,,262654,262672,262743,262777,262810,normal
119,803,262987,730.5194444444444,NORMAL,N,,,,262977,262994,,263043,263092,positive_monophasic
119,804,263179,731.0527777777778,PVC,V,,,,263156,263197,263255,263275,263310,inverted
119,805,263658,732.3833333333333,NORMAL,N,,,,263648,263676,263730,263772,263801,normal
119,806,263983,733.2861111111112,NORMAL,N,,,,263973,264002,,264022,264089,positive_monophasic
119,807,264173,733.8138888888889,PVC,V,,,,264153,264192,264251,264270,264305,inverted
119,808,264658,735.1611111111112,NORMAL,N,,,,264648,264665,264725,264770,264798,normal
119,809,264985,736.0694444444445,NORMAL,N,,,,264974,264992,,265027,265090,positive_monophasic
119,810,265174,736.5944444444444,PVC,V,,,,265153,265192,265250,265269,265306,inverted
119,811,265654,737.9277777777778,NORMAL,N,,,,265644,265674,,265735,265768,positive_monophasic
119,812,265853,738.4805555555556,PVC,V,,,,265832,265862,265906,265957,265987,inverted
119,813,266344,739.8444444444444,NORMAL,N,,,,266332,266363,266416,266458,266487,normal
119,814,266668,740.7444444444444,NORMAL,N,,,,266658,266676,266732,266776,266805,normal
