record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
114,457,178072,494.64444444444445,NORMAL,N,177961,177987,178010,178039,178073,178126,178173,178212,normal
114,458,178493,495.81388888888887,NORMAL,N,178388,178413,178436,178463,178558,178591,178643,178654,biphasic_negative_positive
114,459,178881,496.89166666666665,NORMAL,N,178777,178794,178804,178851,178920,178944,178954,178965,normal
114,460,179095,497.4861111111111,PVC,V,,,,179070,179647,179156,179185,179247,normal
114,461,179647,499.01944444444445,NORMAL,N,179551,179565,179591,179616,,179693,179798,179813,biphasic_positive_negative
114,462,180064,500.1777777777778,NORMAL,N,179956,179984,180008,180034,180472,,,,
114,463,180472,501.31111111111113,NORMAL,N,180363,180390,180413,180441,,180528,180576,180613,normal
114,464,180834,502.31666666666666,NORMAL,N,180742,180760,180777,180800,180844,180898,180938,180975,normal
114,465,181227,503.40833333333336,NORMAL,N,181139,181154,181184,181207,181239,181300,181335,181373,normal
114,466,181601,504.4472222222222,NORMAL,N,181509,181527,181558,181580,181620,181668,181704,181740,normal
114,467,181990,505.52777777777777,NORMAL,N,181896,181921,181944,181968,182009,182065,182101,182140,normal
114,468,182385,506.625,NORMAL,N,182295,182309,182321,182362,182403,182462,182496,182549,normal
114,469,182790,507.75,NORMAL,N,182693,182718,182743,182770,182809,182863,182893,182932,normal
114,470,183179,508.8305555555556,NORMAL,N,183080,183104,183128,183151,183465,183230,183272,183309,normal
114,471,183465,509.625,PVC,V,183354,183359,183385,183440,,183466,183555,183654,normal
114,472,183912,510.8666666666667,NORMAL,N,183828,183842,183854,183886,183919,183971,184015,184057,normal
114,473,184303,511.9527777777778,NORMAL,N,184206,184225,184237,184281,184322,184372,184417,184457,normal
114,474,184700,513.0555555555555,NORMAL,N,184607,184631,184653,184679,184720,184784,184814,184849,normal
114,475,185089,514.1361111111111,NORMAL,N,185002,185027,185049,185065,185107,185150,185195,185224,normal
114,476,185326,514.7944444444445,PVC,V,,,,185302,185341,185376,185411,185525,normal
114,477,185839,516.2194444444444,NORMAL,N,185751,185777,185798,185812,186026,,185894,185938,positive_monophasic
114,478,186026,516.7388888888889,PVC,V,,,,186007,186604,186082,186114,186178,normal
114,479,186604,518.3444444444444,NORMAL,N,186504,186528,186549,186584,,,,,
114,480,187000,519.4444444444445,NORMAL,N,186890,186918,186940,186968,187039,187067,187159,187173,biphasic_positive_negative
114,481,187365,520.4583333333334,NORMAL,N,187276,187290,187303,187343,187383,187429,187474,187517,normal
114,482,187733,521.4805555555556,NORMAL,N,187642,187667,187689,187695,187751,187810,187837,187877,normal
114,483,188097,522.4916666666667,NORMAL,N,188008,188033,188055,188075,188114,188159,188191,188223,normal
114,484,188461,523.5027777777777,NORMAL,N,188364,188382,188393,188437,188481,188553,188577,188620,normal
114,485,188858,524.6055555555556,NORMAL,N,188764,188775,188787,188832,188877,188944,189025,189041,biphasic_positive_negative
114,486,189248,525.6888888888889,NORMAL,N,189154,189180,189202,189228,189267,189315,189352,189389,normal
114,487,189636,526.7666666666667,NORMAL,N,189546,189559,189589,189615,189654,189711,189744,189778,normal
114,488,190015,527.8194444444445,NORMAL,N,189924,189937,189949,189992,190032,190074,190117,190156,normal
114,489,190378,528.8277777777778,NORMAL,N,190308,190327,190347,190359,190395,190442,190484,190523,normal
114,490,190783,529.9527777777778,NORMAL,N,190685,190712,190734,190763,190803,190860,190901,190941,normal
114,491,191188,531.0777777777778,NORMAL,N,191094,191120,191145,191168,191207,191269,191297,191330,normal
114,492,191577,532.1583333333333,NORMAL,N,191491,191503,191513,191554,191597,191654,191691,191726,normal
114,493,191971,533.2527777777777,NORMAL,N,191882,191897,191909,191952,191991,192035,192077,192116,normal
114,494,192349,534.3027777777778,NORMAL,N,192263,192277,192288,192327,192367,192415,192453,192487,normal
114,495,192716,535.3222222222222,NORMAL,N,192625,192639,192650,192696,192735,192803,192831,192871,normal
114,496,193132,536.4777777777778,NORMAL,N,193035,193051,193083,193108,193151,193206,193239,193267,normal
114,497,193372,537.1444444444444,PVC,V,193269,193304,193319,193347,193386,193434,193468,193537,normal
114,498,193926,538.6833333333333,NORMAL,N,193822,193839,193850,193895,193933,,,,
114,499,194302,539.7277777777778,NORMAL,N,194212,194226,194238,194281,194320,194368,194463,194475,biphasic_positive_negative
114,500,194667,540.7416666666667,NORMAL,N,194583,194598,194626,194647,194682,194711,194769,194806,normal
114,501,195054,541.8166666666667,NORMAL,N,194957,194983,195004,195035,195075,195143,195172,195203,normal
114,502,195462,542.95,NORMAL,N,195364,195391,195414,195439,195480,195520,195568,195611,normal
114,503,195825,543.9583333333334,NORMAL,N,195749,195762,195776,195805,195840,195884,195925,195967,normal
114,504,196252,545.1444444444444,NORMAL,N,196145,196171,196193,196218,196297,196316,196349,196390,normal
114,505,196638,546.2166666666667,NORMAL,N,196533,196559,196581,196609,196682,196697,196726,196763,normal
114,506,196997,547.2138888888888,NORMAL,N,196901,196919,196950,196976,197016,197075,197170,197183,biphasic_positive_negative
114,507,197413,548.3694444444444,NORMAL,N,197314,197340,197363,197392,197433,197484,197524,197561,normal
114,508,197824,549.5111111111111,NORMAL,N,197731,197745,197757,197803,197843,197894,197935,197968,normal
114,509,198213,550.5916666666667,NORMAL,N,198121,198136,198166,198191,198230,198277,198321,198365,normal
114,510,198612,551.7,NORMAL,N,,,,198591,198630,198681,198715,198755,normal
114,511,199000,552.7777777777778,NORMAL,N,,,,198977,199006,199053,199092,199131,normal
114,512,199386,553.85,NORMAL,N,,,,199367,199398,199456,199495,199535,normal
114,513,199800,555.0,NORMAL,N,,,,199781,199812,199884,199916,199961,normal
114,514,200185,556.0694444444445,FUSION,F,,,,200153,200204,200249,200280,200326,normal
114,515,200579,557.1638888888889,NORMAL,N,,,,200565,200591,200650,200690,200736,normal
114,516,200971,558.2527777777777,NORMAL,N,,,,200957,200982,201036,201076,201114,normal
114,517,201341,559.2805555555556,NORMAL,N,,,,201322,201354,201420,201453,201488,normal
114,518,201751,560.4194444444445,NORMAL,N,,,,201736,201762,201833,201862,201901,normal
114,519,202150,561.5277777777778,NORMAL,N,,,,202127,202161,202224,202261,202299,normal
114,520,202536,562.6,NORMAL,N,,,,202516,202547,202610,202642,202683,normal
114,521,202913,563.6472222222222,NORMAL,N,,,,202888,202923,,202961,203019,positive_monophasic
114,522,203125,564.2361111111111,PVC,V,,,,203104,203680,203183,203218,203275,normal
114,523,203680,565.7777777777778,NORMAL,N,,,,203652,,203730,203858,203865,biphasic_positive_negative
114,524,204082,566.8944444444444,NORMAL,N,,,,204064,204095,204161,204198,204232,normal
114,525,204490,568.0277777777778,NORMAL,N,,,,204463,204876,204543,204585,204621,normal
114,526,204876,569.1,NORMAL,N,,,,204846,,,204925,204967,positive_monophasic
114,527,205037,569.5472222222222,PVC,V,,,,205018,205052,205087,205132,205230,normal
114,528,205600,571.1111111111111,NORMAL,N,,,,205588,206008,205701,205750,205815,normal
114,529,206008,572.2444444444444,NORMAL,N,,,,205979,,206237,206253,206262,inverted
114,530,206385,573.2916666666666,NORMAL,N,,,,206340,206402,206455,206475,206502,inverted
114,531,206772,574.3666666666667,NORMAL,N,,,,206740,207129,206836,206921,206927,biphasic_positive_negative
114,532,207129,575.3583333333333,NORMAL,N,,,,207101,207492,207186,207271,207282,biphasic_positive_negative
114,533,207492,576.3666666666667,NORMAL,N,,,,207463,,207558,207709,207729,biphasic_positive_negative
114,534,207852,577.3666666666667,NORMAL,N,,,,207817,207908,207911,207951,207993,normal
114,535,208206,578.35,NORMAL,N,,,,208190,208216,208218,208323,208357,normal
114,536,208594,579.4277777777778,NORMAL,N,,,,208564,208608,208644,208696,208733,normal
114,537,208945,580.4027777777778,NORMAL,N,,,,208929,208955,208961,209054,209084,normal
114,538,209303,581.3972222222222,NORMAL,N,,,,209288,209666,209314,209407,209445,normal
114,539,209666,582.4055555555556,NORMAL,N,,,,209638,,209740,209884,209896,biphasic_positive_negative
114,540,210014,583.3722222222223,NORMAL,N,,,,209983,210380,210074,210118,210148,normal
114,541,210380,584.3888888888889,NORMAL,N,,,,210352,210733,210455,210479,210516,normal
114,542,210733,585.3694444444444,NORMAL,N,,,,210704,,210808,210883,210894,biphasic_positive_negative
114,543,211092,586.3666666666667,NORMAL,N,,,,211079,211446,211145,211196,211244,normal
114,544,211446,587.35,NORMAL,N,,,,211418,211789,211482,211538,211575,normal
114,545,211789,588.3027777777778,NORMAL,N,,,,211760,212136,211829,211885,211926,normal
114,546,212136,589.2666666666667,NORMAL,N,,,,212107,,212187,212239,212275,normal
114,547,212507,590.2972222222222,NORMAL,N,,,,212477,212518,212560,212647,212672,biphasic_positive_negative
114,548,212878,591.3277777777778,NORMAL,N,,,,212849,212879,212948,212976,213006,normal
114,549,213230,592.3055555555555,NORMAL,N,,,,213201,213290,213314,213333,213366,normal
114,550,213570,593.25,NORMAL,N,,,,213557,213915,213651,213677,213713,normal
114,551,213915,594.2083333333334,NORMAL,N,,,,213884,,213917,214010,214049,normal
114,552,214267,595.1861111111111,NORMAL,N,,,,214237,214280,214325,214415,214423,biphasic_positive_negative
114,553,214625,596.1805555555555,NORMAL,N,,,,214596,214985,214659,214771,214781,biphasic_positive_negative
114,554,214985,597.1805555555555,NORMAL,N,,,,214957,,215020,215088,215124,normal
114,555,215332,598.1444444444444,NORMAL,N,,,,215309,215338,215407,215436,215465,normal
114,556,215686,599.1277777777777,NORMAL,N,,,,215676,216029,215759,215785,215823,normal
114,557,216029,600.0805555555555,NORMAL,N,,,,216000,,216095,216123,216149,normal
114,558,216363,601.0083333333333,NORMAL,N,,,,216333,216371,216441,216465,216506,normal
114,559,216695,601.9305555555555,NORMAL,N,,,,216678,216707,216761,216810,216841,normal
114,560,217064,602.9555555555555,NORMAL,N,,,,217039,217414,217141,217164,217204,normal
114,561,217414,603.9277777777778,NORMAL,N,,,,217385,,217477,217506,217541,normal
114,562,217734,604.8166666666667,NORMAL,N,,,,217716,217744,217798,217841,217876,normal
114,563,218069,605.7472222222223,NORMAL,N,,,,218051,218080,218130,218170,218204,normal
114,564,218393,606.6472222222222,NORMAL,N,,,,218375,218403,218451,218486,218516,normal
114,565,218735,607.5972222222222,NORMAL,N,,,,218681,219094,218818,218841,218883,normal
114,566,219094,608.5944444444444,NORMAL,N,,,,219065,,219158,219186,219222,normal
114,567,219420,609.5,NORMAL,N,,,,219406,219763,219496,219528,219568,normal
114,568,219763,610.4527777777778,NORMAL,N,,,,219733,,219818,219857,219897,normal
114,569,220095,611.375,NORMAL,N,,,,220071,220425,220157,220187,220223,normal
114,570,220425,612.2916666666666,NORMAL,N,,,,220396,,220477,220514,220546,normal
114,571,220740,613.1666666666666,NORMAL,N,,,,220710,220760,220805,220842,220876,normal
114,572,221087,614.1305555555556,NORMAL,N,,,,221069,221446,221156,221305,221321,biphasic_positive_negative
114,573,221446,615.1277777777777,NORMAL,N,,,,221415,221780,221513,221542,221573,normal
114,574,221780,616.0555555555555,NORMAL,N,,,,221750,,221837,221870,221909,normal
114,575,222110,616.9722222222222,NORMAL,N,,,,222093,222120,222181,222211,222248,normal
114,576,222438,617.8833333333333,NORMAL,N,,,,222425,222449,,,,
114,577,222767,618.7972222222222,NORMAL,N,,,,222743,223117,222832,222998,223014,biphasic_positive_negative
114,578,223117,619.7694444444444,NORMAL,N,,,,223085,223474,223195,223288,223297,biphasic_positive_negative
114,579,223474,620.7611111111111,NORMAL,N,,,,223443,,223544,223569,223601,normal
114,580,223815,621.7083333333334,NORMAL,N,,,,223784,224139,223873,223900,223939,normal
114,581,224139,622.6083333333333,NORMAL,N,,,,224112,,224196,224233,224261,normal
114,582,224467,623.5194444444444,NORMAL,N,,,,224442,224472,224544,224569,224594,normal
114,583,224797,624.4361111111111,NORMAL,N,,,,224774,224802,224871,224890,224919,normal
114,584,225110,625.3055555555555,NORMAL,N,,,,225084,225478,225186,225214,225243,normal
114,585,225478,626.3277777777778,NORMAL,N,,,,225449,225816,225545,225576,225607,normal
114,586,225816,627.2666666666667,NORMAL,N,,,,225788,226141,225871,225949,225960,biphasic_positive_negative
114,587,226141,628.1694444444445,NORMAL,N,,,,226112,226471,226203,226293,226304,biphasic_positive_negative
114,588,226471,629.0861111111111,NORMAL,N,,,,226442,226766,226524,226562,226592,normal
114,589,226766,629.9055555555556,NORMAL,N,,,,226736,,226827,226859,226892,normal
114,590,227093,630.8138888888889,NORMAL,N,,,,227081,227098,227158,227192,227237,normal
114,591,227414,631.7055555555555,NORMAL,N,,,,227396,227425,227483,227523,227564,normal
114,592,227771,632.6972222222222,NORMAL,N,,,,227757,227777,227844,227871,227907,normal
114,593,228109,633.6361111111111,NORMAL,N,,,,228101,228115,228181,228201,228234,normal
114,594,228426,634.5166666666667,NORMAL,N,,,,228417,228432,228495,228524,228556,normal
114,595,228749,635.4138888888889,NORMAL,N,,,,228737,228755,228807,228849,228889,normal
114,596,229077,636.325,NORMAL,N,,,,229054,229081,229136,229175,229210,normal
114,597,229391,637.1972222222222,NORMAL,N,,,,229366,229397,229465,229492,229531,normal
114,598,229720,638.1111111111111,NORMAL,N,,,,229705,229732,229795,229828,229870,normal
114,599,230079,639.1083333333333,NORMAL,N,,,,230054,230411,230150,230177,230210,normal
114,600,230411,640.0305555555556,NORMAL,N,,,,230385,230742,230473,230501,230538,normal
114,601,230742,640.95,NORMAL,N,,,,230712,,230798,230834,230866,normal
114,602,231062,641.8388888888888,NORMAL,N,,,,231038,231067,231131,231159,231193,normal
114,603,231384,642.7333333333333,NORMAL,N,,,,231373,231394,231451,231480,231514,normal
114,604,231728,643.6888888888889,NORMAL,N,,,,231704,231734,231791,231826,231865,normal
114,605,232073,644.6472222222222,NORMAL,N,,,,232048,232079,232147,232178,232213,normal
114,606,232427,645.6305555555556,NORMAL,N,,,,232404,232432,232497,232521,232554,normal
114,607,232760,646.5555555555555,NORMAL,N,,,,232737,232765,232829,232858,232893,normal
114,608,233088,647.4666666666667,NORMAL,N,,,,233064,233094,233156,233184,233215,normal
114,609,233421,648.3916666666667,NORMAL,N,,,,233397,233426,233485,233514,233542,normal
114,610,233757,649.325,NORMAL,N,,,,233733,233762,233823,233857,233894,normal
114,611,234104,650.2888888888889,NORMAL,N,,,,234080,234109,234171,234203,234235,normal
114,612,234463,651.2861111111112,NORMAL,N,,,,234437,234468,234539,234568,234599,normal
114,613,234802,652.2277777777778,NORMAL,N,,,,234777,234808,234870,234903,234932,normal
114,614,235147,653.1861111111111,NORMAL,N,,,,235140,235152,235210,235240,235274,normal
114,615,235477,654.1027777777778,NORMAL,N,,,,235454,235482,235543,235574,235608,normal
114,616,235810,655.0277777777778,NORMAL,N,,,,235804,235816,235884,235919,235952,normal
114,617,236180,656.0555555555555,NORMAL,N,,,,236154,236186,236249,236284,236321,normal
114,618,236546,657.0722222222222,NORMAL,N,,,,236539,236552,236624,236651,236685,normal
114,619,236915,658.0972222222222,NORMAL,N,,,,236902,236921,236980,237015,237048,normal
114,620,237266,659.0722222222222,NORMAL,N,,,,237243,237271,237329,237364,237395,normal
114,621,237620,660.0555555555555,NORMAL,N,,,,237597,237625,237686,237711,237746,normal
114,622,237955,660.9861111111111,NORMAL,N,,,,237930,237960,238021,238061,238099,normal
114,623,238344,662.0666666666667,NORMAL,N,,,,238319,238350,238418,238447,238480,normal
114,624,238710,663.0833333333334,NORMAL,N,,,,238686,238715,238782,238811,238851,normal
114,625,239074,664.0944444444444,NORMAL,N,,,,239049,239079,239146,239175,239210,normal
114,626,239432,665.0888888888888,NORMAL,N,,,,239415,239438,239482,239566,239578,biphasic_positive_negative
114,627,239775,666.0416666666666,NORMAL,N,,,,239748,239811,239835,239879,239904,normal
114,628,240113,666.9805555555556,NORMAL,N,,,,240090,240149,240190,240266,240272,biphasic_positive_negative
114,629,240484,668.0111111111111,NORMAL,N,,,,240460,240490,240556,240587,240619,normal
114,630,240848,669.0222222222222,NORMAL,N,,,,240824,240854,240921,240948,240983,normal
114,631,241196,669.9888888888889,NORMAL,N,,,,241174,241201,241264,241301,241335,normal
114,632,241550,670.9722222222222,NORMAL,N,,,,241527,241556,241615,241646,241678,normal
114,633,241887,671.9083333333333,NORMAL,N,,,,241874,241892,241951,241984,242016,normal
114,634,242215,672.8194444444445,NORMAL,N,,,,242202,242221,242287,242318,242349,normal
114,635,242592,673.8666666666667,NORMAL,N,,,,242566,242598,242670,242697,242734,normal
114,636,242953,674.8694444444444,NORMAL,N,,,,242929,242959,243018,243052,243091,normal
114,637,243311,675.8638888888889,NORMAL,N,,,,243288,243316,243381,243407,243443,normal
114,638,243666,676.85,NORMAL,N,,,,243642,243672,243734,243767,243794,normal
114,639,244016,677.8222222222222,NORMAL,N,,,,243993,244021,244080,244111,244143,normal
114,640,244355,678.7638888888889,NORMAL,N,,,,244345,244359,244418,244449,244485,normal
114,641,244726,679.7944444444445,NORMAL,N,,,,244711,244732,244794,244837,244881,normal
114,642,245111,680.8638888888889,NORMAL,N,,,,245086,245118,245187,245212,245257,normal
114,643,245476,681.8777777777777,NORMAL,N,,,,245453,245481,245544,245574,245608,normal
114,644,245850,682.9166666666666,NORMAL,N,,,,245828,245855,245925,245949,245986,normal
114,645,246206,683.9055555555556,NORMAL,N,,,,246182,246211,246276,246302,246331,normal
114,646,246554,684.8722222222223,NORMAL,N,,,,246531,246559,246621,246653,246688,normal
114,647,246943,685.9527777777778,NORMAL,N,,,,246933,246950,247019,247054,247086,normal
114,648,247331,687.0305555555556,NORMAL,N,,,,247307,247336,247403,247430,247470,normal
114,649,247690,688.0277777777778,NORMAL,N,,,,247665,247695,247760,247794,247838,normal
114,650,248073,689.0916666666667,NORMAL,N,,,,248049,248077,248141,248169,248201,normal
114,651,248432,690.0888888888888,NORMAL,N,,,,248408,248437,248497,248529,248574,normal
114,652,248786,691.0722222222222,NORMAL,N,,,,248757,248787,248834,248930,248942,biphasic_positive_negative
114,653,249164,692.1222222222223,NORMAL,N,,,,249139,249169,249223,249314,249323,biphasic_positive_negative
114,654,249547,693.1861111111111,NORMAL,N,,,,249523,249552,249610,249648,249685,normal
114,655,249905,694.1805555555555,NORMAL,N,,,,249880,250279,249967,250006,250051,normal
114,656,250279,695.2194444444444,NORMAL,N,,,,250251,,250322,250370,250408,normal
114,657,250626,696.1833333333333,NORMAL,N,,,,250603,250632,250690,250722,250760,normal
114,658,250971,697.1416666666667,NORMAL,N,,,,250947,250975,251028,251067,251110,normal
114,659,251346,698.1833333333333,NORMAL,N,,,,251322,251352,251413,251451,251492,normal
114,660,251722,699.2277777777778,NORMAL,N,,,,251698,251728,251783,251825,251859,normal
114,661,251975,699.9305555555555,APC,A,,,,251959,251983,,252016,252068,positive_monophasic
114,662,252155,700.4305555555555,APC,A,,,,252138,252164,,252197,252251,positive_monophasic
114,663,252336,700.9333333333333,APC,A,,,,252315,252346,,252376,252428,positive_monophasic
114,664,252507,701.4083333333333,APC,A,,,,252482,252517,252579,252600,252635,normal
114,665,252797,702.2138888888888,APC,A,,,,252773,252802,,,,
114,666,252946,702.6277777777777,PVC,V,,,,252925,252963,252987,253017,253065,normal
114,667,253286,703.5722222222222,NPC,J,,,,253266,253296,253373,253401,253462,normal
114,668,253753,704.8694444444444,NORMAL,N,,,,253727,253757,253809,253859,253895,normal
114,669,254130,705.9166666666666,NORMAL,N,,,,254106,254134,254197,254220,254261,normal
114,670,254484,706.9,NORMAL,N,,,,254467,254495,254541,254588,254631,normal
114,671,254853,707.925,NORMAL,N,,,,254829,254858,254924,254949,254982,normal
114,672,255195,708.875,NORMAL,N,,,,255171,255208,255249,255287,255322,normal
114,673,255558,709.8833333333333,NORMAL,N,,,,255540,255568,255620,255661,255700,normal
114,674,255944,710.9555555555555,NORMAL,N,,,,255918,255949,256014,256045,256087,normal
114,675,256312,711.9777777777778,NORMAL,N,,,,256291,256316,256382,256408,256439,normal
114,676,256677,712.9916666666667,NORMAL,N,,,,256653,256682,256743,256772,256810,normal
114,677,257034,713.9833333333333,NORMAL,N,,,,257021,257045,257050,257136,257174,normal
114,678,257385,714.9583333333334,NORMAL,N,,,,257360,257390,257453,257485,257518,normal
114,679,257775,716.0416666666666,NORMAL,N,,,,257751,257781,257841,257871,257905,normal
114,680,258150,717.0833333333334,NORMAL,N,,,,258132,258161,258227,258256,258295,normal
114,681,258518,718.1055555555556,NORMAL,N,,,,258503,258528,258583,258623,258657,normal
114,682,258877,719.1027777777778,NORMAL,N,,,,258863,258888,258940,258978,259017,normal
114,683,259241,720.1138888888889,NORMAL,N,,,,259223,259252,259304,259339,259378,normal
114,684,259590,721.0833333333334,NORMAL,N,,,,259577,259601,259660,259695,259730,normal
114,685,259967,722.1305555555556,NORMAL,N,,,,259948,259979,260037,260076,260116,normal
114,686,260356,723.2111111111111,NORMAL,N,,,,260331,260361,260417,260458,260497,normal
114,687,260727,724.2416666666667,NORMAL,N,,,,260702,260733,260792,260823,260859,normal
114,688,261088,725.2444444444444,NORMAL,N,,,,261064,261093,261158,261182,261215,normal
114,689,261456,726.2666666666667,NORMAL,N,,,,261431,261461,261521,261551,261584,normal
114,690,261818,727.2722222222222,NORMAL,N,,,,261794,261823,261889,261916,261949,normal
114,691,262203,728.3416666666667,NORMAL,N,,,,262197,262209,262284,262310,262340,normal
114,692,262592,729.4222222222222,NORMAL,N,,,,262567,262598,262660,262692,262722,normal
114,693,262971,730.475,NORMAL,N,,,,262949,262976,263036,263068,263102,normal
114,694,263338,731.4944444444444,NORMAL,N,,,,263315,263343,263397,263432,263467,normal
114,695,263607,732.2416666666667,PVC,V,,,,263583,263622,263661,263698,263749,normal
114,696,264098,733.6055555555556,NORMAL,N,,,,264074,264103,264156,264200,264244,normal
114,697,264483,734.675,NORMAL,N,,,,264465,264494,264554,264636,264653,biphasic_positive_negative
114,698,264869,735.7472222222223,NORMAL,N,,,,264850,264880,264928,264967,264998,normal
114,699,265249,736.8027777777778,NORMAL,N,,,,265226,265254,265306,265343,265375,normal
114,700,265597,737.7694444444444,FUSION,F,,,,265571,265598,265647,265686,265728,normal
114,701,265970,738.8055555555555,NORMAL,N,,,,265948,265975,266048,266071,266110,normal
114,702,266354,739.8722222222223,NORMAL,N,,,,266337,266365,266414,266458,266494,normal
114,703,266742,740.95,NORMAL,N,,,,266719,266748,266804,266845,266883,normal
114,704,267110,741.9722222222222,NORMAL,N,,,,267088,267116,267175,267210,267248,normal
114,705,267489,743.025,NORMAL,N,,,,267466,267493,267548,267583,267621,normal
114,706,267849,744.025,NORMAL,N,,,,267826,267854,267918,267945,267977,normal
114,707,268217,745.0472222222222,NORMAL,N,,,,268202,268223,268295,268323,268356,normal
114,708,268528,745.9111111111112,PVC,V,,,,268502,268542,268588,268621,268676,normal
114,709,269004,747.2333333333333,NORMAL,N,,,,268982,269010,269079,269115,269147,normal
114,710,269388,748.3,NORMAL,N,,,,269365,269394,269457,269491,269520,normal
114,711,269769,749.3583333333333,NORMAL,N,,,,269747,269775,269839,269868,269908,normal
114,712,270138,750.3833333333333,NORMAL,N,,,,270116,270144,270205,270234,270266,normal
114,713,270522,751.45,NORMAL,N,,,,270499,270529,270595,270626,270663,normal
114,714,270921,752.5583333333333,NORMAL,N,,,,270909,270927,270994,271023,271050,normal
114,715,271148,753.1888888888889,PVC,V,,,,271125,271163,271205,271243,271309,normal
114,716,271686,754.6833333333333,NORMAL,N,,,,271664,271692,271778,271801,271835,normal
114,717,272060,755.7222222222222,NORMAL,N,,,,272037,272066,272138,272161,272191,normal
114,718,272416,756.7111111111111,NORMAL,N,,,,272397,272421,272479,272575,272590,biphasic_positive_negative
114,719,272808,757.8,NORMAL,N,,,,272784,272815,272892,272918,272951,normal
114,720,273192,758.8666666666667,NORMAL,N,,,,273168,273199,273265,273301,273333,normal
114,721,273569,759.9138888888889,NORMAL,N,,,,273541,273573,273633,273668,273697,normal
114,722,273937,760.9361111111111,NORMAL,N,,,,273914,273943,274007,274042,274081,normal
114,723,274298,761.9388888888889,NORMAL,N,,,,274275,274313,274372,274400,274438,normal
114,724,274629,762.8583333333333,NORMAL,N,,,,274608,274635,274686,274793,274804,biphasic_positive_negative
114,725,275007,763.9083333333333,NORMAL,N,,,,274983,275014,275066,275115,275151,normal
114,726,275378,764.9388888888889,NORMAL,N,,,,275354,275385,275445,275483,275519,normal
114,727,275736,765.9333333333333,NORMAL,N,,,,275715,275741,275798,275833,275865,normal
114,728,276088,766.9111111111112,NORMAL,N,,,,276065,276095,276150,276189,276226,normal
114,729,276429,767.8583333333333,NORMAL,N,,,,276406,276435,276485,276526,276564,normal
114,730,276751,768.7527777777777,NORMAL,N,,,,276731,276756,276816,276852,276885,normal
114,731,277118,769.7722222222222,NORMAL,N,,,,277097,277125,277204,277230,277261,normal
114,732,277484,770.7888888888889,NORMAL,N,,,,277464,277491,277558,277585,277620,normal
114,733,277819,771.7194444444444,NORMAL,N,,,,277810,277824,277881,277916,277944,normal
114,734,278158,772.6611111111112,NORMAL,N,,,,278125,278164,278237,278261,278293,normal
114,735,278498,773.6055555555556,NORMAL,N,,,,278474,278504,278562,278594,278630,normal
114,736,278828,774.5222222222222,NORMAL,N,,,,278806,278833,278890,278911,278939,normal
114,737,279161,775.4472222222222,NORMAL,N,,,,279152,279167,279243,279269,279311,normal
114,738,279525,776.4583333333334,NORMAL,N,,,,279502,279531,279600,279629,279663,normal
114,739,279878,777.4388888888889,NORMAL,N,,,,279869,279885,279954,279980,280015,normal
114,740,280224,778.4,NORMAL,N,,,,280212,280230,280291,280320,280354,normal
114,741,280560,779.3333333333334,NORMAL,N,,,,280547,280565,280625,280660,280695,normal
114,742,280899,780.275,NORMAL,N,,,,280889,280904,280970,280998,281033,normal
114,743,281224,781.1777777777778,NORMAL,N,,,,281200,281230,281301,281329,281362,normal
114,744,281594,782.2055555555555,NORMAL,N,,,,281569,281601,281677,281701,281729,normal
114,745,281953,783.2027777777778,NORMAL,N,,,,281931,281960,282028,282055,282087,normal
114,746,282291,784.1416666666667,NORMAL,N,,,,282267,282298,282369,282396,282436,normal
114,747,282639,785.1083333333333,NORMAL,N,,,,282616,282645,282713,282739,282779,normal
114,748,282987,786.075,NORMAL,N,,,,282965,282993,283046,283084,283114,normal
114,749,283319,786.9972222222223,NORMAL,N,,,,283293,283326,283392,283420,283470,normal
114,750,283687,788.0194444444444,NORMAL,N,,,,283674,283694,283769,283800,283844,normal
114,751,284066,789.0722222222222,NORMAL,N,,,,284043,284072,284149,284174,284203,normal
114,752,284423,790.0638888888889,NORMAL,N,,,,284399,284430,284495,284523,284549,normal
114,753,284777,791.0472222222222,NORMAL,N,,,,284756,284784,284848,284877,284908,normal
114,754,285133,792.0361111111112,NORMAL,N,,,,285120,285139,285205,285236,285269,normal
114,755,285470,792.9722222222222,NORMAL,N,285371,285379,285390,285458,285476,285545,285573,285609,normal
114,756,285834,793.9833333333333,NORMAL,N,,,,285822,285841,285919,285942,285977,normal
114,757,286214,795.0388888888889,NORMAL,N,,,,286205,286219,286280,286317,286349,normal
114,758,286561,796.0027777777777,NORMAL,N,,,,286551,286568,286633,286664,286694,normal
114,759,286919,796.9972222222223,NORMAL,N,,,,286911,286926,286986,287015,287047,normal
114,760,287265,797.9583333333334,NORMAL,N,,,,287253,287270,287333,287365,287399,normal
114,761,287603,798.8972222222222,NORMAL,N,,,,287593,287608,287673,287705,287737,normal
114,762,287967,799.9083333333333,NORMAL,N,,,,287954,287972,288042,288070,288109,normal
114,763,288342,800.95,NORMAL,N,,,,288331,288349,288416,288446,288477,normal
114,764,288693,801.925,NORMAL,N,,,,288674,288698,288764,288790,288830,normal
114,765,289038,802.8833333333333,NORMAL,N,,,,289014,289044,289113,289137,289167,normal
