record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
230,545,157359,437.10833333333335,NORMAL,N,157281,157297,157315,157330,157376,157419,157448,157484,normal
230,546,157686,438.01666666666665,NORMAL,N,157610,157624,157643,157672,157702,157730,157766,157801,normal
230,547,158021,438.9472222222222,NORMAL,N,157942,157960,157979,158007,158037,158059,158102,158141,normal
230,548,158373,439.925,NORMAL,N,158294,158310,158330,158358,158389,158409,158452,158490,normal
230,549,158714,440.8722222222222,NORMAL,N,158635,158650,158671,158698,158732,158753,158797,158837,normal
230,550,159056,441.8222222222222,NORMAL,N,158973,158992,159012,159041,159073,159092,159144,159180,normal
230,551,159360,442.6666666666667,NORMAL,N,159283,159298,159319,159345,159376,159401,159442,159479,normal
230,552,159663,443.5083333333333,NORMAL,N,159584,159601,159621,159646,159679,159707,159746,159783,normal
230,553,159967,444.35277777777776,NORMAL,N,159889,159904,159922,159953,159984,160012,160052,160091,normal
230,554,160290,445.25,NORMAL,N,160210,160225,160245,160276,160307,160334,160372,160411,normal
230,555,160613,446.14722222222224,NORMAL,N,160537,160551,160569,160599,160630,160643,160695,160735,normal
230,556,160936,447.0444444444444,NORMAL,N,160860,160875,160894,160922,160951,160978,161018,161051,normal
230,557,161231,447.8638888888889,NORMAL,N,161151,161167,161189,161217,161248,161277,161314,161344,normal
230,558,161516,448.65555555555557,NORMAL,N,161434,161447,161467,161502,161532,161565,161603,161637,normal
230,559,161795,449.43055555555554,NORMAL,N,161712,161731,161751,161781,161811,161836,161877,161913,normal
230,560,162085,450.2361111111111,NORMAL,N,162007,162021,162042,162071,162101,162122,162167,162206,normal
230,561,162399,451.10833333333335,NORMAL,N,162319,162331,162356,162384,162416,162440,162484,162516,normal
230,562,162706,451.9611111111111,NORMAL,N,162645,162664,162670,162682,162722,162766,162831,162857,biphasic_positive_negative
230,563,163033,452.86944444444447,NORMAL,N,162952,162967,162987,163006,163048,163090,163159,163172,biphasic_positive_negative
230,564,163364,453.7888888888889,NORMAL,N,163284,163300,163318,163339,163380,163422,163490,163520,biphasic_positive_negative
230,565,163698,454.71666666666664,NORMAL,N,163617,163633,163655,163684,163714,163751,163782,163815,normal
230,566,163994,455.5388888888889,NORMAL,N,163912,163929,163946,163968,164011,,,,
230,567,164283,456.34166666666664,NORMAL,N,164201,164219,164239,164256,164298,,,,
230,568,164567,457.13055555555553,NORMAL,N,164486,164502,164522,164543,164584,164630,164683,164716,biphasic_positive_negative
230,569,164847,457.90833333333336,NORMAL,N,164764,164780,164801,164821,164863,164901,164938,164961,normal
230,570,165133,458.7027777777778,NORMAL,N,165054,165070,165089,165106,165149,165192,165227,165253,normal
230,571,165435,459.5416666666667,NORMAL,N,165353,165370,165388,165408,165452,165487,165529,165555,normal
230,572,165759,460.44166666666666,NORMAL,N,165683,165698,165716,165732,165775,165815,165888,165908,biphasic_positive_negative
230,573,166089,461.35833333333335,NORMAL,N,166009,166025,166045,166075,166105,166128,166171,166206,normal
230,574,166399,462.21944444444443,NORMAL,N,166322,166337,166355,166372,166415,166451,166529,166548,biphasic_positive_negative
230,575,166718,463.10555555555555,NORMAL,N,166640,166655,166672,166692,166735,166778,166855,166870,biphasic_positive_negative
230,576,167040,464.0,NORMAL,N,166961,166977,166997,167026,167056,167083,167123,167158,normal
230,577,167345,464.84722222222223,NORMAL,N,167264,167281,167300,167318,167362,167403,167438,167463,normal
230,578,167651,465.6972222222222,NORMAL,N,167573,167589,167607,167622,167668,167726,167747,167772,normal
230,579,167959,466.5527777777778,NORMAL,N,167882,167896,167912,167930,167975,168015,168089,168107,biphasic_positive_negative
230,580,168269,467.4138888888889,NORMAL,N,168193,168208,168225,168243,168284,168325,168399,168420,biphasic_positive_negative
230,581,168589,468.3027777777778,NORMAL,N,168508,168525,168543,168563,168605,168648,168681,168712,normal
230,582,168915,469.2083333333333,NORMAL,N,168834,168850,168870,168901,168932,168962,169001,169033,normal
230,583,169215,470.0416666666667,NORMAL,N,169136,169152,169171,169201,169232,169264,169299,169336,normal
230,584,169521,470.89166666666665,NORMAL,N,169445,169460,169478,169493,169537,169575,169645,169661,biphasic_positive_negative
230,585,169835,471.7638888888889,NORMAL,N,169756,169773,169790,169806,169851,169896,169967,169987,biphasic_positive_negative
230,586,170165,472.68055555555554,NORMAL,N,170082,170099,170118,170138,170181,170249,170297,170312,biphasic_positive_negative
230,587,170488,473.5777777777778,NORMAL,N,170410,170426,170445,170474,170505,170535,170574,170608,normal
230,588,170794,474.4277777777778,NORMAL,N,170716,170733,170749,170780,170809,170837,170876,170909,normal
230,589,171095,475.2638888888889,NORMAL,N,171015,171032,171050,171068,171111,171155,171220,171250,biphasic_positive_negative
230,590,171409,476.1361111111111,NORMAL,N,171330,171346,171364,171379,171426,171467,171534,171563,biphasic_positive_negative
230,591,171737,477.0472222222222,NORMAL,N,171656,171671,171691,171709,171754,171813,171867,171894,biphasic_positive_negative
230,592,172070,477.97222222222223,NORMAL,N,171989,172005,172026,172056,172086,172119,172157,172194,normal
230,593,172389,478.85833333333335,NORMAL,N,172310,172327,172344,172362,172404,172442,172514,172545,biphasic_positive_negative
230,594,172714,479.7611111111111,NORMAL,N,172636,172651,172669,172689,172730,172773,172806,172829,normal
230,595,173046,480.68333333333334,NORMAL,N,172967,172982,173001,173020,173063,173105,173179,173198,biphasic_positive_negative
230,596,173394,481.65,NORMAL,N,173335,173351,173357,173369,173410,,,,
230,597,173737,482.60277777777776,NORMAL,N,173660,173675,173691,173708,173752,,,,
230,598,174066,483.51666666666665,NORMAL,N,173988,174004,174022,174052,174082,174103,174147,174183,normal
230,599,174389,484.4138888888889,NORMAL,N,174310,174326,174344,174375,174405,174433,174472,174507,normal
230,600,174702,485.28333333333336,NORMAL,N,174620,174636,174656,174688,174718,174741,174784,174819,normal
230,601,175002,486.1166666666667,NORMAL,N,174922,174937,174956,174972,175018,175067,175134,175156,biphasic_positive_negative
230,602,175309,486.96944444444443,NORMAL,N,175230,175244,175264,175282,175326,175385,175439,175465,biphasic_positive_negative
230,603,175632,487.8666666666667,NORMAL,N,175555,175571,175588,175605,175648,175690,175723,175748,normal
230,604,175963,488.7861111111111,NORMAL,N,175883,175900,175917,175929,175981,176020,176088,176103,biphasic_positive_negative
230,605,176306,489.7388888888889,NORMAL,N,176227,176243,176261,176278,176322,176369,176402,176427,normal
230,606,176665,490.7361111111111,NORMAL,N,176588,176602,176620,176637,176682,,,,
230,607,177027,491.7416666666667,NORMAL,N,176947,176962,176980,176999,177043,,,,
230,608,177354,492.65,NORMAL,N,177277,177291,177311,177340,177370,177397,177436,177472,normal
230,609,177658,493.49444444444447,NORMAL,N,177577,177595,177614,177632,177674,177716,177748,177773,normal
230,610,177970,494.3611111111111,NORMAL,N,177886,177905,177924,177943,177986,178034,178062,178083,normal
230,611,178294,495.2611111111111,NORMAL,N,178214,178230,178247,178268,178311,178357,178390,178413,normal
230,612,178644,496.23333333333335,NORMAL,N,178563,178578,178599,178630,178660,178687,178729,178769,normal
230,613,178986,497.18333333333334,NORMAL,N,178907,178923,178942,178972,179002,179024,179069,179107,normal
230,614,179327,498.13055555555553,NORMAL,N,179250,179265,179282,179313,179343,179365,179410,179446,normal
230,615,179640,499.0,NORMAL,N,179560,179575,179596,179626,179657,179687,179725,179763,normal
230,616,179966,499.90555555555557,NORMAL,N,179884,179900,179918,179939,179983,,,,
230,617,180276,500.76666666666665,NORMAL,N,180198,180212,180229,180250,180293,180333,180427,180439,biphasic_positive_negative
230,618,180601,501.6694444444444,NORMAL,N,180521,180538,180556,180574,180617,180655,180726,180740,biphasic_positive_negative
230,619,180921,502.55833333333334,NORMAL,N,180843,180858,180876,180892,180937,180978,181010,181039,normal
230,620,181257,503.4916666666667,NORMAL,N,181177,181194,181212,181225,181275,,,,
230,621,181605,504.4583333333333,NORMAL,N,181524,181540,181560,181590,181623,181651,181692,181726,normal
230,622,181923,505.34166666666664,NORMAL,N,181843,181859,181879,181909,181940,181969,182009,182045,normal
230,623,182243,506.23055555555555,NORMAL,N,182165,182180,182197,182212,182260,182302,182337,182361,normal
230,624,182567,507.13055555555553,NORMAL,N,182492,182508,182524,182536,182584,182625,182692,182716,biphasic_positive_negative
230,625,182897,508.0472222222222,NORMAL,N,182818,182835,182853,182868,182913,,,,
230,626,183241,509.0027777777778,NORMAL,N,183160,183177,183196,183215,183258,,,,
230,627,183580,509.94444444444446,NORMAL,N,183503,183517,183536,183566,183596,183625,183667,183703,normal
230,628,183922,510.89444444444445,NORMAL,N,183844,183860,183879,183908,183938,183964,184006,184044,normal
230,629,184250,511.80555555555554,NORMAL,N,184174,184188,184207,184236,184266,184288,184333,184371,normal
230,630,184577,512.7138888888888,NORMAL,N,184500,184514,184534,184563,184592,184617,184661,184697,normal
230,631,184908,513.6333333333333,NORMAL,N,184828,184843,184864,184894,184925,184951,184994,185027,normal
230,632,185218,514.4944444444444,NORMAL,N,185139,185153,185172,185203,185235,185269,185303,185338,normal
230,633,185518,515.3277777777778,NORMAL,N,185440,185455,185473,185504,185534,185559,185604,185641,normal
230,634,185802,516.1166666666667,NORMAL,N,185725,185740,185761,185788,185818,185848,185884,185920,normal
230,635,186078,516.8833333333333,NORMAL,N,185999,186013,186032,186063,186095,186122,186162,186197,normal
230,636,186377,517.7138888888888,NORMAL,N,186296,186312,186333,186363,186394,186423,186464,186500,normal
230,637,186691,518.5861111111111,NORMAL,N,186612,186627,186645,186677,186707,186731,186771,186809,normal
230,638,187020,519.5,NORMAL,N,186941,186957,186978,187006,187037,187064,187102,187138,normal
230,639,187351,520.4194444444445,NORMAL,N,187275,187289,187308,187337,187367,187396,187436,187472,normal
230,640,187696,521.3777777777777,NORMAL,N,187617,187631,187651,187682,187713,187742,187782,187815,normal
230,641,188009,522.2472222222223,NORMAL,N,187928,187943,187963,187994,188026,188056,188096,188134,normal
230,642,188329,523.1361111111111,NORMAL,N,188251,188266,188288,188315,188347,188382,188416,188455,normal
230,643,188659,524.0527777777778,NORMAL,N,188583,188597,188618,188645,188675,188701,188745,188780,normal
230,644,188972,524.9222222222222,NORMAL,N,188892,188907,188928,188957,188989,189009,189057,189093,normal
230,645,189283,525.7861111111112,NORMAL,N,189204,189219,189240,189269,189300,189331,189369,189404,normal
230,646,189599,526.6638888888889,NORMAL,N,189516,189532,189553,189584,189615,189641,189685,189718,normal
230,647,189929,527.5805555555555,NORMAL,N,189870,189886,189893,189905,189946,189988,190024,190048,normal
230,648,190258,528.4944444444444,NORMAL,N,190179,190196,190212,190232,190273,190325,190349,190375,normal
230,649,190590,529.4166666666666,NORMAL,N,190532,190548,190554,190566,190606,190649,190720,190734,biphasic_positive_negative
230,650,190933,530.3694444444444,NORMAL,N,190853,190868,190887,190904,190950,191000,191069,191079,biphasic_positive_negative
230,651,191249,531.2472222222223,NORMAL,N,191171,191186,191203,191224,191267,191308,191348,191371,normal
230,652,191577,532.1583333333333,NORMAL,N,191498,191515,191532,191551,191593,191637,191673,191696,normal
230,653,191915,533.0972222222222,NORMAL,N,191838,191853,191871,191888,191931,191975,192007,192031,normal
230,654,192258,534.05,NORMAL,N,192179,192195,192213,192228,192273,192318,192349,192372,normal
230,655,192605,535.0138888888889,NORMAL,N,192524,192540,192560,192591,192621,192654,192692,192726,normal
230,656,192934,535.9277777777778,NORMAL,N,192854,192869,192887,192920,192952,192978,193023,193059,normal
230,657,193264,536.8444444444444,NORMAL,N,193185,193201,193218,193235,193281,,,,
230,658,193601,537.7805555555556,NORMAL,N,193525,193540,193558,193572,193617,193656,193692,193717,normal
230,659,193931,538.6972222222222,NORMAL,N,193854,193869,193885,193905,193946,,,,
230,660,194274,539.65,NORMAL,N,194195,194211,194228,194245,194290,,,,
230,661,194605,540.5694444444445,NORMAL,N,194524,194539,194559,194591,194621,194650,194691,194725,normal
230,662,194932,541.4777777777778,NORMAL,N,194852,194868,194887,194904,194948,194992,195066,195089,biphasic_positive_negative
230,663,195266,542.4055555555556,NORMAL,N,195189,195203,195222,195239,195281,195324,195358,195385,normal
230,664,195605,543.3472222222222,NORMAL,N,195527,195543,195561,195577,195621,,,,
230,665,195954,544.3166666666667,NORMAL,N,195874,195889,195909,195940,195970,195999,196040,196078,normal
230,666,196308,545.3,NORMAL,N,196227,196243,196262,196294,196325,196347,196393,196427,normal
230,667,196635,546.2083333333334,NORMAL,N,196553,196569,196591,196620,196652,196684,196720,196756,normal
230,668,196960,547.1111111111111,NORMAL,N,196883,196899,196919,196946,196976,197003,197045,197085,normal
230,669,197293,548.0361111111112,NORMAL,N,197216,197229,197248,197280,197309,197336,197453,197464,biphasic_positive_negative
230,670,197626,548.9611111111111,NORMAL,N,197547,197563,197585,197613,197643,197656,197711,197750,normal
230,671,197949,549.8583333333333,NORMAL,N,197871,197885,197905,197934,197966,197993,198033,198071,normal
230,672,198274,550.7611111111111,NORMAL,N,198193,198210,198230,198261,198290,198316,198358,198395,normal
230,673,198601,551.6694444444445,NORMAL,N,,,,198587,198617,198637,198730,198757,biphasic_positive_negative
230,674,198910,552.5277777777778,NORMAL,N,198832,198847,198866,198897,198925,198951,198993,199030,normal
230,675,199217,553.3805555555556,NORMAL,N,199138,199154,199171,199192,199233,199275,199346,199371,biphasic_positive_negative
230,676,199531,554.2527777777777,NORMAL,N,199449,199467,199484,199506,199547,199593,199656,199677,biphasic_positive_negative
230,677,199832,555.0888888888888,NORMAL,N,199754,199770,199787,199809,199848,199893,199960,199990,biphasic_positive_negative
230,678,200146,555.9611111111111,NORMAL,N,200068,200083,200102,200124,200162,200201,200274,200298,biphasic_positive_negative
230,679,200468,556.8555555555556,NORMAL,N,200391,200407,200424,200444,200484,200525,200599,200614,biphasic_positive_negative
230,680,200804,557.7888888888889,NORMAL,N,200727,200742,200760,200781,200819,200869,200897,200920,normal
230,681,201115,558.6527777777778,NORMAL,N,201034,201049,201068,201090,201131,201174,201244,201271,biphasic_positive_negative
230,682,201435,559.5416666666666,NORMAL,N,201354,201370,201389,201412,201452,201486,201568,201587,biphasic_positive_negative
230,683,201758,560.4388888888889,NORMAL,N,201679,201696,201713,201735,201774,201821,201890,201906,biphasic_positive_negative
230,684,202069,561.3027777777778,NORMAL,N,201989,202004,202023,202047,202084,202124,202195,202215,biphasic_positive_negative
230,685,202379,562.1638888888889,NORMAL,N,202301,202315,202335,202358,202395,202440,202513,202524,biphasic_positive_negative
230,686,202702,563.0611111111111,NORMAL,N,202622,202638,202657,202676,202717,202766,202839,202860,biphasic_positive_negative
230,687,203031,563.975,NORMAL,N,202953,202967,202988,203018,203047,203074,203116,203153,normal
230,688,203361,564.8916666666667,NORMAL,N,203282,203298,203317,203348,203376,203390,203441,203477,normal
230,689,203674,565.7611111111111,NORMAL,N,203596,203611,203632,203661,203689,203703,203758,203792,normal
230,690,203984,566.6222222222223,NORMAL,N,203904,203920,203937,203961,204000,204040,204106,204129,biphasic_positive_negative
230,691,204288,567.4666666666667,NORMAL,N,204208,204224,204242,204263,204305,204361,204385,204413,normal
230,692,204579,568.275,NORMAL,N,204499,204514,204534,204565,204596,204625,204661,204709,normal
230,693,204859,569.0527777777778,NORMAL,N,204775,204792,204815,204846,204875,204895,204985,205006,biphasic_positive_negative
230,694,205118,569.7722222222222,NORMAL,N,205038,205052,205076,205104,205134,205168,205253,205267,biphasic_positive_negative
230,695,205369,570.4694444444444,NORMAL,N,205285,205304,205324,205355,205384,205411,205451,205484,normal
230,696,205615,571.1527777777778,NORMAL,N,205531,205549,205570,205602,205632,205665,205700,205736,normal
230,697,205866,571.85,NORMAL,N,205777,205797,205823,205841,205882,205916,205951,205986,normal
230,698,206114,572.5388888888889,NORMAL,N,206030,206047,206071,206100,206130,206157,206198,206229,normal
230,699,206356,573.2111111111111,NORMAL,N,206273,206290,206314,206342,206373,206403,206441,206477,normal
230,700,206618,573.9388888888889,NORMAL,N,206540,206555,206577,206604,206627,206651,206699,206732,normal
230,701,206945,574.8472222222222,NORMAL,N,206863,206883,206903,206933,206960,206982,207028,207061,normal
230,702,207293,575.8138888888889,NORMAL,N,207207,207226,207248,207280,207308,207333,207376,207408,normal
230,703,207632,576.7555555555556,NORMAL,N,207551,207567,207587,207619,207648,207669,207717,207753,normal
230,704,207988,577.7444444444444,NORMAL,N,207910,207926,207944,207967,208004,208038,208118,208134,biphasic_positive_negative
230,705,208338,578.7166666666667,NORMAL,N,208261,208277,208295,208317,208354,208400,208465,208478,biphasic_positive_negative
230,706,208671,579.6416666666667,NORMAL,N,208593,208609,208627,208650,208686,208723,208866,208886,biphasic_positive_negative
230,707,209002,580.5611111111111,NORMAL,N,208926,208941,208958,208980,209018,209061,209129,209151,biphasic_positive_negative
230,708,209330,581.4722222222222,NORMAL,N,209254,209268,209286,209309,209346,209384,209453,209475,biphasic_positive_negative
230,709,209644,582.3444444444444,NORMAL,N,209566,209581,209599,209622,209660,209704,209737,209761,normal
230,710,209959,583.2194444444444,NORMAL,N,209884,209897,209914,209937,209974,210013,210083,210104,biphasic_positive_negative
230,711,210280,584.1111111111111,NORMAL,N,210202,210219,210236,210258,210295,210335,210370,210397,normal
230,712,210616,585.0444444444445,NORMAL,N,210538,210554,210575,210603,210631,210658,210699,210735,normal
230,713,210953,585.9805555555556,NORMAL,N,210875,210890,210910,210940,210968,210995,211037,211075,normal
230,714,211294,586.9277777777778,NORMAL,N,211214,211231,211250,211281,211310,211339,211381,211415,normal
230,715,211623,587.8416666666667,NORMAL,N,211545,211560,211580,211610,211638,211667,211710,211745,normal
230,716,211950,588.75,NORMAL,N,211873,211889,211906,211928,211965,212002,212039,212067,normal
230,717,212279,589.6638888888889,NORMAL,N,212201,212217,212235,212258,212295,212336,212370,212399,normal
230,718,212617,590.6027777777778,NORMAL,N,212536,212553,212573,212604,212632,212664,212700,212735,normal
230,719,212940,591.5,NORMAL,N,212863,212878,212897,212927,212956,212982,213027,213061,normal
230,720,213263,592.3972222222222,NORMAL,N,213188,213202,213222,213251,213278,213301,213351,213383,normal
230,721,213573,593.2583333333333,NORMAL,N,213497,213511,213530,213560,213589,213619,213658,213693,normal
230,722,213868,594.0777777777778,NORMAL,N,213789,213805,213825,213855,213883,213913,213949,213986,normal
230,723,214148,594.8555555555556,NORMAL,N,214070,214084,214105,214135,214164,214200,214235,214271,normal
230,724,214427,595.6305555555556,NORMAL,N,214348,214362,214383,214414,214436,214476,214514,214550,normal
230,725,214728,596.4666666666667,NORMAL,N,214651,214667,214688,214715,214744,214775,214812,214846,normal
230,726,215063,597.3972222222222,NORMAL,N,214984,214999,215018,215050,215079,215103,215146,215181,normal
230,727,215404,598.3444444444444,NORMAL,N,215322,215340,215361,215391,215420,215445,215487,215526,normal
230,728,215753,599.3138888888889,NORMAL,N,215675,215688,215707,215740,215769,215795,215843,215880,normal
230,729,216079,600.2194444444444,NORMAL,N,216003,216017,216034,216056,216094,216125,216211,216225,biphasic_positive_negative
230,730,216400,601.1111111111111,NORMAL,N,216321,216337,216355,216378,216415,216459,216488,216515,normal
230,731,216718,601.9944444444444,NORMAL,N,216657,216675,216684,216696,216733,216774,216806,216836,normal
230,732,217052,602.9222222222222,NORMAL,N,216973,216988,217006,217028,217068,217114,217143,217168,normal
230,733,217394,603.8722222222223,NORMAL,N,217312,217330,217347,217371,217410,217451,217488,217514,normal
230,734,217731,604.8083333333333,NORMAL,N,217673,217688,217697,217709,217748,217788,217824,217851,normal
230,735,218063,605.7305555555556,NORMAL,N,217986,218002,218019,218040,218078,218120,218153,218177,normal
230,736,218396,606.6555555555556,NORMAL,N,218318,218334,218351,218373,218412,218454,218485,218513,normal
230,737,218725,607.5694444444445,NORMAL,N,218645,218662,218679,218702,218741,218785,218820,218847,normal
230,738,219055,608.4861111111111,NORMAL,N,218997,219012,219028,219040,219071,,,,
230,739,219384,609.4,NORMAL,N,219325,219342,219352,219364,219399,219443,219476,219502,normal
230,740,219715,610.3194444444445,NORMAL,N,219637,219652,219670,219692,219731,219772,219804,219833,normal
230,741,220044,611.2333333333333,NORMAL,N,219966,219980,219999,220020,220060,220107,220135,220162,normal
230,742,220377,612.1583333333333,NORMAL,N,220295,220312,220330,220355,220392,,,,
230,743,220694,613.0388888888889,NORMAL,N,,,,220669,220710,,,,
230,744,221019,613.9416666666667,NORMAL,N,,,,220997,221035,221073,221113,221144,normal
230,745,221347,614.8527777777778,NORMAL,N,221272,221285,221304,221334,221362,221388,221431,221467,normal
230,746,221654,615.7055555555555,NORMAL,N,221574,221590,221609,221641,221669,221695,221737,221773,normal
230,747,221955,616.5416666666666,NORMAL,N,221877,221891,221910,221933,221971,222016,222047,222071,normal
230,748,222268,617.4111111111112,NORMAL,N,222188,222204,222222,222246,222283,222326,222361,222390,normal
230,749,222592,618.3111111111111,NORMAL,N,222514,222528,222548,222579,222607,222639,222676,222714,normal
230,750,222919,619.2194444444444,NORMAL,N,222842,222856,222874,222906,222935,222957,223003,223037,normal
230,751,223230,620.0833333333334,NORMAL,N,223150,223164,223185,223217,223245,223268,223314,223348,normal
230,752,223545,620.9583333333334,NORMAL,N,223463,223479,223499,223531,223561,223592,223632,223668,normal
230,753,223856,621.8222222222222,NORMAL,N,223777,223792,223812,223843,223871,223896,223940,223979,normal
230,754,224175,622.7083333333334,NORMAL,N,224097,224110,224129,224162,224190,224216,224259,224296,normal
230,755,224490,623.5833333333334,NORMAL,N,224410,224425,224446,224477,224506,224529,224574,224610,normal
230,756,224797,624.4361111111111,NORMAL,N,224717,224732,224754,224784,224813,224844,224882,224918,normal
230,757,225112,625.3111111111111,NORMAL,N,225034,225049,225067,225099,225127,225156,225194,225230,normal
230,758,225427,626.1861111111111,NORMAL,N,225348,225362,225382,225414,225443,225476,225515,225553,normal
230,759,225744,627.0666666666667,NORMAL,N,225661,225677,225698,225731,225759,225783,225826,225864,normal
230,760,226066,627.9611111111111,NORMAL,N,225983,226000,226019,226043,226082,226121,226157,226186,normal
230,761,226391,628.8638888888889,NORMAL,N,226313,226329,226345,226369,226408,226461,226524,226542,biphasic_positive_negative
230,762,226711,629.7527777777777,NORMAL,N,226631,226647,226665,226686,226727,226772,226805,226832,normal
230,763,227043,630.675,NORMAL,N,226964,226979,226997,227019,227059,227101,227247,227264,biphasic_positive_negative
230,764,227367,631.575,NORMAL,N,227287,227302,227320,227344,227383,227428,227459,227486,normal
230,765,227702,632.5055555555556,NORMAL,N,227619,227637,227656,227678,227718,227760,227793,227820,normal
230,766,228036,633.4333333333333,NORMAL,N,227954,227971,227989,228013,228052,228090,228129,228154,normal
230,767,228365,634.3472222222222,NORMAL,N,228284,228299,228320,228351,228381,228411,228450,228485,normal
230,768,228680,635.2222222222222,NORMAL,N,228596,228612,228634,228666,228696,228721,228767,228804,normal
230,769,229010,636.1388888888889,NORMAL,N,228926,228943,228966,228997,229025,229056,229093,229130,normal
230,770,229339,637.0527777777778,NORMAL,N,229256,229273,229295,229325,229354,229383,229423,229459,normal
230,771,229660,637.9444444444445,NORMAL,N,229580,229595,229615,229647,229677,229703,229747,229784,normal
230,772,229978,638.8277777777778,NORMAL,N,229895,229912,229934,229963,229994,230022,230064,230101,normal
230,773,230303,639.7305555555556,NORMAL,N,230223,230239,230256,230279,230318,230356,230394,230419,normal
230,774,230634,640.65,NORMAL,N,230555,230570,230587,230609,230650,230694,230727,230752,normal
230,775,230957,641.5472222222222,NORMAL,N,230875,230891,230912,230944,230973,231001,231040,231074,normal
230,776,231250,642.3611111111111,NORMAL,N,231187,231206,231216,231228,231266,231305,231382,231399,biphasic_positive_negative
230,777,231539,643.1638888888889,NORMAL,N,231459,231476,231495,231518,231554,231595,231629,231654,normal
230,778,231828,643.9666666666667,NORMAL,N,231747,231763,231782,231815,231844,231877,231915,231951,normal
230,779,232149,644.8583333333333,NORMAL,N,232065,232081,232102,232136,232165,232185,232237,232274,normal
230,780,232485,645.7916666666666,NORMAL,N,232404,232419,232440,232472,232501,232528,232573,232609,normal
230,781,232807,646.6861111111111,NORMAL,N,232729,232743,232762,232793,232822,232850,232889,232924,normal
230,782,233122,647.5611111111111,NORMAL,N,233042,233057,233077,233109,233137,233160,233206,233244,normal
230,783,233441,648.4472222222222,NORMAL,N,233359,233376,233398,233428,233456,233485,233523,233560,normal
230,784,233758,649.3277777777778,NORMAL,N,233675,233691,233710,233744,233774,233802,233843,233879,normal
230,785,234070,650.1944444444445,NORMAL,N,233988,234003,234022,234056,234086,234116,234158,234193,normal
230,786,234376,651.0444444444445,NORMAL,N,234297,234312,234331,234363,234391,234418,234457,234495,normal
230,787,234688,651.9111111111112,NORMAL,N,234608,234624,234643,234675,234703,234737,234771,234807,normal
230,788,235013,652.8138888888889,NORMAL,N,234932,234948,234967,235001,235028,235058,235099,235136,normal
230,789,235351,653.7527777777777,NORMAL,N,235271,235285,235305,235338,235367,235389,235439,235476,normal
230,790,235687,654.6861111111111,NORMAL,N,235607,235622,235641,235674,235703,235733,235771,235809,normal
230,791,236024,655.6222222222223,NORMAL,N,235944,235960,235978,236000,236039,236074,236113,236139,normal
230,792,236361,656.5583333333333,NORMAL,N,236285,236299,236316,236336,236377,236419,236454,236483,normal
230,793,236693,657.4805555555556,NORMAL,N,236613,236629,236648,236680,236708,236739,236777,236812,normal
230,794,237007,658.3527777777778,NORMAL,N,236923,236941,236961,236994,237023,237054,237093,237128,normal
230,795,237324,659.2333333333333,NORMAL,N,237244,237258,237275,237300,237341,237384,237419,237446,normal
230,796,237649,660.1361111111111,NORMAL,N,237570,237586,237603,237625,237664,237704,237740,237768,normal
230,797,237968,661.0222222222222,NORMAL,N,237889,237904,237924,237955,237983,238014,238053,238089,normal
230,798,238283,661.8972222222222,NORMAL,N,238204,238219,238239,238270,238299,238329,238370,238407,normal
230,799,238626,662.85,NORMAL,N,238545,238561,238578,238601,238643,238679,238719,238747,normal
230,800,238970,663.8055555555555,NORMAL,N,238890,238906,238924,238946,238986,239038,239064,239096,normal
230,801,239293,664.7027777777778,NORMAL,N,239215,239230,239248,239269,239309,239345,239422,239441,biphasic_positive_negative
230,802,239611,665.5861111111111,NORMAL,N,239534,239550,239567,239589,239627,239666,239700,239727,normal
230,803,239942,666.5055555555556,NORMAL,N,239864,239878,239896,239917,239958,239998,240072,240090,biphasic_positive_negative
230,804,240253,667.3694444444444,NORMAL,N,240171,240186,240207,240240,240269,240298,240340,240375,normal
230,805,240556,668.2111111111111,NORMAL,N,240471,240489,240509,240532,240572,240617,240685,240707,biphasic_positive_negative
230,806,240865,669.0694444444445,NORMAL,N,240784,240800,240819,240842,240881,240926,240956,240984,normal
230,807,241180,669.9444444444445,NORMAL,N,241103,241117,241135,241157,241195,241234,241269,241300,normal
230,808,241505,670.8472222222222,NORMAL,N,241427,241441,241461,241492,241520,241565,241593,241626,normal
230,809,241828,671.7444444444444,NORMAL,N,241745,241761,241779,241815,241844,241884,241916,241952,normal
230,810,242136,672.6,NORMAL,N,242056,242072,242094,242123,242151,242182,242220,242257,normal
230,811,242444,673.4555555555555,NORMAL,N,242364,242380,242401,242430,242459,242481,242525,242559,normal
230,812,242755,674.3194444444445,NORMAL,N,242673,242688,242711,242741,242770,242797,242837,242872,normal
230,813,243072,675.2,NORMAL,N,242992,243008,243027,243060,243088,243111,243159,243195,normal
230,814,243377,676.0472222222222,NORMAL,N,243295,243311,243332,243364,243393,243419,243464,243500,normal
230,815,243674,676.8722222222223,NORMAL,N,243594,243610,243632,243662,243690,243718,243761,243798,normal
230,816,243980,677.7222222222222,NORMAL,N,243900,243915,243937,243967,243995,244021,244062,244099,normal
230,817,244280,678.5555555555555,NORMAL,N,244199,244214,244235,244267,244295,244321,244366,244401,normal
