record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
202,527,213281,592.4472222222222,NORMAL,N,213218,213230,213240,213260,213291,213341,213379,213411,normal
202,528,213619,593.3861111111111,NORMAL,N,213558,213569,213585,213598,213629,213675,213756,213767,biphasic_positive_negative
202,529,213942,594.2833333333333,NORMAL,N,213883,213896,213909,213923,213951,214003,214093,214103,biphasic_positive_negative
202,530,214261,595.1694444444445,NORMAL,N,214180,214190,214199,214240,214272,214314,214472,214485,biphasic_positive_negative
202,531,214593,596.0916666666667,NORMAL,N,214532,214543,214560,214568,214603,214652,214685,214718,normal
202,532,214938,597.05,NORMAL,N,,,,214918,214949,214997,215072,215092,biphasic_positive_negative
202,533,215295,598.0416666666666,NORMAL,N,215230,215242,215255,215273,215305,215359,215467,215481,biphasic_positive_negative
202,534,215640,599.0,NORMAL,N,215541,215555,215568,215618,215651,215698,215733,215761,normal
202,535,215970,599.9166666666666,NORMAL,N,215841,215849,215883,215951,215980,216026,216099,216135,biphasic_positive_negative
202,536,216299,600.8305555555555,NORMAL,N,216237,216249,216261,216279,216309,216360,216392,216419,normal
202,537,216633,601.7583333333333,NORMAL,N,216560,216576,216594,216613,216644,216696,216728,216758,normal
202,538,216978,602.7166666666667,NORMAL,N,216893,216909,216935,216957,216989,217047,217080,217110,normal
202,539,217315,603.6527777777778,NORMAL,N,217235,217253,217272,217295,217325,217374,217413,217443,normal
202,540,217647,604.575,NORMAL,N,217566,217583,217605,217625,217658,217709,217780,217796,biphasic_positive_negative
202,541,217974,605.4833333333333,NORMAL,N,217893,217907,217938,217954,217984,218035,218066,218095,normal
202,542,218297,606.3805555555556,NORMAL,N,218220,218236,218252,218278,218307,218349,218438,218454,biphasic_positive_negative
202,543,218560,607.1111111111111,PVC,V,218523,218533,218546,,218598,218621,218632,218673,normal
202,544,218932,608.1444444444444,NORMAL,N,218852,218871,218890,218910,218942,218990,219063,219120,biphasic_positive_negative
202,545,219269,609.0805555555555,NORMAL,N,219187,219205,219226,219249,219279,219360,219413,219435,biphasic_positive_negative
202,546,219608,610.0222222222222,NORMAL,N,219526,219541,219562,219587,219619,219654,219709,219736,normal
202,547,219946,610.9611111111111,NORMAL,N,219868,219879,219891,219925,219956,220008,220040,220070,normal
202,548,220267,611.8527777777778,NORMAL,N,220189,220204,220225,220246,220277,220331,220359,220384,normal
202,549,220576,612.7111111111111,NORMAL,N,220498,220532,220548,220558,220622,220646,220705,220727,biphasic_positive_negative
202,550,220892,613.5888888888888,NORMAL,N,220822,220832,220850,220871,220902,220950,220984,221018,normal
202,551,221225,614.5138888888889,NORMAL,N,221145,221161,221183,221204,221235,221280,221320,221348,normal
202,552,221564,615.4555555555555,NORMAL,N,221484,221500,221521,221544,221575,221632,221660,221688,normal
202,553,221907,616.4083333333333,NORMAL,N,221807,221838,221863,221880,221918,221970,222043,222074,biphasic_positive_negative
202,554,222234,617.3166666666667,NORMAL,N,222152,222170,222188,222214,222245,222286,222364,222384,biphasic_positive_negative
202,555,222490,618.0277777777778,PVC,V,,,,222447,222500,222531,222556,222600,normal
202,556,222871,619.0861111111111,NORMAL,N,222787,222810,222832,222852,222881,222927,223001,223028,biphasic_positive_negative
202,557,223212,620.0333333333333,NORMAL,N,223130,223150,223171,223192,223222,223271,223306,223334,normal
202,558,223550,620.9722222222222,NORMAL,N,223464,223484,223507,223530,223561,223600,223648,223694,normal
202,559,223894,621.9277777777778,NORMAL,N,223811,223831,223851,223874,223904,223946,223993,224027,normal
202,560,224233,622.8694444444444,NORMAL,N,224151,224169,224188,224212,224243,224288,224328,224359,normal
202,561,224499,623.6083333333333,PVC,V,224406,224434,224444,224456,224509,224535,224565,224600,normal
202,562,224883,624.675,NORMAL,N,224806,224823,224844,224864,224894,224949,225019,225031,biphasic_positive_negative
202,563,225222,625.6166666666667,NORMAL,N,225133,225160,225176,225200,225231,225281,225348,225369,biphasic_positive_negative
202,564,225559,626.5527777777778,NORMAL,N,225477,225494,225513,225538,225570,225612,225779,225798,biphasic_positive_negative
202,565,225908,627.5222222222222,NORMAL,N,225825,225841,225863,225888,225918,225944,226005,226037,normal
202,566,226257,628.4916666666667,NORMAL,N,226173,226192,226217,226237,226267,226322,226355,226392,normal
202,567,226507,629.1861111111111,PVC,V,226431,226466,226478,226493,226547,226571,226606,226641,normal
202,568,226929,630.3583333333333,NORMAL,N,226851,226869,226888,226911,226939,226983,227049,227081,biphasic_positive_negative
202,569,227254,631.2611111111111,NORMAL,N,227175,227194,227213,227236,227265,227319,227346,227375,normal
202,570,227585,632.1805555555555,NORMAL,N,227501,227522,227546,227564,227596,227661,227683,227716,normal
202,571,227927,633.1305555555556,NORMAL,N,227838,227855,227883,227905,227937,227981,228067,228088,biphasic_positive_negative
202,572,228277,634.1027777777778,NORMAL,N,228191,228208,228244,228258,228288,228340,228375,228411,normal
202,573,228542,634.8388888888888,PVC,V,228489,228505,228520,228532,228583,228607,228639,228677,normal
202,574,228955,635.9861111111111,NORMAL,N,228878,228896,228916,228937,228965,229012,229046,229083,normal
202,575,229271,636.8638888888889,NORMAL,N,229192,229211,229225,229251,229316,229323,229361,229388,normal
202,576,229596,637.7666666666667,NORMAL,N,229514,229534,229552,229577,229607,229661,229694,229727,normal
202,577,229944,638.7333333333333,NORMAL,N,229857,229877,229901,229922,229954,229998,230143,230184,biphasic_positive_negative
202,578,230288,639.6888888888889,NORMAL,N,230207,230225,230240,230269,230298,230349,230383,230413,normal
202,579,230623,640.6194444444444,NORMAL,N,230538,230557,230578,230603,230633,230682,230718,230749,normal
202,580,230951,641.5305555555556,NORMAL,N,230870,230888,230907,230931,230960,231008,231044,231071,normal
202,581,231264,642.4,NORMAL,N,231185,231204,231223,231245,231273,231316,231355,231385,normal
202,582,231578,643.2722222222222,NORMAL,N,231500,231518,231536,231558,231588,231628,231670,231702,normal
202,583,231903,644.175,NORMAL,N,231821,231840,231859,231882,231913,231962,231996,232026,normal
202,584,232235,645.0972222222222,NORMAL,N,232151,232169,232193,232214,232245,232293,232332,232364,normal
202,585,232487,645.7972222222222,PVC,V,232373,232392,232401,232462,232517,232544,232578,232622,normal
202,586,232908,646.9666666666667,NORMAL,N,232826,232844,232864,232888,232918,232961,233047,233065,biphasic_positive_negative
202,587,233241,647.8916666666667,NORMAL,N,233166,233183,233199,233222,233250,233293,233331,233358,normal
202,588,233555,648.7638888888889,NORMAL,N,233477,233494,233514,233534,233565,233604,233645,233673,normal
202,589,233864,649.6222222222223,NORMAL,N,233786,233804,233824,233846,233874,233928,233957,233986,normal
202,590,234190,650.5277777777778,NORMAL,N,234110,234127,234146,234169,234201,234242,234287,234321,normal
202,591,234526,651.4611111111111,NORMAL,N,234447,234463,234482,234505,234536,234585,234622,234654,normal
202,592,234866,652.4055555555556,NORMAL,N,234785,234803,234823,234847,234876,234919,234962,234991,normal
202,593,235211,653.3638888888889,NORMAL,N,235132,235150,235169,235191,235221,235262,235304,235334,normal
202,594,235533,654.2583333333333,NORMAL,N,235455,235473,235492,235515,235543,235581,235625,235653,normal
202,595,235855,655.1527777777778,NORMAL,N,235779,235795,235816,235835,235864,235899,235944,235972,normal
202,596,236181,656.0583333333333,NORMAL,N,236101,236118,236138,236162,236191,236236,236278,236307,normal
202,597,236532,657.0333333333333,NORMAL,N,236446,236465,236484,236513,236563,236609,236630,236656,normal
202,598,236880,658.0,NORMAL,N,236796,236815,236835,236861,236890,236932,236979,237010,normal
202,599,237218,658.9388888888889,NORMAL,N,237140,237158,237177,237197,237227,237270,237314,237342,normal
202,600,237549,659.8583333333333,NORMAL,N,237472,237490,237510,237530,237559,237595,237641,237668,normal
202,601,237870,660.75,NORMAL,N,237795,237811,237830,237850,237879,237916,237960,237990,normal
202,602,238194,661.65,NORMAL,N,238115,238133,238152,238174,238204,238246,238285,238315,normal
202,603,238456,662.3777777777777,PVC,V,238373,238392,238423,238428,238469,238500,238532,238572,normal
202,604,238873,663.5361111111112,NORMAL,N,238789,238809,238839,238848,238883,238937,239071,239098,biphasic_positive_negative
202,605,239213,664.4805555555556,NORMAL,N,239116,239128,239171,239194,239223,239250,239290,239336,normal
202,606,239544,665.4,NORMAL,N,239465,239481,239501,239526,239587,239599,239702,239716,biphasic_positive_negative
202,607,239868,666.3,NORMAL,N,239788,239808,239827,239848,239877,239906,240053,240064,biphasic_positive_negative
202,608,240178,667.1611111111112,NORMAL,N,240102,240119,240137,240160,240188,240234,240272,240295,normal
202,609,240491,668.0305555555556,NORMAL,N,240416,240432,240451,240472,240500,240555,240588,240624,normal
202,610,240815,668.9305555555555,NORMAL,N,240735,240754,240772,240796,240872,240919,240981,241044,inverted
202,611,241147,669.8527777777778,NORMAL,N,241050,241065,241078,241129,241192,241275,241316,241328,biphasic_negative_positive
202,612,241470,670.75,NORMAL,N,241387,241405,241426,241450,241480,241498,241566,241593,biphasic_negative_positive
202,613,241790,671.6388888888889,NORMAL,N,241711,241728,241748,241771,241799,241842,241882,241909,normal
202,614,242095,672.4861111111111,NORMAL,N,242020,242038,242054,242075,242104,242150,242184,242213,normal
202,615,242403,673.3416666666667,NORMAL,N,242323,242342,242364,242382,242413,242454,242518,242542,biphasic_positive_negative
202,616,242725,674.2361111111111,NORMAL,N,242645,242661,242692,242703,242734,242782,242818,242857,normal
202,617,243059,675.1638888888889,NORMAL,N,242975,242993,243016,243037,243070,243120,243162,243194,normal
202,618,243400,676.1111111111111,NORMAL,N,243318,243339,243360,243379,243411,243448,243496,243524,normal
202,619,243728,677.0222222222222,NORMAL,N,243646,243664,243685,243708,243737,243777,243818,243845,normal
202,620,244040,677.8888888888889,NORMAL,N,243962,243979,243998,244022,244050,244076,244130,244157,normal
202,621,244272,678.5333333333333,PVC,V,244191,244210,244233,244243,244296,244323,244353,244392,normal
202,622,244657,679.6027777777778,NORMAL,N,244579,244600,244615,244634,244669,244726,244759,244788,normal
202,623,244991,680.5305555555556,NORMAL,N,244910,244927,244947,244971,245001,245047,245093,245121,normal
202,624,245331,681.475,NORMAL,N,245250,245269,245287,245311,245341,245387,245427,245452,normal
202,625,245662,682.3944444444444,NORMAL,N,245583,245600,245618,245643,245672,245706,245758,245785,normal
202,626,245980,683.2777777777778,NORMAL,N,245903,245922,245938,245961,245990,246033,246074,246101,normal
202,627,246297,684.1583333333333,NORMAL,N,246220,246237,246256,246279,246347,246364,246389,246419,normal
202,628,246615,685.0416666666666,NORMAL,N,246540,246556,246576,246598,246626,246663,246705,246731,normal
202,629,246939,685.9416666666667,NORMAL,N,246860,246877,246897,246920,246949,246989,247033,247061,normal
202,630,247271,686.8638888888889,NORMAL,N,247189,247206,247228,247252,247282,247315,247367,247395,normal
202,631,247620,687.8333333333334,NORMAL,N,247538,247558,247576,247601,247630,247674,247718,247748,normal
202,632,247957,688.7694444444444,NORMAL,N,247877,247895,247915,247938,248018,248022,248053,248081,normal
202,633,248296,689.7111111111111,NORMAL,N,248218,248236,248254,248278,248306,248338,248387,248416,normal
202,634,248630,690.6388888888889,NORMAL,N,248553,248571,248589,248610,248639,248675,248718,248744,normal
202,635,248953,691.5361111111112,NORMAL,N,248875,248892,248911,248934,248962,248994,249042,249069,normal
202,636,249298,692.4944444444444,NORMAL,N,249216,249236,249255,249277,249308,249349,249395,249425,normal
202,637,249657,693.4916666666667,NORMAL,N,249571,249589,249610,249636,249668,249705,249757,249789,normal
202,638,250041,694.5583333333333,NORMAL,N,249961,249977,249998,250021,250051,250101,250174,250193,biphasic_positive_negative
202,639,250380,695.5,NORMAL,N,250302,250320,250337,250362,250389,250433,250467,250495,normal
202,640,250719,696.4416666666667,NORMAL,N,250646,250661,250678,250700,250729,250757,250809,250836,normal
202,641,251061,697.3916666666667,NORMAL,N,250985,251002,251019,251043,251070,251114,251149,251179,normal
202,642,251433,698.425,NORMAL,N,251351,251365,251390,251414,251443,251484,251529,251561,normal
202,643,251809,699.4694444444444,NORMAL,N,251718,251737,251758,251788,251819,251862,251905,251935,normal
202,644,252186,700.5166666666667,NORMAL,N,252097,252121,252141,252166,252196,252243,252282,252314,normal
202,645,252552,701.5333333333333,NORMAL,N,252471,252489,252512,252532,252562,252600,252643,252673,normal
202,646,252915,702.5416666666666,NORMAL,N,252837,252852,252874,252896,252925,252965,253044,253069,biphasic_positive_negative
202,647,253277,703.5472222222222,NORMAL,N,253193,253215,253236,253259,253287,253326,253370,253402,normal
202,648,253662,704.6166666666667,NORMAL,N,253579,253596,253619,253641,253671,253724,253789,253814,biphasic_positive_negative
202,649,254045,705.6805555555555,NORMAL,N,253960,253978,254001,254025,254055,254103,254142,254170,normal
202,650,254434,706.7611111111111,NORMAL,N,254352,254368,254390,254414,254444,254492,254527,254560,normal
202,651,254802,707.7833333333333,NORMAL,N,254722,254739,254761,254784,254812,254847,254892,254920,normal
202,652,255177,708.825,NORMAL,N,255100,255114,255136,255158,255187,255229,255265,255295,normal
202,653,255541,709.8361111111111,NORMAL,N,255462,255475,255498,255521,255551,255588,255631,255660,normal
202,654,255928,710.9111111111112,NORMAL,N,255842,255859,255879,255907,255937,255979,256026,256057,normal
202,655,256330,712.0277777777778,NORMAL,N,256243,256258,256285,256310,256340,256388,256425,256457,normal
202,656,256723,713.1194444444444,NORMAL,N,256635,256657,256681,256704,256733,256774,256815,256847,normal
202,657,257095,714.1527777777778,NORMAL,N,257016,257032,257052,257076,257104,257152,257184,257216,normal
202,658,257465,715.1805555555555,NORMAL,N,257384,257402,257422,257445,257475,257515,257556,257587,normal
202,659,257846,716.2388888888889,NORMAL,N,257763,257780,257804,257825,257856,257904,257944,257976,normal
202,660,258249,717.3583333333333,NORMAL,N,258164,258182,258205,258229,258260,258308,258350,258381,normal
202,661,258656,718.4888888888889,NORMAL,N,258573,258587,258612,258634,258665,258710,258752,258783,normal
202,662,259039,719.5527777777778,NORMAL,N,258960,258976,259000,259021,259049,259092,259128,259157,normal
202,663,259418,720.6055555555556,NORMAL,N,259338,259353,259377,259399,259427,259474,259511,259541,normal
202,664,259794,721.65,NORMAL,N,259711,259728,259753,259774,259803,259845,259886,259917,normal
202,665,260194,722.7611111111111,NORMAL,N,260111,260127,260156,260173,260203,260240,260288,260319,normal
202,666,260589,723.8583333333333,NORMAL,N,260508,260523,260545,260568,260599,260640,260685,260718,normal
202,667,260984,724.9555555555555,NORMAL,N,260904,260920,260943,260964,260994,261036,261077,261108,normal
202,668,261366,726.0166666666667,NORMAL,N,261289,261303,261323,261346,261376,261420,261459,261492,normal
202,669,261747,727.075,NORMAL,N,261665,261685,261706,261728,261756,261800,261835,261864,normal
202,670,262130,728.1388888888889,NORMAL,N,262047,262064,262085,262110,262139,262186,262222,262254,normal
202,671,262522,729.2277777777778,NORMAL,N,262437,262452,262479,262503,262532,262576,262621,262652,normal
202,672,262934,730.3722222222223,NORMAL,N,262845,262863,262892,262913,262944,262995,263029,263060,normal
202,673,263319,731.4416666666667,NORMAL,N,263237,263253,263280,263300,263329,263371,263444,263471,biphasic_positive_negative
202,674,263687,732.4638888888888,NORMAL,N,263606,263622,263646,263667,263697,263749,263777,263810,normal
202,675,264054,733.4833333333333,NORMAL,N,263970,263989,264010,264036,264064,264105,264144,264175,normal
202,676,264437,734.5472222222222,NORMAL,N,264351,264369,264388,264416,264448,264492,264536,264568,normal
202,677,264839,735.6638888888889,NORMAL,N,264749,264770,264796,264819,264849,,264870,264936,positive_monophasic
202,678,265017,736.1583333333333,APC,A,264945,264971,264984,264995,265052,265063,265073,265110,inverted
202,679,265160,736.5555555555555,APC,A,,,,265144,265173,,265174,265228,negative_monophasic
202,680,265296,736.9333333333333,APC,A,,,,265261,265370,265375,265503,265580,normal
202,681,265833,738.425,NORMAL,N,265781,265791,265806,265814,265843,,,,
202,682,266198,739.4388888888889,NORMAL,N,266117,266134,266152,266178,266208,266250,266327,266347,biphasic_positive_negative
202,683,266576,740.4888888888889,NORMAL,N,266487,266508,266529,266554,266586,266641,266798,266834,biphasic_positive_negative
202,684,266955,741.5416666666666,NORMAL,N,266894,266916,266927,266935,266966,267009,267050,267082,normal
202,685,267329,742.5805555555555,NORMAL,N,267244,267275,267297,267310,267340,267400,267463,267474,biphasic_positive_negative
202,686,267712,743.6444444444444,NORMAL,N,267620,267641,267670,267691,267737,,267766,267802,positive_monophasic
202,687,267880,744.1111111111111,ABERR,a,,,,267860,267929,267942,268108,268122,biphasic_positive_negative
202,688,268315,745.3194444444445,NORMAL,N,268245,268256,268276,268295,268359,268374,268409,268437,normal
202,689,268689,746.3583333333333,NORMAL,N,268601,268621,268646,268667,268700,,268728,268783,positive_monophasic
202,690,268865,746.8472222222222,APC,A,,,,268848,268897,268915,268956,268986,normal
202,691,269331,748.1416666666667,NORMAL,N,269245,269262,269283,269310,269342,269391,269563,269576,biphasic_positive_negative
202,692,269707,749.1861111111111,NORMAL,N,269624,269639,269663,269687,269717,,269740,269799,positive_monophasic
202,693,269878,749.6611111111112,APC,A,,,,269860,269888,269926,269962,269989,normal
202,694,270305,750.8472222222222,NORMAL,N,270229,270238,270272,270285,270316,270355,270395,270425,normal
202,695,270667,751.8527777777778,NORMAL,N,270574,270602,270621,270647,270677,270728,270756,270785,normal
202,696,271040,752.8888888888889,NORMAL,N,270952,270969,270991,271018,271050,271092,271135,271170,normal
202,697,271293,753.5916666666667,PVC,V,271194,271213,271235,271276,271336,271365,271393,271432,normal
202,698,271803,755.0083333333333,NORMAL,N,271720,271737,271760,271782,271813,271863,271898,271920,normal
202,699,272166,756.0166666666667,NORMAL,N,272088,272105,272125,272146,272176,272216,272254,272289,normal
202,700,272530,757.0277777777778,NORMAL,N,272446,272466,272487,272509,272541,272587,272620,272648,normal
202,701,272917,758.1027777777778,NORMAL,N,272831,272850,272872,272896,272928,,272944,273011,positive_monophasic
202,702,273100,758.6111111111111,APC,A,273018,273058,273067,273079,273111,273152,273193,273228,normal
202,703,273573,759.925,NORMAL,N,273479,273504,273531,273551,273584,273631,273673,273702,normal
202,704,273969,761.025,NORMAL,N,273883,273898,273922,273949,273979,,274012,274061,positive_monophasic
202,705,274139,761.4972222222223,APC,A,,,,274121,274151,274190,274363,274404,biphasic_positive_negative
202,706,274593,762.7583333333333,NORMAL,N,274510,274521,274552,274573,274628,274665,274825,274861,biphasic_positive_negative
202,707,274978,763.8277777777778,NORMAL,N,274882,274911,274935,274958,274988,,275025,275070,positive_monophasic
202,708,275153,764.3138888888889,ABERR,a,,,,275136,275223,275234,275346,275363,biphasic_positive_negative
202,709,275472,765.2,PVC,V,275430,275440,275454,275471,275505,275511,275548,275587,normal
202,710,276017,766.7138888888888,NORMAL,N,275933,275951,275972,275996,276028,276080,276118,276149,normal
202,711,276405,767.7916666666666,NORMAL,N,276323,276340,276360,276384,276414,276463,276495,276525,normal
202,712,276781,768.8361111111111,NORMAL,N,276700,276716,276740,276762,276791,,276809,276870,positive_monophasic
202,713,276950,769.3055555555555,ABERR,a,,,,276936,277006,277024,277052,277092,normal
202,714,277409,770.5805555555555,NORMAL,N,277330,277346,277365,277388,277420,277469,277507,277540,normal
202,715,277825,771.7361111111111,NORMAL,N,277734,277754,277772,277803,277835,277884,277921,277956,normal
202,716,278233,772.8694444444444,NORMAL,N,278144,278162,278185,278213,278242,,278263,278322,positive_monophasic
202,717,278406,773.35,APC,A,,,,278389,278466,278478,278494,278521,normal
202,718,278854,774.5944444444444,NORMAL,N,278778,278793,278816,278836,278864,278901,278981,279008,biphasic_positive_negative
202,719,279248,775.6888888888889,NORMAL,N,279160,279180,279204,279227,279258,279304,279344,279377,normal
202,720,279653,776.8138888888889,NORMAL,N,279567,279581,279607,279633,279663,279694,279749,279782,normal
202,721,280060,777.9444444444445,NORMAL,N,279975,279989,280013,280039,280070,280114,280154,280184,normal
202,722,280459,779.0527777777778,NORMAL,N,280372,280390,280414,280438,280469,,280489,280552,positive_monophasic
202,723,280635,779.5416666666666,APC,A,280558,280597,280604,280617,280645,280688,280720,280747,normal
202,724,281095,780.8194444444445,NORMAL,N,281013,281031,281051,281075,281105,281152,281188,281219,normal
202,725,281482,781.8944444444444,NORMAL,N,281397,281412,281437,281461,281492,281536,281575,281607,normal
202,726,281888,783.0222222222222,NORMAL,N,281797,281813,281842,281866,281898,,281919,281984,positive_monophasic
202,727,282071,783.5305555555556,APC,A,,,,282052,282081,282124,282162,282191,normal
202,728,282548,784.8555555555556,NORMAL,N,282462,282482,282503,282527,282558,282609,282650,282678,normal
202,729,282945,785.9583333333334,NORMAL,N,282864,282880,282900,282925,282955,,282972,283034,positive_monophasic
202,730,283116,786.4333333333333,APC,A,,,,283097,283170,283182,283201,283227,normal
202,731,283563,787.675,NORMAL,N,283482,283503,283528,283542,283573,283617,283658,283689,normal
202,732,283959,788.775,NORMAL,N,283871,283892,283912,283938,283969,284011,284220,284232,biphasic_positive_negative
202,733,284358,789.8833333333333,NORMAL,N,284266,284287,284310,284337,284368,284408,284456,284490,normal
202,734,284759,790.9972222222223,NORMAL,N,284667,284688,284713,284739,284769,284817,284852,284884,normal
202,735,285131,792.0305555555556,NORMAL,N,285048,285067,285093,285112,285141,285183,285220,285256,normal
202,736,285497,793.0472222222222,NORMAL,N,285417,285434,285450,285478,285507,285554,285586,285616,normal
202,737,285873,794.0916666666667,NORMAL,N,285787,285804,285825,285853,285884,285931,285972,286007,normal
202,738,286282,795.2277777777778,NORMAL,N,286197,286214,286236,286262,286293,286346,286381,286415,normal
202,739,286686,796.35,NORMAL,N,286601,286620,286640,286665,286696,286744,286778,286812,normal
202,740,287076,797.4333333333333,NORMAL,N,286992,287013,287032,287057,287086,287129,287268,287279,biphasic_positive_negative
202,741,287453,798.4805555555556,NORMAL,N,287374,287392,287411,287433,287463,287507,287544,287583,normal
202,742,287837,799.5472222222222,NORMAL,N,287752,287770,287794,287817,287890,287892,287929,287962,normal
202,743,288239,800.6638888888889,NORMAL,N,288152,288170,288193,288218,288250,288301,288334,288366,normal
202,744,288645,801.7916666666666,NORMAL,N,288559,288574,288599,288624,288655,,288679,288739,positive_monophasic
202,745,288824,802.2888888888889,APC,A,,,,288805,288833,288878,288915,288949,normal
202,746,289300,803.6111111111111,NORMAL,N,289218,289235,289254,289279,289311,289359,289398,289431,normal
202,747,289691,804.6972222222222,NORMAL,N,289606,289624,289646,289671,289701,289742,289783,289816,normal
202,748,290075,805.7638888888889,NORMAL,N,289991,290009,290032,290056,290085,,290110,290167,positive_monophasic
202,749,290254,806.2611111111111,APC,A,,,,290235,290265,290309,290345,290374,normal
202,750,290744,807.6222222222223,NORMAL,N,290648,290675,290695,290723,290754,290795,290843,290881,normal
202,751,291145,808.7361111111111,NORMAL,N,291057,291074,291098,291125,291156,291195,291240,291274,normal
202,752,291539,809.8305555555555,NORMAL,N,291459,291475,291496,291519,291550,291595,291627,291658,normal
202,753,291909,810.8583333333333,NORMAL,N,291826,291844,291865,291888,291918,291961,291996,292027,normal
202,754,292283,811.8972222222222,NORMAL,N,292200,292217,292238,292262,292294,292343,292377,292409,normal
202,755,292686,813.0166666666667,NORMAL,N,292598,292617,292637,292665,292698,292757,292820,292882,biphasic_positive_negative
202,756,293088,814.1333333333333,NORMAL,N,293000,293019,293041,293065,293100,293149,293186,293224,normal
202,757,293478,815.2166666666667,NORMAL,N,293397,293415,293433,293458,293489,293646,293670,293707,inverted
202,758,293854,816.2611111111111,NORMAL,N,,,,293772,293877,293919,293987,293998,biphasic_positive_negative
202,759,294222,817.2833333333333,NORMAL,N,294141,294159,294176,294201,294233,294283,294316,294351,normal
202,760,294615,818.375,NORMAL,N,294527,294544,294567,294593,294625,294678,294716,294748,normal
202,761,295023,819.5083333333333,NORMAL,N,294936,294950,294975,295002,295033,295084,295154,295197,biphasic_positive_negative
202,762,295418,820.6055555555556,NORMAL,N,295334,295349,295376,295397,295428,295466,295513,295548,normal
202,763,295807,821.6861111111111,NORMAL,N,295721,295740,295762,295788,295817,295857,295898,295930,normal
202,764,296184,822.7333333333333,NORMAL,N,296103,296126,296137,296162,296194,296236,296275,296309,normal
202,765,296562,823.7833333333333,NORMAL,N,296480,296496,296515,296541,296573,296615,296654,296686,normal
202,766,296953,824.8694444444444,NORMAL,N,296868,296879,296907,296931,296964,297009,297050,297086,normal
202,767,297348,825.9666666666667,NORMAL,N,297262,297283,297302,297328,297358,297404,297528,297600,biphasic_positive_negative
202,768,297749,827.0805555555555,NORMAL,N,297665,297682,297702,297727,297759,297807,297840,297876,normal
202,769,298134,828.15,NORMAL,N,298052,298071,298089,298111,298143,298191,298222,298256,normal
202,770,298497,829.1583333333333,NORMAL,N,298416,298434,298453,298477,298507,298553,298587,298622,normal
202,771,298878,830.2166666666667,NORMAL,N,298793,298810,298833,298853,298888,298939,298977,299009,normal
202,772,299281,831.3361111111111,NORMAL,N,299191,299209,299230,299256,299292,299351,299386,299419,normal
202,773,299688,832.4666666666667,NORMAL,N,299601,299619,299642,299663,299698,299746,299787,299821,normal
202,774,300066,833.5166666666667,NORMAL,N,299986,300002,300021,300044,300076,300117,300159,300189,normal
202,775,300437,834.5472222222222,NORMAL,N,300356,300373,300391,300415,300447,300492,300530,300560,normal
202,776,300813,835.5916666666667,NORMAL,N,300732,300747,300768,300788,300823,300869,300909,300942,normal
202,777,301203,836.675,NORMAL,N,301113,301133,301155,301178,301214,301265,301309,301340,normal
202,778,301619,837.8305555555555,NORMAL,N,301534,301549,301573,301593,301628,301676,301717,301751,normal
202,779,302011,838.9194444444445,NORMAL,N,301927,301946,301964,301989,302021,302070,302105,302139,normal
202,780,302397,839.9916666666667,NORMAL,N,302313,302331,302351,302371,302406,,302447,302488,positive_monophasic
202,781,302570,840.4722222222222,APC,A,,,,302550,302584,302631,302662,302689,normal
202,782,303019,841.7194444444444,NORMAL,N,302936,302953,302975,302996,303029,303072,303118,303147,normal
202,783,303418,842.8277777777778,NORMAL,N,303324,303344,303369,303394,303428,303477,303516,303544,normal
202,784,303814,843.9277777777778,NORMAL,N,303725,303744,303769,303786,303824,303872,303911,303943,normal
202,785,304209,845.025,NORMAL,N,304123,304142,304163,304186,304219,304267,304303,304333,normal
202,786,304589,846.0805555555555,NORMAL,N,304507,304525,304541,304557,304599,304646,304681,304711,normal
202,787,304959,847.1083333333333,NORMAL,N,304877,304895,304913,304937,304968,305013,305051,305085,normal
202,788,305337,848.1583333333333,NORMAL,N,305254,305271,305293,305314,305347,305399,305434,305466,normal
202,789,305742,849.2833333333333,NORMAL,N,305652,305671,305694,305714,305753,305817,305846,305879,normal
202,790,306153,850.425,NORMAL,N,306069,306085,306107,306130,306164,306215,306251,306284,normal
202,791,306548,851.5222222222222,NORMAL,N,306468,306484,306503,306523,306558,306602,306641,306672,normal
202,792,306924,852.5666666666667,NORMAL,N,306844,306859,306880,306896,306933,306969,307016,307046,normal
202,793,307295,853.5972222222222,NORMAL,N,307213,307231,307253,307269,307305,307348,307390,307422,normal
202,794,307688,854.6888888888889,NORMAL,N,307601,307621,307637,307663,307699,307750,307792,307827,normal
202,795,308093,855.8138888888889,NORMAL,N,308009,308028,308047,308066,308104,308149,308193,308222,normal
202,796,308484,856.9,NORMAL,N,308401,308419,308439,308459,308494,308540,308579,308607,normal
202,797,308853,857.925,NORMAL,N,308773,308790,308808,308829,308863,308910,308947,308979,normal
202,798,309232,858.9777777777778,NORMAL,N,309152,309168,309188,309209,309242,309288,309322,309349,normal
202,799,309606,860.0166666666667,NORMAL,N,309519,309538,309558,309581,309616,309664,309701,309729,normal
202,800,310012,861.1444444444444,NORMAL,N,,,,309970,310022,310071,310107,310141,normal
202,801,310418,862.2722222222222,NORMAL,N,,,,310394,310428,310475,310511,310549,normal
