record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
233,846,178568,496.02222222222224,NORMAL,N,178503,178519,178537,178551,178578,178619,178639,178667,inverted
233,847,178777,496.60277777777776,NORMAL,N,178708,178728,178746,178760,178788,178826,178849,178877,inverted
233,848,178989,497.19166666666666,NORMAL,N,178922,178938,178957,178972,178999,179044,179065,179093,inverted
233,849,179198,497.77222222222224,NORMAL,N,179131,179147,179167,179181,179209,,179245,179272,negative_monophasic
233,850,179347,498.18611111111113,PVC,V,,,,179311,179376,179402,179422,179463,normal
233,851,179624,498.9555555555556,NORMAL,N,179557,179573,179591,179607,179635,179673,179702,179733,inverted
233,852,179834,499.5388888888889,NORMAL,N,179767,179783,179804,179818,179844,179888,179909,179938,inverted
233,853,180045,500.125,NORMAL,N,179978,179995,180016,180028,180056,,180088,180116,negative_monophasic
233,854,180190,500.52777777777777,PVC,V,,,,180153,180217,180234,180263,180303,normal
233,855,180468,501.3,NORMAL,N,180400,180417,180437,180450,180480,180523,180551,180581,inverted
233,856,180688,501.9111111111111,NORMAL,N,180620,180638,180657,180672,180698,180737,180760,180788,inverted
233,857,180901,502.5027777777778,NORMAL,N,180831,180850,180870,180884,180912,,180939,180972,negative_monophasic
233,858,181048,502.9111111111111,PVC,V,,,,181014,181076,181093,181122,181160,normal
233,859,181318,503.6611111111111,NORMAL,N,181251,181270,181288,181301,181329,181367,181399,181431,inverted
233,860,181537,504.26944444444445,NORMAL,N,181471,181485,181505,181520,181547,181587,181609,181636,inverted
233,861,181748,504.85555555555555,NORMAL,N,181680,181696,181714,181731,181777,,181794,181821,negative_monophasic
233,862,181896,505.26666666666665,PVC,V,,,,181853,181925,181937,181973,182016,normal
233,863,182178,506.05,NORMAL,N,182114,182131,182150,182162,182188,182229,182252,182284,inverted
233,864,182390,506.6388888888889,NORMAL,N,182323,182339,182356,182373,182400,182443,182462,182490,inverted
233,865,182597,507.2138888888889,NORMAL,N,182532,182547,182568,182582,182608,,182631,182670,negative_monophasic
233,866,182748,507.6333333333333,PVC,V,,,,182713,182776,182798,182824,182868,normal
233,867,183029,508.4138888888889,NORMAL,N,182964,182977,182997,183012,183039,183077,183107,183140,inverted
233,868,183240,509.0,NORMAL,N,183173,183189,183207,183222,183265,183291,183314,183343,inverted
233,869,183450,509.5833333333333,NORMAL,N,183383,183401,183420,183434,183460,,183482,183518,negative_monophasic
233,870,183594,509.98333333333335,PVC,V,,,,183558,183621,183629,183668,183705,normal
233,871,183868,510.74444444444447,NORMAL,N,183795,183817,183837,183850,183879,183917,183944,183976,inverted
233,872,184077,511.325,NORMAL,N,184012,184030,184047,184061,184088,184127,184153,184181,inverted
233,873,184293,511.925,NORMAL,N,184228,184242,184263,184276,184332,,184333,184365,negative_monophasic
233,874,184446,512.35,PVC,V,,,,184405,184474,,,,
233,875,184566,512.6833333333333,PVC,V,,,,184543,184584,184599,184641,184670,normal
233,876,184904,513.6222222222223,NORMAL,N,184839,184858,184878,184887,184915,184956,184985,185018,inverted
233,877,185120,514.2222222222222,NORMAL,N,185055,185070,185089,185104,185131,185174,185194,185221,inverted
233,878,185340,514.8333333333334,NORMAL,N,185272,185288,185308,185323,185351,,185377,185413,negative_monophasic
233,879,185492,515.2555555555556,PVC,V,,,,185456,185519,185538,185566,185604,normal
233,880,185771,516.0305555555556,NORMAL,N,185702,185722,185739,185754,185781,185821,185850,185882,inverted
233,881,185984,516.6222222222223,NORMAL,N,185921,185935,185955,185968,186016,186037,186061,186089,inverted
233,882,186197,517.2138888888888,NORMAL,N,186124,186147,186165,186181,186208,,186240,186272,negative_monophasic
233,883,186349,517.6361111111111,PVC,V,,,,186315,186376,186388,186422,186460,normal
233,884,186622,518.3944444444444,NORMAL,N,186554,186569,186590,186605,186632,186672,186700,186733,inverted
233,885,186842,519.0055555555556,NORMAL,N,186771,186791,186808,186824,186852,186889,186917,186946,inverted
233,886,187057,519.6027777777778,NORMAL,N,186988,187008,187026,187041,187068,,187098,187131,negative_monophasic
233,887,187205,520.0138888888889,PVC,V,,,,187171,187233,187247,187280,187321,normal
233,888,187482,520.7833333333333,NORMAL,N,187416,187434,187453,187459,187493,187533,187560,187595,inverted
233,889,187702,521.3944444444444,NORMAL,N,187632,187649,187668,187685,187713,187752,187776,187805,inverted
233,890,187921,522.0027777777777,NORMAL,N,187851,187869,187889,187904,187932,,187950,187993,negative_monophasic
233,891,188067,522.4083333333333,PVC,V,,,,188029,188094,188104,188141,188180,normal
233,892,188343,523.175,NORMAL,N,188279,188296,188314,188326,188353,188391,188422,188453,inverted
233,893,188561,523.7805555555556,NORMAL,N,188494,188511,188528,188545,188572,188608,188634,188662,inverted
233,894,188777,524.3805555555556,NORMAL,N,188707,188725,188744,188760,188789,,188817,188849,negative_monophasic
233,895,188920,524.7777777777778,PVC,V,,,,188886,188947,188966,188995,189038,normal
233,896,189200,525.5555555555555,NORMAL,N,189134,189151,189172,189184,189211,189254,189281,189317,inverted
233,897,189424,526.1777777777778,NORMAL,N,189355,189373,189392,189407,189434,189470,189496,189523,inverted
233,898,189636,526.7666666666667,NORMAL,N,189570,189587,189605,189620,189647,189686,189712,189741,inverted
233,899,189850,527.3611111111111,NORMAL,N,189784,189800,189818,189833,189860,189898,189922,189951,inverted
233,900,190062,527.95,NORMAL,N,189993,190010,190028,190045,190073,190115,190139,190168,inverted
233,901,190282,528.5611111111111,NORMAL,N,190208,190228,190249,190265,190293,,190327,190357,negative_monophasic
233,902,190430,528.9722222222222,PVC,V,,,,190394,190458,190479,190504,190543,normal
233,903,190708,529.7444444444444,NORMAL,N,190640,190659,190678,190691,190719,190756,190783,190814,inverted
233,904,190919,530.3305555555555,NORMAL,N,190852,190869,190886,190901,190929,190960,190991,191019,inverted
233,905,191131,530.9194444444445,NORMAL,N,191061,191079,191099,191114,191142,,191162,191207,negative_monophasic
233,906,191281,531.3361111111111,PVC,V,,,,191247,191309,191316,191354,191396,normal
233,907,191560,532.1111111111111,NORMAL,N,191490,191509,191528,191542,191571,191609,191637,191668,inverted
233,908,191778,532.7166666666667,NORMAL,N,191709,191728,191746,191761,191789,191824,191851,191879,inverted
233,909,191990,533.3055555555555,NORMAL,N,191924,191940,191958,191973,192001,,192035,192064,negative_monophasic
233,910,192140,533.7222222222222,PVC,V,,,,192106,192167,192175,192212,192251,normal
233,911,192411,534.475,NORMAL,N,192345,192362,192381,192394,192422,192461,192491,192524,inverted
233,912,192631,535.0861111111111,NORMAL,N,192564,192580,192598,192614,192642,192683,192706,192734,inverted
233,913,192850,535.6944444444445,NORMAL,N,192783,192799,192817,192833,192861,,192879,192921,negative_monophasic
233,914,192995,536.0972222222222,PVC,V,,,,192956,193024,193037,193071,193111,normal
233,915,193274,536.8722222222223,NORMAL,N,193207,193225,193244,193257,193284,193323,193354,193387,inverted
233,916,193457,537.3805555555556,PVC,V,,,,193421,193483,193523,193550,193572,normal
233,917,193706,538.0722222222222,NORMAL,N,193637,193654,193674,193689,193717,193752,193780,193808,inverted
233,918,193923,538.675,NORMAL,N,193855,193871,193890,193906,193935,193973,194000,194027,inverted
233,919,194141,539.2805555555556,NORMAL,N,194071,194088,194108,194123,194152,194191,194216,194245,inverted
233,920,194316,539.7666666666667,PVC,V,,,,194286,194343,194384,194408,194432,normal
233,921,194570,540.4722222222222,NORMAL,N,194499,194517,194536,194552,194582,194617,194644,194675,inverted
233,922,194782,541.0611111111111,NORMAL,N,194717,194732,194750,194766,194793,194830,194857,194885,inverted
233,923,194998,541.6611111111112,NORMAL,N,194929,194947,194965,194981,195010,195051,195074,195107,inverted
233,924,195178,542.1611111111112,PVC,V,,,,195142,195205,195248,195273,195296,normal
233,925,195406,542.7944444444445,PVC,V,,,,195358,195438,195457,195487,195525,normal
233,926,195644,543.4555555555555,NORMAL,N,195579,195594,195614,195628,195655,195691,195717,195749,inverted
233,927,195857,544.0472222222222,NORMAL,N,195790,195806,195825,195840,195868,195901,195929,195956,inverted
233,928,196070,544.6388888888889,NORMAL,N,196002,196019,196038,196053,196081,196118,196144,196172,inverted
233,929,196278,545.2166666666667,NORMAL,N,196212,196229,196246,196261,196289,196333,196355,196384,inverted
233,930,196495,545.8194444444445,NORMAL,N,196427,196443,196464,196478,196506,,196527,196567,negative_monophasic
233,931,196642,546.2277777777778,PVC,V,,,,196608,196670,196678,196717,196758,normal
233,932,196917,546.9916666666667,NORMAL,N,196850,196867,196886,196900,196929,196963,196994,197027,inverted
233,933,197130,547.5833333333334,NORMAL,N,197066,197082,197099,197114,197140,197176,197202,197230,inverted
233,934,197344,548.1777777777778,NORMAL,N,197275,197292,197311,197326,197354,197394,197419,197449,inverted
233,935,197560,548.7777777777778,NORMAL,N,197491,197509,197527,197543,197570,197609,197637,197666,inverted
233,936,197775,549.375,NORMAL,N,197708,197725,197743,197757,197786,,197807,197846,negative_monophasic
233,937,197924,549.7888888888889,PVC,V,,,,197887,197952,197959,197998,198037,normal
233,938,198191,550.5305555555556,NORMAL,N,198121,198140,198161,198174,198202,198244,198270,198304,inverted
233,939,198403,551.1194444444444,NORMAL,N,198337,198353,198371,198386,198414,198448,198477,198506,inverted
233,940,198615,551.7083333333334,NORMAL,N,198561,198567,198584,198598,198626,,198649,198685,negative_monophasic
233,941,198759,552.1083333333333,PVC,V,,,,198722,198787,198799,198835,198875,normal
233,942,199041,552.8916666666667,NORMAL,N,198973,198991,199009,199024,199053,199093,199124,199161,inverted
233,943,199261,553.5027777777777,NORMAL,N,199193,199212,199230,199244,199272,199309,199335,199363,inverted
233,944,199470,554.0833333333334,NORMAL,N,199402,199419,199438,199453,199481,,199500,199540,negative_monophasic
233,945,199614,554.4833333333333,PVC,V,,,,199580,199642,199650,199688,199728,normal
233,946,199892,555.2555555555556,NORMAL,N,199821,199841,199860,199875,199903,199947,199973,200006,inverted
233,947,200115,555.875,NORMAL,N,200046,200064,200083,200098,200126,200157,200189,200218,inverted
233,948,200327,556.4638888888888,NORMAL,N,200261,200277,200295,200310,200338,200373,200403,200431,inverted
233,949,200501,556.9472222222222,PVC,V,,,,200470,200527,200547,200596,200614,biphasic_negative_positive
233,950,200747,557.6305555555556,NORMAL,N,200676,200697,200716,200731,200759,200797,200822,200853,inverted
233,951,200952,558.2,NORMAL,N,200882,200900,200920,200936,200963,200998,201026,201054,inverted
233,952,201161,558.7805555555556,NORMAL,N,201092,201111,201131,201144,201172,201208,201235,201264,inverted
233,953,201334,559.2611111111111,PVC,V,,,,201300,201359,201403,201427,201451,normal
233,954,201582,559.95,NORMAL,N,201510,201532,201550,201565,201595,201633,201661,201691,inverted
233,955,201792,560.5333333333333,NORMAL,N,201724,201742,201761,201775,201803,201838,201865,201894,inverted
233,956,202000,561.1111111111111,NORMAL,N,201935,201951,201968,201983,202010,202048,202072,202101,inverted
233,957,202169,561.5805555555555,PVC,V,,,,202132,202195,202216,202263,202284,biphasic_negative_positive
233,958,202416,562.2666666666667,NORMAL,N,202348,202365,202384,202399,202428,202467,202495,202527,inverted
233,959,202636,562.8777777777777,NORMAL,N,202568,202584,202604,202620,202647,202680,202707,202734,inverted
233,960,202847,563.4638888888888,NORMAL,N,202777,202794,202814,202829,202858,202895,202919,202949,inverted
233,961,203019,563.9416666666667,PVC,V,,,,202982,203045,203086,203113,203135,normal
233,962,203240,564.5555555555555,PVC,V,,,,203196,203270,203284,203318,203358,normal
233,963,203479,565.2194444444444,NORMAL,N,203411,203427,203447,203462,203490,203526,203552,203584,inverted
233,964,203690,565.8055555555555,NORMAL,N,203622,203638,203656,203672,203702,203738,203763,203794,inverted
233,965,203903,566.3972222222222,NORMAL,N,203834,203850,203869,203886,203915,203953,203979,204007,inverted
233,966,204121,567.0027777777777,NORMAL,N,204052,204070,204090,204105,204132,204169,204193,204223,inverted
233,967,204332,567.5888888888888,NORMAL,N,204262,204280,204299,204314,204343,,,,
233,968,204481,568.0027777777777,PVC,V,204385,204405,204432,204446,204509,204516,204551,204592,normal
233,969,204749,568.7472222222223,NORMAL,N,204682,204699,204719,204732,204761,204798,204828,204861,inverted
233,970,204957,569.325,PVC,V,204899,204919,204929,204934,204979,,,,
233,971,205097,569.7138888888888,PVC,V,205005,205024,205053,205055,205126,205136,205168,205206,normal
233,972,205399,570.5527777777778,NORMAL,N,205334,205350,205370,205382,205410,205445,205476,205507,inverted
233,973,205613,571.1472222222222,NORMAL,N,205542,205562,205580,205596,205624,205662,205685,205712,inverted
233,974,205826,571.7388888888889,NORMAL,N,205755,205773,205792,205808,205837,,205855,205899,negative_monophasic
233,975,205975,572.1527777777778,PVC,V,,,,205941,206002,206009,206047,206087,normal
233,976,206255,572.9305555555555,NORMAL,N,206187,206205,206224,206238,206266,206301,206333,206366,inverted
233,977,206476,573.5444444444445,NORMAL,N,206406,206424,206443,206459,206488,206529,206552,206582,inverted
233,978,206694,574.15,NORMAL,N,206625,206643,206663,206677,206705,,206729,206765,negative_monophasic
233,979,206839,574.5527777777778,PVC,V,,,,206802,206868,206881,206913,206953,normal
233,980,207123,575.3416666666667,NORMAL,N,207060,207075,207093,207107,207134,207172,207203,207236,inverted
233,981,207301,575.8361111111111,PVC,V,,,,207273,207326,207372,207399,207422,normal
233,982,207570,576.5833333333334,NORMAL,N,207503,207519,207539,207554,207581,207619,207649,207678,inverted
233,983,207791,577.1972222222222,NORMAL,N,207720,207739,207758,207774,207804,207838,207864,207892,inverted
233,984,208003,577.7861111111112,NORMAL,N,207935,207953,207971,207986,208014,208051,208076,208105,inverted
233,985,208169,578.2472222222223,PVC,V,,,,208144,208195,208237,208263,208284,normal
233,986,208434,578.9833333333333,NORMAL,N,208366,208384,208403,208417,208445,208483,208509,208540,inverted
233,987,208652,579.5888888888888,NORMAL,N,208580,208600,208619,208635,208664,208702,208727,208754,inverted
233,988,208871,580.1972222222222,NORMAL,N,208801,208818,208837,208853,208883,208922,208947,208976,inverted
233,989,209041,580.6694444444445,PVC,V,,,,209016,209067,209081,209134,209153,biphasic_negative_positive
233,990,209303,581.3972222222222,NORMAL,N,209233,209250,209269,209285,209313,209352,209377,209408,inverted
233,991,209516,581.9888888888889,NORMAL,N,209452,209468,209485,209500,209527,209562,209590,209617,inverted
233,992,209733,582.5916666666667,NORMAL,N,209664,209681,209700,209715,209743,209784,209809,209838,inverted
233,993,209910,583.0833333333334,PVC,V,,,,209879,209937,209980,210004,210026,normal
233,994,210166,583.7944444444445,NORMAL,N,210095,210113,210132,210149,210178,210216,210244,210274,inverted
233,995,210384,584.4,NORMAL,N,210315,210333,210352,210367,210395,210428,210454,210481,inverted
233,996,210595,584.9861111111111,NORMAL,N,210530,210546,210564,210579,210606,210646,210669,210696,inverted
233,997,210771,585.475,PVC,V,,,,210736,210797,210814,210867,210889,biphasic_negative_positive
233,998,211026,586.1833333333333,NORMAL,N,210959,210975,210992,211009,211036,211077,211106,211136,inverted
233,999,211251,586.8083333333333,NORMAL,N,211182,211199,211217,211233,211261,211300,211324,211354,inverted
233,1000,211471,587.4194444444445,NORMAL,N,211403,211419,211438,211454,211481,211511,211542,211570,inverted
233,1001,211644,587.9,PVC,V,,,,211609,211671,211715,211741,211759,normal
233,1002,211866,588.5166666666667,PVC,V,,,,211829,211896,,,,
233,1003,211989,588.8583333333333,PVC,V,,,,211963,212017,212033,212065,212104,normal
233,1004,212331,589.8083333333333,NORMAL,N,212263,212282,212301,212314,212344,212383,212415,212451,inverted
233,1005,212499,590.275,PVC,V,,,,212476,212524,212567,212593,212613,normal
233,1006,212771,591.0305555555556,NORMAL,N,212704,212722,212740,212754,212781,212822,212847,212878,inverted
233,1007,212990,591.6388888888889,NORMAL,N,212924,212940,212957,212973,213000,213038,213061,213091,inverted
233,1008,213206,592.2388888888889,NORMAL,N,213136,213156,213174,213190,213217,213252,213282,213311,inverted
233,1009,213419,592.8305555555555,NORMAL,N,213352,213369,213389,213403,213430,213465,213494,213523,inverted
233,1010,213633,593.425,NORMAL,N,213564,213581,213601,213616,213644,,213667,213706,negative_monophasic
233,1011,213780,593.8333333333334,PVC,V,,,,213743,213807,213818,213855,213895,normal
233,1012,214055,594.5972222222222,NORMAL,N,213988,214007,214026,214040,214066,214107,214136,214167,inverted
233,1013,214273,595.2027777777778,NORMAL,N,214206,214223,214241,214257,214283,214320,214344,214371,inverted
233,1014,214484,595.7888888888889,NORMAL,N,214415,214433,214451,214467,214494,214534,214558,214590,inverted
233,1015,214704,596.4,NORMAL,N,214635,214653,214671,214687,214715,214755,214781,214809,inverted
233,1016,214920,597.0,NORMAL,N,214853,214871,214888,214904,214931,,214954,214993,negative_monophasic
233,1017,215071,597.4194444444445,PVC,V,,,,215034,215099,215113,215146,215185,normal
233,1018,215341,598.1694444444445,NORMAL,N,215274,215292,215310,215324,215352,215392,215421,215455,inverted
233,1019,215556,598.7666666666667,NORMAL,N,215488,215506,215524,215539,215567,215607,215631,215661,inverted
233,1020,215772,599.3666666666667,NORMAL,N,215706,215724,215741,215756,215783,,215812,215842,negative_monophasic
233,1021,215919,599.775,PVC,V,,,,215882,215948,215960,215997,216037,normal
233,1022,216205,600.5694444444445,NORMAL,N,216137,216154,216175,216188,216217,216260,216289,216322,inverted
233,1023,216425,601.1805555555555,NORMAL,N,216359,216376,216395,216408,216436,216474,216498,216528,inverted
233,1024,216640,601.7777777777778,NORMAL,N,216572,216588,216607,216623,216651,,216677,216709,negative_monophasic
233,1025,216783,602.175,PVC,V,,,,216749,216810,216820,216857,216897,normal
233,1026,217067,602.9638888888888,NORMAL,N,216996,217016,217035,217050,217078,217122,217151,217184,inverted
233,1027,217294,603.5944444444444,NORMAL,N,217227,217243,217262,217277,217304,217341,217366,217394,inverted
233,1028,217506,604.1833333333333,NORMAL,N,217436,217454,217473,217489,217516,,217541,217580,negative_monophasic
233,1029,217651,604.5861111111111,PVC,V,,,,217618,217678,217685,217722,217762,normal
233,1030,217923,605.3416666666667,NORMAL,N,217857,217874,217892,217907,217934,217975,218002,218034,inverted
233,1031,218142,605.95,NORMAL,N,218074,218090,218109,218125,218152,218191,218212,218239,inverted
233,1032,218348,606.5222222222222,NORMAL,N,218282,218297,218316,218331,218359,,218383,218423,negative_monophasic
233,1033,218497,606.9361111111111,PVC,V,,,,218464,218526,218543,218572,218612,normal
233,1034,218774,607.7055555555555,NORMAL,N,218708,218725,218744,218757,218785,218822,218853,218883,inverted
233,1035,218989,608.3027777777778,NORMAL,N,218921,218938,218956,218971,218999,219037,219062,219090,inverted
233,1036,219198,608.8833333333333,NORMAL,N,219131,219148,219166,219181,219208,219247,219270,219299,inverted
233,1037,219370,609.3611111111111,PVC,V,,,,219332,219398,219443,219467,219489,normal
233,1038,219627,610.075,NORMAL,N,219556,219574,219594,219610,219639,219677,219705,219735,inverted
233,1039,219842,610.6722222222222,NORMAL,N,219773,219791,219810,219825,219853,,219874,219915,negative_monophasic
233,1040,219989,611.0805555555555,PVC,V,,,,219954,220018,220026,220061,220099,normal
233,1041,220266,611.85,NORMAL,N,220197,220214,220234,220249,220277,220319,220346,220379,inverted
233,1042,220485,612.4583333333334,NORMAL,N,220414,220433,220452,220468,220496,220536,220560,220589,inverted
233,1043,220699,613.0527777777778,NORMAL,N,220631,220648,220667,220683,220711,220748,220773,220803,inverted
233,1044,220917,613.6583333333333,NORMAL,N,220848,220866,220885,220900,220928,220963,220990,221017,inverted
233,1045,221131,614.2527777777777,NORMAL,N,221061,221078,221098,221114,221142,,221168,221205,negative_monophasic
233,1046,221277,614.6583333333333,PVC,V,,,,221240,221304,221315,221351,221390,normal
233,1047,221559,615.4416666666667,NORMAL,N,221492,221509,221528,221542,221569,221610,221636,221667,inverted
233,1048,221773,616.0361111111112,NORMAL,N,221705,221723,221741,221755,221783,221819,221847,221874,inverted
233,1049,221988,616.6333333333333,NORMAL,N,221918,221936,221954,221971,221998,222037,222063,222092,inverted
233,1050,222204,617.2333333333333,NORMAL,N,222135,222153,222172,222187,222215,222251,222277,222305,inverted
233,1051,222416,617.8222222222222,NORMAL,N,222346,222364,222383,222399,222427,222461,222488,222516,inverted
233,1052,222619,618.3861111111111,NORMAL,N,222556,222571,222590,222603,222630,,222657,222692,negative_monophasic
233,1053,222766,618.7944444444445,PVC,V,,,,222732,222794,,222802,222836,positive_monophasic
233,1054,222925,619.2361111111111,PVC,V,,,,222898,222955,222975,223026,223049,biphasic_negative_positive
233,1055,223253,620.1472222222222,NORMAL,N,223183,223201,223220,223235,223265,223305,223331,223363,inverted
233,1056,223424,620.6222222222223,PVC,V,,,,223397,223449,223496,223519,223542,normal
233,1057,223684,621.3444444444444,NORMAL,N,223616,223634,223652,223667,223695,223733,223758,223789,inverted
233,1058,223899,621.9416666666667,NORMAL,N,223832,223849,223868,223883,223910,223946,223974,224001,inverted
233,1059,224107,622.5194444444444,NORMAL,N,224036,224055,224075,224090,224118,224155,224182,224211,inverted
233,1060,224271,622.975,PVC,V,,,,224245,224296,,,,
233,1061,224409,623.3583333333333,PVC,V,,,,224375,224441,224461,224484,224524,normal
233,1062,224742,624.2833333333333,NORMAL,N,224675,224693,224713,224726,224753,224796,224826,224859,inverted
233,1063,224962,624.8944444444444,NORMAL,N,224897,224913,224931,224946,224971,225011,225032,225058,inverted
233,1064,225174,625.4833333333333,NORMAL,N,225102,225122,225142,225158,225184,225220,225246,225272,inverted
233,1065,225383,626.0638888888889,NORMAL,N,225316,225333,225352,225366,225394,225433,225459,225487,inverted
233,1066,225593,626.6472222222222,NORMAL,N,225525,225543,225562,225576,225605,,,,
233,1067,225746,627.0722222222222,PVC,V,225646,225669,225696,225713,225774,225789,225819,225860,normal
233,1068,226020,627.8333333333334,NORMAL,N,225950,225968,225988,226003,226031,226069,226097,226129,inverted
233,1069,226208,628.3555555555556,PVC,V,,,,226188,226236,,,,
233,1070,226352,628.7555555555556,PVC,V,226282,226302,226314,226321,226382,226396,226425,226459,normal
233,1071,226649,629.5805555555555,NORMAL,N,226584,226601,226620,226632,226660,,226689,226727,negative_monophasic
233,1072,226797,629.9916666666667,PVC,V,,,,226736,226823,226839,226873,226914,normal
233,1073,227078,630.7722222222222,NORMAL,N,227011,227029,227048,227062,227089,,227108,227155,negative_monophasic
233,1074,227232,631.2,PVC,V,,,,227195,227259,227267,227306,227346,normal
233,1075,227500,631.9444444444445,NORMAL,N,227436,227451,227469,227484,227510,227553,227582,227613,inverted
233,1076,227694,632.4833333333333,PVC,V,,,,227676,227723,227739,227794,227816,biphasic_negative_positive
233,1077,227928,633.1333333333333,NORMAL,N,227862,227878,227896,227911,227938,,227963,227999,negative_monophasic
233,1078,228074,633.5388888888889,PVC,V,,,,228035,228102,228111,228150,228192,normal
233,1079,228353,634.3138888888889,NORMAL,N,228285,228303,228322,228336,228364,228407,228437,228471,inverted
233,1080,228570,634.9166666666666,NORMAL,N,228509,228526,228542,228551,228588,228621,228642,228670,inverted
233,1081,228786,635.5166666666667,NORMAL,N,228718,228735,228754,228769,228796,,228814,228858,negative_monophasic
233,1082,228931,635.9194444444445,PVC,V,,,,228896,228958,228967,229005,229045,normal
233,1083,229210,636.6944444444445,NORMAL,N,229140,229159,229178,229192,229220,229262,229291,229324,inverted
233,1084,229415,637.2638888888889,FUSION,F,,,,229395,229440,229457,229518,229533,biphasic_negative_positive
233,1085,229642,637.8944444444444,NORMAL,N,229576,229591,229611,229626,229652,229692,229719,229749,inverted
233,1086,229854,638.4833333333333,NORMAL,N,229789,229804,229822,229837,229863,229899,229926,229953,inverted
233,1087,230064,639.0666666666667,NORMAL,N,229994,230012,230032,230046,230074,230112,230136,230163,inverted
233,1088,230274,639.65,NORMAL,N,230205,230221,230241,230256,230285,230324,230347,230375,inverted
233,1089,230480,640.2222222222222,NORMAL,N,230414,230430,230448,230463,230491,230526,230554,230585,inverted
233,1090,230693,640.8138888888889,NORMAL,N,230625,230643,230661,230677,230704,230741,230766,230795,inverted
233,1091,230908,641.4111111111112,NORMAL,N,230838,230855,230875,230890,230919,230957,230981,231009,inverted
233,1092,231073,641.8694444444444,PVC,V,,,,231045,231104,,231137,231169,positive_monophasic
233,1093,231237,642.325,PVC,V,,,,231213,231263,231270,231327,231348,biphasic_negative_positive
233,1094,231527,643.1305555555556,NORMAL,N,231461,231477,231496,231509,231537,231576,231603,231639,inverted
233,1095,231684,643.5666666666667,PVC,V,,,,231647,231712,231727,231763,231801,normal
233,1096,231963,644.3416666666667,NORMAL,N,231896,231913,231931,231945,231973,232012,232041,232072,inverted
233,1097,232129,644.8027777777778,PVC,V,,,,232102,232155,232196,232221,232245,normal
233,1098,232384,645.5111111111111,NORMAL,N,232317,232335,232353,232367,232395,232437,232462,232493,inverted
233,1099,232599,646.1083333333333,NORMAL,N,232531,232548,232566,232581,232610,,232632,232671,negative_monophasic
233,1100,232748,646.5222222222222,PVC,V,,,,232712,232777,232784,232820,232859,normal
233,1101,233027,647.2972222222222,NORMAL,N,232957,232976,232995,233010,233038,,233064,233104,negative_monophasic
233,1102,233173,647.7027777777778,PVC,V,,,,233110,233201,233217,233252,233294,normal
233,1103,233467,648.5194444444444,NORMAL,N,233398,233416,233435,233450,233479,233513,233544,233576,inverted
233,1104,233684,649.1222222222223,NORMAL,N,233617,233634,233652,233667,233695,233731,233757,233785,inverted
233,1105,233894,649.7055555555555,NORMAL,N,233828,233844,233862,233877,233904,233944,233968,233996,inverted
233,1106,234109,650.3027777777778,NORMAL,N,234039,234057,234076,234091,234120,234161,234186,234215,inverted
233,1107,234332,650.9222222222222,NORMAL,N,234260,234277,234297,234315,234343,234383,234406,234438,inverted
233,1108,234489,651.3583333333333,PVC,V,,,,234464,234515,234557,234581,234607,normal
233,1109,234756,652.1,NORMAL,N,234689,234706,234725,234740,234766,234805,234828,234858,inverted
233,1110,234970,652.6944444444445,NORMAL,N,234904,234920,234939,234953,234980,235017,235041,235069,inverted
233,1111,235181,653.2805555555556,NORMAL,N,235111,235129,235148,235164,235193,235233,235257,235285,inverted
233,1112,235343,653.7305555555556,PVC,V,,,,235318,235370,235411,235437,235461,normal
233,1113,235604,654.4555555555555,NORMAL,N,235537,235553,235573,235587,235615,235655,235681,235710,inverted
233,1114,235825,655.0694444444445,NORMAL,N,235756,235773,235792,235808,235836,235871,235898,235923,inverted
233,1115,236036,655.6555555555556,NORMAL,N,235967,235984,236002,236019,236047,236083,236111,236140,inverted
233,1116,236206,656.1277777777777,PVC,V,,,,236179,236232,236271,236297,236317,normal
233,1117,236459,656.8305555555555,NORMAL,N,236390,236407,236427,236442,236470,236506,236534,236565,inverted
233,1118,236678,657.4388888888889,NORMAL,N,236608,236624,236645,236660,236689,236727,236756,236785,inverted
233,1119,236896,658.0444444444445,NORMAL,N,236828,236846,236864,236878,236906,236944,236969,236999,inverted
233,1120,237070,658.5277777777778,PVC,V,,,,237037,237096,237139,237164,237185,normal
233,1121,237321,659.225,NORMAL,N,237253,237269,237290,237304,237332,237368,237397,237426,inverted
233,1122,237535,659.8194444444445,NORMAL,N,237466,237484,237502,237518,237546,,237566,237608,negative_monophasic
233,1123,237683,660.2305555555556,PVC,V,,,,237647,237712,237720,237756,237797,normal
233,1124,237965,661.0138888888889,NORMAL,N,237896,237915,237934,237947,237975,238019,238044,238076,inverted
233,1125,238185,661.625,NORMAL,N,238116,238133,238151,238169,238196,238235,238260,238288,inverted
233,1126,238398,662.2166666666667,NORMAL,N,238331,238349,238367,238382,238409,238447,238473,238500,inverted
233,1127,238614,662.8166666666667,NORMAL,N,238545,238561,238580,238597,238626,238664,238687,238716,inverted
233,1128,238820,663.3888888888889,NORMAL,N,238751,238770,238790,238803,238831,238863,238893,238923,inverted
233,1129,239030,663.9722222222222,NORMAL,N,238962,238977,239000,239013,239041,239092,239106,239135,inverted
