record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
212,695,160909,446.96944444444443,RBBB,R,160815,160823,160856,160885,160921,160964,160986,161019,normal
212,696,161129,447.5805555555556,RBBB,R,,,,161103,161135,161186,161212,161245,normal
212,697,161358,448.21666666666664,RBBB,R,,,,161330,161364,161412,161443,161475,normal
212,698,161591,448.8638888888889,RBBB,R,,,,161569,161597,161654,161676,161710,normal
212,699,161817,449.4916666666667,RBBB,R,,,,161790,161832,161836,161935,161942,biphasic_positive_negative
212,700,162040,450.1111111111111,RBBB,R,,,,162018,162047,162088,162118,162149,normal
212,701,162258,450.71666666666664,RBBB,R,,,,162228,162264,162314,162378,162390,biphasic_positive_negative
212,702,162473,451.31388888888887,RBBB,R,,,,162458,162478,162524,162548,162591,normal
212,703,162692,451.9222222222222,RBBB,R,,,,162678,162697,162740,162805,162811,biphasic_positive_negative
212,704,162906,452.51666666666665,RBBB,R,,,,162895,162912,162925,163028,163053,biphasic_positive_negative
212,705,163128,453.1333333333333,RBBB,R,,,,163115,163134,163147,163213,163248,normal
212,706,163359,453.775,RBBB,R,163293,163306,163322,163344,163366,163425,163446,163479,normal
212,707,163592,454.4222222222222,RBBB,R,163521,163540,163565,163569,163598,163610,163661,163712,normal
212,708,163821,455.05833333333334,RBBB,R,,,,163807,163834,163879,163902,163936,normal
212,709,164037,455.65833333333336,RBBB,R,,,,164000,164042,164096,164112,164146,normal
212,710,164255,456.2638888888889,RBBB,R,,,,164244,164261,164305,164334,164364,normal
212,711,164474,456.8722222222222,RBBB,R,,,,164453,164479,164528,164553,164584,normal
212,712,164688,457.46666666666664,RBBB,R,,,,164675,164694,164736,164808,164822,biphasic_positive_negative
212,713,164907,458.075,RBBB,R,,,,164898,164923,164959,164985,165015,normal
212,714,165132,458.7,RBBB,R,,,,165124,165140,165197,165254,165265,biphasic_positive_negative
212,715,165366,459.35,RBBB,R,165296,165297,165314,165352,165373,165429,165486,165501,biphasic_positive_negative
212,716,165606,460.01666666666665,RBBB,R,165527,165532,165544,165578,165612,165677,165728,165738,biphasic_positive_negative
212,717,165832,460.64444444444445,RBBB,R,,,,165821,165847,165892,165951,165958,biphasic_positive_negative
212,718,166061,461.28055555555557,RBBB,R,166000,166010,166027,166049,166069,166118,166147,166187,normal
212,719,166293,461.925,RBBB,R,,,,166267,166300,166348,166380,166408,normal
212,720,166513,462.5361111111111,RBBB,R,,,,166496,166519,166571,166631,166641,biphasic_positive_negative
212,721,166728,463.1333333333333,RBBB,R,,,,166703,166742,166780,166857,166867,biphasic_positive_negative
212,722,166943,463.73055555555555,RBBB,R,,,,166932,166949,166993,167021,167057,normal
212,723,167169,464.35833333333335,RBBB,R,,,,167133,167174,167222,167250,167290,normal
212,724,167398,464.99444444444447,RBBB,R,167323,167325,167343,167387,167404,167444,167518,167530,biphasic_positive_negative
212,725,167625,465.625,RBBB,R,,,,167609,167632,167683,167744,167753,biphasic_positive_negative
212,726,167869,466.3027777777778,RBBB,R,,,,167855,167875,167927,167994,168016,biphasic_positive_negative
212,727,168112,466.97777777777776,RBBB,R,168037,168057,168072,168101,168129,168176,168195,168233,normal
212,728,168342,467.6166666666667,RBBB,R,,,,168333,168348,168411,168425,168457,normal
212,729,168571,468.2527777777778,RBBB,R,,,,168546,168577,168589,168681,168689,biphasic_positive_negative
212,730,168795,468.875,RBBB,R,,,,168785,168801,168859,168876,168897,normal
212,731,169016,469.4888888888889,RBBB,R,,,,169002,169031,169072,169142,169158,biphasic_positive_negative
212,732,169239,470.10833333333335,RBBB,R,,,,169211,169253,169292,169318,169350,normal
212,733,169469,470.7472222222222,RBBB,R,169405,169410,169416,169455,169475,169533,169553,169582,normal
212,734,169715,471.43055555555554,RBBB,R,,,,169706,169721,169780,169801,169824,normal
212,735,169959,472.10833333333335,RBBB,R,169895,169906,169928,169946,169973,170019,170083,170093,biphasic_positive_negative
212,736,170199,472.775,RBBB,R,,,,170189,170205,170261,170327,170344,biphasic_positive_negative
212,737,170437,473.43611111111113,RBBB,R,,,,170415,170453,170493,170554,170567,biphasic_positive_negative
212,738,170671,474.0861111111111,RBBB,R,,,,170657,170677,170692,170795,170805,biphasic_positive_negative
212,739,170890,474.69444444444446,RBBB,R,,,,170867,170896,170943,171004,171018,biphasic_positive_negative
212,740,171104,475.2888888888889,RBBB,R,,,,171091,171109,171120,171180,171214,normal
212,741,171315,475.875,RBBB,R,171245,171264,171278,171305,171321,171333,171392,171426,normal
212,742,171528,476.46666666666664,RBBB,R,171462,171477,171493,171515,171542,171546,171608,171642,normal
212,743,171746,477.0722222222222,RBBB,R,171679,171694,171710,171733,171752,171765,171830,171867,normal
212,744,171982,477.72777777777776,RBBB,R,171912,171928,171945,171959,171996,172032,172069,172107,normal
212,745,172245,478.4583333333333,RBBB,R,172174,172192,172207,172228,172268,172319,172366,172378,biphasic_positive_negative
212,746,172508,479.18888888888887,RBBB,R,,,,172499,172514,172573,172590,172626,normal
212,747,172740,479.8333333333333,RBBB,R,172680,172687,172703,172724,172751,172792,172823,172859,normal
212,748,172956,480.43333333333334,RBBB,R,,,,172948,172968,173011,173069,173079,biphasic_positive_negative
212,749,173169,481.025,RBBB,R,,,,173142,173183,173221,173274,173280,biphasic_positive_negative
212,750,173377,481.60277777777776,RBBB,R,,,,173349,173394,173417,173459,173484,normal
212,751,173591,482.1972222222222,RBBB,R,,,,173582,173596,173660,173673,173702,normal
212,752,173817,482.825,RBBB,R,173748,173762,173778,173797,173824,173868,173897,173936,normal
212,753,174053,483.48055555555555,RBBB,R,,,,174043,174059,174117,174183,174196,biphasic_positive_negative
212,754,174300,484.1666666666667,RBBB,R,,,,174291,174307,174365,174423,174433,biphasic_positive_negative
212,755,174538,484.8277777777778,RBBB,R,,,,174513,174550,174592,174664,174681,biphasic_positive_negative
212,756,174783,485.5083333333333,RBBB,R,174691,174695,174727,174773,174789,174841,174864,174903,normal
212,757,175032,486.2,RBBB,R,,,,175022,175047,175083,175162,175173,biphasic_positive_negative
212,758,175262,486.8388888888889,RBBB,R,,,,175216,175279,175317,175339,175375,normal
212,759,175484,487.4555555555556,RBBB,R,175431,175436,175451,175473,175498,175532,175593,175603,biphasic_positive_negative
212,760,175704,488.06666666666666,RBBB,R,175644,175656,175673,175692,175710,175750,175820,175834,biphasic_positive_negative
212,761,175934,488.7055555555556,RBBB,R,,,,175912,175941,175991,176017,176050,normal
212,762,176167,489.35277777777776,RBBB,R,,,,176153,176185,176221,176288,176296,biphasic_positive_negative
212,763,176407,490.01944444444445,RBBB,R,,,,176396,176422,176457,176524,176533,biphasic_positive_negative
212,764,176650,490.69444444444446,RBBB,R,176573,176581,176589,176641,176669,176715,176734,176770,normal
212,765,176889,491.35833333333335,RBBB,R,,,,176873,176907,176952,176972,177005,normal
212,766,177136,492.0444444444444,RBBB,R,,,,177124,177142,177153,177216,177249,normal
212,767,177368,492.68888888888887,RBBB,R,,,,177340,177388,177428,177495,177509,biphasic_positive_negative
212,768,177602,493.3388888888889,RBBB,R,177514,177526,177548,177591,177618,177620,177680,177716,normal
212,769,177833,493.98055555555555,RBBB,R,,,,177822,177839,177882,177955,177970,biphasic_positive_negative
212,770,178064,494.6222222222222,RBBB,R,,,,178052,178077,178124,178142,178183,normal
212,771,178302,495.28333333333336,RBBB,R,,,,178292,178308,178357,178427,178439,biphasic_positive_negative
212,772,178537,495.93611111111113,RBBB,R,,,,178516,178544,178602,178618,178659,normal
212,773,178770,496.5833333333333,RBBB,R,178678,178682,178711,178740,178786,178836,178851,178891,normal
212,774,179006,497.2388888888889,RBBB,R,178910,178914,178917,178995,179022,179070,179129,179140,biphasic_positive_negative
212,775,179237,497.88055555555553,RBBB,R,,,,179224,179243,179284,179357,179374,biphasic_positive_negative
212,776,179458,498.49444444444447,RBBB,R,,,,179447,179480,179516,179582,179596,biphasic_positive_negative
212,777,179682,499.1166666666667,RBBB,R,,,,179654,179688,179741,179759,179796,normal
212,778,179917,499.76944444444445,RBBB,R,179856,179869,179883,179908,179923,179965,179996,180026,normal
212,779,180151,500.4194444444444,RBBB,R,,,,180141,180164,180211,180230,180267,normal
212,780,180393,501.09166666666664,RBBB,R,180327,180340,180355,180381,180403,180440,180512,180520,biphasic_positive_negative
212,781,180646,501.7944444444444,RBBB,R,,,,180615,180663,180692,180726,180766,normal
212,782,180885,502.4583333333333,RBBB,R,180821,180832,180850,180872,180892,180947,180970,181005,normal
212,783,181121,503.1138888888889,RBBB,R,,,,181096,181127,181180,181197,181232,normal
212,784,181347,503.7416666666667,RBBB,R,,,,181322,181353,181408,181465,181481,biphasic_positive_negative
212,785,181568,504.35555555555555,RBBB,R,,,,181538,181580,181623,181693,181703,biphasic_positive_negative
212,786,181786,504.9611111111111,RBBB,R,,,,181778,181792,181839,181903,181917,biphasic_positive_negative
212,787,181997,505.5472222222222,RBBB,R,,,,181977,182038,182056,182114,182123,biphasic_positive_negative
212,788,182213,506.14722222222224,RBBB,R,,,,182185,182218,182255,182295,182335,normal
212,789,182439,506.775,RBBB,R,,,,182392,182445,182500,182517,182552,normal
212,790,182670,507.4166666666667,RBBB,R,182605,182619,182634,182659,182676,182729,182794,182813,biphasic_positive_negative
212,791,182904,508.06666666666666,RBBB,R,,,,182881,182910,182967,182985,183021,normal
212,792,183146,508.7388888888889,RBBB,R,183077,183092,183109,183128,183153,183165,183233,183266,normal
212,793,183396,509.43333333333334,RBBB,R,183326,183342,183360,183383,183402,183449,183482,183514,normal
212,794,183634,510.09444444444443,RBBB,R,183569,183585,183600,183621,183640,183652,183713,183746,normal
212,795,183865,510.7361111111111,RBBB,R,183799,183815,183830,183853,183871,183884,183943,183978,normal
212,796,184077,511.325,RBBB,R,184014,184028,184044,184065,184082,184094,184156,184188,normal
212,797,184286,511.90555555555557,RBBB,R,184222,184237,184254,184274,184292,184304,184365,184400,normal
212,798,184497,512.4916666666667,RBBB,R,184429,184445,184462,184484,184503,184515,184579,184615,normal
212,799,184707,513.075,RBBB,R,184641,184656,184673,184695,184722,184758,184790,184826,normal
212,800,184923,513.675,RBBB,R,184851,184868,184884,184910,184938,184941,185006,185042,normal
212,801,185141,514.2805555555556,RBBB,R,185068,185085,185102,185128,185156,185159,185227,185262,normal
212,802,185369,514.9138888888889,RBBB,R,185302,185316,185334,185357,185375,185388,185451,185486,normal
212,803,185593,515.5361111111112,RBBB,R,185526,185541,185556,185581,185599,185611,185675,185708,normal
212,804,185818,516.1611111111112,RBBB,R,185752,185767,185783,185798,185824,185867,185896,185931,normal
212,805,186061,516.8361111111111,RBBB,R,185995,186011,186026,186044,186075,186108,186141,186175,normal
212,806,186318,517.55,NORMAL,N,186252,186267,186283,186302,186324,186366,186432,186445,biphasic_positive_negative
212,807,186559,518.2194444444444,NORMAL,N,186493,186509,186525,186535,186565,186606,186636,186666,normal
212,808,186809,518.9138888888889,NORMAL,N,186741,186757,186773,186788,186816,186835,186887,186918,normal
212,809,187055,519.5972222222222,NORMAL,N,186985,187001,187018,187040,187063,187104,187173,187199,biphasic_positive_negative
212,810,187293,520.2583333333333,NORMAL,N,187224,187241,187257,187274,187301,187338,187376,187409,normal
212,811,187536,520.9333333333333,NORMAL,N,187467,187484,187501,187520,187542,187585,187613,187646,normal
212,812,187786,521.6277777777777,NORMAL,N,187717,187734,187750,187771,187793,187833,187865,187894,normal
212,813,188020,522.2777777777778,NORMAL,N,187954,187970,187985,188008,188028,188041,188097,188132,normal
212,814,188257,522.9361111111111,NORMAL,N,188193,188208,188223,188245,188263,188302,188331,188363,normal
212,815,188478,523.55,NORMAL,N,188411,188429,188442,188466,188485,188520,188554,188581,normal
212,816,188712,524.2,NORMAL,N,188647,188663,188679,188689,188725,188757,188789,188817,normal
212,817,188976,524.9333333333333,NORMAL,N,188908,188925,188941,188964,188983,189014,189058,189087,normal
212,818,189246,525.6833333333333,NORMAL,N,189176,189192,189208,189234,189257,189290,189330,189366,normal
212,819,189508,526.4111111111112,NORMAL,N,189439,189455,189471,189496,189516,189546,189592,189620,normal
212,820,189769,527.1361111111111,NORMAL,N,189699,189716,189733,189751,189776,189818,189847,189875,normal
212,821,190019,527.8305555555555,NORMAL,N,189953,189967,189982,190004,190025,190061,190097,190126,normal
212,822,190277,528.5472222222222,NORMAL,N,190209,190226,190243,190265,190294,190333,190406,190421,biphasic_positive_negative
212,823,190524,529.2333333333333,NORMAL,N,,,,190510,190530,190578,190598,190629,normal
212,824,190757,529.8805555555556,NORMAL,N,,,,190748,190765,190815,190869,190882,biphasic_positive_negative
212,825,190988,530.5222222222222,NORMAL,N,,,,190978,190998,191041,191067,191101,normal
212,826,191221,531.1694444444445,NORMAL,N,,,,191207,191265,191304,191334,191360,inverted
212,827,191462,531.8388888888888,NORMAL,N,,,,191453,191468,191511,191586,191597,biphasic_positive_negative
212,828,191701,532.5027777777777,NORMAL,N,,,,191688,191707,191751,191820,191839,biphasic_positive_negative
212,829,191947,533.1861111111111,NORMAL,N,,,,191935,191964,192005,192025,192073,normal
212,830,192200,533.8888888888889,NORMAL,N,,,,192189,192207,192263,192315,192329,biphasic_positive_negative
212,831,192451,534.5861111111111,NORMAL,N,192363,192367,192397,192437,192489,192514,192567,192583,biphasic_positive_negative
212,832,192696,535.2666666666667,NORMAL,N,,,,192684,192702,192745,192817,192830,biphasic_positive_negative
212,833,192927,535.9083333333333,NORMAL,N,,,,192882,192934,192984,193040,193056,biphasic_positive_negative
212,834,193162,536.5611111111111,NORMAL,N,,,,193140,193169,193210,193281,193292,biphasic_positive_negative
212,835,193401,537.225,NORMAL,N,,,,193390,193407,193455,193516,193529,biphasic_positive_negative
212,836,193653,537.925,NORMAL,N,,,,193641,193671,193700,193730,193761,normal
212,837,193891,538.5861111111111,NORMAL,N,,,,193879,193898,193957,194013,194023,biphasic_positive_negative
212,838,194125,539.2361111111111,NORMAL,N,,,,194111,194138,194176,194236,194244,biphasic_positive_negative
212,839,194360,539.8888888888889,NORMAL,N,,,,194344,194377,194409,194436,194473,biphasic_negative_positive
212,840,194599,540.5527777777778,NORMAL,N,,,,194580,194611,194645,194707,194724,biphasic_positive_negative
212,841,194847,541.2416666666667,NORMAL,N,,,,194835,194852,194889,194981,194992,biphasic_positive_negative
212,842,195096,541.9333333333333,NORMAL,N,,,,195087,195106,195153,195172,195210,biphasic_negative_positive
212,843,195334,542.5944444444444,NORMAL,N,,,,195324,195347,195398,195452,195464,biphasic_positive_negative
212,844,195567,543.2416666666667,NORMAL,N,,,,195553,195585,195626,195644,195666,normal
212,845,195797,543.8805555555556,NORMAL,N,195728,195741,195768,195784,195804,195857,195874,195911,normal
212,846,196032,544.5333333333333,NORMAL,N,,,,195982,196039,196091,196153,196171,biphasic_positive_negative
212,847,196263,545.175,NORMAL,N,,,,196254,196279,196314,196332,196372,normal
212,848,196488,545.8,NORMAL,N,,,,196478,196495,196544,196611,196630,biphasic_positive_negative
212,849,196715,546.4305555555555,NORMAL,N,196641,196644,196660,196675,196721,196751,196845,196859,biphasic_positive_negative
212,850,196947,547.075,NORMAL,N,,,,196924,196964,196997,197076,197086,biphasic_positive_negative
212,851,197170,547.6944444444445,NORMAL,N,,,,197144,197177,197216,197278,197289,biphasic_positive_negative
212,852,197395,548.3194444444445,NORMAL,N,197342,197347,197361,197383,197412,197447,197463,197508,normal
212,853,197633,548.9805555555556,NORMAL,N,,,,197623,197650,197737,197751,197767,inverted
212,854,197890,549.6944444444445,NORMAL,N,,,,197862,197906,197944,197980,198012,normal
212,855,198142,550.3944444444444,NORMAL,N,,,,198133,198162,198194,198257,198272,biphasic_positive_negative
212,856,198388,551.0777777777778,NORMAL,N,,,,198352,198396,198446,198502,198516,biphasic_positive_negative
212,857,198622,551.7277777777778,NORMAL,N,,,,198578,198663,198676,198747,198761,biphasic_positive_negative
212,858,198845,552.3472222222222,NORMAL,N,,,,198834,198861,198898,198914,198959,normal
212,859,199057,552.9361111111111,NORMAL,N,,,,199045,199071,199107,199179,199190,biphasic_positive_negative
212,860,199266,553.5166666666667,NORMAL,N,,,,199255,199280,199320,199371,199389,biphasic_positive_negative
212,861,199483,554.1194444444444,NORMAL,N,,,,199473,199497,199534,199556,199588,normal
212,862,199706,554.7388888888889,NORMAL,N,,,,199673,199715,199746,199786,199815,biphasic_negative_positive
212,863,199932,555.3666666666667,NORMAL,N,,,,199916,199939,199995,200048,200061,biphasic_positive_negative
212,864,200156,555.9888888888889,RBBB,R,,,,200149,200192,200223,200282,200304,biphasic_positive_negative
212,865,200394,556.65,RBBB,R,,,,200383,200435,200457,200478,200514,normal
212,866,200642,557.3388888888888,RBBB,R,,,,200629,200672,200699,200765,200779,biphasic_positive_negative
212,867,200889,558.025,RBBB,R,,,,200873,200928,200945,200972,201010,normal
212,868,201120,558.6666666666666,RBBB,R,,,,201107,201153,201172,201199,201228,normal
212,869,201349,559.3027777777778,RBBB,R,,,,201328,201386,201399,201427,201464,normal
212,870,201558,559.8833333333333,RBBB,R,,,,201543,201592,201598,201639,201666,normal
212,871,201766,560.4611111111111,RBBB,R,,,,201753,201803,201812,201845,201885,normal
212,872,201979,561.0527777777778,RBBB,R,,,,201967,201994,202034,202061,202096,normal
212,873,202194,561.65,RBBB,R,,,,202181,202237,202255,202278,202317,normal
212,874,202419,562.275,RBBB,R,,,,202399,202453,202479,202504,202538,normal
212,875,202646,562.9055555555556,RBBB,R,,,,202634,202685,202699,202735,202761,normal
212,876,202870,563.5277777777778,RBBB,R,,,,202859,202907,202935,202949,202985,normal
212,877,203090,564.1388888888889,RBBB,R,,,,203075,203124,203144,203214,203225,biphasic_positive_negative
212,878,203311,564.7527777777777,RBBB,R,,,,203287,203343,203362,203424,203437,biphasic_positive_negative
212,879,203540,565.3888888888889,RBBB,R,,,,203526,203576,203597,203619,203653,normal
212,880,203775,566.0416666666666,RBBB,R,,,,203760,203815,203823,203860,203890,normal
212,881,204009,566.6916666666667,RBBB,R,,,,204001,204046,204070,204147,204158,biphasic_positive_negative
212,882,204249,567.3583333333333,RBBB,R,,,,204240,204284,204319,204368,204378,biphasic_positive_negative
212,883,204489,568.025,RBBB,R,,,,204480,204521,204547,204576,204613,normal
212,884,204732,568.7,RBBB,R,,,,204709,204770,204789,204862,204877,biphasic_positive_negative
212,885,204968,569.3555555555556,RBBB,R,,,,204955,205003,205031,205093,205103,biphasic_positive_negative
212,886,205194,569.9833333333333,RBBB,R,,,,205168,205230,205245,205324,205336,biphasic_positive_negative
212,887,205420,570.6111111111111,RBBB,R,,,,205411,205456,205483,205498,205534,normal
212,888,205641,571.225,RBBB,R,,,,205629,205681,205691,205756,205766,biphasic_positive_negative
212,889,205857,571.825,RBBB,R,,,,205847,205895,205916,205980,205999,biphasic_positive_negative
212,890,206083,572.4527777777778,RBBB,R,,,,206071,206117,206132,206162,206196,normal
212,891,206314,573.0944444444444,RBBB,R,,,,206301,206350,206363,206401,206436,normal
212,892,206562,573.7833333333333,RBBB,R,,,,206550,206600,206614,206650,206686,normal
212,893,206809,574.4694444444444,RBBB,R,,,,206796,206844,206859,206892,206928,normal
212,894,207042,575.1166666666667,RBBB,R,,,,207023,207080,207095,207129,207165,normal
212,895,207268,575.7444444444444,RBBB,R,,,,207247,207303,207331,207346,207378,normal
212,896,207480,576.3333333333334,RBBB,R,,,,207467,207514,207533,207596,207604,biphasic_positive_negative
212,897,207686,576.9055555555556,RBBB,R,,,,207679,207724,207749,207804,207814,biphasic_positive_negative
212,898,207896,577.4888888888889,RBBB,R,,,,207868,207934,207946,207976,207996,normal
212,899,208103,578.0638888888889,RBBB,R,,,,208092,208138,208153,208185,208218,normal
212,900,208318,578.6611111111112,RBBB,R,,,,208309,208356,208373,208398,208439,normal
212,901,208544,579.2888888888889,RBBB,R,,,,208534,208578,208611,208626,208660,normal
212,902,208772,579.9222222222222,RBBB,R,,,,208758,208809,208844,208901,208913,biphasic_positive_negative
212,903,209014,580.5944444444444,RBBB,R,,,,208991,209020,209075,209097,209129,normal
212,904,209252,581.2555555555556,RBBB,R,,,,209223,209287,209304,209390,209400,biphasic_positive_negative
212,905,209502,581.95,RBBB,R,,,,209493,209508,209552,209628,209636,biphasic_positive_negative
212,906,209734,582.5944444444444,RBBB,R,,,,209711,209769,209794,209811,209849,normal
212,907,209955,583.2083333333334,RBBB,R,,,,209925,209989,210012,210077,210087,biphasic_positive_negative
212,908,210170,583.8055555555555,RBBB,R,,,,210162,210205,210217,210249,210278,normal
212,909,210389,584.4138888888889,RBBB,R,,,,210379,210425,210441,210507,210516,biphasic_positive_negative
212,910,210616,585.0444444444445,RBBB,R,,,,210601,210655,210682,210702,210738,normal
212,911,210845,585.6805555555555,RBBB,R,,,,210836,210857,210898,210933,210967,normal
212,912,211082,586.3388888888888,RBBB,R,210997,211011,211028,211062,211114,211146,211166,211202,normal
212,913,211316,586.9888888888889,RBBB,R,,,,211286,211355,211367,211396,211439,normal
212,914,211545,587.625,RBBB,R,,,,211535,211580,211598,211625,211658,normal
212,915,211763,588.2305555555556,RBBB,R,,,,211751,211797,211821,211838,211870,normal
212,916,211972,588.8111111111111,RBBB,R,,,,211961,212013,212027,212082,212092,biphasic_positive_negative
212,917,212189,589.4138888888889,RBBB,R,,,,212176,212201,212252,212268,212306,normal
212,918,212409,590.025,RBBB,R,,,,212400,212415,212477,212538,212549,biphasic_positive_negative
212,919,212628,590.6333333333333,RBBB,R,,,,212618,212634,212684,212754,212764,biphasic_positive_negative
212,920,212853,591.2583333333333,RBBB,R,,,,212836,212859,212924,212938,212969,normal
212,921,213085,591.9027777777778,RBBB,R,,,,213074,213123,213132,213174,213206,normal
212,922,213326,592.5722222222222,RBBB,R,,,,213318,213364,213397,213450,213461,biphasic_positive_negative
212,923,213560,593.2222222222222,RBBB,R,,,,213551,213575,213618,213643,213675,normal
212,924,213786,593.85,RBBB,R,,,,213774,213822,213835,213869,213904,normal
212,925,214011,594.475,RBBB,R,,,,213990,214046,214060,214131,214142,biphasic_positive_negative
212,926,214227,595.075,RBBB,R,,,,214217,214257,214278,214304,214340,biphasic_negative_positive
212,927,214447,595.6861111111111,RBBB,R,,,,214418,214477,214497,214579,214590,biphasic_positive_negative
212,928,214684,596.3444444444444,RBBB,R,,,,214673,214718,214742,214817,214834,biphasic_positive_negative
212,929,214923,597.0083333333333,RBBB,R,,,,214907,214960,214985,215008,215042,normal
212,930,215156,597.6555555555556,RBBB,R,,,,215142,215195,215210,215242,215279,normal
212,931,215389,598.3027777777778,RBBB,R,,,,215375,215424,215446,215473,215510,normal
212,932,215611,598.9194444444445,RBBB,R,,,,215598,215650,215664,215696,215735,normal
212,933,215837,599.5472222222222,RBBB,R,,,,215828,215872,215889,215916,215951,normal
212,934,216052,600.1444444444444,RBBB,R,,,,216041,216087,216103,216132,216164,normal
212,935,216266,600.7388888888889,RBBB,R,,,,216252,216304,216316,216346,216381,normal
212,936,216491,601.3638888888889,RBBB,R,,,,216480,216527,216542,216568,216604,normal
212,937,216725,602.0138888888889,RBBB,R,,,,216714,216758,216790,216805,216838,normal
212,938,216959,602.6638888888889,RBBB,R,,,,216947,216995,217009,217043,217079,normal
212,939,217197,603.325,RBBB,R,,,,217188,217236,217257,217280,217322,normal
212,940,217435,603.9861111111111,RBBB,R,,,,217422,217473,217493,217521,217556,normal
212,941,217666,604.6277777777777,RBBB,R,,,,217656,217701,217719,217750,217787,normal
212,942,217899,605.275,RBBB,R,,,,217885,217936,217948,217984,218021,normal
212,943,218133,605.925,RBBB,R,,,,218118,218170,218186,218260,218271,biphasic_positive_negative
212,944,218355,606.5416666666666,RBBB,R,,,,218345,218390,218409,218434,218467,normal
212,945,218576,607.1555555555556,RBBB,R,,,,218567,218615,218631,218694,218705,biphasic_positive_negative
212,946,218792,607.7555555555556,RBBB,R,,,,218772,218830,218843,218873,218910,normal
212,947,219022,608.3944444444444,RBBB,R,218952,218960,218971,219002,219055,219082,219103,219137,normal
212,948,219251,609.0305555555556,RBBB,R,,,,219240,219286,219305,219333,219366,normal
212,949,219488,609.6888888888889,RBBB,R,,,,219461,219523,219560,219575,219608,normal
212,950,219734,610.3722222222223,RBBB,R,,,,219724,219754,219804,219823,219856,normal
212,951,219983,611.0638888888889,RBBB,R,,,,219970,220018,220041,220106,220132,biphasic_positive_negative
212,952,220217,611.7138888888888,RBBB,R,,,,220204,220257,220273,220299,220337,normal
212,953,220446,612.35,RBBB,R,,,,220434,220458,220502,220578,220586,biphasic_positive_negative
212,954,220668,612.9666666666667,RBBB,R,,,,220659,220700,220731,220748,220780,normal
212,955,220891,613.5861111111111,RBBB,R,,,,220861,220923,220930,221004,221012,biphasic_positive_negative
212,956,221109,614.1916666666667,RBBB,R,,,,221063,221143,221168,221230,221241,biphasic_positive_negative
212,957,221337,614.825,RBBB,R,,,,221303,221372,221404,221460,221470,biphasic_positive_negative
212,958,221579,615.4972222222223,RBBB,R,,,,221567,221622,221633,221656,221698,normal
212,959,221821,616.1694444444445,RBBB,R,,,,221806,221856,221885,221900,221936,normal
212,960,222063,616.8416666666667,RBBB,R,,,,222045,222106,222130,222189,222205,biphasic_positive_negative
212,961,222300,617.5,RBBB,R,,,,222280,222346,222358,222386,222414,normal
212,962,222538,618.1611111111112,RBBB,R,222422,222428,222432,222526,222568,222597,222617,222658,normal
212,963,222774,618.8166666666667,RBBB,R,,,,222760,222811,222825,222898,222917,biphasic_positive_negative
212,964,223001,619.4472222222222,RBBB,R,,,,222988,223036,223049,223121,223135,biphasic_positive_negative
212,965,223224,620.0666666666667,RBBB,R,223149,223159,223169,223217,223261,223271,223301,223332,normal
212,966,223450,620.6944444444445,RBBB,R,,,,223440,223487,223504,223531,223571,normal
212,967,223701,621.3916666666667,RBBB,R,,,,223687,223742,223759,223829,223846,biphasic_positive_negative
212,968,223956,622.1,RBBB,R,,,,223930,223992,224011,224092,224100,biphasic_positive_negative
212,969,224195,622.7638888888889,RBBB,R,,,,224182,224235,224254,224285,224320,normal
212,970,224432,623.4222222222222,RBBB,R,,,,224405,224446,224491,224556,224566,biphasic_positive_negative
212,971,224656,624.0444444444445,RBBB,R,,,,224646,224688,224702,224779,224791,biphasic_positive_negative
212,972,224873,624.6472222222222,RBBB,R,,,,224826,224910,224930,225001,225013,biphasic_positive_negative
212,973,225094,625.2611111111111,RBBB,R,,,,225083,225126,225156,225210,225221,biphasic_positive_negative
212,974,225324,625.9,RBBB,R,,,,225311,225330,225377,225403,225431,normal
212,975,225555,626.5416666666666,RBBB,R,,,,225533,225595,225619,225636,225686,normal
212,976,225788,627.1888888888889,RBBB,R,,,,225775,225827,225856,225872,225910,normal
212,977,226018,627.8277777777778,RBBB,R,,,,226000,226063,226073,226150,226160,biphasic_positive_negative
212,978,226249,628.4694444444444,RBBB,R,,,,226237,226285,226296,226381,226395,biphasic_positive_negative
212,979,226484,629.1222222222223,RBBB,R,,,,226473,226524,226548,226566,226607,normal
212,980,226717,629.7694444444444,RBBB,R,,,,226704,226752,226762,226804,226832,normal
212,981,226940,630.3888888888889,RBBB,R,,,,226925,226978,226985,227020,227057,normal
212,982,227159,630.9972222222223,RBBB,R,,,,227147,227191,227223,227274,227286,biphasic_positive_negative
212,983,227377,631.6027777777778,RBBB,R,,,,227369,227412,227420,227515,227526,biphasic_positive_negative
212,984,227608,632.2444444444444,RBBB,R,,,,227581,227641,227647,227731,227744,biphasic_positive_negative
212,985,227839,632.8861111111111,RBBB,R,,,,227822,227845,227905,227920,227961,normal
212,986,228068,633.5222222222222,RBBB,R,,,,228053,228103,228124,228190,228206,biphasic_positive_negative
212,987,228302,634.1722222222222,RBBB,R,,,,228286,228340,228362,228383,228425,normal
