record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
123,277,120664,335.1777777777778,NORMAL,N,120574,120591,120612,120650,120682,120745,120776,120803,normal
123,278,121085,336.34722222222223,NORMAL,N,120992,121009,121030,121072,121100,121163,121200,121230,normal
123,279,121558,337.6611111111111,NORMAL,N,121469,121483,121507,121544,121574,121634,121670,121701,normal
123,280,122020,338.94444444444446,NORMAL,N,121930,121948,121967,122006,122039,122099,122136,122168,normal
123,281,122441,340.1138888888889,NORMAL,N,122350,122367,122388,122427,122456,122518,122551,122581,normal
123,282,122873,341.31388888888887,NORMAL,N,122778,122795,122819,122858,122888,122952,122990,123021,normal
123,283,123262,342.39444444444445,NORMAL,N,123174,123188,123210,123248,123280,123340,123375,123407,normal
123,284,123618,343.3833333333333,NORMAL,N,123531,123547,123571,123605,123634,123694,123727,123758,normal
123,285,123988,344.4111111111111,NORMAL,N,123897,123914,123937,123974,124004,124064,124097,124129,normal
123,286,124356,345.43333333333334,NORMAL,N,124267,124283,124305,124343,124373,124434,124468,124498,normal
123,287,124744,346.5111111111111,NORMAL,N,124647,124665,124689,124730,124759,124826,124859,124891,normal
123,288,125285,348.0138888888889,NORMAL,N,125193,125213,125233,125270,125300,125361,125398,125429,normal
123,289,125776,349.3777777777778,NORMAL,N,125682,125700,125718,125762,125793,125853,125893,125920,normal
123,290,126260,350.72222222222223,NORMAL,N,126167,126184,126206,126245,126274,126339,126372,126399,normal
123,291,126752,352.0888888888889,NORMAL,N,126658,126678,126699,126738,126768,126824,126863,126893,normal
123,292,127193,353.31388888888887,NORMAL,N,127107,127122,127140,127179,127211,127271,127308,127338,normal
123,293,127678,354.6611111111111,NORMAL,N,127583,127603,127625,127664,127692,127755,127792,127821,normal
123,294,128148,355.96666666666664,NORMAL,N,128057,128076,128095,128134,128167,128226,128262,128294,normal
123,295,128577,357.15833333333336,NORMAL,N,128487,128500,128521,128562,128594,128656,128692,128721,normal
123,296,129026,358.40555555555557,NORMAL,N,128931,128950,128971,129012,129041,129109,129142,129172,normal
123,297,129484,359.6777777777778,NORMAL,N,129388,129408,129428,129470,129502,129559,129599,129629,normal
123,298,129907,360.85277777777776,NORMAL,N,129813,129833,129853,129893,129924,129985,130021,130050,normal
123,299,130311,361.975,NORMAL,N,130220,130237,130260,130297,130326,130391,130427,130456,normal
123,300,130759,363.21944444444443,NORMAL,N,130671,130686,130709,130745,130775,130837,130872,130903,normal
123,301,131188,364.4111111111111,NORMAL,N,131103,131118,131139,131175,131206,131262,131303,131335,normal
123,302,131588,365.52222222222224,NORMAL,N,131501,131517,131538,131574,131605,131664,131700,131729,normal
123,303,132015,366.7083333333333,NORMAL,N,131926,131942,131967,132001,132030,132089,132122,132150,normal
123,304,132406,367.7944444444444,NORMAL,N,132312,132331,132353,132392,132423,132486,132518,132546,normal
123,305,132829,368.96944444444443,NORMAL,N,132738,132755,132780,132815,132843,132908,132942,132971,normal
123,306,133281,370.225,NORMAL,N,133190,133206,133228,133267,133301,133367,133399,133432,normal
123,307,133709,371.4138888888889,NORMAL,N,133619,133635,133657,133695,133726,133787,133821,133851,normal
123,308,134163,372.675,NORMAL,N,134070,134086,134110,134148,134177,134242,134283,134312,normal
123,309,134616,373.93333333333334,NORMAL,N,134529,134544,134564,134602,134634,134695,134730,134762,normal
123,310,135031,375.0861111111111,NORMAL,N,134940,134956,134980,135017,135047,135115,135147,135177,normal
123,311,135470,376.30555555555554,NORMAL,N,135382,135399,135420,135456,135486,135547,135581,135611,normal
123,312,135875,377.43055555555554,NORMAL,N,135787,135803,135824,135862,135893,135955,135990,136018,normal
123,313,136301,378.6138888888889,NORMAL,N,136212,136227,136251,136288,136315,136378,136411,136442,normal
123,314,136753,379.86944444444447,NORMAL,N,136664,136681,136703,136739,136770,136833,136867,136897,normal
123,315,137171,381.03055555555557,NORMAL,N,137083,137097,137119,137157,137188,137250,137283,137314,normal
123,316,137589,382.19166666666666,NORMAL,N,137496,137513,137537,137575,137605,137666,137700,137729,normal
123,317,138012,383.3666666666667,NORMAL,N,137918,137936,137960,137998,138028,138090,138123,138154,normal
123,318,138375,384.375,NORMAL,N,138287,138303,138323,138362,138393,138452,138487,138516,normal
123,319,138730,385.3611111111111,NORMAL,N,138642,138657,138680,138716,138747,138808,138843,138874,normal
123,320,139096,386.3777777777778,NORMAL,N,139006,139022,139045,139082,139111,139172,139206,139237,normal
123,321,139456,387.3777777777778,NORMAL,N,139367,139381,139405,139442,139473,139534,139565,139595,normal
123,322,139838,388.43888888888887,NORMAL,N,139743,139759,139784,139823,139854,139915,139949,139980,normal
123,323,140318,389.77222222222224,NORMAL,N,140226,140244,140268,140304,140334,140396,140430,140459,normal
123,324,140795,391.09722222222223,NORMAL,N,140703,140721,140742,140782,140812,140871,140906,140936,normal
123,325,141234,392.31666666666666,NORMAL,N,141144,141161,141183,141220,141249,141311,141347,141377,normal
123,326,141737,393.7138888888889,NORMAL,N,141644,141662,141685,141723,141754,141816,141853,141880,normal
123,327,142190,394.97222222222223,NORMAL,N,142106,142120,142141,142176,142208,142266,142303,142333,normal
123,328,142656,396.26666666666665,NORMAL,N,142565,142581,142606,142642,142671,142733,142770,142800,normal
123,329,143114,397.5388888888889,NORMAL,N,143023,143042,143061,143101,143133,143188,143224,143251,normal
123,330,143528,398.68888888888887,NORMAL,N,143434,143451,143470,143514,143545,143606,143639,143669,normal
123,331,143974,399.9277777777778,NORMAL,N,143885,143901,143924,143960,143989,144051,144087,144116,normal
123,332,144417,401.15833333333336,NORMAL,N,144325,144341,144365,144402,144434,144496,144533,144563,normal
123,333,144825,402.2916666666667,NORMAL,N,144734,144749,144772,144810,144842,144902,144936,144965,normal
123,334,145276,403.5444444444444,NORMAL,N,145182,145199,145223,145261,145291,145361,145396,145424,normal
123,335,145721,404.78055555555557,NORMAL,N,145630,145646,145671,145707,145740,145803,145835,145865,normal
123,336,146104,405.84444444444443,NORMAL,N,146017,146031,146053,146091,146122,146181,146219,146251,normal
123,337,146533,407.0361111111111,NORMAL,N,146443,146458,146482,146519,146547,146608,146644,146673,normal
123,338,146973,408.2583333333333,NORMAL,N,146882,146897,146922,146959,146989,147052,147087,147117,normal
123,339,147374,409.3722222222222,NORMAL,N,147284,147300,147321,147361,147393,147448,147483,147512,normal
123,340,147760,410.44444444444446,NORMAL,N,147667,147683,147706,147746,147775,147837,147871,147900,normal
123,341,148159,411.5527777777778,NORMAL,N,148065,148082,148105,148145,148177,148237,148271,148302,normal
123,342,148510,412.52777777777777,NORMAL,N,148423,148439,148459,148497,148529,148591,148623,148652,normal
123,343,148867,413.51944444444445,NORMAL,N,148778,148794,148817,148853,148883,148942,148977,149007,normal
123,344,149232,414.53333333333336,NORMAL,N,149143,149159,149182,149219,149248,149310,149341,149372,normal
123,345,149595,415.5416666666667,NORMAL,N,149501,149519,149542,149581,149612,149674,149707,149737,normal
123,346,149993,416.64722222222224,NORMAL,N,149898,149914,149937,149979,150008,150070,150106,150135,normal
123,347,150458,417.93888888888887,NORMAL,N,150369,150384,150407,150443,150473,150538,150572,150602,normal
123,348,150909,419.19166666666666,NORMAL,N,150815,150834,150856,150896,150928,150989,151024,151053,normal
123,349,151368,420.46666666666664,NORMAL,N,151276,151292,151318,151354,151383,151447,151483,151512,normal
123,350,151851,421.80833333333334,NORMAL,N,151759,151774,151801,151836,151867,151927,151963,151995,normal
123,351,152284,423.0111111111111,NORMAL,N,152195,152211,152232,152270,152301,,152358,152394,positive_monophasic
123,352,152471,423.53055555555557,PVC,V,,,,152438,152507,152563,152598,152621,normal
123,353,152739,424.275,NORMAL,N,152652,152688,152712,152724,152754,152813,152850,152877,normal
123,354,153139,425.3861111111111,NORMAL,N,153047,153064,153086,153126,153157,153212,153252,153281,normal
123,355,153556,426.5444444444444,NORMAL,N,153467,153482,153503,153542,153573,153635,153719,153748,biphasic_positive_negative
123,356,153966,427.68333333333334,NORMAL,N,153875,153891,153913,153952,153981,154046,154081,154109,normal
123,357,154397,428.88055555555553,NORMAL,N,154309,154326,154347,154384,154413,154472,154508,154536,normal
123,358,154793,429.98055555555555,NORMAL,N,154704,154720,154741,154779,154810,154872,154904,154932,normal
123,359,155194,431.09444444444443,NORMAL,N,155102,155118,155142,155180,155208,155268,155305,155334,normal
123,360,155624,432.2888888888889,NORMAL,N,155531,155546,155571,155609,155638,155700,155736,155765,normal
123,361,156036,433.43333333333334,NORMAL,N,155943,155961,155980,156022,156054,156110,156145,156173,normal
123,362,156443,434.56388888888887,NORMAL,N,156347,156364,156388,156429,156458,156525,156558,156591,normal
123,363,156871,435.7527777777778,NORMAL,N,156780,156795,156820,156856,156886,156945,156982,157012,normal
123,364,157234,436.7611111111111,NORMAL,N,157148,157165,157184,157221,157250,157309,157348,157375,normal
123,365,157599,437.775,NORMAL,N,157512,157526,157548,157586,157616,157673,157710,157740,normal
123,366,157964,438.7888888888889,NORMAL,N,157875,157891,157914,157951,157980,158045,158074,158104,normal
123,367,158318,439.77222222222224,NORMAL,N,158224,158241,158263,158304,158336,158395,158431,158461,normal
123,368,158695,440.81944444444446,NORMAL,N,158604,158619,158643,158681,158709,158770,158804,158835,normal
123,369,159138,442.05,NORMAL,N,159047,159063,159086,159124,159155,159219,159256,159288,normal
123,370,159590,443.30555555555554,NORMAL,N,159502,159517,159537,159577,159608,159668,159703,159735,normal
123,371,160010,444.47222222222223,NORMAL,N,159923,159938,159960,159997,160024,160082,160121,160152,normal
123,372,160448,445.68888888888887,NORMAL,N,160360,160376,160397,160434,160464,160520,160558,160588,normal
123,373,160867,446.85277777777776,NORMAL,N,160776,160792,160814,160853,160884,160942,160979,161009,normal
123,374,161297,448.0472222222222,NORMAL,N,161208,161223,161246,161284,161313,161387,161453,161459,biphasic_positive_negative
123,375,161668,449.0777777777778,NORMAL,N,161580,161595,161615,161654,161684,161746,161919,161927,biphasic_positive_negative
123,376,162031,450.0861111111111,NORMAL,N,161960,161981,162002,162017,162049,162151,162229,162278,inverted
123,377,162397,451.10277777777776,NORMAL,N,162309,162325,162368,162382,162414,162431,162521,162537,biphasic_negative_positive
123,378,162741,452.05833333333334,NORMAL,N,162655,162669,162689,162728,162758,162808,162883,162914,biphasic_positive_negative
123,379,163074,452.98333333333335,NORMAL,N,162986,163000,163020,163060,163091,163151,163231,163252,biphasic_positive_negative
123,380,163425,453.9583333333333,NORMAL,N,163338,163351,163374,163411,163442,163502,163535,163566,normal
123,381,163817,455.0472222222222,NORMAL,N,163723,163740,163763,163803,163831,163890,163927,163956,normal
123,382,164195,456.09722222222223,NORMAL,N,164102,164118,164141,164181,164210,164263,164302,164332,normal
123,383,164564,457.1222222222222,NORMAL,N,164471,164487,164512,164550,164581,164641,164674,164705,normal
123,384,164965,458.2361111111111,NORMAL,N,164866,164886,164913,164951,164981,165045,165080,165109,normal
123,385,165392,459.4222222222222,NORMAL,N,165299,165315,165340,165378,165408,165471,165506,165538,normal
123,386,165879,460.775,NORMAL,N,165788,165803,165826,165865,165897,165959,165996,166026,normal
123,387,166335,462.0416666666667,NORMAL,N,166244,166261,166284,166320,166351,166404,166447,166476,normal
123,388,166815,463.375,NORMAL,N,166722,166740,166761,166800,166831,166893,166933,166964,normal
123,389,167278,464.6611111111111,NORMAL,N,167188,167206,167225,167264,167296,167351,167391,167420,normal
123,390,167720,465.8888888888889,NORMAL,N,167626,167643,167668,167706,167738,167800,167839,167869,normal
123,391,168192,467.2,NORMAL,N,168103,168119,168142,168178,168210,168273,168306,168336,normal
123,392,168631,468.4194444444444,NORMAL,N,168540,168556,168577,168617,168649,168711,168747,168778,normal
123,393,169052,469.5888888888889,NORMAL,N,168962,168980,169002,169038,169068,169125,169164,169193,normal
123,394,169499,470.8305555555556,NORMAL,N,169407,169422,169447,169485,169515,169574,169612,169644,normal
123,395,169908,471.96666666666664,NORMAL,N,169820,169836,169858,169895,169926,169983,170017,170049,normal
123,396,170279,472.9972222222222,NORMAL,N,170190,170208,170228,170266,170297,170355,170390,170418,normal
123,397,170643,474.0083333333333,NORMAL,N,170548,170565,170591,170628,170660,170717,170752,170785,normal
123,398,170987,474.9638888888889,NORMAL,N,170897,170913,170934,170974,171003,171065,171096,171124,normal
123,399,171338,475.93888888888887,NORMAL,N,171250,171264,171287,171324,171354,171413,171447,171479,normal
123,400,171706,476.9611111111111,NORMAL,N,171613,171629,171653,171692,171721,171782,171815,171844,normal
123,401,172121,478.1138888888889,NORMAL,N,172026,172042,172067,172107,172137,172201,172234,172264,normal
123,402,172537,479.26944444444445,NORMAL,N,172444,172459,172482,172523,172554,172615,172650,172678,normal
123,403,172986,480.51666666666665,NORMAL,N,172892,172908,172934,172972,173001,173065,173097,173126,normal
123,404,173436,481.76666666666665,NORMAL,N,173342,173359,173381,173422,173453,173514,173550,173582,normal
123,405,173854,482.9277777777778,NORMAL,N,173763,173778,173801,173839,173868,173933,173966,173998,normal
123,406,174293,484.14722222222224,NORMAL,N,174195,174209,174232,174270,174300,174363,174398,174428,normal
123,407,174698,485.27222222222224,NORMAL,N,174605,174622,174652,174684,174718,174786,174805,174840,normal
123,408,175082,486.3388888888889,NORMAL,N,174984,174999,175023,175059,175089,175150,175185,175213,normal
123,409,175455,487.375,NORMAL,N,175353,175375,175395,175432,175463,175522,175556,175585,normal
123,410,175801,488.3361111111111,NORMAL,N,175711,175729,175752,175786,175817,175875,175949,175957,biphasic_positive_negative
123,411,176149,489.3027777777778,NORMAL,N,176056,176074,176097,176134,176168,176247,176305,176314,biphasic_positive_negative
123,412,176507,490.2972222222222,NORMAL,N,176408,176426,176450,176485,176516,176576,176609,176639,normal
123,413,176850,491.25,NORMAL,N,176755,176771,176793,176829,176858,176914,176947,176977,normal
123,414,177196,492.2111111111111,NORMAL,N,177093,177111,177135,177174,177204,177268,177297,177326,normal
123,415,177571,493.2527777777778,NORMAL,N,177471,177486,177509,177549,177578,177639,177671,177700,normal
123,416,178044,494.56666666666666,NORMAL,N,177943,177959,177982,178022,178055,178118,178153,178179,normal
123,417,178514,495.8722222222222,NORMAL,N,178424,178440,178461,178500,178529,178588,178624,178653,normal
123,418,179024,497.2888888888889,NORMAL,N,178916,178937,178959,179001,179031,179097,179130,179163,normal
123,419,179496,498.6,NORMAL,N,179399,179414,179435,179475,179505,179563,179602,179630,normal
123,420,179938,499.8277777777778,NORMAL,N,179839,179854,179874,179915,179945,180010,180044,180073,normal
123,421,180411,501.14166666666665,NORMAL,N,180309,180327,180350,180389,180418,180480,180515,180548,normal
123,422,180916,502.5444444444444,NORMAL,N,180813,180832,180852,180893,180927,180992,181024,181050,normal
123,423,181347,503.7416666666667,NORMAL,N,181248,181264,181285,181324,181356,181414,181451,181483,normal
123,424,181821,505.05833333333334,NORMAL,N,181718,181735,181760,181798,181828,181893,181929,181961,normal
123,425,182309,506.4138888888889,NORMAL,N,182210,182226,182250,182286,182319,182376,182414,182444,normal
123,426,182729,507.5805555555556,NORMAL,N,182628,182645,182665,182707,182739,182798,182834,182862,normal
123,427,183178,508.8277777777778,NORMAL,N,183078,183093,183118,183156,183186,183249,183282,183313,normal
123,428,183637,510.10277777777776,NORMAL,N,183537,183554,183576,183614,183645,183709,183745,183775,normal
123,429,184048,511.24444444444447,NORMAL,N,183948,183964,183987,184026,184057,184119,184152,184181,normal
123,430,184456,512.3777777777777,NORMAL,N,184355,184370,184394,184433,184464,184525,184562,184593,normal
123,431,184830,513.4166666666666,NORMAL,N,184731,184750,184767,184808,184841,184897,184933,184963,normal
123,432,185203,514.4527777777778,NORMAL,N,185104,185119,185143,185183,185211,185269,185302,185332,normal
123,433,185574,515.4833333333333,NORMAL,N,185468,185484,185510,185551,185582,185639,185675,185704,normal
123,434,185946,516.5166666666667,NORMAL,N,185846,185862,185882,185924,185955,186015,186047,186076,normal
123,435,186358,517.6611111111112,NORMAL,N,186254,186272,186296,186336,186365,186428,186465,186494,normal
123,436,186851,519.0305555555556,NORMAL,N,186752,186768,186793,186829,186860,186921,186953,186985,normal
123,437,187333,520.3694444444444,NORMAL,N,187233,187249,187270,187311,187341,187405,187442,187471,normal
123,438,187819,521.7194444444444,NORMAL,N,187719,187736,187757,187796,187826,187887,187922,187956,normal
123,439,188274,522.9833333333333,NORMAL,N,188176,188192,188212,188252,188282,188343,188380,188412,normal
123,440,188721,524.225,NORMAL,N,188622,188639,188661,188700,188729,188787,188824,188852,normal
123,441,189193,525.5361111111112,NORMAL,N,189091,189107,189131,189170,189200,189266,189301,189329,normal
123,442,189651,526.8083333333333,NORMAL,N,189553,189569,189591,189629,189659,189720,189755,189784,normal
123,443,190083,528.0083333333333,NORMAL,N,189979,189997,190022,190061,190091,190153,190194,190221,normal
123,444,190547,529.2972222222222,NORMAL,N,190447,190462,190488,190525,190556,190616,190652,190682,normal
123,445,190966,530.4611111111111,NORMAL,N,190867,190884,190904,190944,190976,191036,191076,191105,normal
123,446,191387,531.6305555555556,NORMAL,N,191288,191305,191328,191365,191394,191454,191492,191519,normal
123,447,191829,532.8583333333333,NORMAL,N,191729,191746,191769,191807,191838,191901,191937,191970,normal
123,448,192235,533.9861111111111,NORMAL,N,192139,192156,192177,192214,192244,192305,192339,192368,normal
123,449,192660,535.1666666666666,NORMAL,N,192561,192578,192601,192639,192667,192727,192766,192796,normal
123,450,193100,536.3888888888889,NORMAL,N,193003,193019,193041,193079,193108,193166,193203,193234,normal
123,451,193508,537.5222222222222,NORMAL,N,193407,193422,193444,193486,193516,193577,193609,193637,normal
123,452,193902,538.6166666666667,NORMAL,N,193797,193814,193837,193880,193909,193972,194005,194033,normal
123,453,194264,539.6222222222223,NORMAL,N,194164,194181,194202,194241,194272,194337,194367,194397,normal
123,454,194620,540.6111111111111,NORMAL,N,194521,194537,194561,194598,194629,194686,194724,194755,normal
123,455,194982,541.6166666666667,NORMAL,N,194883,194899,194924,194960,194991,195052,195082,195109,normal
123,456,195329,542.5805555555555,NORMAL,N,195227,195244,195267,195306,195337,195394,195429,195458,normal
123,457,195692,543.5888888888888,NORMAL,N,195589,195606,195630,195669,195700,195763,195798,195824,normal
123,458,196094,544.7055555555555,NORMAL,N,195994,196008,196035,196071,196103,196167,196198,196229,normal
123,459,196515,545.875,NORMAL,N,196417,196432,196453,196493,196523,196585,196619,196653,normal
123,460,197041,547.3361111111111,NORMAL,N,196941,196959,196980,197019,197048,197112,197146,197177,normal
123,461,197520,548.6666666666666,NORMAL,N,197420,197438,197458,197497,197528,197592,197683,197698,biphasic_positive_negative
123,462,197957,549.8805555555556,NORMAL,N,197856,197873,197895,197935,197965,198067,198104,198125,inverted
123,463,198348,550.9666666666667,NORMAL,N,198252,198265,198288,198326,198355,198419,198619,198651,biphasic_positive_negative
123,464,198716,551.9888888888889,NORMAL,N,,,,198695,198730,198792,198827,198856,normal
123,465,199082,553.0055555555556,NORMAL,N,,,,199058,199096,199164,199238,199258,biphasic_positive_negative
123,466,199433,553.9805555555556,NORMAL,N,,,,199414,199446,199518,199547,199577,normal
123,467,199776,554.9333333333333,NORMAL,N,,,,199764,199794,199823,199859,199915,normal
123,468,200108,555.8555555555556,NORMAL,N,,,,200085,200121,200188,200216,200251,normal
123,469,200458,556.8277777777778,NORMAL,N,,,,200445,200471,200528,200607,200655,biphasic_positive_negative
123,470,200801,557.7805555555556,NORMAL,N,,,,200788,200815,200875,200910,200940,normal
123,471,201140,558.7222222222222,NORMAL,N,,,,201119,201153,201216,201252,201280,normal
123,472,201495,559.7083333333334,NORMAL,N,,,,201482,201509,201569,201602,201634,normal
123,473,201867,560.7416666666667,NORMAL,N,,,,201853,201882,201942,201978,202008,normal
123,474,202248,561.8,NORMAL,N,,,,202221,202261,202323,202363,202392,normal
123,475,202645,562.9027777777778,NORMAL,N,,,,202619,202658,202719,202756,202785,normal
123,476,203021,563.9472222222222,NORMAL,N,,,,202993,203037,203101,203134,203161,normal
123,477,203411,565.0305555555556,NORMAL,N,,,,203388,203424,203487,203520,203547,normal
123,478,203830,566.1944444444445,NORMAL,N,,,,203808,203843,203906,203941,203969,normal
123,479,204288,567.4666666666667,NORMAL,N,,,,204265,204302,204365,204400,204433,normal
123,480,204754,568.7611111111111,NORMAL,N,,,,204732,204767,204833,204865,204894,normal
123,481,205256,570.1555555555556,NORMAL,N,,,,205239,205269,205328,205369,205397,normal
123,482,205710,571.4166666666666,NORMAL,N,,,,205695,205728,205787,205826,205853,normal
123,483,206175,572.7083333333334,NORMAL,N,,,,206151,206188,206257,206289,206319,normal
123,484,206670,574.0833333333334,NORMAL,N,,,,206654,206683,206743,206783,206813,normal
123,485,207112,575.3111111111111,NORMAL,N,,,,207099,207128,207188,207225,207255,normal
123,486,207532,576.4777777777778,NORMAL,N,,,,207508,207545,207606,207643,207672,normal
123,487,207967,577.6861111111111,NORMAL,N,,,,207952,207981,208048,208082,208109,normal
123,488,208349,578.7472222222223,NORMAL,N,,,,208324,208363,208427,208458,208487,normal
123,489,208717,579.7694444444444,NORMAL,N,,,,208696,208730,208795,208829,208860,normal
123,490,209094,580.8166666666667,NORMAL,N,,,,209081,209107,209168,209202,209234,normal
123,491,209467,581.8527777777778,NORMAL,N,,,,209454,209482,209545,209575,209605,normal
123,492,209929,583.1361111111111,NORMAL,N,,,,209909,209941,210002,210040,210069,normal
123,493,210473,584.6472222222222,NORMAL,N,,,,210461,210486,210548,210582,210609,normal
123,494,210991,586.0861111111111,NORMAL,N,,,,210964,211004,211073,211105,211135,normal
123,495,211508,587.5222222222222,NORMAL,N,,,,211483,211522,211587,211625,211656,normal
123,496,211982,588.8388888888888,NORMAL,N,,,,211961,211995,212058,212095,212126,normal
123,497,212457,590.1583333333333,NORMAL,N,,,,212430,212469,212536,212574,212607,normal
123,498,212954,591.5388888888889,NORMAL,N,,,,212936,212968,213029,213068,213099,normal
123,499,213398,592.7722222222222,NORMAL,N,,,,213380,213412,213476,213511,213540,normal
123,500,213855,594.0416666666666,NORMAL,N,,,,213837,213868,213931,213969,213997,normal
123,501,214283,595.2305555555556,NORMAL,N,,,,214268,214302,214359,214396,214427,normal
123,502,214702,596.3944444444444,NORMAL,N,,,,214677,214715,214776,214811,214840,normal
123,503,215154,597.65,NORMAL,N,,,,215135,215167,215233,215265,215295,normal
123,504,215567,598.7972222222222,NORMAL,N,,,,215542,215586,215642,215679,215711,normal
123,505,215935,599.8194444444445,NORMAL,N,,,,215913,215948,216012,216048,216077,normal
123,506,216309,600.8583333333333,NORMAL,N,,,,216286,216322,216389,216423,216453,normal
123,507,216698,601.9388888888889,NORMAL,N,,,,216671,216712,216777,216810,216839,normal
123,508,217140,603.1666666666666,NORMAL,N,,,,217114,217152,217216,217250,217282,normal
123,509,217659,604.6083333333333,NORMAL,N,,,,217646,217672,217736,217771,217802,normal
123,510,218129,605.9138888888889,NORMAL,N,,,,218112,218143,218208,218247,218280,normal
123,511,218627,607.2972222222222,NORMAL,N,,,,218604,218640,218704,218743,218772,normal
123,512,219080,608.5555555555555,NORMAL,N,,,,219059,219094,219159,219198,219228,normal
123,513,219523,609.7861111111112,NORMAL,N,,,,219504,219537,219600,219636,219667,normal
123,514,219999,611.1083333333333,NORMAL,N,,,,219973,220012,220075,220116,220146,normal
123,515,220451,612.3638888888889,NORMAL,N,,,,220428,220464,220528,220563,220593,normal
123,516,220853,613.4805555555556,NORMAL,N,,,,220839,220867,220935,220968,220999,normal
123,517,221242,614.5611111111111,NORMAL,N,,,,221230,221256,221322,221354,221385,normal
123,518,221607,615.575,NORMAL,N,,,,221582,221621,221681,221715,221747,normal
123,519,221974,616.5944444444444,NORMAL,N,,,,221952,221988,222054,222085,222116,normal
123,520,222359,617.6638888888889,NORMAL,N,,,,222336,222372,222437,222469,222498,normal
123,521,222860,619.0555555555555,NORMAL,N,,,,222843,222874,222942,222976,223005,normal
123,522,223320,620.3333333333334,NORMAL,N,,,,223298,223334,223399,223432,223461,normal
123,523,223802,621.6722222222222,NORMAL,N,,,,223779,223815,223884,223920,223951,normal
123,524,224285,623.0138888888889,NORMAL,N,,,,224258,224298,224366,224400,224430,normal
123,525,224735,624.2638888888889,NORMAL,N,,,,224719,224749,224813,224850,224881,normal
123,526,225181,625.5027777777777,NORMAL,N,,,,225160,225194,225258,225294,225322,normal
123,527,225598,626.6611111111112,NORMAL,N,,,,225580,225611,225679,225714,225744,normal
123,528,226051,627.9194444444445,NORMAL,N,,,,226024,226064,226129,226165,226194,normal
123,529,226512,629.2,NORMAL,N,,,,226495,226526,226596,226630,226661,normal
123,530,226940,630.3888888888889,NORMAL,N,,,,226912,226954,227017,227055,227086,normal
123,531,227397,631.6583333333333,NORMAL,N,,,,227380,227410,227481,227513,227541,normal
123,532,227848,632.9111111111112,NORMAL,N,,,,227825,227862,227925,227963,227994,normal
123,533,228274,634.0944444444444,NORMAL,N,,,,228258,228288,228357,228390,228421,normal
123,534,228710,635.3055555555555,NORMAL,N,,,,228690,228723,228788,228823,228852,normal
123,535,229138,636.4944444444444,NORMAL,N,,,,229125,229153,229215,229251,229282,normal
123,536,229557,637.6583333333333,NORMAL,N,,,,229543,229570,229638,229671,229701,normal
123,537,230009,638.9138888888889,NORMAL,N,,,,229985,230022,230084,230117,230146,normal
123,538,230426,640.0722222222222,NORMAL,N,,,,230404,230439,230502,230538,230565,normal
123,539,230839,641.2194444444444,NORMAL,N,,,,230815,230852,230922,230952,230981,normal
123,540,231313,642.5361111111112,NORMAL,N,,,,231287,231327,231393,231429,231455,normal
123,541,231721,643.6694444444445,NORMAL,N,,,,231708,231735,231800,231833,231862,normal
123,542,232149,644.8583333333333,NORMAL,N,,,,232122,232162,232233,232267,232295,normal
123,543,232615,646.1527777777778,NORMAL,N,,,,232593,232628,232696,232730,232762,normal
123,544,233030,647.3055555555555,NORMAL,N,,,,233014,233045,233109,233148,233179,normal
123,545,233457,648.4916666666667,NORMAL,N,,,,233434,233470,233536,233570,233601,normal
123,546,233906,649.7388888888889,NORMAL,N,,,,233889,233919,233985,234020,234059,normal
123,547,234338,650.9388888888889,NORMAL,N,,,,234322,234352,234418,234450,234477,normal
123,548,234754,652.0944444444444,NORMAL,N,,,,234728,234767,234835,234868,234900,normal
123,549,235216,653.3777777777777,NORMAL,N,,,,235198,235229,235291,235327,235357,normal
123,550,235654,654.5944444444444,NORMAL,N,,,,235642,235668,235728,235767,235799,normal
123,551,236060,655.7222222222222,NORMAL,N,,,,236038,236074,236137,236172,236200,normal
123,552,236505,656.9583333333334,NORMAL,N,,,,236481,236518,236581,236621,236652,normal
123,553,236954,658.2055555555555,NORMAL,N,,,,236927,236972,237030,237068,237096,normal
123,554,237358,659.3277777777778,NORMAL,N,,,,237334,237372,237437,237472,237503,normal
123,555,237813,660.5916666666667,NORMAL,N,,,,237794,237826,237892,237928,237960,normal
123,556,238262,661.8388888888888,NORMAL,N,,,,238249,238276,238336,238378,238406,normal
123,557,238669,662.9694444444444,NORMAL,N,,,,238645,238683,238745,238784,238815,normal
123,558,239101,664.1694444444445,NORMAL,N,,,,239075,239114,239175,239215,239245,normal
123,559,239546,665.4055555555556,NORMAL,N,,,,239522,239560,239622,239662,239690,normal
123,560,239957,666.5472222222222,NORMAL,N,,,,239929,239971,240039,240070,240099,normal
123,561,240378,667.7166666666667,NORMAL,N,,,,240361,240391,240449,240493,240522,normal
123,562,240763,668.7861111111112,NORMAL,N,,,,240748,240781,240843,240875,240904,normal
123,563,241139,669.8305555555555,NORMAL,N,,,,241124,241154,241218,241250,241275,normal
123,564,241495,670.8194444444445,NORMAL,N,,,,241477,241509,241577,241610,241639,normal
123,565,241849,671.8027777777778,NORMAL,N,,,,241825,241863,241925,241961,241991,normal
