record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
101,275,85417,237.26944444444445,NORMAL,N,85339,85362,85382,85405,85431,85493,85526,85553,normal
101,276,85752,238.2,NORMAL,N,85686,85698,85719,85740,85765,85829,85863,85890,normal
101,277,86068,239.07777777777778,NORMAL,N,86000,86014,86034,86056,86078,86146,86173,86203,normal
101,278,86371,239.91944444444445,NORMAL,N,86303,86315,86338,86359,86384,86445,86476,86504,normal
101,279,86683,240.7861111111111,NORMAL,N,86608,86629,86652,86671,86695,86755,86789,86815,normal
101,280,86992,241.64444444444445,NORMAL,N,86920,86941,86962,86980,87004,87065,87101,87134,normal
101,281,87305,242.51388888888889,NORMAL,N,87239,87251,87272,87293,87316,87378,87415,87451,normal
101,282,87654,243.48333333333332,NORMAL,N,87584,87596,87619,87639,87667,87695,87772,87803,biphasic_negative_positive
101,283,88000,244.44444444444446,NORMAL,N,87932,87946,87967,87988,88009,88080,88114,88147,normal
101,284,88338,245.38333333333333,NORMAL,N,88270,88285,88306,88326,88350,88413,88444,88473,normal
101,285,88667,246.29722222222222,NORMAL,N,88598,88617,88638,88655,88679,88740,88773,88806,normal
101,286,88998,247.21666666666667,NORMAL,N,88932,88948,88967,88986,89010,89039,89106,89152,biphasic_negative_positive
101,287,89345,248.18055555555554,NORMAL,N,89269,89292,89312,89333,89357,89421,89457,89491,normal
101,288,89698,249.1611111111111,NORMAL,N,89631,89645,89665,89686,89710,89777,89813,89845,normal
101,289,90060,250.16666666666666,NORMAL,N,89992,90005,90028,90048,90070,90139,90171,90202,normal
101,290,90398,251.10555555555555,NORMAL,N,90325,90343,90364,90386,90410,90477,90509,90554,normal
101,291,90736,252.04444444444445,NORMAL,N,90665,90684,90705,90724,90749,90808,90842,90873,normal
101,292,91068,252.96666666666667,NORMAL,N,90996,91018,91040,91057,91080,91138,91171,91199,normal
101,293,91396,253.87777777777777,NORMAL,N,91329,91347,91366,91385,91409,91473,91505,91540,normal
101,294,91743,254.84166666666667,NORMAL,N,91675,91689,91708,91731,91755,91825,91858,91890,normal
101,295,92094,255.81666666666666,NORMAL,N,92023,92038,92061,92081,92103,92125,92209,92246,biphasic_negative_positive
101,296,92447,256.7972222222222,NORMAL,N,92373,92393,92415,92435,92459,92525,92557,92597,normal
101,297,92791,257.7527777777778,NORMAL,N,92726,92740,92759,92779,92802,92864,92895,92926,normal
101,298,93130,258.69444444444446,NORMAL,N,93065,93078,93097,93118,93143,93209,93239,93268,normal
101,299,93471,259.64166666666665,NORMAL,N,93406,93420,93439,93459,93483,93517,93576,93607,biphasic_negative_positive
101,300,93817,260.60277777777776,NORMAL,N,93743,93765,93784,93805,93829,93895,93923,93957,normal
101,301,94157,261.5472222222222,NORMAL,N,94089,94103,94123,94145,94168,94231,94271,94306,normal
101,302,94516,262.5444444444444,NORMAL,N,94450,94464,94484,94504,94529,94593,94628,94662,normal
101,303,94868,263.52222222222224,NORMAL,N,94801,94815,94836,94857,94881,94946,94980,95007,normal
101,304,95198,264.43888888888887,NORMAL,N,95136,95149,95170,95187,95209,95274,95304,95335,normal
101,305,95527,265.35277777777776,NORMAL,N,95462,95478,95497,95516,95540,95596,95629,95661,normal
101,306,95863,266.2861111111111,NORMAL,N,95796,95810,95831,95851,95876,95938,95976,96011,normal
101,307,96226,267.2944444444444,NORMAL,N,96160,96173,96193,96214,96239,96300,96337,96370,normal
101,308,96589,268.3027777777778,NORMAL,N,96524,96537,96557,96577,96601,96666,96698,96731,normal
101,309,96940,269.27777777777777,NORMAL,N,96874,96888,96907,96929,96953,97017,97050,97084,normal
101,310,97284,270.23333333333335,NORMAL,N,97217,97233,97253,97272,97296,97356,97389,97417,normal
101,311,97612,271.14444444444445,NORMAL,N,97548,97560,97580,97598,97624,97687,97720,97752,normal
101,312,97949,272.0805555555556,NORMAL,N,97876,97898,97917,97938,97961,98023,98057,98092,normal
101,313,98290,273.02777777777777,NORMAL,N,98215,98237,98258,98278,98303,98368,98402,98430,normal
101,314,98647,274.01944444444445,NORMAL,N,98578,98593,98614,98634,98660,98725,98763,98793,normal
101,315,99011,275.03055555555557,NORMAL,N,98947,98959,98980,99000,99024,99090,99121,99151,normal
101,316,99358,275.99444444444447,NORMAL,N,99295,99308,99328,99345,99370,99429,99462,99490,normal
101,317,99692,276.9222222222222,NORMAL,N,99628,99642,99661,99680,99709,99760,99799,99823,normal
101,318,100015,277.81944444444446,NORMAL,N,99950,99964,99984,100003,100040,100088,100122,100154,normal
101,319,100360,278.77777777777777,NORMAL,N,100293,100307,100327,100346,100382,100435,100474,100512,normal
101,320,100722,279.78333333333336,NORMAL,N,100648,100669,100689,100708,100741,100800,100834,100861,normal
101,321,101085,280.7916666666667,NORMAL,N,101018,101032,101051,101072,101099,101161,101196,101219,normal
101,322,101426,281.7388888888889,NORMAL,N,101362,101373,101394,101413,101437,101502,101536,101566,normal
101,323,101771,282.6972222222222,NORMAL,N,101701,101719,101739,101757,101798,101842,101876,101905,normal
101,324,102112,283.64444444444445,NORMAL,N,102042,102062,102081,102099,102125,102183,102218,102250,normal
101,325,102455,284.59722222222223,NORMAL,N,102384,102403,102423,102441,102469,102531,102568,102599,normal
101,326,102824,285.6222222222222,NORMAL,N,102760,102773,102792,102812,102849,102903,102941,102974,normal
101,327,103196,286.65555555555557,NORMAL,N,103123,103142,103162,103183,103211,103272,103311,103341,normal
101,328,103555,287.65277777777777,NORMAL,N,103492,103504,103525,103542,103574,103631,103664,103693,normal
101,329,103881,288.55833333333334,NORMAL,N,103817,103831,103851,103868,103905,103951,103983,104014,normal
101,330,104210,289.47222222222223,NORMAL,N,104145,104157,104177,104196,104230,104284,104319,104348,normal
101,331,104548,290.4111111111111,NORMAL,N,104481,104496,104517,104535,104576,104625,104658,104687,normal
101,332,104882,291.3388888888889,NORMAL,N,104815,104828,104851,104866,104896,104959,104992,105019,normal
101,333,105198,292.21666666666664,NORMAL,N,105133,105145,105168,105184,105209,105271,105309,105341,normal
101,334,105531,293.14166666666665,NORMAL,N,105454,105477,105499,105519,105556,105604,105638,105668,normal
101,335,105851,294.03055555555557,NORMAL,N,105775,105798,105819,105838,105873,105921,105957,105989,normal
101,336,106181,294.9472222222222,NORMAL,N,106111,106127,106149,106167,106203,106251,106285,106313,normal
101,337,106504,295.84444444444443,NORMAL,N,106439,106453,106474,106491,106527,106574,106609,106643,normal
101,338,106842,296.78333333333336,NORMAL,N,106775,106788,106811,106828,106863,106920,106956,106988,normal
101,339,107208,297.8,NORMAL,N,107138,107151,107174,107194,107236,107289,107322,107360,normal
101,340,107567,298.7972222222222,NORMAL,N,107491,107512,107534,107553,107595,107643,107680,107711,normal
101,341,107917,299.76944444444445,NORMAL,N,107852,107864,107888,107903,107938,107991,108024,108053,normal
101,342,108252,300.7,NORMAL,N,108189,108201,108222,108239,108274,108324,108355,108383,normal
101,343,108574,301.59444444444443,NORMAL,N,108508,108520,108542,108560,108604,108648,108681,108711,normal
101,344,108918,302.55,NORMAL,N,108851,108863,108886,108904,108951,108995,109028,109058,normal
101,345,109274,303.5388888888889,NORMAL,N,109204,109217,109239,109258,109300,109354,109387,109417,normal
101,346,109634,304.5388888888889,NORMAL,N,109558,109578,109601,109619,109660,109712,109747,109776,normal
101,347,109998,305.55,NORMAL,N,109922,109942,109964,109984,110026,110077,110106,110138,normal
101,348,110346,306.51666666666665,NORMAL,N,110279,110292,110314,110332,110374,110423,110452,110481,normal
101,349,110690,307.47222222222223,NORMAL,N,110625,110638,110658,110676,110716,110764,110795,110826,normal
101,350,111046,308.4611111111111,NORMAL,N,110979,110992,111013,111034,111070,111127,111156,111186,normal
101,351,111409,309.46944444444443,NORMAL,N,111342,111353,111375,111395,111430,111488,111524,111555,normal
101,352,111791,310.53055555555557,NORMAL,N,111723,111736,111757,111777,111805,111870,111903,111931,normal
101,353,112165,311.56944444444446,NORMAL,N,112100,112113,112134,112152,112186,112241,112271,112302,normal
101,354,112521,312.55833333333334,NORMAL,N,112456,112469,112489,112507,112540,112599,112630,112658,normal
101,355,112879,313.5527777777778,NORMAL,N,112815,112828,112849,112866,112893,112955,112987,113019,normal
101,356,113244,314.56666666666666,NORMAL,N,113177,113191,113214,113231,113272,113321,113353,113382,normal
101,357,113615,315.59722222222223,NORMAL,N,113545,113560,113582,113601,113630,113700,113732,113763,normal
101,358,113984,316.6222222222222,NORMAL,N,113916,113928,113952,113970,113997,114070,114101,114131,normal
101,359,114353,317.64722222222224,NORMAL,N,114287,114298,114320,114339,114370,114435,114466,114491,normal
101,360,114691,318.5861111111111,UNKNOWN,Q,,,,114669,114730,114794,114827,114867,normal
101,361,115060,319.6111111111111,NORMAL,N,114998,115010,115028,115032,115079,115157,115212,115312,inverted
101,362,115740,321.5,NORMAL,N,,,,115731,115759,115832,115857,115890,normal
101,363,116089,322.46944444444443,NORMAL,N,116021,116036,116049,116076,116111,116129,116205,116233,biphasic_negative_positive
101,364,116435,323.43055555555554,NORMAL,N,116365,116383,116401,116423,116459,116471,116549,116576,biphasic_negative_positive
101,365,116768,324.35555555555555,NORMAL,N,116706,116719,116736,116754,116797,116854,116875,116916,normal
101,366,117096,325.26666666666665,NORMAL,N,,,,117065,117125,117175,117208,117235,biphasic_negative_positive
101,367,117431,326.1972222222222,NORMAL,N,117368,117381,117393,117416,117453,117510,117543,117584,normal
101,368,117778,327.1611111111111,NORMAL,N,117710,117724,117744,117763,117804,117860,117892,117926,normal
101,369,118143,328.175,NORMAL,N,118076,118087,118107,118127,118164,118188,118263,118296,biphasic_negative_positive
101,370,118511,329.1972222222222,NORMAL,N,118446,118459,118477,118496,118526,118528,118694,118706,biphasic_negative_positive
101,371,118852,330.14444444444445,NORMAL,N,118791,118802,118822,118835,118878,118905,118961,118996,biphasic_negative_positive
101,372,119176,331.0444444444444,NORMAL,N,119111,119133,119152,119165,119188,119255,119285,119319,normal
101,373,119511,331.975,NORMAL,N,119449,119462,119477,119497,119538,119593,119625,119658,normal
101,374,119845,332.90277777777777,NORMAL,N,119777,119790,119812,119832,119856,119930,119958,119999,normal
101,375,120170,333.80555555555554,NORMAL,N,120100,120115,120136,120156,120192,120243,120282,120314,normal
101,376,120502,334.72777777777776,NORMAL,N,120435,120448,120469,120487,120517,120572,120611,120645,normal
101,377,120823,335.61944444444447,NORMAL,N,120758,120771,120792,120810,120852,120897,120933,120964,normal
101,378,121147,336.51944444444445,NORMAL,N,121081,121094,121116,121134,121167,121217,121252,121283,normal
101,379,121458,337.3833333333333,NORMAL,N,121393,121405,121427,121445,121474,121528,121562,121597,normal
101,380,121760,338.22222222222223,NORMAL,N,121694,121706,121729,121747,121776,121834,121867,121905,normal
101,381,122091,339.14166666666665,NORMAL,N,122024,122035,122056,122077,122112,122174,122202,122235,normal
101,382,122445,340.125,NORMAL,N,122367,122389,122412,122432,122467,122524,122559,122590,normal
101,383,122802,341.1166666666667,NORMAL,N,122734,122747,122771,122789,122821,122877,122911,122940,normal
101,384,123144,342.06666666666666,NORMAL,N,123070,123092,123112,123131,123156,123215,123250,123286,normal
101,385,123475,342.9861111111111,NORMAL,N,123403,123424,123444,123462,123488,123550,123582,123613,normal
101,386,123823,343.9527777777778,NORMAL,N,123746,123768,123789,123809,123836,123902,123931,123965,normal
101,387,124178,344.93888888888887,NORMAL,N,124104,124123,124144,124165,124201,124258,124291,124328,normal
101,388,124535,345.93055555555554,NORMAL,N,124466,124479,124501,124520,124566,124615,124646,124680,normal
101,389,124893,346.925,NORMAL,N,124816,124839,124860,124879,124921,124972,125002,125037,normal
101,390,125232,347.8666666666667,NORMAL,N,125167,125180,125201,125221,125243,125308,125339,125369,normal
101,391,125562,348.78333333333336,NORMAL,N,125497,125510,125533,125550,125582,125636,125668,125700,normal
101,392,125889,349.69166666666666,NORMAL,N,125826,125838,125859,125876,125899,125962,125995,126035,normal
101,393,126227,350.63055555555553,NORMAL,N,126150,126172,126193,126212,126239,126308,126340,126378,normal
101,394,126591,351.64166666666665,NORMAL,N,126519,126534,126558,126577,126614,126673,126708,126741,normal
101,395,126952,352.64444444444445,NORMAL,N,126874,126896,126919,126938,126965,127029,127062,127093,normal
101,396,127298,353.60555555555555,NORMAL,N,127223,127244,127266,127285,127311,127373,127406,127441,normal
101,397,127636,354.5444444444444,NORMAL,N,127569,127583,127603,127623,127648,127707,127739,127769,normal
101,398,127967,355.4638888888889,NORMAL,N,127894,127914,127936,127953,127987,128043,128074,128104,normal
101,399,128290,356.3611111111111,NORMAL,N,128223,128236,128257,128276,128301,128369,128402,128436,normal
101,400,128631,357.30833333333334,NORMAL,N,128553,128575,128598,128617,128644,128711,128744,128776,normal
101,401,128984,358.2888888888889,NORMAL,N,128916,128930,128951,128971,129008,129065,129100,129137,normal
101,402,129352,359.31111111111113,NORMAL,N,129277,129296,129318,129339,129364,129400,129465,129495,biphasic_negative_positive
101,403,129693,360.2583333333333,NORMAL,N,129630,129641,129673,129681,129716,129737,129775,129837,normal
101,404,130006,361.1277777777778,NORMAL,N,129937,129953,129975,129993,130020,130039,130113,130147,biphasic_negative_positive
101,405,130332,362.03333333333336,NORMAL,N,130266,130278,130299,130317,130353,130410,130442,130474,normal
101,406,130648,362.9111111111111,NORMAL,N,130581,130593,130616,130635,130676,130729,130767,130802,normal
101,407,130988,363.85555555555555,NORMAL,N,130918,130931,130954,130974,131012,131071,131105,131136,normal
101,408,131319,364.775,NORMAL,N,131245,131266,131287,131306,131333,131397,131433,131469,normal
101,409,131646,365.68333333333334,NORMAL,N,131572,131594,131614,131632,131660,131721,131753,131784,normal
101,410,131956,366.5444444444444,NORMAL,N,131884,131904,131926,131943,131970,132032,132064,132104,normal
101,411,132266,367.40555555555557,NORMAL,N,132202,132215,132236,132254,132285,132341,132373,132403,normal
101,412,132575,368.2638888888889,NORMAL,N,132509,132522,132546,132562,132597,132650,132681,132715,normal
101,413,132910,369.19444444444446,NORMAL,N,132841,132855,132877,132897,132925,132986,133022,133056,normal
101,414,133272,370.2,NORMAL,N,133206,133219,133239,133258,133293,133352,133386,133418,normal
101,415,133648,371.24444444444447,NORMAL,N,133576,133593,133615,133635,133676,133725,133758,133787,normal
101,416,134017,372.26944444444445,NORMAL,N,133952,133965,133986,134003,134042,134089,134125,134158,normal
101,417,134364,373.23333333333335,NORMAL,N,134299,134312,134334,134351,134385,134439,134469,134505,normal
101,418,134720,374.22222222222223,NORMAL,N,134651,134665,134687,134706,134734,134798,134834,134870,normal
101,419,135104,375.2888888888889,NORMAL,N,135035,135048,135070,135090,135129,,,,
101,420,135299,375.8305555555556,APC,A,,,,135285,135321,135371,135407,135432,normal
101,421,135724,377.0111111111111,NORMAL,N,135661,135673,135695,135711,135752,135803,135837,135874,normal
101,422,136087,378.01944444444445,NORMAL,N,136022,136037,136058,136072,136119,136159,136192,136226,normal
101,423,136434,378.98333333333335,NORMAL,N,136362,136382,136402,136420,136447,136510,136544,136577,normal
101,424,136785,379.9583333333333,NORMAL,N,136718,136733,136754,136771,136798,136860,136894,136926,normal
101,425,137137,380.93611111111113,NORMAL,N,137066,137084,137105,137123,137150,137215,137249,137282,normal
101,426,137507,381.9638888888889,NORMAL,N,137438,137450,137472,137493,137521,137592,137626,137655,normal
101,427,137886,383.01666666666665,NORMAL,N,137819,137832,137855,137872,137898,137965,137998,138029,normal
101,428,138232,383.97777777777776,NORMAL,N,138168,138180,138202,138220,138251,138308,138338,138370,normal
101,429,138581,384.9472222222222,NORMAL,N,138510,138529,138550,138568,138594,138657,138690,138723,normal
101,430,138934,385.9277777777778,NORMAL,N,138862,138881,138902,138921,138948,139015,139047,139077,normal
101,431,139310,386.97222222222223,NORMAL,N,139240,139253,139276,139295,139336,139394,139428,139462,normal
101,432,139689,388.025,NORMAL,N,139619,139633,139655,139673,139703,139769,139803,139834,normal
101,433,140062,389.06111111111113,NORMAL,N,139988,140008,140029,140049,140092,140144,140175,140206,normal
101,434,140433,390.09166666666664,NORMAL,N,140365,140378,140401,140420,140452,140509,140542,140571,normal
101,435,140775,391.0416666666667,NORMAL,N,140709,140721,140742,140760,140787,140852,140883,140914,normal
101,436,141126,392.01666666666665,NORMAL,N,141057,141073,141095,141113,141140,141201,141235,141268,normal
101,437,141494,393.0388888888889,NORMAL,N,141418,141437,141459,141479,141508,141573,141607,141638,normal
101,438,141873,394.09166666666664,NORMAL,N,141804,141816,141839,141858,141886,141952,141988,142022,normal
101,439,142250,395.1388888888889,NORMAL,N,142182,142195,142216,142236,142264,142326,142358,142393,normal
101,440,142609,396.1361111111111,NORMAL,N,142543,142558,142580,142596,142621,142685,142715,142745,normal
101,441,142947,397.075,NORMAL,N,142881,142894,142915,142934,142957,143025,143057,143095,normal
101,442,143306,398.0722222222222,NORMAL,N,143236,143252,143274,143292,143319,143384,143415,143448,normal
101,443,143679,399.10833333333335,NORMAL,N,143610,143623,143647,143665,143693,143757,143792,143819,normal
101,444,144059,400.1638888888889,NORMAL,N,143988,144005,144026,144043,144084,144139,144173,144206,normal
101,445,144439,401.21944444444443,NORMAL,N,144373,144386,144407,144426,144467,144515,144551,144585,normal
101,446,144808,402.24444444444447,NORMAL,N,144740,144756,144777,144795,144827,144885,144919,144951,normal
101,447,145156,403.2111111111111,NORMAL,N,145092,145105,145126,145144,145167,145232,145265,145298,normal
101,448,145507,404.18611111111113,NORMAL,N,145444,145456,145477,145494,145536,145584,145618,145648,normal
101,449,145877,405.2138888888889,NORMAL,N,145807,145820,145843,145861,145893,145961,145998,146031,normal
101,450,146249,406.2472222222222,NORMAL,N,146182,146194,146216,146233,146268,146333,146366,146402,normal
101,451,146603,407.23055555555555,NORMAL,N,146537,146550,146571,146590,146628,146679,146716,146750,normal
101,452,146960,408.22222222222223,NORMAL,N,146892,146906,146928,146947,146974,147037,147070,147101,normal
101,453,147314,409.2055555555556,NORMAL,N,147246,147261,147283,147300,147342,147388,147423,147457,normal
101,454,147670,410.19444444444446,NORMAL,N,147601,147614,147637,147656,147684,147750,147784,147815,normal
101,455,148050,411.25,NORMAL,N,147973,147994,148016,148037,148065,148128,148165,148199,normal
101,456,148434,412.31666666666666,NORMAL,N,148366,148379,148401,148419,148448,148518,148551,148584,normal
101,457,148810,413.3611111111111,NORMAL,N,148741,148754,148777,148796,148821,148889,148920,148956,normal
101,458,149165,414.34722222222223,NORMAL,N,149097,149111,149133,149151,149179,149240,149273,149307,normal
101,459,149520,415.3333333333333,NORMAL,N,149446,149468,149489,149508,149534,149594,149627,149658,normal
101,460,149881,416.3361111111111,NORMAL,N,149816,149829,149850,149868,149899,149957,149992,150025,normal
101,461,150259,417.3861111111111,NORMAL,N,150190,150203,150225,150245,150273,150342,150378,150414,normal
101,462,150648,418.46666666666664,NORMAL,N,150581,150595,150617,150633,150667,150727,150763,150793,normal
101,463,151012,419.47777777777776,NORMAL,N,150946,150959,150981,150998,151039,151086,151120,151156,normal
101,464,151366,420.4611111111111,NORMAL,N,151300,151314,151336,151352,151393,151445,151477,151508,normal
101,465,151728,421.46666666666664,NORMAL,N,151663,151677,151698,151717,151741,151803,151838,151871,normal
101,466,152092,422.47777777777776,NORMAL,N,152025,152041,152062,152078,152112,152173,152205,152237,normal
101,467,152469,423.525,NORMAL,N,152401,152414,152436,152456,152491,152554,152589,152622,normal
101,468,152860,424.6111111111111,NORMAL,N,152790,152803,152825,152845,152875,152943,152978,153012,normal
101,469,153243,425.675,NORMAL,N,153176,153189,153210,153229,153256,153320,153352,153384,normal
101,470,153597,426.65833333333336,NORMAL,N,153531,153544,153565,153584,153625,153675,153705,153737,normal
101,471,153960,427.6666666666667,NORMAL,N,153886,153906,153928,153945,153974,154036,154071,154104,normal
101,472,154343,428.73055555555555,NORMAL,N,154274,154287,154309,154328,154363,154424,154458,154490,normal
101,473,154722,429.78333333333336,NORMAL,N,154653,154665,154688,154707,154734,154804,154834,154867,normal
101,474,155100,430.8333333333333,NORMAL,N,155033,155047,155068,155085,155115,155180,155213,155244,normal
101,475,155476,431.8777777777778,NORMAL,N,155411,155425,155446,155462,155490,155551,155585,155615,normal
101,476,155837,432.88055555555553,NORMAL,N,155772,155784,155806,155823,155857,155914,155948,155981,normal
101,477,156186,433.85,NORMAL,N,156120,156133,156154,156172,156199,156264,156297,156333,normal
101,478,156555,434.875,NORMAL,N,156487,156502,156523,156541,156584,156634,156668,156700,normal
101,479,156944,435.9555555555556,NORMAL,N,156874,156886,156908,156930,156958,157026,157063,157099,normal
101,480,157323,437.0083333333333,NORMAL,N,157258,157270,157291,157309,157334,157407,157438,157471,normal
101,481,157672,437.97777777777776,NORMAL,N,157603,157618,157641,157659,157699,157746,157781,157812,normal
101,482,158027,438.9638888888889,NORMAL,N,157961,157974,157995,158013,158054,158106,158138,158168,normal
101,483,158384,439.9555555555556,NORMAL,N,158317,158330,158352,158371,158398,158464,158496,158528,normal
101,484,158754,440.98333333333335,NORMAL,N,158685,158697,158721,158739,158767,158836,158871,158902,normal
101,485,159117,441.9916666666667,NORMAL,N,159048,159061,159084,159104,159140,159197,159230,159266,normal
101,486,159488,443.02222222222224,NORMAL,N,159420,159433,159455,159474,159502,159570,159602,159638,normal
101,487,159866,444.0722222222222,NORMAL,N,159799,159812,159833,159853,159885,159940,159975,160003,normal
101,488,160215,445.0416666666667,NORMAL,N,160148,160161,160184,160202,160227,160292,160322,160359,normal
101,489,160573,446.0361111111111,NORMAL,N,160500,160519,160541,160560,160587,160648,160681,160715,normal
101,490,160950,447.0833333333333,NORMAL,N,160883,160897,160918,160936,160970,161030,161066,161095,normal
101,491,161333,448.14722222222224,NORMAL,N,161265,161277,161300,161319,161345,161417,161452,161487,normal
101,492,161716,449.2111111111111,NORMAL,N,161644,161663,161684,161702,161730,161795,161827,161859,normal
101,493,162086,450.2388888888889,NORMAL,N,162020,162035,162055,162074,162099,162161,162194,162232,normal
101,494,162455,451.2638888888889,NORMAL,N,162386,162400,162422,162442,162467,162533,162567,162600,normal
101,495,162818,452.27222222222224,NORMAL,N,162751,162766,162785,162805,162831,162899,162934,162971,normal
101,496,163203,453.34166666666664,NORMAL,N,163136,163149,163170,163190,163218,163287,163321,163354,normal
101,497,163594,454.4277777777778,NORMAL,N,163524,163537,163559,163581,163616,163678,163711,163747,normal
101,498,163971,455.475,NORMAL,N,163904,163916,163938,163958,164001,164054,164083,164116,normal
101,499,164333,456.48055555555555,NORMAL,N,164262,164279,164301,164319,164347,164412,164440,164468,normal
101,500,164691,457.475,NORMAL,N,164623,164639,164660,164679,164706,164770,164799,164830,normal
101,501,165053,458.48055555555555,NORMAL,N,164985,164998,165021,165039,165081,165136,165168,165200,normal
101,502,165440,459.55555555555554,NORMAL,N,165370,165384,165406,165427,165454,165523,165556,165592,normal
101,503,165832,460.64444444444445,NORMAL,N,165762,165777,165799,165819,165855,165910,165943,165972,normal
101,504,166202,461.6722222222222,NORMAL,N,166138,166151,166171,166190,166215,166280,166315,166346,normal
101,505,166558,462.6611111111111,NORMAL,N,166493,166506,166526,166545,166581,166633,166666,166699,normal
101,506,166919,463.6638888888889,NORMAL,N,166852,166867,166889,166906,166934,167002,167034,167068,normal
101,507,167292,464.7,NORMAL,N,167224,167237,167260,167278,167306,167372,167408,167438,normal
101,508,167654,465.7055555555556,NORMAL,N,167586,167600,167621,167639,167667,167735,167769,167804,normal
101,509,168029,466.7472222222222,NORMAL,N,167961,167973,167994,168016,168056,168113,168150,168186,normal
101,510,168388,467.74444444444447,NORMAL,N,168319,168335,168357,168375,168402,168468,168500,168537,normal
101,511,168727,468.68611111111113,NORMAL,N,168662,168677,168696,168714,168759,168804,168837,168868,normal
101,512,169053,469.59166666666664,NORMAL,N,168988,169000,169021,169039,169072,169133,169165,169205,normal
101,513,169390,470.52777777777777,NORMAL,N,169317,169337,169358,169377,169419,169472,169509,169542,normal
101,514,169764,471.56666666666666,NORMAL,N,169693,169707,169730,169750,169785,169851,169887,169916,normal
101,515,170128,472.5777777777778,NORMAL,N,170059,170072,170096,170114,170157,170210,170244,170278,normal
101,516,170480,473.55555555555554,NORMAL,N,170414,170428,170449,170468,170513,170561,170593,170622,normal
101,517,170843,474.56388888888887,NORMAL,N,170775,170789,170811,170830,170865,170925,170955,170988,normal
101,518,171191,475.53055555555557,NORMAL,N,171127,171140,171160,171178,171213,171272,171303,171342,normal
101,519,171537,476.4916666666667,NORMAL,N,171470,171484,171504,171525,171562,171618,171651,171688,normal
101,520,171901,477.5027777777778,NORMAL,N,171832,171846,171869,171887,171922,171987,172019,172053,normal
101,521,172271,478.53055555555557,NORMAL,N,172199,172215,172236,172257,172286,172356,172388,172416,normal
101,522,172644,479.56666666666666,NORMAL,N,172575,172590,172610,172631,172665,172724,172755,172786,normal
101,523,172990,480.52777777777777,NORMAL,N,172924,172938,172958,172977,173003,173066,173097,173130,normal
101,524,173328,481.46666666666664,NORMAL,N,173261,173275,173299,173315,173343,173405,173439,173471,normal
101,525,173700,482.5,NORMAL,N,173632,173645,173666,173686,173727,173782,173812,173843,normal
101,526,174086,483.5722222222222,NORMAL,N,174018,174031,174053,174070,174106,174166,174202,174230,normal
101,527,174454,484.59444444444443,NORMAL,N,174387,174400,174421,174441,174477,174536,174567,174603,normal
101,528,174832,485.64444444444445,NORMAL,N,174769,174782,174802,174820,174847,174914,174944,174974,normal
101,529,175192,486.64444444444445,NORMAL,N,175127,175140,175161,175179,175222,175272,175301,175335,normal
101,530,175544,487.6222222222222,NORMAL,N,175480,175495,175515,175532,175559,175624,175654,175685,normal
101,531,175913,488.64722222222224,NORMAL,N,175847,175861,175881,175900,175942,175996,176027,176060,normal
101,532,176285,489.68055555555554,NORMAL,N,176216,176230,176252,176271,176308,176371,176406,176440,normal
101,533,176663,490.73055555555555,NORMAL,N,176596,176609,176631,176650,176677,176746,176780,176812,normal
101,534,177031,491.7527777777778,NORMAL,N,176967,176982,177001,177017,177058,177113,177141,177174,normal
101,535,177377,492.7138888888889,NORMAL,N,177313,177326,177347,177364,177392,177459,177490,177519,normal
101,536,177696,493.6,NORMAL,N,177630,177645,177666,177683,177718,177777,177809,177847,normal
101,537,178029,494.525,NORMAL,N,177962,177974,177997,178015,178043,178113,178148,178177,normal
101,538,178388,495.52222222222224,NORMAL,N,178319,178332,178354,178373,178414,178440,178505,178533,biphasic_negative_positive
101,539,178751,496.53055555555557,NORMAL,N,178676,178696,178718,178738,178766,178828,178865,178901,normal
101,540,179129,497.5805555555556,NORMAL,N,179061,179073,179094,179115,179144,179208,179245,179273,normal
101,541,179490,498.5833333333333,NORMAL,N,179425,179437,179458,179477,179513,179566,179599,179628,normal
101,542,179835,499.5416666666667,NORMAL,N,179770,179784,179805,179821,179860,179911,179946,179981,normal
101,543,180213,500.59166666666664,NORMAL,N,180146,180159,180179,180197,180228,180293,180327,180357,normal
101,544,180597,501.65833333333336,NORMAL,N,180526,180539,180562,180582,180621,180679,180715,180756,normal
101,545,180974,502.7055555555556,NORMAL,N,180902,180917,180939,180959,180988,181053,181086,181124,normal
101,546,181342,503.72777777777776,NORMAL,N,181271,181290,181312,181329,181355,181418,181450,181481,normal
101,547,181690,504.69444444444446,NORMAL,N,181612,181636,181658,181678,181709,181768,181800,181836,normal
101,548,182042,505.6722222222222,NORMAL,N,181977,181988,182011,182028,182056,182121,182153,182183,normal
101,549,182386,506.6277777777778,NORMAL,N,182318,182330,182354,182372,182410,182466,182497,182528,normal
101,550,182733,507.59166666666664,NORMAL,N,182658,182676,182698,182718,182753,182812,182848,182881,normal
101,551,183073,508.5361111111111,NORMAL,N,183005,183018,183039,183060,183095,183154,183185,183217,normal
101,552,183425,509.5138888888889,NORMAL,N,183356,183371,183393,183411,183444,183501,183534,183563,normal
