record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
102,555,164369,456.5805555555556,PACE,/,164288,164299,164315,164359,164374,164385,164431,164494,inverted
102,556,164652,457.3666666666667,PACE,/,,,,164634,164657,164670,164710,164776,inverted
102,557,164942,458.1722222222222,PACE,/,,,,164933,164948,164957,165076,165104,biphasic_negative_positive
102,558,165241,459.0027777777778,PACE,/,,,,165233,165247,165258,165295,165373,inverted
102,559,165556,459.8777777777778,PACE,/,,,,165545,165562,165572,165696,165727,biphasic_negative_positive
102,560,165860,460.72222222222223,PACE,/,,,,165851,165866,165876,165940,165993,inverted
102,561,166152,461.53333333333336,PACE,/,,,,166128,166158,166189,166248,166307,normal
102,562,166452,462.3666666666667,PACE,/,,,,166440,166458,,,,
102,563,166744,463.1777777777778,PACE,/,,,,166733,166751,166762,166813,166869,inverted
102,564,167031,463.975,PACE,/,,,,167008,167064,167124,167159,167190,normal
102,565,167330,464.80555555555554,PACE,/,,,,167321,167336,167350,167392,167459,inverted
102,566,167637,465.65833333333336,PACE,/,,,,167621,167643,167651,167774,167803,biphasic_negative_positive
102,567,167948,466.52222222222224,PACE,/,,,,167933,167955,167965,168014,168078,inverted
102,568,168247,467.35277777777776,PACE,/,,,,168233,168253,,,,
102,569,168531,468.14166666666665,PACE,/,,,,168520,168538,168565,168621,168690,normal
102,570,168827,468.9638888888889,PACE,/,,,,168803,168832,,,,
102,571,169117,469.76944444444445,PACE,/,,,,169108,169123,169130,169247,169287,biphasic_negative_positive
102,572,169408,470.5777777777778,PACE,/,,,,169398,169414,169423,169478,169536,inverted
102,573,169714,471.4277777777778,PACE,/,169611,169621,169640,169704,169719,169730,169778,169837,inverted
102,574,170021,472.28055555555557,PACE,/,,,,170002,170026,170042,170081,170150,inverted
102,575,170331,473.14166666666665,PACE,/,,,,170321,170337,170345,170390,170452,inverted
102,576,170625,473.9583333333333,PACE,/,,,,170609,170657,170714,170746,170769,normal
102,577,170908,474.74444444444447,PACE,/,170803,170812,170817,170891,170914,170924,170965,171035,inverted
102,578,171206,475.5722222222222,PACE,/,,,,171197,171212,171254,171336,171369,biphasic_negative_positive
102,579,171502,476.39444444444445,PACE,/,,,,171490,171508,,,,
102,580,171801,477.225,PACE,/,,,,171790,171808,171817,171864,171932,inverted
102,581,172108,478.0777777777778,PACE,/,,,,172096,172115,172142,172198,172271,normal
102,582,172412,478.9222222222222,PACE,/,,,,172390,172418,,,,
102,583,172715,479.7638888888889,PACE,/,,,,172702,172721,172728,172841,172871,biphasic_negative_positive
102,584,173001,480.55833333333334,PACE,/,172916,172927,172945,172991,173006,173017,173073,173119,inverted
102,585,173283,481.34166666666664,PACE,/,,,,173274,173322,173369,173407,173445,normal
102,586,173584,482.1777777777778,PACE,/,,,,173572,173590,173625,173714,173740,biphasic_negative_positive
102,587,173887,483.01944444444445,PACE,/,,,,173872,173918,173947,174017,174046,biphasic_negative_positive
102,588,174188,483.85555555555555,PACE,/,,,,174178,174194,,,,
102,589,174494,484.7055555555556,PACE,/,,,,174478,174500,174506,174625,174661,biphasic_negative_positive
102,590,174794,485.5388888888889,PACE,/,,,,174778,174800,,,,
102,591,175090,486.3611111111111,PACE,/,,,,175077,175120,175176,175213,175249,normal
102,592,175376,487.15555555555557,PACE,/,175317,175328,175346,175367,175381,175394,175444,175497,inverted
102,593,175662,487.95,PACE,/,,,,175647,175668,175678,175722,175791,inverted
102,594,175971,488.80833333333334,PACE,/,,,,175961,175977,175985,176026,176097,inverted
102,595,176276,489.65555555555557,PACE,/,,,,176266,176282,176320,176405,176432,biphasic_negative_positive
102,596,176576,490.4888888888889,PACE,/,176448,176466,176500,176554,176582,176626,176711,176750,biphasic_negative_positive
102,597,176877,491.325,PACE,/,,,,176866,176883,176911,176965,177048,normal
102,598,177169,492.1361111111111,PACE,/,,,,177160,177174,177192,177294,177334,biphasic_negative_positive
102,599,177460,492.94444444444446,PACE,/,,,,177450,177488,177548,177584,177604,normal
102,600,177747,493.7416666666667,PACE,/,177627,177639,177658,177737,177777,177793,177874,177894,biphasic_negative_positive
102,601,178041,494.55833333333334,PACE,/,177965,177980,177992,178023,178047,178062,178119,178180,inverted
102,602,178357,495.43611111111113,PACE,/,,,,178347,178363,178377,178417,178489,inverted
102,603,178667,496.2972222222222,PACE,/,,,,178657,178673,178702,178752,178820,normal
102,604,178965,497.125,PACE,/,178824,178837,178881,178953,178971,179034,179060,179097,inverted
102,605,179259,497.94166666666666,PACE,/,,,,179248,179265,179270,179390,179420,biphasic_negative_positive
102,606,179549,498.7472222222222,PACE,/,,,,179541,179555,179584,179644,179725,normal
102,607,179841,499.55833333333334,PACE,/,,,,179817,179846,179852,179965,180000,biphasic_negative_positive
102,608,180132,500.3666666666667,PACE,/,,,,180123,180138,180223,180255,180284,normal
102,609,180433,501.2027777777778,PACE,/,,,,180423,180439,180449,180499,180567,inverted
102,610,180750,502.0833333333333,PACE,/,,,,180740,180756,180800,180885,180924,biphasic_negative_positive
102,611,181055,502.93055555555554,PACE,/,,,,181047,181062,181090,181176,181209,normal
102,612,181343,503.73055555555555,PACE,/,,,,181334,181348,181355,181475,181519,biphasic_negative_positive
102,613,181630,504.52777777777777,PACE,/,,,,181621,181636,181663,181716,181788,normal
102,614,181922,505.3388888888889,PACE,/,,,,181912,181928,181937,181987,182051,inverted
102,615,182216,506.15555555555557,PACE,/,182141,182146,182166,182205,182221,182233,182288,182348,inverted
102,616,182516,506.9888888888889,PACE,/,,,,182506,182521,182535,182582,182645,inverted
102,617,182828,507.85555555555555,PACE,/,,,,182816,182834,182848,182874,182961,inverted
102,618,183142,508.72777777777776,PACE,/,,,,183128,183148,183158,183201,183271,inverted
102,619,183439,509.5527777777778,PACE,/,,,,183422,183445,183480,183562,183595,biphasic_negative_positive
102,620,183723,510.34166666666664,PACE,/,,,,183717,183729,183793,183816,183852,inverted
102,621,184009,511.1361111111111,PACE,/,,,,183999,184015,,,,
102,622,184303,511.9527777777778,PACE,/,,,,184292,184310,184340,184407,184463,normal
102,623,184602,512.7833333333333,PACE,/,,,,184593,184608,184627,184737,184767,biphasic_negative_positive
102,624,184905,513.625,PACE,/,,,,184895,184910,,,,
102,625,185214,514.4833333333333,PACE,/,,,,185205,185220,185232,185289,185346,inverted
102,626,185521,515.3361111111111,PACE,/,185403,185407,185462,185510,185555,185557,185655,185679,biphasic_negative_positive
102,627,185809,516.1361111111111,PACE,/,185704,185712,185743,185798,185815,185821,185866,185932,inverted
102,628,186094,516.9277777777778,PACE,/,,,,186086,186100,186119,186145,186219,inverted
102,629,186383,517.7305555555556,PACE,/,186263,186266,186321,186367,186389,186427,186519,186543,biphasic_negative_positive
102,630,186686,518.5722222222222,PACE,/,,,,186674,186692,186701,186756,186824,inverted
102,631,186994,519.4277777777778,PACE,/,,,,186973,187000,187019,187129,187171,biphasic_negative_positive
102,632,187298,520.2722222222222,PACE,/,,,,187286,187304,187312,187430,187461,biphasic_negative_positive
102,633,187606,521.1277777777777,PACE,/,,,,187591,187612,,,,
102,634,187903,521.9527777777778,PACE,/,,,,187885,187909,187915,187953,188028,inverted
102,635,188185,522.7361111111111,PACE,/,188120,188131,188151,188167,188190,188202,188257,188310,inverted
102,636,188471,523.5305555555556,PACE,/,,,,188462,188477,188491,188531,188595,inverted
102,637,188763,524.3416666666667,PACE,/,,,,188755,188769,188784,188813,188887,inverted
102,638,189073,525.2027777777778,PACE,/,,,,189063,189079,189095,189136,189206,inverted
102,639,189381,526.0583333333333,PACE,/,,,,189373,189388,189396,189452,189516,inverted
102,640,189681,526.8916666666667,PACE,/,,,,189673,189687,189693,189814,189861,biphasic_negative_positive
102,641,189983,527.7305555555556,PACE,/,,,,189974,189989,189999,190057,190118,inverted
102,642,190276,528.5444444444445,PACE,/,,,,190267,190282,190311,190369,190428,normal
102,643,190560,529.3333333333334,PACE,/,,,,190550,190566,190595,190655,190711,normal
102,644,190851,530.1416666666667,PACE,/,,,,190831,190857,,,,
102,645,191154,530.9833333333333,PACE,/,,,,191142,191161,191180,191285,191322,biphasic_negative_positive
102,646,191468,531.8555555555556,PACE,/,,,,191458,191473,191482,191508,191601,inverted
102,647,191772,532.7,PACE,/,,,,191761,191778,191807,191862,191924,normal
102,648,192064,533.5111111111111,PACE,/,,,,192055,192070,192080,192114,192191,inverted
102,649,192361,534.3361111111111,PACE,/,192268,192280,192300,192349,192367,192378,192432,192486,inverted
102,650,192650,535.1388888888889,PACE,/,192525,192537,192584,192637,192655,192669,192707,192769,inverted
102,651,192933,535.925,PACE,/,,,,192924,192939,192946,192982,193057,inverted
102,652,193232,536.7555555555556,PACE,/,,,,193213,193238,193282,193320,193361,inverted
102,653,193538,537.6055555555556,PACE,/,,,,193525,193545,193554,193615,193675,inverted
102,654,193852,538.4777777777778,PACE,/,,,,193843,193858,193889,193978,194018,normal
102,655,194151,539.3083333333333,PACE,/,194033,194038,194097,194142,194157,194175,194280,194315,biphasic_negative_positive
102,656,194439,540.1083333333333,PACE,/,,,,194431,194443,194473,194527,194592,normal
102,657,194737,540.9361111111111,PACE,/,,,,194724,194769,194828,194865,194889,normal
102,658,195028,541.7444444444444,PACE,/,,,,195018,195061,195119,195152,195184,normal
102,659,195320,542.5555555555555,PACE,/,,,,195312,195326,195339,195390,195447,inverted
102,660,195626,543.4055555555556,PACE,/,,,,195607,195632,195642,195683,195749,inverted
102,661,195932,544.2555555555556,PACE,/,,,,195918,195938,195967,196021,196099,normal
102,662,196243,545.1194444444444,PACE,/,,,,196230,196273,196312,196334,196370,inverted
102,663,196533,545.925,PACE,/,,,,196525,196536,196564,196616,196690,normal
102,664,196813,546.7027777777778,PACE,/,,,,196795,196819,196848,196936,196967,normal
102,665,197111,547.5305555555556,PACE,/,,,,197101,197116,197123,197239,197260,biphasic_negative_positive
102,666,197407,548.3527777777778,PACE,/,197283,197297,197315,197397,197413,197421,197478,197530,inverted
102,667,197703,549.175,PACE,/,,,,197688,197708,197723,197776,197830,inverted
102,668,198011,550.0305555555556,PACE,/,,,,198000,198017,198053,198145,198175,biphasic_negative_positive
102,669,198317,550.8805555555556,PACE,/,,,,198306,198323,198402,198417,198452,inverted
102,670,198621,551.725,PACE,/,198561,198580,198598,198611,198624,198654,198743,198775,normal
102,671,198907,552.5194444444444,PACE,/,,,,198897,198912,198997,199030,199060,normal
102,672,199191,553.3083333333333,PACE,/,199103,199113,199130,199182,199196,199207,199258,199321,inverted
102,673,199493,554.1472222222222,PACE,/,199430,199441,199464,199484,199498,199513,199541,199614,inverted
102,674,199794,554.9833333333333,PACE,/,,,,199785,199800,199808,199925,199951,biphasic_negative_positive
102,675,200095,555.8194444444445,PACE,/,,,,200086,200101,200108,200229,200259,biphasic_negative_positive
102,676,200399,556.6638888888889,PACE,/,200351,200360,200368,200390,200405,200434,200512,200581,normal
102,677,200699,557.4972222222223,PACE,/,,,,200690,200705,200736,200789,200863,normal
102,678,200992,558.3111111111111,PACE,/,200907,200937,200970,200982,200995,201024,201075,201134,normal
102,679,201276,559.1,PACE,/,201222,201230,201242,201267,201282,,,,
102,680,201565,559.9027777777778,PACE,/,201486,201498,201513,201555,201570,201583,201639,201696,inverted
102,681,201873,560.7583333333333,PACE,/,201792,201822,201854,201864,201878,201891,201932,201998,inverted
102,682,202180,561.6111111111111,PACE,/,202067,202073,202085,202170,202186,202228,202307,202338,biphasic_negative_positive
102,683,202481,562.4472222222222,PACE,/,202413,202437,202460,202472,202487,202549,202618,202642,biphasic_negative_positive
102,684,202782,563.2833333333333,PACE,/,,,,202773,202788,202857,202879,202913,inverted
102,685,203078,564.1055555555556,PACE,/,203001,203024,203051,203069,203084,203112,203207,203230,normal
102,686,203369,564.9138888888889,PACE,/,203257,203263,203317,203359,203399,203464,203492,203524,normal
102,687,203656,565.7111111111111,PACE,/,203561,203608,203619,203646,203685,203750,203780,203808,normal
102,688,203951,566.5305555555556,PACE,/,203854,203892,203901,203942,203957,203968,204005,204085,inverted
102,689,204264,567.4,PACE,/,204176,204219,204236,204246,204269,204284,204324,204396,inverted
102,690,204569,568.2472222222223,PACE,/,204450,204454,204495,204560,204575,204610,204703,204734,biphasic_negative_positive
102,691,204868,569.0777777777778,PACE,/,204775,204813,204824,204858,204898,204943,204961,204999,inverted
102,692,205159,569.8861111111111,PACE,/,205038,205045,205060,205149,205165,205182,205289,205325,biphasic_negative_positive
102,693,205451,570.6972222222222,PACE,/,205366,205399,205429,205441,205457,205485,205543,205624,normal
102,694,205743,571.5083333333333,PACE,/,205670,205687,205715,205734,205749,205758,205807,205874,inverted
102,695,206034,572.3166666666667,PACE,/,205993,206000,206013,206025,206040,206105,206168,206250,biphasic_negative_positive
102,696,206341,573.1694444444445,PACE,/,206281,206296,206320,206332,206347,206360,206420,206485,inverted
102,697,206657,574.0472222222222,PACE,/,206583,206615,206636,206648,206663,206674,206725,206788,inverted
102,698,206960,574.8888888888889,PACE,/,206862,206886,206903,206940,206993,207007,207090,207123,biphasic_negative_positive
102,699,207252,575.7,PACE,/,207153,207181,207214,207243,207258,207294,207383,207409,biphasic_negative_positive
102,700,207540,576.5,PACE,/,207467,207479,207490,207530,207545,207612,207623,207664,inverted
102,701,207756,577.1,PVC,V,,,,207710,207770,207778,207859,207928,normal
102,702,208043,577.8972222222222,PACE,/,207956,207991,208004,208034,208049,208060,208102,208176,inverted
102,703,208339,578.7194444444444,PACE,/,208235,208244,208266,208329,208344,208351,208465,208494,biphasic_negative_positive
102,704,208643,579.5638888888889,PACE,/,208589,208607,208619,208634,208648,208664,208716,208780,inverted
102,705,208959,580.4416666666667,PACE,/,,,,208949,208965,208999,209093,209124,biphasic_negative_positive
102,706,209259,581.275,PACE,/,209220,209231,209238,209250,209265,209303,209381,209415,biphasic_negative_positive
102,707,209546,582.0722222222222,PACE,/,209500,209509,209520,209535,209575,209612,209675,209707,biphasic_negative_positive
102,708,209833,582.8694444444444,PACE,/,,,,209823,209838,209897,209966,209993,biphasic_negative_positive
102,709,210126,583.6833333333333,PACE,/,210021,210070,210080,210116,210133,210174,210257,210295,biphasic_negative_positive
102,710,210426,584.5166666666667,PACE,/,210344,210352,210359,210416,210433,210461,210556,210592,normal
102,711,210729,585.3583333333333,PACE,/,210621,210642,210673,210720,210735,210745,210805,210863,inverted
102,712,211038,586.2166666666667,PACE,/,210929,210936,210956,211028,211044,211055,211115,211173,inverted
102,713,211348,587.0777777777778,PACE,/,211262,211292,211300,211339,211354,211369,211400,211469,inverted
102,714,211642,587.8944444444444,PACE,/,211539,211560,211577,211633,211648,211687,211710,211765,inverted
102,715,211924,588.6777777777778,PACE,/,211803,211812,211846,211915,211930,211984,212055,212081,biphasic_negative_positive
102,716,212210,589.4722222222222,PACE,/,212139,212148,212156,212200,212213,212244,212274,212291,normal
102,717,212508,590.3,PACE,/,212383,212391,212406,212498,212514,212579,212607,212646,inverted
102,718,212812,591.1444444444444,PACE,/,212752,212773,212790,212802,212818,212826,212950,212981,biphasic_negative_positive
102,719,213116,591.9888888888889,PACE,/,213038,213044,213053,213106,213122,213129,213250,213277,biphasic_negative_positive
102,720,213423,592.8416666666667,PACE,/,213339,213358,213365,213414,213429,213438,213490,213562,inverted
102,721,213728,593.6888888888889,PACE,/,213623,213629,213685,213718,213759,213772,213860,213900,biphasic_negative_positive
102,722,214016,594.4888888888889,PACE,/,,,,214007,214022,214038,214138,214166,biphasic_negative_positive
102,723,214300,595.2777777777778,PACE,/,214204,214214,214220,214290,214306,214324,214428,214453,biphasic_negative_positive
102,724,214590,596.0833333333334,PACE,/,,,,214580,214596,214609,214650,214719,inverted
102,725,214898,596.9388888888889,PACE,/,,,,214889,214905,214916,214979,215038,inverted
102,726,215208,597.8,PACE,/,215129,215139,215147,215198,215214,215221,215340,215377,biphasic_negative_positive
102,727,215508,598.6333333333333,PACE,/,215420,215451,215460,215499,215514,215523,215569,215641,inverted
102,728,215813,599.4805555555556,PACE,/,,,,215803,215819,215838,215943,215988,biphasic_negative_positive
102,729,216107,600.2972222222222,PACE,/,,,,216098,216113,216143,216202,216258,normal
102,730,216390,601.0833333333334,PACE,/,,,,216381,216396,216414,216514,216546,biphasic_negative_positive
102,731,216677,601.8805555555556,PACE,/,216611,216623,216641,216668,216683,216697,216749,216806,inverted
102,732,216973,602.7027777777778,PACE,/,216854,216864,216896,216963,216980,216993,217032,217103,inverted
102,733,217285,603.5694444444445,PACE,/,217219,217231,217241,217276,217291,217301,217346,217421,inverted
102,734,217593,604.425,PACE,/,,,,217584,217599,217609,217670,217728,inverted
102,735,217891,605.2527777777777,PACE,/,,,,217882,217897,217959,218022,218053,biphasic_negative_positive
102,736,218190,606.0833333333334,PACE,/,218130,218149,218168,218180,218196,218225,218287,218343,normal
102,737,218481,606.8916666666667,PACE,/,218420,218431,218444,218472,218487,218505,218610,218643,biphasic_negative_positive
102,738,218767,607.6861111111111,PACE,/,218666,218700,218710,218757,218798,218838,218899,218941,biphasic_negative_positive
102,739,219062,608.5055555555556,PACE,/,218948,218959,218983,219053,219069,219080,219117,219190,inverted
102,740,219367,609.3527777777778,PACE,/,219311,219328,219343,219357,219373,,,,
102,741,219679,610.2194444444444,PACE,/,,,,219670,219685,219697,219744,219813,inverted
102,742,219984,611.0666666666667,PACE,/,219865,219900,219908,219974,219990,219998,220115,220150,biphasic_negative_positive
102,743,220273,611.8694444444444,PACE,/,220208,220219,220229,220264,220279,220338,220360,220398,inverted
102,744,220565,612.6805555555555,PACE,/,,,,220555,220571,220580,220636,220697,inverted
102,745,220856,613.4888888888889,PACE,/,220771,220812,220834,220846,220862,220957,220981,221008,normal
102,746,221144,614.2888888888889,PACE,/,221104,221112,221123,221134,221150,221169,221276,221305,biphasic_negative_positive
102,747,221447,615.1305555555556,PACE,/,221350,221394,221413,221438,221453,221464,221514,221579,inverted
102,748,221756,615.9888888888889,PACE,/,221676,221708,221734,221746,221762,221776,221830,221889,inverted
102,749,222069,616.8583333333333,PACE,/,222000,222021,222035,222051,222075,222091,222128,222195,inverted
102,750,222366,617.6833333333333,PACE,/,222262,222301,222309,222356,222397,222411,222492,222514,biphasic_negative_positive
102,751,222650,618.4722222222222,PACE,/,222520,222557,222568,222641,222656,222702,222779,222806,biphasic_negative_positive
102,752,222947,619.2972222222222,PACE,/,222875,222886,222895,222937,222953,222960,223079,223111,biphasic_negative_positive
102,753,223240,620.1111111111111,PACE,/,,,,223230,223245,223253,223373,223414,biphasic_negative_positive
102,754,223535,620.9305555555555,PACE,/,223454,223468,223510,223525,223541,223550,223602,223665,inverted
102,755,223842,621.7833333333333,PACE,/,223737,223748,223766,223832,223848,223857,223907,223966,inverted
102,756,224147,622.6305555555556,PACE,/,224101,224119,224129,224138,224153,224168,224207,224274,inverted
102,757,224450,623.4722222222222,PACE,/,224360,224388,224397,224441,224456,224465,224518,224576,inverted
102,758,224738,624.2722222222222,PACE,/,224643,224668,224673,224728,224768,224802,224825,224859,inverted
102,759,225019,625.0527777777778,PACE,/,224949,224979,224998,225010,225025,,,,
102,760,225320,625.8888888888889,PACE,/,225235,225254,225298,225310,225326,225355,225410,225482,normal
102,761,225618,626.7166666666667,PACE,/,225536,225550,225569,225609,225624,225635,225683,225748,inverted
102,762,225921,627.5583333333333,PACE,/,225837,225863,225896,225912,225927,225936,225983,226050,inverted
102,763,226230,628.4166666666666,PACE,/,226136,226182,226200,226210,226236,226250,226287,226353,inverted
102,764,226533,629.2583333333333,PACE,/,226431,226449,226488,226524,226539,,,,
102,765,226831,630.0861111111111,PACE,/,,,,226821,226860,226894,226954,226979,biphasic_negative_positive
102,766,227114,630.8722222222223,PACE,/,,,,227105,227120,227137,227240,227270,biphasic_negative_positive
102,767,227398,631.6611111111112,PACE,/,,,,227389,227405,227433,227488,227553,normal
102,768,227704,632.5111111111111,PACE,/,227620,227669,227682,227694,227710,,,,
102,769,228009,633.3583333333333,PACE,/,,,,227999,228015,228023,228080,228138,inverted
102,770,228310,634.1944444444445,PACE,/,228223,228236,228252,228300,228315,228328,228381,228437,inverted
102,771,228613,635.0361111111112,PACE,/,228505,228546,228552,228603,228619,228630,228668,228735,inverted
102,772,228908,635.8555555555556,PACE,/,228803,228852,228861,228898,228938,228953,229037,229062,biphasic_negative_positive
102,773,229200,636.6666666666666,PACE,/,229078,229098,229121,229191,229229,229265,229289,229326,inverted
102,774,229486,637.4611111111111,PACE,/,229437,229447,229456,229477,229492,229519,229579,229636,normal
102,775,229775,638.2638888888889,PACE,/,229719,229738,229754,229766,229781,,,,
102,776,230091,639.1416666666667,PACE,/,230016,230028,230068,230080,230097,230106,230164,230224,inverted
102,777,230402,640.0055555555556,PACE,/,230297,230313,230332,230390,230408,,,,
102,778,230697,640.825,PACE,/,230628,230637,230651,230687,230703,230713,230764,230828,inverted
102,779,230994,641.65,PACE,/,230931,230941,230958,230984,230999,231012,231065,231118,inverted
102,780,231286,642.4611111111111,PACE,/,231227,231238,231265,231276,231292,231310,231342,231412,inverted
102,781,231578,643.2722222222222,PACE,/,231496,231532,231553,231568,231607,231639,231665,231702,inverted
102,782,231864,644.0666666666667,PACE,/,231742,231766,231797,231854,231893,231951,231993,232030,biphasic_negative_positive
102,783,232163,644.8972222222222,PACE,/,232092,232110,232127,232153,232169,232188,232299,232340,biphasic_negative_positive
102,784,232480,645.7777777777778,PACE,/,232415,232437,232459,232471,232486,232492,232613,232639,biphasic_negative_positive
102,785,232785,646.625,PACE,/,,,,232775,232788,232809,232912,232944,biphasic_negative_positive
102,786,233077,647.4361111111111,PACE,/,233000,233013,233027,233068,233082,233093,233147,233204,inverted
102,787,233366,648.2388888888889,PACE,/,233284,233332,233344,233356,233372,233382,233423,233487,inverted
102,788,233658,649.05,PACE,/,233574,233600,233624,233648,233664,233682,233786,233821,biphasic_negative_positive
102,789,233950,649.8611111111111,PACE,/,,,,233941,233956,234024,234044,234082,inverted
102,790,234246,650.6833333333333,PACE,/,,,,234236,234276,234315,234376,234400,biphasic_negative_positive
102,791,234555,651.5416666666666,PACE,/,234479,234506,234534,234546,234562,234581,234687,234724,biphasic_negative_positive
102,792,234869,652.4138888888889,PACE,/,,,,234860,234875,234882,235000,235034,biphasic_negative_positive
102,793,235169,653.2472222222223,PACE,/,235062,235106,235115,235159,235197,235267,235297,235325,normal
102,794,235456,654.0444444444445,PACE,/,235369,235377,235394,235446,235462,235467,235579,235622,biphasic_negative_positive
102,795,235741,654.8361111111111,PACE,/,235648,235695,235709,235719,235775,235777,235869,235902,biphasic_negative_positive
102,796,236033,655.6472222222222,PACE,/,235909,235928,235964,236024,236039,236048,236172,236195,biphasic_negative_positive
102,797,236330,656.4722222222222,PACE,/,236243,236253,236257,236321,236336,,,,
102,798,236632,657.3111111111111,PACE,/,,,,236623,236637,236647,236768,236796,biphasic_negative_positive
102,799,236941,658.1694444444445,PACE,/,236855,236881,236891,236931,236947,236959,237028,237080,inverted
102,800,237252,659.0333333333333,PACE,/,237210,237219,237231,237242,237257,237264,237383,237416,biphasic_negative_positive
102,801,237543,659.8416666666667,PACE,/,237425,237432,237484,237534,237549,237557,237673,237699,biphasic_negative_positive
102,802,237829,660.6361111111111,PACE,/,237710,237733,237749,237820,237835,237843,237900,237959,inverted
102,803,238117,661.4361111111111,PACE,/,238035,238052,238060,238108,238123,,,,
102,804,238417,662.2694444444444,PACE,/,,,,238408,238423,238434,238485,238555,inverted
102,805,238724,663.1222222222223,PACE,/,238650,238676,238703,238715,238730,238741,238794,238860,inverted
102,806,239026,663.9611111111111,PACE,/,238949,238980,238997,239017,239032,,,,
102,807,239336,664.8222222222222,PACE,/,239262,239273,239315,239327,239342,239353,239414,239474,inverted
102,808,239638,665.6611111111112,PACE,/,239535,239549,239570,239628,239644,239652,239682,239759,inverted
102,809,239921,666.4472222222222,PACE,/,239866,239876,239892,239912,239926,239939,239991,240042,inverted
102,810,240206,667.2388888888889,PACE,/,240113,240162,240169,240196,240212,240223,240262,240326,inverted
102,811,240495,668.0416666666666,PACE,/,240414,240423,240428,240485,240502,240520,240621,240653,biphasic_negative_positive
102,812,240799,668.8861111111111,PACE,/,,,,240790,240805,240817,240863,240933,inverted
102,813,241108,669.7444444444444,PACE,/,,,,241098,241114,241122,241245,241272,biphasic_negative_positive
102,814,241410,670.5833333333334,PACE,/,241362,241369,241376,241390,241416,241424,241479,241543,inverted
102,815,241716,671.4333333333333,PACE,/,,,,241707,241722,241732,241785,241844,inverted
102,816,242010,672.25,PACE,/,,,,242001,242017,242046,242109,242170,normal
102,817,242294,673.0388888888889,PACE,/,242175,242179,242208,242285,242300,242307,242428,242457,biphasic_negative_positive
102,818,242586,673.85,PACE,/,242510,242525,242564,242576,242592,242602,242659,242717,inverted
102,819,242884,674.6777777777778,PACE,/,242791,242802,242816,242874,242890,242902,242947,243012,inverted
102,820,243197,675.5472222222222,PACE,/,243144,243160,243173,243187,243202,243220,243275,243330,inverted
102,821,243502,676.3944444444444,PACE,/,243421,243449,243469,243493,243509,243518,243636,243661,biphasic_negative_positive
102,822,243800,677.2222222222222,PACE,/,243724,243734,243740,243791,243806,243813,243931,243963,biphasic_negative_positive
102,823,244098,678.05,PACE,/,244016,244062,244076,244088,244104,244112,244231,244256,biphasic_negative_positive
102,824,244386,678.85,PACE,/,244285,244306,244346,244377,244393,244401,244456,244515,inverted
102,825,244671,679.6416666666667,PACE,/,244589,244622,244650,244662,244677,244707,244792,244865,normal
102,826,244967,680.4638888888888,PACE,/,,,,244958,244973,244983,245040,245095,inverted
102,827,245272,681.3111111111111,PACE,/,245211,245226,245240,245262,245278,245295,245347,245405,inverted
102,828,245588,682.1888888888889,PACE,/,,,,245577,245594,245605,245648,245716,inverted
102,829,245892,683.0333333333333,PACE,/,,,,245882,245898,245941,246021,246047,biphasic_negative_positive
102,830,246181,683.8361111111111,PACE,/,246074,246076,246100,246171,246187,246255,246271,246307,inverted
102,831,246478,684.6611111111112,PACE,/,246364,246392,246408,246457,246484,246514,246585,246642,normal
102,832,246769,685.4694444444444,PACE,/,,,,246760,246775,,,,
102,833,247056,686.2666666666667,PACE,/,246974,246995,247035,247047,247063,247091,247144,247208,normal
102,834,247360,687.1111111111111,PACE,/,247292,247314,247339,247350,247366,247376,247427,247488,inverted
102,835,247666,687.9611111111111,PACE,/,247582,247594,247607,247657,247672,247685,247734,247800,inverted
102,836,247978,688.8277777777778,PACE,/,247864,247892,247924,247969,247984,247999,248038,248102,inverted
102,837,248272,689.6444444444444,PACE,/,248197,248235,248251,248263,248279,248318,248348,248392,inverted
102,838,248554,690.4277777777778,PACE,/,248511,248520,248530,248545,248560,248589,248646,248705,normal
102,839,248854,691.2611111111111,PACE,/,248775,248811,248832,248844,248885,248922,248984,249011,biphasic_negative_positive
102,840,249146,692.0722222222222,PACE,/,,,,249136,249176,249214,249274,249308,biphasic_negative_positive
102,841,249441,692.8916666666667,PACE,/,249353,249376,249396,249431,249447,249478,249538,249598,normal
102,842,249751,693.7527777777777,PACE,/,249681,249697,249729,249741,249756,249775,249883,249919,biphasic_negative_positive
102,843,250058,694.6055555555556,PACE,/,250021,250028,250037,250049,250064,250074,250130,250189,inverted
102,844,250363,695.4527777777778,PACE,/,250277,250313,250327,250353,250369,250376,250483,250516,biphasic_negative_positive
102,845,250651,696.2527777777777,PACE,/,250595,250606,250622,250642,250656,250669,250718,250770,inverted
102,846,250934,697.0388888888889,PACE,/,250878,250892,250912,250924,250940,250950,250992,251057,inverted
102,847,251234,697.8722222222223,PACE,/,,,,251223,251240,251259,251355,251384,biphasic_negative_positive
102,848,251532,698.7,PACE,/,251461,251491,251510,251522,251539,251549,251592,251655,inverted
