record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
234,717,168724,468.6777777777778,NORMAL,N,,,,168714,168732,168808,168825,168842,normal
234,718,168957,469.325,NORMAL,N,,,,168935,168965,169042,169056,169074,normal
234,719,169183,469.9527777777778,NORMAL,N,,,,169173,169192,169271,169288,169303,normal
234,720,169422,470.6166666666667,NORMAL,N,169349,169356,169370,169402,169431,169513,169531,169543,normal
234,721,169661,471.28055555555557,NORMAL,N,,,,169650,169670,169747,169763,169778,normal
234,722,169896,471.93333333333334,NORMAL,N,,,,169884,169905,169982,169999,170009,normal
234,723,170121,472.55833333333334,NORMAL,N,170051,170062,170073,170100,170130,170207,170224,170240,normal
234,724,170350,473.19444444444446,NORMAL,N,170280,170289,170301,170330,170359,170439,170456,170471,normal
234,725,170580,473.8333333333333,NORMAL,N,,,,170568,170588,170666,170682,170695,normal
234,726,170814,474.48333333333335,NORMAL,N,,,,170802,170832,170892,170921,170940,biphasic_negative_positive
234,727,171052,475.14444444444445,NORMAL,N,,,,171040,171062,171138,171156,171169,normal
234,728,171279,475.775,NORMAL,N,,,,171269,171288,171366,171384,171402,normal
234,729,171504,476.4,NORMAL,N,,,,171492,171513,171587,171606,171618,normal
234,730,171732,477.03333333333336,NORMAL,N,,,,171720,171741,171822,171841,171860,normal
234,731,171973,477.7027777777778,NORMAL,N,,,,171949,171982,172062,172080,172095,normal
234,732,172203,478.34166666666664,NORMAL,N,,,,172193,172212,172290,172308,172316,normal
234,733,172432,478.97777777777776,NORMAL,N,,,,172422,172440,172515,172530,172541,normal
234,734,172660,479.6111111111111,NORMAL,N,,,,172650,172668,172745,172763,172773,normal
234,735,172892,480.25555555555553,NORMAL,N,,,,172881,172902,172975,172994,173010,normal
234,736,173118,480.8833333333333,NORMAL,N,,,,173108,173127,173209,173226,173248,normal
234,737,173353,481.5361111111111,NORMAL,N,,,,173341,173363,173442,173459,173473,normal
234,738,173588,482.18888888888887,NORMAL,N,,,,173577,173596,173673,173689,173716,normal
234,739,173820,482.8333333333333,NORMAL,N,,,,173797,173829,173906,173920,173934,normal
234,740,174045,483.4583333333333,NORMAL,N,,,,174033,174053,174133,174148,174163,normal
234,741,174280,484.1111111111111,NORMAL,N,,,,174269,174299,174370,174388,174410,normal
234,742,174520,484.77777777777777,NORMAL,N,,,,174509,174529,174604,174622,174633,normal
234,743,174753,485.425,NORMAL,N,,,,174742,174762,174837,174857,174870,normal
234,744,174980,486.05555555555554,NORMAL,N,,,,174968,174989,175068,175084,175098,normal
234,745,175213,486.7027777777778,NORMAL,N,,,,175201,175222,175302,175320,175331,normal
234,746,175444,487.34444444444443,NORMAL,N,175383,175387,175396,175434,175452,175531,175547,175555,normal
234,747,175680,488.0,NORMAL,N,,,,175668,175688,,,,
234,748,175915,488.65277777777777,NORMAL,N,,,,175904,175925,176004,176019,176029,normal
234,749,176147,489.2972222222222,NORMAL,N,,,,176136,176156,,,,
234,750,176377,489.93611111111113,NORMAL,N,,,,176355,176385,176462,176478,176496,normal
234,751,176607,490.575,NORMAL,N,,,,176595,176615,176697,176714,176724,normal
234,752,176847,491.2416666666667,NORMAL,N,,,,176830,176856,,,,
234,753,177079,491.8861111111111,NORMAL,N,,,,177068,177088,177171,177186,177202,normal
234,754,177311,492.53055555555557,NORMAL,N,,,,177300,177320,177392,177411,177420,normal
234,755,177540,493.1666666666667,NORMAL,N,,,,177529,177548,177624,177641,177658,normal
234,756,177775,493.81944444444446,NORMAL,N,,,,177764,177784,177859,177877,177887,normal
234,757,178007,494.4638888888889,NORMAL,N,177927,177929,177931,177995,178017,178098,178114,178126,normal
234,758,178244,495.1222222222222,NORMAL,N,,,,178233,178264,178337,178351,178367,normal
234,759,178481,495.78055555555557,NORMAL,N,,,,178469,178490,178568,178584,178599,normal
234,760,178713,496.425,NORMAL,N,,,,178703,178722,178797,178813,178828,normal
234,761,178940,497.05555555555554,NORMAL,N,,,,178929,178948,179030,179045,179058,normal
234,762,179176,497.7111111111111,NORMAL,N,,,,179153,179185,179266,179285,179305,normal
234,763,179416,498.3777777777778,NORMAL,N,179345,179355,179368,179395,179425,179504,179521,179537,normal
234,764,179652,499.03333333333336,NORMAL,N,,,,179640,179661,179736,179752,179765,normal
234,765,179876,499.65555555555557,NORMAL,N,179810,179816,179825,179863,179884,179960,179979,179995,normal
234,766,180106,500.2944444444444,NORMAL,N,,,,180088,180115,180193,180211,180230,normal
234,767,180336,500.93333333333334,NORMAL,N,,,,180318,180346,180426,180442,180466,normal
234,768,180573,501.59166666666664,NORMAL,N,,,,180563,180581,180659,180678,180693,normal
234,769,180810,502.25,NORMAL,N,,,,180799,180819,180894,180912,180924,normal
234,770,181040,502.8888888888889,NORMAL,N,,,,181020,181059,181126,181143,181168,normal
234,771,181269,503.525,NORMAL,N,,,,181259,181286,,,,
234,772,181502,504.1722222222222,NORMAL,N,,,,181490,181510,,,,
234,773,181741,504.8361111111111,NORMAL,N,,,,181730,181750,181827,181843,181860,normal
234,774,181973,505.48055555555555,NORMAL,N,,,,181961,181982,182061,182078,182088,normal
234,775,182202,506.1166666666667,NORMAL,N,,,,182190,182210,182290,182307,182320,normal
234,776,182433,506.7583333333333,NORMAL,N,,,,182422,182442,182512,182537,182551,biphasic_negative_positive
234,777,182666,507.40555555555557,NORMAL,N,,,,182645,182675,182750,182766,182782,normal
234,778,182899,508.0527777777778,NORMAL,N,,,,182888,182918,182988,183003,183022,normal
234,779,183134,508.7055555555556,NORMAL,N,,,,183122,183143,183194,183228,183253,normal
234,780,183366,509.35,NORMAL,N,,,,183356,183374,183446,183471,183489,biphasic_negative_positive
234,781,183596,509.9888888888889,NORMAL,N,,,,183584,183604,183680,183694,183708,normal
234,782,183824,510.6222222222222,NORMAL,N,,,,183813,183832,183912,183930,183946,normal
234,783,184059,511.275,NORMAL,N,,,,184047,184067,184150,184166,184182,normal
234,784,184290,511.9166666666667,NORMAL,N,,,,184263,184298,,,,
234,785,184519,512.5527777777778,NORMAL,N,,,,184507,184527,184602,184616,184630,normal
234,786,184744,513.1777777777778,NORMAL,N,,,,184732,184753,184828,184847,184859,normal
234,787,184971,513.8083333333333,NORMAL,N,,,,184951,184980,185057,185078,185090,normal
234,788,185197,514.4361111111111,NORMAL,N,185112,185122,185151,185186,185206,185287,185305,185322,normal
234,789,185430,515.0833333333334,NORMAL,N,,,,185406,185439,185520,185535,185556,normal
234,790,185667,515.7416666666667,NORMAL,N,,,,185656,185676,185749,185768,185784,normal
234,791,185893,516.3694444444444,NORMAL,N,,,,185882,185902,185979,185996,186009,normal
234,792,186118,516.9944444444444,NORMAL,N,,,,186108,186126,186205,186222,186241,normal
234,793,186349,517.6361111111111,NORMAL,N,,,,186338,186358,,,,
234,794,186590,518.3055555555555,NORMAL,N,,,,186578,186599,186678,186696,186711,normal
234,795,186823,518.9527777777778,NORMAL,N,,,,186811,186832,186910,186926,186946,normal
234,796,187048,519.5777777777778,NORMAL,N,,,,187037,187056,187135,187149,187174,normal
234,797,187276,520.2111111111111,NORMAL,N,,,,187265,187284,187363,187379,187392,normal
234,798,187507,520.8527777777778,NORMAL,N,,,,187485,187516,187589,187606,187620,normal
234,799,187737,521.4916666666667,NORMAL,N,,,,187727,187746,187820,187838,187852,normal
234,800,187968,522.1333333333333,NORMAL,N,,,,187957,187977,188058,188076,188097,normal
234,801,188197,522.7694444444444,NORMAL,N,,,,188187,188205,188282,188300,188313,normal
234,802,188422,523.3944444444444,NORMAL,N,,,,188413,188431,188504,188524,188534,normal
234,803,188644,524.0111111111111,NORMAL,N,,,,188633,188652,,,,
234,804,188878,524.6611111111112,NORMAL,N,,,,188867,188886,188967,188986,188997,normal
234,805,189112,525.3111111111111,NORMAL,N,,,,189090,189121,,,,
234,806,189341,525.9472222222222,NORMAL,N,,,,189331,189350,,189402,189437,positive_monophasic
234,807,189565,526.5694444444445,NORMAL,N,,,,189554,189574,,,,
234,808,189792,527.2,NORMAL,N,,,,189781,189801,189880,189897,189913,normal
234,809,190022,527.8388888888888,NORMAL,N,,,,190010,190030,190112,190129,190142,normal
234,810,190255,528.4861111111111,NORMAL,N,,,,190242,190263,190343,190361,190378,normal
234,811,190491,529.1416666666667,NORMAL,N,,,,190480,190500,190574,190591,190604,normal
234,812,190719,529.775,NORMAL,N,,,,190708,190729,190803,190820,190838,normal
234,813,190947,530.4083333333333,NORMAL,N,,,,190936,190955,191035,191050,191065,normal
234,814,191181,531.0583333333333,NORMAL,N,,,,191170,191190,191272,191288,191299,normal
234,815,191422,531.7277777777778,NORMAL,N,,,,191411,191431,191507,191528,191541,normal
234,816,191653,532.3694444444444,NORMAL,N,,,,191642,191662,191732,191758,191771,biphasic_negative_positive
234,817,191880,533.0,NORMAL,N,,,,191868,191888,191965,191985,191998,normal
234,818,192110,533.6388888888889,NORMAL,N,,,,192100,192119,192196,192214,192228,normal
234,819,192341,534.2805555555556,NORMAL,N,,,,192329,192350,192424,192442,192457,normal
234,820,192575,534.9305555555555,NORMAL,N,,,,192550,192583,192659,192677,192696,normal
234,821,192807,535.575,NORMAL,N,,,,192796,192817,192893,192912,192931,normal
234,822,193036,536.2111111111111,NORMAL,N,,,,193025,193044,193121,193139,193155,normal
234,823,193263,536.8416666666667,NORMAL,N,,,,193252,193272,193346,193364,193375,normal
234,824,193489,537.4694444444444,NORMAL,N,,,,193478,193507,193576,193594,193608,normal
234,825,193725,538.125,NORMAL,N,,,,193713,193733,193815,193833,193849,normal
234,826,193958,538.7722222222222,NORMAL,N,,,,193947,193966,194045,194062,194077,normal
234,827,194189,539.4138888888889,NORMAL,N,,,,194168,194197,194271,194288,194300,normal
234,828,194416,540.0444444444445,NORMAL,N,,,,194406,194425,194498,194517,194535,normal
234,829,194643,540.675,NORMAL,N,,,,194632,194652,194729,194745,194762,normal
234,830,194870,541.3055555555555,NORMAL,N,,,,194859,194879,194952,194977,194991,biphasic_negative_positive
234,831,195105,541.9583333333334,NORMAL,N,,,,195094,195114,195197,195213,195231,normal
234,832,195347,542.6305555555556,NORMAL,N,,,,195335,195355,195432,195449,195461,normal
234,833,195576,543.2666666666667,NORMAL,N,,,,195565,195584,195662,195678,195688,normal
234,834,195801,543.8916666666667,NORMAL,N,,,,195780,195810,,,,
234,835,196036,544.5444444444445,NORMAL,N,,,,196024,196045,196125,196143,196155,normal
234,836,196276,545.2111111111111,NORMAL,N,,,,196264,196285,196361,196378,196389,normal
234,837,196508,545.8555555555556,NORMAL,N,,,,196487,196517,196592,196609,196622,normal
234,838,196733,546.4805555555556,NORMAL,N,,,,196722,196742,196822,196839,196855,normal
234,839,196963,547.1194444444444,NORMAL,N,,,,196940,196972,197042,197069,197080,biphasic_negative_positive
234,840,197194,547.7611111111111,NORMAL,N,,,,197182,197202,197278,197294,197318,normal
234,841,197427,548.4083333333333,NORMAL,N,,,,197417,197435,197512,197530,197549,normal
234,842,197663,549.0638888888889,NORMAL,N,,,,197651,197672,197749,197767,197780,normal
234,843,197892,549.7,NORMAL,N,,,,197881,197900,197978,197993,198010,normal
234,844,198119,550.3305555555555,NORMAL,N,,,,198099,198126,198202,198220,198234,normal
234,845,198347,550.9638888888888,NORMAL,N,,,,198335,198356,198436,198451,198469,normal
234,846,198585,551.625,NORMAL,N,,,,198573,198594,198675,198693,198705,normal
234,847,198815,552.2638888888889,NORMAL,N,,,,198796,198824,198904,198920,198931,normal
234,848,199042,552.8944444444444,NORMAL,N,,,,199030,199050,199124,199141,199157,normal
234,849,199271,553.5305555555556,NORMAL,N,,,,199245,199279,199355,199376,199393,normal
234,850,199504,554.1777777777778,NORMAL,N,,,,199492,199522,,,,
234,851,199733,554.8138888888889,NORMAL,N,,,,199722,199743,199819,199840,199854,normal
234,852,199966,555.4611111111111,NORMAL,N,,,,199954,199975,200057,200073,200103,normal
234,853,200198,556.1055555555556,NORMAL,N,,,,200188,200207,200283,200302,200312,normal
234,854,200426,556.7388888888889,NORMAL,N,,,,200415,200435,200511,200525,200538,normal
234,855,200650,557.3611111111111,NORMAL,N,,,,200624,200658,200734,200751,200768,normal
234,856,200881,558.0027777777777,NORMAL,N,,,,200869,200890,200970,200990,201008,normal
234,857,201118,558.6611111111112,NORMAL,N,,,,201098,201126,201204,201218,201232,normal
234,858,201347,559.2972222222222,NORMAL,N,,,,201335,201355,201422,201448,201460,biphasic_negative_positive
234,859,201568,559.9111111111112,NORMAL,N,,,,201557,201576,201654,201670,201688,normal
234,860,201793,560.5361111111112,NORMAL,N,,,,201780,201802,201880,201898,201917,normal
234,861,202021,561.1694444444445,NORMAL,N,,,,202009,202029,202105,202128,202145,normal
234,862,202250,561.8055555555555,NORMAL,N,,,,202240,202259,,,,
234,863,202483,562.4527777777778,NORMAL,N,,,,202470,202492,202570,202585,202604,normal
234,864,202710,563.0833333333334,NORMAL,N,,,,202699,202718,202795,202813,202832,normal
234,865,202936,563.7111111111111,NORMAL,N,,,,202927,202944,203020,203039,203047,normal
234,866,203162,564.3388888888888,NORMAL,N,,,,203150,203170,203250,203268,203279,normal
234,867,203396,564.9888888888889,NORMAL,N,,,,203384,203406,203489,203504,203522,normal
234,868,203632,565.6444444444444,NORMAL,N,,,,203621,203640,203719,203737,203747,normal
234,869,203863,566.2861111111112,NORMAL,N,,,,203853,203872,,,,
234,870,204089,566.9138888888889,NORMAL,N,,,,204079,204098,,,,
234,871,204317,567.5472222222222,NORMAL,N,,,,204306,204326,,,,
234,872,204544,568.1777777777778,NORMAL,N,,,,204533,204553,204634,204648,204657,normal
234,873,204775,568.8194444444445,NORMAL,N,,,,204764,204785,204864,204879,204887,normal
234,874,205010,569.4722222222222,NORMAL,N,,,,205000,205019,205093,205111,205122,normal
234,875,205234,570.0944444444444,NORMAL,N,,,,205223,205244,205321,205338,205348,normal
234,876,205459,570.7194444444444,NORMAL,N,,,,205449,205468,205545,205562,205577,normal
234,877,205689,571.3583333333333,NORMAL,N,,,,205677,205699,205780,205795,205810,normal
234,878,205926,572.0166666666667,NORMAL,N,,,,205900,205934,206013,206027,206038,normal
234,879,206153,572.6472222222222,NORMAL,N,,,,206141,206162,,,,
234,880,206378,573.2722222222222,NORMAL,N,,,,206367,206386,206466,206482,206493,normal
234,881,206606,573.9055555555556,NORMAL,N,,,,206594,206614,206691,206712,206723,normal
234,882,206839,574.5527777777778,NORMAL,N,,,,206829,206848,206923,206940,206952,normal
234,883,207073,575.2027777777778,NORMAL,N,206961,206974,206985,207060,207082,207160,207176,207190,normal
234,884,207312,575.8666666666667,NORMAL,N,,,,207300,207321,,,,
234,885,207545,576.5138888888889,NORMAL,N,,,,207532,207553,,,,
234,886,207779,577.1638888888889,NORMAL,N,,,,207768,207787,207864,207880,207895,normal
234,887,208014,577.8166666666667,NORMAL,N,,,,208004,208023,208103,208119,208135,normal
234,888,208258,578.4944444444444,NORMAL,N,,,,208247,208268,208348,208367,208377,normal
234,889,208497,579.1583333333333,NORMAL,N,,,,208486,208505,208586,208602,208616,normal
234,890,208735,579.8194444444445,NORMAL,N,,,,208724,208743,208819,208833,208850,normal
234,891,208970,580.4722222222222,NORMAL,N,,,,208959,208978,209055,209070,209084,normal
234,892,209208,581.1333333333333,NORMAL,N,,,,209196,209217,209290,209308,209318,normal
234,893,209441,581.7805555555556,NORMAL,N,,,,209427,209450,209531,209546,209556,normal
234,894,209682,582.45,NORMAL,N,,,,209672,209691,209773,209792,209804,normal
234,895,209924,583.1222222222223,NORMAL,N,,,,209914,209932,210008,210023,210037,normal
234,896,210160,583.7777777777778,NORMAL,N,,,,210148,210168,210245,210259,210275,normal
234,897,210389,584.4138888888889,NORMAL,N,,,,210379,210397,,,,
234,898,210629,585.0805555555555,NORMAL,N,,,,210618,210638,210719,210737,210750,normal
234,899,210872,585.7555555555556,NORMAL,N,,,,210862,210880,210957,210973,210985,normal
234,900,211110,586.4166666666666,NORMAL,N,,,,211099,211119,211192,211209,211223,normal
234,901,211344,587.0666666666667,NORMAL,N,,,,211332,211353,211426,211445,211460,normal
234,902,211580,587.7222222222222,NORMAL,N,,,,211569,211589,211658,211687,211699,biphasic_negative_positive
234,903,211816,588.3777777777777,NORMAL,N,,,,211790,211824,,,,
234,904,212056,589.0444444444445,NORMAL,N,,,,212043,212064,212146,212162,212177,normal
234,905,212301,589.725,NORMAL,N,,,,212291,212310,212385,212400,212412,normal
234,906,212536,590.3777777777777,NORMAL,N,,,,212524,212544,212620,212640,212652,normal
234,907,212766,591.0166666666667,NORMAL,N,,,,212756,212774,212856,212873,212886,normal
234,908,213004,591.6777777777778,NORMAL,N,,,,212993,213013,213094,213114,213126,normal
234,909,213249,592.3583333333333,NORMAL,N,,,,213238,213267,213332,213351,213363,normal
234,910,213483,593.0083333333333,NORMAL,N,,,,213463,213492,213568,213584,213596,normal
234,911,213711,593.6416666666667,NORMAL,N,,,,213700,213720,213798,213812,213827,normal
234,912,213943,594.2861111111112,NORMAL,N,,,,213931,213951,214033,214049,214063,normal
234,913,214178,594.9388888888889,NORMAL,N,,,,214156,214187,214261,214279,214294,normal
234,914,214414,595.5944444444444,NORMAL,N,,,,214402,214422,214499,214514,214534,normal
234,915,214649,596.2472222222223,NORMAL,N,,,,214637,214658,214735,214750,214762,normal
234,916,214879,596.8861111111111,NORMAL,N,,,,214868,214898,214966,214986,214998,normal
234,917,215113,597.5361111111112,NORMAL,N,,,,215102,215136,215195,215213,215230,normal
234,918,215346,598.1833333333333,NORMAL,N,,,,215324,215355,215433,215451,215467,normal
234,919,215592,598.8666666666667,NORMAL,N,,,,215581,215616,215678,215693,215711,normal
234,920,215827,599.5194444444444,NORMAL,N,,,,215817,215836,215916,215932,215940,normal
234,921,216063,600.175,NORMAL,N,,,,216051,216071,216146,216161,216177,normal
234,922,216296,600.8222222222222,NORMAL,N,,,,216284,216305,216383,216399,216413,normal
234,923,216539,601.4972222222223,NORMAL,N,,,,216529,216547,216623,216640,216652,normal
234,924,216778,602.1611111111112,NORMAL,N,,,,216766,216797,216864,216882,216899,normal
234,925,217022,602.8388888888888,NORMAL,N,,,,217010,217031,217113,217127,217142,normal
234,926,217259,603.4972222222223,NORMAL,N,,,,217248,217267,217345,217364,217379,normal
234,927,217496,604.1555555555556,NORMAL,N,,,,217485,217505,217581,217596,217611,normal
234,928,217732,604.8111111111111,NORMAL,N,217617,217627,217635,217720,217741,217821,217836,217860,normal
234,929,217977,605.4916666666667,NORMAL,N,,,,217966,217986,218064,218083,218094,normal
234,930,218215,606.1527777777778,NORMAL,N,,,,218203,218224,218306,218322,218336,normal
234,931,218456,606.8222222222222,NORMAL,N,,,,218446,218464,218538,218556,218571,normal
234,932,218689,607.4694444444444,NORMAL,N,,,,218678,218697,218773,218789,218805,normal
234,933,218928,608.1333333333333,NORMAL,N,,,,218917,218936,,,,
234,934,219161,608.7805555555556,NORMAL,N,,,,219148,219170,219250,219265,219281,normal
234,935,219403,609.4527777777778,NORMAL,N,,,,219392,219412,219460,219510,219522,normal
234,936,219641,610.1138888888889,NORMAL,N,,,,219629,219649,219718,219743,219754,biphasic_negative_positive
234,937,219878,610.7722222222222,NORMAL,N,,,,219867,219887,219960,219976,219986,normal
234,938,220109,611.4138888888889,NORMAL,N,,,,220082,220118,220197,220213,220227,normal
234,939,220353,612.0916666666667,NORMAL,N,,,,220342,220362,220437,220460,220481,biphasic_negative_positive
234,940,220593,612.7583333333333,NORMAL,N,,,,220582,220601,220680,220697,220712,normal
234,941,220831,613.4194444444445,NORMAL,N,,,,220820,220839,220909,220928,220943,normal
234,942,221062,614.0611111111111,NORMAL,N,,,,221050,221070,221147,221164,221174,normal
234,943,221300,614.7222222222222,NORMAL,N,,,,221289,221309,221387,221401,221414,normal
234,944,221532,615.3666666666667,NORMAL,N,,,,221521,221541,221621,221638,221654,normal
234,945,221773,616.0361111111112,NORMAL,N,,,,221762,221782,221865,221881,221893,normal
234,946,222012,616.7,NORMAL,N,,,,222002,222020,,,,
234,947,222247,617.3527777777778,NORMAL,N,,,,222236,222256,222329,222345,222365,normal
234,948,222476,617.9888888888889,NORMAL,N,,,,222465,222484,222565,222580,222600,normal
234,949,222719,618.6638888888889,NORMAL,N,,,,222707,222728,222808,222826,222843,normal
234,950,222960,619.3333333333334,NORMAL,N,,,,222950,222969,223011,223063,223075,normal
234,951,223196,619.9888888888889,NORMAL,N,,,,223183,223205,223280,223294,223311,normal
234,952,223426,620.6277777777777,NORMAL,N,,,,223415,223444,223511,223526,223546,normal
234,953,223660,621.2777777777778,NORMAL,N,,,,223649,223670,223749,223766,223778,normal
234,954,223894,621.9277777777778,NORMAL,N,,,,223883,223902,223983,224000,224019,normal
234,955,224133,622.5916666666667,NORMAL,N,,,,224121,224142,,,,
234,956,224374,623.2611111111111,NORMAL,N,,,,224363,224382,224458,224472,224487,normal
234,957,224608,623.9111111111112,NORMAL,N,,,,224597,224616,224693,224708,224729,normal
234,958,224836,624.5444444444445,NORMAL,N,,,,224825,224846,224921,224938,224953,normal
234,959,225074,625.2055555555555,NORMAL,N,,,,225062,225093,225161,225183,225197,normal
234,960,225322,625.8944444444444,NORMAL,N,,,,225310,225330,225403,225420,225436,normal
234,961,225558,626.55,NORMAL,N,,,,225546,225567,225644,225661,225675,normal
234,962,225787,627.1861111111111,NORMAL,N,,,,225763,225796,225875,225893,225908,normal
234,963,226023,627.8416666666667,NORMAL,N,,,,226011,226042,226114,226132,226144,normal
234,964,226260,628.5,NORMAL,N,,,,226249,226268,226347,226362,226375,normal
234,965,226500,629.1666666666666,NORMAL,N,,,,226484,226508,226587,226603,226612,normal
234,966,226741,629.8361111111111,NORMAL,N,,,,226730,226761,226827,226841,226851,normal
234,967,226976,630.4888888888889,NORMAL,N,,,,226963,226985,227065,227081,227093,normal
234,968,227211,631.1416666666667,NORMAL,N,,,,227201,227220,227295,227310,227322,normal
234,969,227444,631.7888888888889,NORMAL,N,,,,227431,227453,227534,227550,227560,normal
234,970,227689,632.4694444444444,NORMAL,N,,,,227679,227698,227776,227792,227804,normal
234,971,227926,633.1277777777777,NORMAL,N,,,,227915,227935,228013,228032,228050,normal
234,972,228158,633.7722222222222,NORMAL,N,,,,228148,228167,228246,228261,228276,normal
234,973,228393,634.425,NORMAL,N,,,,228382,228401,228482,228497,228511,normal
234,974,228630,635.0833333333334,NORMAL,N,,,,228620,228639,228715,228731,228744,normal
234,975,228870,635.75,NORMAL,N,,,,228858,228879,228958,228973,228988,normal
234,976,229112,636.4222222222222,NORMAL,N,,,,229100,229121,229198,229214,229229,normal
234,977,229345,637.0694444444445,NORMAL,N,,,,229332,229353,229432,229448,229463,normal
234,978,229580,637.7222222222222,NORMAL,N,,,,229570,229588,229664,229680,229695,normal
234,979,229816,638.3777777777777,NORMAL,N,,,,229804,229824,229903,229921,229935,normal
234,980,230060,639.0555555555555,NORMAL,N,,,,230035,230069,230149,230163,230178,normal
234,981,230295,639.7083333333334,NORMAL,N,,,,230285,230305,230383,230400,230418,normal
234,982,230529,640.3583333333333,NORMAL,N,,,,230506,230537,230613,230629,230642,normal
234,983,230758,640.9944444444444,NORMAL,N,,,,230748,230766,230845,230860,230880,normal
234,984,230993,641.6472222222222,NORMAL,N,,,,230982,231002,,,,
234,985,231224,642.2888888888889,NORMAL,N,,,,231212,231234,231314,231329,231342,normal
234,986,231461,642.9472222222222,NORMAL,N,,,,231449,231470,231548,231564,231583,normal
234,987,231691,643.5861111111111,NORMAL,N,,,,231679,231700,231779,231794,231811,normal
234,988,231921,644.225,NORMAL,N,,,,231911,231930,,,,
234,989,232147,644.8527777777778,NORMAL,N,,,,232135,232155,232233,232250,232266,normal
234,990,232385,645.5138888888889,NORMAL,N,,,,232373,232394,232476,232493,232505,normal
234,991,232619,646.1638888888889,NORMAL,N,,,,232609,232639,232705,232722,232733,normal
234,992,232852,646.8111111111111,NORMAL,N,,,,232841,232860,232935,232950,232962,normal
234,993,233079,647.4416666666667,NORMAL,N,,,,233068,233087,233164,233180,233194,normal
234,994,233311,648.0861111111111,NORMAL,N,,,,233299,233320,233370,233401,233431,normal
234,995,233540,648.7222222222222,NORMAL,N,,,,233529,233550,,,,
234,996,233780,649.3888888888889,NORMAL,N,,,,233768,233789,233872,233888,233905,normal
234,997,234021,650.0583333333333,NORMAL,N,,,,234010,234030,234105,234124,234144,normal
234,998,234257,650.7138888888888,NORMAL,N,,,,234246,234265,234344,234360,234375,normal
234,999,234489,651.3583333333333,NORMAL,N,,,,234478,234497,234575,234591,234606,normal
234,1000,234730,652.0277777777778,NORMAL,N,,,,234718,234739,234820,234837,234847,normal
234,1001,234973,652.7027777777778,NORMAL,N,,,,234962,234981,235059,235075,235087,normal
234,1002,235209,653.3583333333333,NORMAL,N,,,,235197,235218,235293,235310,235326,normal
234,1003,235437,653.9916666666667,NORMAL,N,,,,235426,235446,235528,235544,235560,normal
234,1004,235674,654.65,NORMAL,N,,,,235662,235683,235720,235781,235808,normal
234,1005,235905,655.2916666666666,NORMAL,N,,,,235893,235913,235956,236009,236020,normal
234,1006,236140,655.9444444444445,NORMAL,N,,,,236130,236149,236226,236242,236262,normal
234,1007,236377,656.6027777777778,NORMAL,N,,,,236365,236386,236424,236478,236501,normal
234,1008,236608,657.2444444444444,NORMAL,N,,,,236597,236616,236644,236700,236732,normal
234,1009,236836,657.8777777777777,NORMAL,N,,,,236826,236845,236887,236938,236953,normal
234,1010,237065,658.5138888888889,NORMAL,N,,,,237053,237074,237156,237170,237189,normal
234,1011,237308,659.1888888888889,NORMAL,N,,,,237296,237317,237356,237411,237427,normal
234,1012,237542,659.8388888888888,NORMAL,N,,,,237530,237551,237607,237636,237662,normal
234,1013,237773,660.4805555555556,NORMAL,N,,,,237764,237781,237852,237874,237886,normal
234,1014,238000,661.1111111111111,NORMAL,N,,,,237988,238008,238056,238103,238117,normal
234,1015,238237,661.7694444444444,NORMAL,N,,,,238226,238245,238289,238336,238352,normal
234,1016,238470,662.4166666666666,NORMAL,N,,,,238459,238479,238537,238575,238586,normal
234,1017,238708,663.0777777777778,NORMAL,N,,,,238697,238716,238759,238803,238830,normal
234,1018,238944,663.7333333333333,NORMAL,N,,,,238933,238952,238989,239050,239063,normal
234,1019,239178,664.3833333333333,NORMAL,N,,,,239167,239187,239224,239276,239297,normal
234,1020,239406,665.0166666666667,NORMAL,N,,,,239395,239415,239493,239510,239519,normal
234,1021,239649,665.6916666666667,NORMAL,N,,,,239637,239658,239742,239756,239772,normal
234,1022,239889,666.3583333333333,NORMAL,N,,,,239878,239898,239944,239994,240009,normal
234,1023,240127,667.0194444444444,NORMAL,N,,,,240117,240135,240210,240225,240237,normal
234,1024,240355,667.6527777777778,NORMAL,N,,,,240345,240364,,,,
234,1025,240587,668.2972222222222,NORMAL,N,,,,240562,240596,240635,240688,240703,normal
234,1026,240818,668.9388888888889,NORMAL,N,,,,240807,240826,240907,240925,240939,normal
234,1027,241055,669.5972222222222,NORMAL,N,,,,241043,241063,241144,241160,241174,normal
234,1028,241292,670.2555555555556,NORMAL,N,241183,241192,241199,241282,241301,241338,241381,241411,normal
234,1029,241525,670.9027777777778,NORMAL,N,,,,241511,241533,241572,241626,241642,normal
234,1030,241752,671.5333333333333,NORMAL,N,,,,241740,241761,241842,241854,241878,normal
234,1031,241989,672.1916666666667,NORMAL,N,,,,241978,241998,242078,242093,242116,normal
234,1032,242230,672.8611111111111,NORMAL,N,,,,242218,242239,242316,242331,242348,normal
234,1033,242465,673.5138888888889,NORMAL,N,,,,242453,242474,,,,
234,1034,242693,674.1472222222222,NORMAL,N,,,,242682,242702,242781,242797,242812,normal
234,1035,242926,674.7944444444445,NORMAL,N,,,,242914,242935,242984,243030,243047,normal
