record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
113,289,107760,299.3333333333333,NORMAL,N,,,,107750,107766,107842,107879,107912,normal
113,290,108125,300.34722222222223,NORMAL,N,,,,108114,108136,108208,108243,108274,normal
113,291,108536,301.4888888888889,NORMAL,N,,,,108527,108542,108614,108653,108686,normal
113,292,108932,302.5888888888889,NORMAL,N,,,,108924,108939,109010,109047,109081,normal
113,293,109282,303.56111111111113,NORMAL,N,,,,109274,109288,109359,109393,109426,normal
113,294,109642,304.56111111111113,NORMAL,N,,,,109632,109648,109720,109749,109779,normal
113,295,110024,305.6222222222222,NORMAL,N,,,,110014,110031,110108,110149,110182,normal
113,296,110425,306.7361111111111,NORMAL,N,,,,110417,110432,110509,110544,110578,normal
113,297,110797,307.76944444444445,NORMAL,N,,,,110789,110803,110873,110901,110931,normal
113,298,111118,308.6611111111111,NORMAL,N,,,,111109,111124,111198,111233,111264,normal
113,299,111473,309.64722222222224,NORMAL,N,,,,111463,111478,111549,111582,111614,normal
113,300,111826,310.6277777777778,NORMAL,N,,,,111817,111832,111894,111923,111954,normal
113,301,112147,311.51944444444445,NORMAL,N,,,,112138,112154,112231,112270,112306,normal
113,302,112551,312.64166666666665,NORMAL,N,,,,112541,112559,112635,112672,112706,normal
113,303,112973,313.81388888888887,NORMAL,N,,,,112954,112979,113052,113082,113114,normal
113,304,113365,314.90277777777777,NORMAL,N,,,,113348,113371,113442,113475,113507,normal
113,305,113718,315.8833333333333,NORMAL,N,,,,113709,113724,113797,113832,113866,normal
113,306,114085,316.90277777777777,NORMAL,N,,,,114078,114091,114160,114196,114228,normal
113,307,114473,317.98055555555555,NORMAL,N,,,,114457,114480,114560,114594,114627,normal
113,308,114847,319.01944444444445,NORMAL,N,,,,114838,114854,114935,114972,115007,normal
113,309,115217,320.0472222222222,NORMAL,N,,,,115209,115223,115294,115333,115365,normal
113,310,115597,321.10277777777776,NORMAL,N,,,,115588,115603,115675,115709,115741,normal
113,311,115971,322.14166666666665,NORMAL,N,,,,115962,115977,116043,116078,116111,normal
113,312,116304,323.06666666666666,NORMAL,N,,,,116296,116310,116385,116423,116456,normal
113,313,116682,324.1166666666667,NORMAL,N,,,,116672,116688,116765,116801,116834,normal
113,314,117063,325.175,NORMAL,N,,,,117053,117069,117144,117182,117214,normal
113,315,117435,326.2083333333333,NORMAL,N,,,,117418,117441,117522,117558,117592,normal
113,316,117787,327.18611111111113,NORMAL,N,,,,117778,117792,117869,117902,117934,normal
113,317,118144,328.1777777777778,NORMAL,N,,,,118125,118150,118222,118256,118287,normal
113,318,118513,329.2027777777778,NORMAL,N,,,,118505,118519,118591,118628,118660,normal
113,319,118924,330.34444444444443,NORMAL,N,,,,118904,118930,119011,119050,119085,normal
113,320,119304,331.4,NORMAL,N,,,,119295,119310,119388,119424,119457,normal
113,321,119667,332.40833333333336,NORMAL,N,,,,119658,119673,119749,119783,119816,normal
113,322,120061,333.5027777777778,NORMAL,N,,,,120052,120067,120141,120177,120209,normal
113,323,120452,334.5888888888889,NORMAL,N,,,,120443,120458,120528,120552,120578,normal
113,324,120794,335.5388888888889,NORMAL,N,,,,120784,120800,120878,120913,120948,normal
113,325,121146,336.51666666666665,NORMAL,N,,,,121138,121152,121229,121266,121300,normal
113,326,121536,337.6,NORMAL,N,,,,121527,121544,121623,121658,121691,normal
113,327,121947,338.7416666666667,NORMAL,N,,,,121937,121953,122028,122061,122092,normal
113,328,122322,339.78333333333336,NORMAL,N,,,,122313,122328,122403,122438,122472,normal
113,329,122715,340.875,NORMAL,N,,,,122709,122721,122790,122824,122856,normal
113,330,123126,342.01666666666665,NORMAL,N,,,,123117,123132,123212,123248,123281,normal
113,331,123551,343.1972222222222,NORMAL,N,,,,123541,123557,123634,123669,123701,normal
113,332,123925,344.2361111111111,NORMAL,N,,,,123915,123931,124006,124041,124076,normal
113,333,124309,345.3027777777778,NORMAL,N,,,,124300,124315,124386,124423,124455,normal
113,334,124696,346.3777777777778,NORMAL,N,,,,124680,124701,124771,124807,124840,normal
113,335,125081,347.4472222222222,NORMAL,N,,,,125072,125087,125172,125208,125241,normal
113,336,125472,348.53333333333336,NORMAL,N,,,,125463,125478,125558,125592,125625,normal
113,337,125869,349.6361111111111,NORMAL,N,,,,125859,125875,125948,125983,126015,normal
113,338,126255,350.7083333333333,NORMAL,N,,,,126246,126262,126336,126375,126408,normal
113,339,126643,351.7861111111111,NORMAL,N,,,,126626,126651,126726,126759,126792,normal
113,340,126998,352.77222222222224,NORMAL,N,,,,126988,127003,127062,127097,127128,normal
113,341,127361,353.78055555555557,NORMAL,N,,,,127351,127367,127446,127486,127520,normal
113,342,127790,354.97222222222223,NORMAL,N,,,,127780,127797,127871,127909,127943,normal
113,343,128172,356.03333333333336,NORMAL,N,,,,128164,128177,128247,128284,128318,normal
113,344,128507,356.9638888888889,NORMAL,N,,,,128498,128513,128585,128624,128656,normal
113,345,128854,357.9277777777778,NORMAL,N,,,,128838,128860,128937,128971,129004,normal
113,346,129217,358.93611111111113,NORMAL,N,,,,129209,129223,129298,129332,129364,normal
113,347,129601,360.0027777777778,NORMAL,N,,,,129592,129613,129682,129719,129751,normal
113,348,129957,360.9916666666667,NORMAL,N,,,,129948,129964,130041,130079,130114,normal
113,349,130330,362.02777777777777,NORMAL,N,130231,130243,130279,130322,130336,130403,130441,130475,normal
113,350,130707,363.075,NORMAL,N,,,,130700,130713,130786,130820,130853,normal
113,351,131077,364.10277777777776,NORMAL,N,,,,131067,131083,131159,131191,131221,normal
113,352,131396,364.9888888888889,NORMAL,N,,,,131377,131403,131476,131513,131547,normal
113,353,131768,366.02222222222224,NORMAL,N,,,,131757,131775,131848,131887,131920,normal
113,354,132158,367.10555555555555,NORMAL,N,,,,132147,132164,132234,132273,132309,normal
113,355,132521,368.1138888888889,NORMAL,N,,,,132512,132533,132607,132644,132678,normal
113,356,132881,369.1138888888889,NORMAL,N,132774,132793,132830,132873,132888,132960,132993,133027,normal
113,357,133234,370.09444444444443,NORMAL,N,,,,133226,133243,133316,133348,133380,normal
113,358,133618,371.1611111111111,NORMAL,N,,,,133609,133624,133699,133735,133767,normal
113,359,134027,372.2972222222222,NORMAL,N,,,,134018,134033,134107,134147,134181,normal
113,360,134394,373.31666666666666,NORMAL,N,,,,134385,134400,134476,134511,134544,normal
113,361,134741,374.28055555555557,NORMAL,N,,,,134731,134747,134821,134854,134886,normal
113,362,135123,375.34166666666664,NORMAL,N,,,,135114,135129,135204,135241,135273,normal
113,363,135522,376.45,NORMAL,N,,,,135504,135528,135602,135636,135662,normal
113,364,135842,377.3388888888889,NORMAL,N,,,,135822,135849,135924,135960,135992,normal
113,365,136188,378.3,NORMAL,N,,,,136177,136194,136270,136303,136335,normal
113,366,136586,379.40555555555557,NORMAL,N,,,,136577,136592,136670,136705,136738,normal
113,367,136994,380.5388888888889,NORMAL,N,136900,136903,136944,136978,137001,137076,137111,137144,normal
113,368,137369,381.5805555555556,NORMAL,N,,,,137359,137380,137446,137480,137513,normal
113,369,137753,382.64722222222224,NORMAL,N,,,,137743,137759,137827,137858,137890,normal
113,370,138144,383.73333333333335,NORMAL,N,,,,138125,138152,138230,138267,138299,normal
113,371,138535,384.81944444444446,NORMAL,N,,,,138527,138541,138618,138652,138685,normal
113,372,138896,385.8222222222222,NORMAL,N,,,,138888,138902,138971,139003,139038,normal
113,373,139274,386.8722222222222,NORMAL,N,,,,139265,139281,139356,139393,139426,normal
113,374,139661,387.9472222222222,NORMAL,N,,,,139643,139667,139741,139776,139808,normal
113,375,140006,388.90555555555557,NORMAL,N,,,,139998,140012,140088,140123,140157,normal
113,376,140366,389.90555555555557,NORMAL,N,,,,140345,140373,140457,140491,140524,normal
113,377,140743,390.9527777777778,NORMAL,N,,,,140734,140750,140822,140860,140891,normal
113,378,141133,392.0361111111111,NORMAL,N,,,,141118,141139,141212,141246,141280,normal
113,379,141520,393.1111111111111,NORMAL,N,,,,141510,141526,141599,141636,141670,normal
113,380,141876,394.1,NORMAL,N,,,,141857,141882,,141924,141991,positive_monophasic
113,381,142053,394.59166666666664,ABERR,a,,,,142042,142060,142120,142141,142166,normal
113,382,142410,395.5833333333333,NORMAL,N,,,,142402,142416,142490,142530,142564,normal
113,383,142785,396.625,NORMAL,N,,,,142775,142791,142870,142910,142944,normal
113,384,143135,397.59722222222223,NORMAL,N,,,,143128,143141,143213,143249,143279,normal
113,385,143454,398.48333333333335,NORMAL,N,,,,143438,143460,143529,143565,143599,normal
113,386,143812,399.47777777777776,NORMAL,N,,,,143794,143818,143891,143927,143961,normal
113,387,144211,400.5861111111111,NORMAL,N,,,,144202,144217,144284,144312,144342,normal
113,388,144591,401.64166666666665,NORMAL,N,,,,144580,144597,144674,144708,144741,normal
113,389,145005,402.7916666666667,NORMAL,N,,,,144996,145012,145086,145121,145153,normal
113,390,145419,403.94166666666666,NORMAL,N,,,,145409,145425,145498,145534,145569,normal
113,391,145809,405.025,NORMAL,N,,,,145800,145815,145890,145923,145955,normal
113,392,146166,406.01666666666665,NORMAL,N,,,,146158,146173,146249,146280,146312,normal
113,393,146529,407.025,NORMAL,N,,,,146519,146535,,146580,146640,positive_monophasic
113,394,146714,407.5388888888889,ABERR,a,,,,146703,146720,146792,146828,146858,normal
113,395,147134,408.7055555555556,NORMAL,N,,,,147123,147140,147218,147258,147293,normal
113,396,147504,409.73333333333335,NORMAL,N,,,,147495,147510,147580,147612,147639,normal
113,397,147880,410.77777777777777,NORMAL,N,,,,147870,147886,147962,147997,148030,normal
113,398,148277,411.88055555555553,NORMAL,N,,,,148269,148283,148356,148391,148422,normal
113,399,148640,412.8888888888889,NORMAL,N,148556,148563,148604,148634,148645,148712,148751,148784,normal
113,400,148986,413.85,NORMAL,N,,,,148977,148994,149075,149112,149145,normal
113,401,149376,414.93333333333334,NORMAL,N,,,,149367,149382,149462,149497,149529,normal
113,402,149786,416.0722222222222,NORMAL,N,,,,149780,149792,149862,149899,149930,normal
113,403,150159,417.10833333333335,NORMAL,N,,,,150143,150166,150235,150268,150301,normal
113,404,150509,418.0805555555556,NORMAL,N,,,,150489,150515,150591,150626,150659,normal
113,405,150882,419.1166666666667,NORMAL,N,,,,150873,150888,150959,150999,151033,normal
113,406,151297,420.26944444444445,NORMAL,N,,,,151287,151303,151382,151418,151453,normal
113,407,151689,421.35833333333335,NORMAL,N,,,,151679,151695,151772,151806,151838,normal
113,408,152033,422.31388888888887,NORMAL,N,,,,152024,152039,152112,152147,152179,normal
113,409,152405,423.34722222222223,NORMAL,N,,,,152397,152411,152482,152515,152546,normal
113,410,152768,424.35555555555555,NORMAL,N,,,,152752,152774,152842,152878,152910,normal
113,411,153127,425.35277777777776,NORMAL,N,,,,153110,153133,153212,153253,153292,normal
113,412,153502,426.39444444444445,NORMAL,N,153406,153427,153448,153494,153508,153585,153626,153660,normal
113,413,153881,427.4472222222222,NORMAL,N,,,,153872,153887,153966,154001,154032,normal
113,414,154259,428.4972222222222,NORMAL,N,,,,154250,154266,154340,154373,154404,normal
113,415,154644,429.56666666666666,NORMAL,N,,,,154635,154650,154722,154757,154791,normal
113,416,154988,430.52222222222224,NORMAL,N,154891,154899,154939,154980,154993,155068,155091,155119,normal
113,417,155327,431.4638888888889,NORMAL,N,,,,155318,155334,155407,155445,155478,normal
113,418,155741,432.6138888888889,NORMAL,N,,,,155731,155749,155832,155870,155904,normal
113,419,156141,433.725,NORMAL,N,,,,156132,156148,156222,156256,156285,normal
113,420,156486,434.68333333333334,NORMAL,N,,,,156476,156492,156567,156600,156631,normal
113,421,156859,435.71944444444443,NORMAL,N,,,,156843,156865,156935,156967,157001,normal
113,422,157239,436.775,NORMAL,N,,,,157232,157244,157307,157345,157380,normal
113,423,157611,437.80833333333334,NORMAL,N,,,,157603,157617,157698,157736,157769,normal
113,424,158011,438.9194444444444,NORMAL,N,,,,158001,158017,158093,158130,158164,normal
113,425,158422,440.06111111111113,NORMAL,N,,,,158414,158428,158506,158539,158573,normal
113,426,158806,441.1277777777778,NORMAL,N,,,,158789,158812,158882,158913,158944,normal
113,427,159127,442.01944444444445,NORMAL,N,,,,159120,159133,159205,159239,159271,normal
113,428,159490,443.02777777777777,NORMAL,N,,,,159481,159496,159573,159610,159644,normal
113,429,159911,444.1972222222222,NORMAL,N,,,,159902,159918,160002,160036,160070,normal
113,430,160320,445.3333333333333,NORMAL,N,,,,160310,160327,160400,160436,160469,normal
113,431,160677,446.325,NORMAL,N,,,,160668,160683,160759,160797,160830,normal
113,432,161061,447.39166666666665,NORMAL,N,,,,161053,161068,161137,161173,161205,normal
113,433,161434,448.4277777777778,NORMAL,N,,,,161425,161440,161509,161545,161572,normal
113,434,161811,449.475,NORMAL,N,,,,161802,161817,161898,161934,161966,normal
113,435,162194,450.5388888888889,NORMAL,N,,,,162185,162200,162278,162315,162351,normal
113,436,162587,451.63055555555553,NORMAL,N,,,,162578,162593,162666,162700,162732,normal
113,437,162968,452.68888888888887,NORMAL,N,,,,162960,162974,163046,163081,163113,normal
113,438,163339,453.71944444444443,NORMAL,N,,,,163319,163344,163423,163458,163493,normal
113,439,163680,454.6666666666667,NORMAL,N,,,,163671,163685,163746,163781,163814,normal
113,440,164035,455.65277777777777,NORMAL,N,,,,164015,164041,164121,164156,164190,normal
113,441,164444,456.7888888888889,NORMAL,N,,,,164435,164450,164523,164559,164592,normal
113,442,164836,457.8777777777778,NORMAL,N,,,,164827,164842,164910,164948,164984,normal
113,443,165186,458.85,NORMAL,N,,,,165176,165192,165266,165299,165331,normal
113,444,165545,459.84722222222223,NORMAL,N,,,,165527,165551,165621,165658,165690,normal
113,445,165926,460.90555555555557,NORMAL,N,,,,165918,165934,166011,166047,166080,normal
113,446,166337,462.0472222222222,NORMAL,N,,,,166326,166343,166421,166454,166487,normal
113,447,166698,463.05,NORMAL,N,,,,166678,166704,166777,166815,166850,normal
113,448,167061,464.05833333333334,NORMAL,N,,,,167053,167067,167143,167179,167214,normal
113,449,167444,465.1222222222222,NORMAL,N,,,,167435,167450,167525,167561,167592,normal
113,450,167821,466.1694444444444,NORMAL,N,,,,167812,167827,167900,167933,167965,normal
113,451,168143,467.06388888888887,NORMAL,N,,,,168133,168149,168224,168261,168296,normal
113,452,168534,468.15,NORMAL,N,,,,168514,168541,168618,168654,168688,normal
113,453,168943,469.2861111111111,NORMAL,N,,,,168935,168949,169021,169057,169089,normal
113,454,169315,470.31944444444446,NORMAL,N,,,,169307,169321,169398,169434,169467,normal
113,455,169667,471.2972222222222,NORMAL,N,,,,169658,169673,169747,169784,169816,normal
113,456,170032,472.31111111111113,NORMAL,N,,,,170022,170038,170111,170146,170177,normal
113,457,170382,473.28333333333336,NORMAL,N,,,,170373,170388,170464,170500,170532,normal
113,458,170759,474.3305555555556,NORMAL,N,,,,170740,170765,170840,170880,170915,normal
113,459,171119,475.3305555555556,NORMAL,N,,,,171108,171125,171199,171236,171268,normal
113,460,171477,476.325,NORMAL,N,,,,171467,171483,171552,171587,171619,normal
113,461,171848,477.35555555555555,NORMAL,N,,,,171839,171854,171926,171964,171996,normal
113,462,172226,478.40555555555557,NORMAL,N,,,,172217,172232,172307,172340,172366,normal
113,463,172573,479.36944444444447,NORMAL,N,,,,172563,172580,172662,172698,172733,normal
113,464,172958,480.43888888888887,NORMAL,N,,,,172948,172965,173043,173078,173111,normal
113,465,173336,481.4888888888889,NORMAL,N,,,,173326,173342,173422,173455,173488,normal
113,466,173711,482.53055555555557,NORMAL,N,,,,173702,173717,173789,173825,173857,normal
113,467,174041,483.4472222222222,NORMAL,N,,,,174033,174047,174114,174147,174177,normal
113,468,174386,484.40555555555557,NORMAL,N,,,,174377,174392,174462,174497,174524,normal
113,469,174745,485.40277777777777,NORMAL,N,,,,174735,174751,174833,174870,174904,normal
113,470,175142,486.50555555555553,NORMAL,N,,,,175132,175149,175234,175270,175303,normal
113,471,175509,487.525,NORMAL,N,,,,175499,175515,175592,175624,175655,normal
113,472,175874,488.5388888888889,NORMAL,N,,,,175864,175881,175955,175992,176025,normal
113,473,176265,489.625,NORMAL,N,,,,176256,176271,176342,176375,176407,normal
113,474,176626,490.6277777777778,NORMAL,N,,,,176619,176632,176689,176719,176751,normal
113,475,176938,491.49444444444447,NORMAL,N,,,,176929,176944,177020,177059,177094,normal
113,476,177314,492.5388888888889,NORMAL,N,,,,177295,177320,177399,177437,177471,normal
113,477,177715,493.65277777777777,NORMAL,N,,,,177705,177721,177799,177832,177862,normal
113,478,178102,494.72777777777776,NORMAL,N,,,,178093,178108,178181,178215,178247,normal
113,479,178442,495.6722222222222,NORMAL,N,,,,178433,178449,178520,178555,178588,normal
113,480,178801,496.6694444444444,NORMAL,N,,,,178791,178807,178867,178899,178931,normal
113,481,179182,497.72777777777776,NORMAL,N,,,,179174,179188,179265,179299,179333,normal
113,482,179579,498.8305555555556,NORMAL,N,,,,179570,179585,179664,179700,179735,normal
113,483,179940,499.8333333333333,NORMAL,N,,,,179931,179946,180012,180053,180088,normal
113,484,180306,500.85,NORMAL,N,,,,180296,180312,180388,180424,180455,normal
113,485,180670,501.8611111111111,NORMAL,N,,,,180662,180679,180751,180783,180814,normal
113,486,181020,502.8333333333333,NORMAL,N,,,,181014,181026,181096,181135,181168,normal
113,487,181373,503.81388888888887,NORMAL,N,,,,181364,181385,181460,181496,181529,normal
113,488,181739,504.8305555555556,NORMAL,N,,,,181730,181745,181820,181853,181886,normal
113,489,182113,505.86944444444447,NORMAL,N,,,,182106,182119,182185,182221,182255,normal
113,490,182480,506.8888888888889,NORMAL,N,,,,182473,182487,182558,182594,182628,normal
113,491,182840,507.8888888888889,NORMAL,N,,,,182832,182846,,182916,182956,positive_monophasic
113,492,183022,508.39444444444445,ABERR,a,,,,183010,183028,183090,183120,183147,normal
113,493,183388,509.4111111111111,NORMAL,N,,,,183379,183394,183464,183507,183541,normal
113,494,183801,510.55833333333334,NORMAL,N,,,,183791,183808,183886,183930,183965,normal
113,495,184194,511.65,NORMAL,N,,,,184184,184200,184271,184309,184340,normal
113,496,184549,512.6361111111111,NORMAL,N,,,,184529,184555,184628,184664,184696,normal
113,497,184916,513.6555555555556,NORMAL,N,,,,184907,184922,184992,185026,185056,normal
113,498,185294,514.7055555555555,NORMAL,N,,,,185286,185300,185354,185393,185427,normal
113,499,185643,515.675,NORMAL,N,,,,185634,185649,185726,185760,185795,normal
113,500,185981,516.6138888888889,NORMAL,N,,,,185971,185987,186061,186095,186128,normal
113,501,186330,517.5833333333334,NORMAL,N,,,,186311,186337,186413,186448,186479,normal
113,502,186717,518.6583333333333,NORMAL,N,,,,186708,186735,186798,186831,186862,normal
113,503,187059,519.6083333333333,NORMAL,N,,,,187051,187065,187133,187169,187201,normal
113,504,187402,520.5611111111111,NORMAL,N,,,,187392,187408,187473,187504,187534,normal
113,505,187773,521.5916666666667,NORMAL,N,,,,187763,187780,187863,187898,187932,normal
113,506,188206,522.7944444444445,NORMAL,N,,,,188196,188212,188283,188320,188352,normal
113,507,188572,523.8111111111111,NORMAL,N,,,,188564,188578,188642,188676,188710,normal
113,508,188934,524.8166666666667,NORMAL,N,,,,188926,188940,189016,189051,189084,normal
113,509,189318,525.8833333333333,NORMAL,N,,,,189309,189325,189397,189433,189465,normal
113,510,189685,526.9027777777778,NORMAL,N,,,,189677,189691,189764,189801,189834,normal
113,511,190050,527.9166666666666,NORMAL,N,,,,190030,190057,190134,190168,190201,normal
113,512,190420,528.9444444444445,NORMAL,N,,,,190410,190426,190499,190537,190571,normal
113,513,190804,530.0111111111111,NORMAL,N,,,,190797,190810,190879,190914,190948,normal
113,514,191175,531.0416666666666,NORMAL,N,,,,191167,191181,191251,191284,191316,normal
113,515,191508,531.9666666666667,NORMAL,N,,,,191500,191514,191588,191625,191658,normal
113,516,191848,532.9111111111112,NORMAL,N,,,,191840,191854,191926,191964,191997,normal
113,517,192237,533.9916666666667,NORMAL,N,,,,192226,192243,192325,192359,192392,normal
113,518,192634,535.0944444444444,NORMAL,N,,,,192624,192640,192713,192748,192781,normal
113,519,192973,536.0361111111112,NORMAL,N,,,,192965,192978,193051,193087,193120,normal
113,520,193328,537.0222222222222,NORMAL,N,,,,193319,193334,193404,193437,193469,normal
113,521,193686,538.0166666666667,NORMAL,N,,,,193678,193692,193762,193796,193828,normal
113,522,194044,539.0111111111111,NORMAL,N,,,,194024,194050,194125,194167,194203,normal
113,523,194424,540.0666666666667,NORMAL,N,,,,194415,194430,194509,194547,194583,normal
113,524,194794,541.0944444444444,NORMAL,N,,,,194785,194800,194878,194914,194947,normal
113,525,195179,542.1638888888889,NORMAL,N,,,,195168,195185,195256,195292,195323,normal
113,526,195562,543.2277777777778,NORMAL,N,,,,195554,195567,195641,195676,195708,normal
113,527,195925,544.2361111111111,NORMAL,N,,,,195916,195932,196003,196036,196068,normal
113,528,196274,545.2055555555555,NORMAL,N,,,,196265,196280,196354,196392,196427,normal
113,529,196701,546.3916666666667,NORMAL,N,,,,196689,196708,196792,196832,196866,normal
113,530,197098,547.4944444444444,NORMAL,N,,,,197090,197104,197180,197213,197243,normal
113,531,197425,548.4027777777778,NORMAL,N,,,,197415,197431,197502,197536,197569,normal
113,532,197795,549.4305555555555,NORMAL,N,,,,197787,197801,197871,197906,197938,normal
113,533,198181,550.5027777777777,NORMAL,N,,,,198172,198187,198263,198289,198318,normal
113,534,198546,551.5166666666667,NORMAL,N,,,,198537,198553,198614,198635,198648,normal
113,535,198939,552.6083333333333,NORMAL,N,,,,198926,198959,199022,199060,199094,normal
113,536,199344,553.7333333333333,NORMAL,N,,,,199331,199363,199425,199454,199484,normal
113,537,199719,554.775,NORMAL,N,199654,199670,199682,199707,199737,199792,199828,199860,normal
113,538,200053,555.7027777777778,NORMAL,N,199990,200004,200018,200041,200071,200132,200167,200201,normal
113,539,200376,556.6,NORMAL,N,200311,200326,200340,200364,200394,200442,200476,200509,normal
113,540,200707,557.5194444444444,NORMAL,N,200633,200650,200665,200694,200728,200796,200836,200870,normal
113,541,201128,558.6888888888889,NORMAL,N,,,,201115,201148,201214,201247,201280,normal
113,542,201505,559.7361111111111,NORMAL,N,201439,201456,201468,201492,201523,201585,201613,201647,normal
113,543,201899,560.8305555555555,NORMAL,N,201833,201849,201861,201887,201918,201979,202011,202043,normal
113,544,202291,561.9194444444445,NORMAL,N,202230,202244,202257,202279,202308,202367,202400,202433,normal
113,545,202651,562.9194444444445,NORMAL,N,202593,202605,202617,202638,202670,202735,202769,202802,normal
113,546,203006,563.9055555555556,NORMAL,N,202935,202951,202966,202993,203026,203094,203129,203162,normal
113,547,203396,564.9888888888889,NORMAL,N,203326,203341,203355,203383,203414,203476,203512,203545,normal
113,548,203778,566.05,NORMAL,N,203720,203735,203747,203767,203796,203858,203892,203925,normal
113,549,204159,567.1083333333333,NORMAL,N,204092,204110,204122,204147,204179,204237,204275,204308,normal
113,550,204522,568.1166666666667,NORMAL,N,204458,204473,204485,204509,204540,204599,204635,204668,normal
113,551,204869,569.0805555555555,NORMAL,N,,,,204856,204887,204946,204987,205024,normal
113,552,205270,570.1944444444445,NORMAL,N,205198,205216,205229,205257,205290,205351,205388,205423,normal
113,553,205666,571.2944444444445,NORMAL,N,205600,205616,205629,205654,205686,205746,205785,205818,normal
113,554,206017,572.2694444444444,NORMAL,N,205950,205966,205980,206005,206036,206094,206131,206163,normal
113,555,206350,573.1944444444445,NORMAL,N,206287,206301,206314,206338,206369,206425,206459,206490,normal
113,556,206706,574.1833333333333,NORMAL,N,206640,206655,206669,206694,206725,206787,206822,206856,normal
113,557,207057,575.1583333333333,NORMAL,N,,,,207045,207076,207138,207179,207216,normal
113,558,207404,576.1222222222223,NORMAL,N,207336,207352,207365,207392,207423,207485,207522,207555,normal
113,559,207766,577.1277777777777,NORMAL,N,207697,207712,207727,207753,207785,207851,207888,207920,normal
113,560,208142,578.1722222222222,NORMAL,N,208073,208088,208102,208129,208161,208221,208258,208290,normal
113,561,208528,579.2444444444444,NORMAL,N,208464,208480,208493,208516,208547,208600,208638,208670,normal
113,562,208859,580.1638888888889,NORMAL,N,208790,208807,208821,208847,208877,208932,208967,208997,normal
113,563,209163,581.0083333333333,NORMAL,N,209097,209112,209126,209151,209183,209243,209281,209314,normal
113,564,209574,582.15,NORMAL,N,209506,209522,209534,209562,209593,209654,209694,209729,normal
113,565,209976,583.2666666666667,NORMAL,N,209912,209926,209939,209963,209994,210056,210094,210126,normal
113,566,210334,584.2611111111111,NORMAL,N,210265,210283,210295,210321,210354,210417,210453,210483,normal
113,567,210702,585.2833333333333,NORMAL,N,,,,210690,210721,210782,210816,210846,normal
113,568,211086,586.35,NORMAL,N,211021,211037,211051,211074,211105,211162,211196,211226,normal
113,569,211456,587.3777777777777,NORMAL,N,211390,211407,211419,211444,211475,211536,211574,211608,normal
113,570,211830,588.4166666666666,NORMAL,N,211761,211776,211790,211817,211851,211918,211956,211989,normal
113,571,212235,589.5416666666666,NORMAL,N,212170,212185,212198,212223,212254,212318,212352,212385,normal
113,572,212612,590.5888888888888,NORMAL,N,212550,212564,212576,212599,212630,212691,212727,212758,normal
113,573,212997,591.6583333333333,NORMAL,N,,,,212985,213015,213071,213107,213138,normal
113,574,213363,592.675,NORMAL,N,213300,213315,213328,213351,213379,213422,213461,213495,normal
113,575,213711,593.6416666666667,NORMAL,N,213641,213658,213672,213698,213729,213792,213829,213863,normal
113,576,214095,594.7083333333334,NORMAL,N,214029,214045,214058,214083,214114,214177,214211,214243,normal
113,577,214488,595.8,NORMAL,N,214422,214437,214450,214476,214507,214561,214602,214638,normal
113,578,214865,596.8472222222222,NORMAL,N,,,,214853,214885,214946,214980,215012,normal
113,579,215194,597.7611111111111,NORMAL,N,215130,215145,215158,215182,215213,215275,215308,215340,normal
113,580,215552,598.7555555555556,NORMAL,N,215491,215508,215521,215541,215567,215621,215655,215687,normal
113,581,215949,599.8583333333333,NORMAL,N,215881,215897,215911,215936,215967,216032,216071,216106,normal
113,582,216357,600.9916666666667,NORMAL,N,216292,216309,216321,216345,216376,216436,216473,216507,normal
113,583,216710,601.9722222222222,NORMAL,N,216647,216663,216675,216698,216726,216783,216819,216851,normal
113,584,217087,603.0194444444444,NORMAL,N,217020,217036,217049,217074,217106,217169,217205,217237,normal
113,585,217479,604.1083333333333,NORMAL,N,217414,217430,217444,217467,217498,217556,217594,217625,normal
113,586,217821,605.0583333333333,NORMAL,N,217755,217770,217784,217808,217840,217902,217938,217971,normal
113,587,218175,606.0416666666666,NORMAL,N,218101,218121,218135,218163,218195,218256,218290,218323,normal
113,588,218552,607.0888888888888,NORMAL,N,218485,218500,218514,218540,218570,218635,218670,218705,normal
113,589,218921,608.1138888888889,NORMAL,N,218860,218875,218887,218908,218939,218999,219035,219067,normal
113,590,219273,609.0916666666667,NORMAL,N,219211,219226,219238,219261,219291,219345,219382,219414,normal
113,591,219593,609.9805555555556,NORMAL,N,219525,219540,219554,219580,219612,219673,219708,219740,normal
113,592,219942,610.95,NORMAL,N,219883,219896,219908,219930,219961,220025,220063,220099,normal
113,593,220334,612.0388888888889,NORMAL,N,,,,220322,220352,220415,220453,220488,normal
113,594,220704,613.0666666666667,NORMAL,N,220635,220652,220665,220691,220724,220788,220824,220858,normal
113,595,221040,614.0,NORMAL,N,220977,220992,221004,221029,221058,221123,221158,221189,normal
113,596,221398,614.9944444444444,NORMAL,N,221330,221347,221360,221386,221417,221478,221510,221541,normal
113,597,221757,615.9916666666667,NORMAL,N,221692,221708,221721,221745,221776,221833,221867,221897,normal
113,598,222083,616.8972222222222,NORMAL,N,,,,222071,222103,222163,222201,222235,normal
