record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
231,280,103328,287.02222222222224,RBBB,R,103256,103272,103288,103311,103337,103388,103444,103481,normal
231,281,103649,287.9138888888889,RBBB,R,103575,103589,103606,103632,103658,103722,103778,103813,normal
231,282,103997,288.88055555555553,RBBB,R,103925,103939,103956,103981,104006,104066,104122,104159,normal
231,283,104330,289.80555555555554,RBBB,R,104259,104274,104291,104315,104339,104397,104450,104489,normal
231,284,104651,290.6972222222222,RBBB,R,104578,104594,104611,104634,104660,104721,104777,104813,normal
231,285,105012,291.7,RBBB,R,104936,104951,104969,104994,105023,105083,105135,105173,normal
231,286,105354,292.65,RBBB,R,105281,105298,105313,105338,105363,105419,105473,105513,normal
231,287,105682,293.56111111111113,RBBB,R,105607,105622,105640,105665,105692,105754,105812,105849,normal
231,288,106043,294.56388888888887,RBBB,R,105967,105983,106002,106026,106052,106112,106165,106203,normal
231,289,106389,295.525,RBBB,R,106319,106336,106351,106374,106398,106460,106517,106553,normal
231,290,106720,296.44444444444446,RBBB,R,106646,106662,106678,106703,106729,106791,106842,106879,normal
231,291,107085,297.4583333333333,RBBB,R,107013,107029,107046,107069,107097,107156,107205,107246,normal
231,292,107428,298.4111111111111,RBBB,R,107360,107372,107390,107413,107436,107493,107552,107588,normal
231,293,107764,299.34444444444443,RBBB,R,107686,107702,107720,107745,107773,107834,107888,107923,normal
231,294,108120,300.3333333333333,RBBB,R,108045,108063,108081,108103,108132,108189,108236,108273,normal
231,295,108462,301.28333333333336,RBBB,R,108389,108405,108421,108446,108470,108529,108588,108623,normal
231,296,108790,302.19444444444446,RBBB,R,108718,108731,108750,108773,108803,108852,108913,108951,normal
231,297,109140,303.1666666666667,RBBB,R,109074,109087,109104,109124,109153,109213,109261,109304,normal
231,298,109475,304.09722222222223,RBBB,R,109404,109419,109437,109459,109486,109547,109599,109638,normal
231,299,109808,305.02222222222224,RBBB,R,109730,109745,109763,109791,109817,109880,109973,109987,biphasic_positive_negative
231,300,110152,305.97777777777776,RBBB,R,110078,110095,110111,110136,110165,110219,110265,110306,normal
231,301,110490,306.9166666666667,RBBB,R,110419,110432,110449,110474,110499,110565,110614,110651,normal
231,302,110823,307.84166666666664,RBBB,R,110748,110762,110780,110807,110831,110891,110947,110983,normal
231,303,111171,308.80833333333334,RBBB,R,111103,111117,111134,111157,111183,111240,111290,111331,normal
231,304,111531,309.80833333333334,RBBB,R,111458,111475,111491,111515,111544,111600,111654,111697,normal
231,305,111895,310.81944444444446,RBBB,R,111819,111837,111853,111880,111903,111957,112016,112052,normal
231,306,112220,311.72222222222223,RBBB,R,112150,112165,112181,112204,112232,112284,112336,112375,normal
231,307,112567,312.68611111111113,RBBB,R,112490,112507,112525,112550,112577,112642,112685,112726,normal
231,308,112919,313.6638888888889,RBBB,R,112846,112864,112880,112903,112928,112986,113047,113084,normal
231,309,113248,314.5777777777778,RBBB,R,113176,113190,113207,113231,113258,113324,113372,113411,normal
231,310,113594,315.5388888888889,RBBB,R,113520,113536,113554,113577,113604,113665,113720,113762,normal
231,311,113947,316.51944444444445,RBBB,R,113876,113891,113907,113933,113955,114012,114071,114108,normal
231,312,114265,317.40277777777777,RBBB,R,114197,114211,114228,114249,114278,114336,114387,114422,normal
231,313,114617,318.38055555555553,RBBB,R,114541,114557,114576,114600,114630,114683,114734,114775,normal
231,314,114964,319.34444444444443,RBBB,R,114887,114906,114924,114948,114973,115033,115093,115129,normal
231,315,115286,320.2388888888889,RBBB,R,115215,115229,115246,115269,115295,115355,115405,115438,normal
231,316,115619,321.1638888888889,RBBB,R,115548,115562,115578,115602,115628,115692,115743,115780,normal
231,317,115962,322.1166666666667,RBBB,R,115892,115907,115923,115947,115971,116040,116086,116124,normal
231,318,116267,322.9638888888889,RBBB,R,116199,116212,116229,116252,116280,116329,116386,116420,normal
231,319,116604,323.9,RBBB,R,116532,116546,116563,116587,116617,116673,116721,116762,normal
231,320,116935,324.81944444444446,RBBB,R,116863,116877,116895,116919,116947,117005,117063,117098,normal
231,321,117253,325.7027777777778,RBBB,R,117181,117196,117213,117236,117267,117322,117375,117408,normal
231,322,117597,326.65833333333336,RBBB,R,117526,117541,117558,117581,117607,117665,117726,117768,normal
231,323,117967,327.68611111111113,RBBB,R,117897,117910,117928,117951,117976,118033,118095,118133,normal
231,324,118277,328.5472222222222,RBBB,R,118210,118223,118239,118261,118290,118343,118397,118432,normal
231,325,118625,329.5138888888889,RBBB,R,118551,118568,118585,118608,118637,118695,118744,118779,normal
231,326,118956,330.43333333333334,RBBB,R,118886,118899,118916,118939,118965,119091,119159,119213,inverted
231,327,119586,332.18333333333334,NORMAL,N,119516,119530,119548,119569,119594,119692,119727,119762,normal
231,328,119920,333.1111111111111,RBBB,R,119852,119863,119879,119904,119928,119985,120144,120164,biphasic_positive_negative
231,329,120528,334.8,NORMAL,N,120458,120472,120490,120512,120536,120633,120725,120808,normal
231,330,121158,336.55,NORMAL,N,121093,121106,121123,121142,121165,121260,121354,121439,normal
231,331,121792,338.31111111111113,NORMAL,N,121719,121733,121750,121774,121800,121895,121983,122062,normal
231,332,122399,339.9972222222222,NORMAL,N,122331,122345,122363,122383,122407,122636,122657,122679,normal
231,333,123029,341.7472222222222,NORMAL,N,122957,122972,122990,123011,123036,123132,123215,123292,normal
231,334,123617,343.38055555555553,RBBB,R,123547,123561,123579,123599,123630,123695,123847,123869,biphasic_positive_negative
231,335,124212,345.03333333333336,RBBB,R,124148,124161,124175,124197,124220,124287,124417,124442,biphasic_positive_negative
231,336,124796,346.65555555555557,RBBB,R,124722,124738,124757,124778,124809,124866,125016,125039,biphasic_positive_negative
231,337,125390,348.30555555555554,RBBB,R,125322,125337,125354,125375,125400,125464,125604,125627,biphasic_positive_negative
231,338,125983,349.9527777777778,RBBB,R,125918,125930,125946,125966,125997,126064,126187,126217,biphasic_positive_negative
231,339,126571,351.5861111111111,RBBB,R,126498,126514,126532,126553,126584,126641,126791,126814,biphasic_positive_negative
231,340,127169,353.2472222222222,RBBB,R,127103,127116,127132,127152,127182,127251,127356,127401,biphasic_positive_negative
231,341,127759,354.8861111111111,RBBB,R,127687,127703,127721,127742,127769,127841,127984,128005,biphasic_positive_negative
231,342,128357,356.5472222222222,RBBB,R,128290,128304,128318,128341,128366,128440,128547,128587,biphasic_positive_negative
231,343,128937,358.15833333333336,RBBB,R,128867,128881,128898,128918,128951,129021,129162,129183,biphasic_positive_negative
231,344,129534,359.81666666666666,RBBB,R,129465,129479,129496,129517,129544,129621,129760,129783,biphasic_positive_negative
231,345,130142,361.50555555555553,RBBB,R,130074,130088,130106,130126,130155,130218,130361,130382,biphasic_positive_negative
231,346,130741,363.1694444444444,RBBB,R,130672,130684,130701,130726,130751,130829,130925,130985,biphasic_positive_negative
231,347,131333,364.81388888888887,RBBB,R,131263,131278,131295,131317,131346,131410,131536,131558,biphasic_positive_negative
231,348,131916,366.43333333333334,RBBB,R,131847,131861,131878,131901,131929,131997,132139,132159,biphasic_positive_negative
231,349,132504,368.06666666666666,RBBB,R,132433,132447,132463,132487,132516,132586,132697,132731,biphasic_positive_negative
231,350,133098,369.71666666666664,RBBB,R,133028,133042,133059,133081,133111,133168,133323,133343,biphasic_positive_negative
231,351,133710,371.4166666666667,NORMAL,N,133642,133655,133672,133693,133718,133804,133939,133960,biphasic_positive_negative
231,352,134328,373.1333333333333,NORMAL,N,134259,134271,134289,134309,134336,134407,134563,134584,biphasic_positive_negative
231,353,134960,374.8888888888889,NORMAL,N,134891,134905,134922,134943,134968,135067,135197,135221,biphasic_positive_negative
231,354,135588,376.6333333333333,NORMAL,N,135521,135532,135550,135572,135595,135683,135786,135860,normal
231,355,136196,378.3222222222222,NORMAL,N,136128,136142,136159,136180,136203,136291,136385,136460,normal
231,356,136789,379.96944444444443,NORMAL,N,136722,136735,136751,136773,136797,136892,137010,137033,biphasic_positive_negative
231,357,137380,381.6111111111111,RBBB,R,137312,137326,137342,137364,137390,137467,137571,137602,biphasic_positive_negative
231,358,137958,383.21666666666664,RBBB,R,137890,137905,137923,137942,137970,138045,138164,138198,biphasic_positive_negative
231,359,138546,384.85,RBBB,R,138480,138491,138509,138531,138556,138641,138738,138776,biphasic_positive_negative
231,360,139135,386.4861111111111,RBBB,R,139063,139078,139096,139118,139148,139219,139354,139374,biphasic_positive_negative
231,361,139726,388.1277777777778,RBBB,R,139656,139670,139683,139709,139735,139830,139955,139976,biphasic_positive_negative
231,362,140324,389.7888888888889,RBBB,R,140258,140273,140290,140308,140337,140418,140532,140554,biphasic_positive_negative
231,363,140911,391.4194444444444,RBBB,R,140842,140856,140873,140895,140924,141010,141139,141157,biphasic_positive_negative
231,364,141497,393.0472222222222,RBBB,R,141430,141444,141459,141482,141509,141596,141700,141727,biphasic_positive_negative
231,365,142075,394.65277777777777,RBBB,R,142006,142020,142037,142058,142085,142176,142277,142301,biphasic_positive_negative
231,366,142650,396.25,RBBB,R,142579,142596,142613,142635,142659,142749,142850,142874,biphasic_positive_negative
231,367,143211,397.80833333333334,RBBB,R,143146,143159,143177,143196,143223,143307,143416,143438,biphasic_positive_negative
231,368,143785,399.40277777777777,RBBB,R,143714,143729,143746,143768,143798,143892,144005,144027,biphasic_positive_negative
231,369,144377,401.0472222222222,RBBB,R,144307,144321,144338,144361,144390,144473,144582,144613,biphasic_positive_negative
231,370,144962,402.6722222222222,RBBB,R,144894,144908,144925,144944,144973,145068,145190,145209,biphasic_positive_negative
231,371,145553,404.31388888888887,RBBB,R,145487,145500,145517,145537,145564,145652,145768,145791,biphasic_positive_negative
231,372,146154,405.98333333333335,NORMAL,N,146085,146099,146116,146135,146161,146253,146364,146386,biphasic_positive_negative
231,373,146739,407.60833333333335,NORMAL,N,146675,146687,146702,146722,146746,146856,146950,146974,biphasic_positive_negative
231,374,147328,409.24444444444447,NORMAL,N,147260,147273,147291,147310,147335,147433,147520,147592,normal
231,375,147947,410.9638888888889,NORMAL,N,147880,147894,147911,147931,147955,148053,148166,148188,biphasic_positive_negative
231,376,148541,412.6138888888889,NORMAL,N,148469,148484,148501,148523,148549,148645,148738,148814,normal
231,377,149156,414.3222222222222,NORMAL,N,149091,149104,149121,149140,149164,149259,149374,149395,biphasic_positive_negative
231,378,149750,415.97222222222223,NORMAL,N,149680,149694,149711,149733,149758,149865,149961,149983,biphasic_positive_negative
231,379,150328,417.5777777777778,NORMAL,N,150258,150272,150290,150310,150336,150432,150519,150589,normal
231,380,150922,419.22777777777776,NORMAL,N,150854,150868,150885,150905,150929,151021,151129,151156,biphasic_positive_negative
231,381,151508,420.85555555555555,NORMAL,N,151442,151456,151471,151492,151516,151613,151710,151785,normal
231,382,152129,422.5805555555556,NORMAL,N,152059,152073,152090,152113,152136,152232,152349,152369,biphasic_positive_negative
231,383,152722,424.22777777777776,NORMAL,N,152653,152667,152685,152706,152729,152836,152924,152997,normal
231,384,153335,425.93055555555554,NORMAL,N,153267,153282,153299,153319,153343,153437,153527,153599,normal
231,385,153947,427.63055555555553,NORMAL,N,153881,153895,153911,153931,153955,154056,154157,154179,biphasic_positive_negative
231,386,154535,429.2638888888889,NORMAL,N,154465,154478,154495,154518,154543,154643,154731,154805,normal
231,387,155139,430.94166666666666,NORMAL,N,155074,155086,155104,155123,155147,155241,155344,155364,biphasic_positive_negative
231,388,155715,432.5416666666667,NORMAL,N,155643,155658,155676,155698,155722,155826,155909,155970,normal
231,389,156290,434.1388888888889,NORMAL,N,156219,156235,156253,156275,156297,156396,156502,156523,biphasic_positive_negative
231,390,156869,435.7472222222222,NORMAL,N,156799,156814,156832,156852,156877,156984,157067,157131,normal
231,391,157455,437.375,NORMAL,N,157387,157402,157419,157439,157463,157563,157651,157721,normal
231,392,158055,439.0416666666667,NORMAL,N,157984,157997,158015,158038,158063,158162,158241,158310,normal
231,393,158630,440.6388888888889,NORMAL,N,158564,158580,158596,158616,158638,158739,158841,158864,biphasic_positive_negative
231,394,159212,442.25555555555553,NORMAL,N,159148,159160,159174,159196,159220,159320,159414,159433,biphasic_positive_negative
231,395,159779,443.8305555555556,NORMAL,N,159703,159721,159739,159762,159787,159891,159977,160044,normal
231,396,160366,445.4611111111111,NORMAL,N,160301,160312,160327,160350,160373,160471,160560,160627,normal
231,397,160959,447.10833333333335,NORMAL,N,160888,160902,160919,160942,160967,161067,161152,161213,normal
231,398,161534,448.7055555555556,NORMAL,N,161466,161480,161496,161517,161542,161645,161734,161805,normal
231,399,162132,450.3666666666667,NORMAL,N,162062,162077,162095,162116,162140,162230,162318,162378,normal
231,400,162704,451.9555555555556,NORMAL,N,162638,162652,162667,162687,162712,162818,162925,162945,biphasic_positive_negative
231,401,163301,453.6138888888889,NORMAL,N,163234,163246,163262,163285,163309,163404,163506,163526,biphasic_positive_negative
231,402,163891,455.2527777777778,NORMAL,N,163820,163836,163854,163874,163899,163994,164087,164158,normal
231,403,164490,456.9166666666667,NORMAL,N,164425,164436,164454,164473,164497,164601,164641,164682,normal
231,404,165111,458.64166666666665,NORMAL,N,165039,165053,165069,165094,165118,165216,165334,165357,biphasic_positive_negative
231,405,165723,460.34166666666664,NORMAL,N,165652,165668,165683,165708,165731,165840,165946,165966,biphasic_positive_negative
231,406,166321,462.0027777777778,NORMAL,N,166254,166268,166284,166305,166329,166433,166470,166510,normal
231,407,166941,463.725,NORMAL,N,166872,166887,166904,166924,166948,167052,167178,167198,biphasic_positive_negative
231,408,167553,465.425,NORMAL,N,167487,167499,167516,167537,167561,167669,167772,167795,biphasic_positive_negative
231,409,168169,467.1361111111111,NORMAL,N,168102,168114,168130,168152,168176,168271,168364,168441,normal
231,410,168782,468.8388888888889,NORMAL,N,168713,168726,168742,168766,168790,168893,168935,168975,normal
231,411,169424,470.6222222222222,NORMAL,N,169356,169372,169388,169408,169431,169534,169645,169666,biphasic_positive_negative
231,412,170054,472.3722222222222,NORMAL,N,169985,169998,170016,170037,170062,170168,170280,170305,biphasic_positive_negative
231,413,170678,474.10555555555555,NORMAL,N,170610,170624,170641,170663,170685,170788,170916,170939,biphasic_positive_negative
231,414,171323,475.89722222222224,NORMAL,N,171251,171267,171285,171305,171330,171426,171540,171561,biphasic_positive_negative
231,415,171936,477.6,NORMAL,N,171868,171882,171899,171919,171944,172041,172132,172201,normal
231,416,172530,479.25,NORMAL,N,172462,172475,172491,172514,172537,172637,172731,172758,biphasic_positive_negative
231,417,173129,480.9138888888889,NORMAL,N,173060,173074,173091,173113,173137,173232,173324,173391,normal
231,418,173723,482.56388888888887,NORMAL,N,173650,173666,173681,173706,173730,173843,173928,173998,normal
231,419,174329,484.2472222222222,NORMAL,N,174261,174274,174290,174314,174337,174438,174529,174597,normal
231,420,174937,485.93611111111113,NORMAL,N,174870,174883,174901,174920,174945,175051,175144,175215,normal
231,421,175543,487.61944444444447,NORMAL,N,175477,175490,175507,175527,175550,175657,175762,175786,biphasic_positive_negative
231,422,176150,489.30555555555554,NORMAL,N,176081,176094,176113,176132,176157,176253,176294,176336,normal
231,423,176737,490.93611111111113,NORMAL,N,176671,176684,176700,176720,176744,176850,176891,176936,normal
231,424,177320,492.55555555555554,NORMAL,N,177251,177266,177284,177304,177328,177428,177510,177575,normal
231,425,177918,494.21666666666664,NORMAL,N,177850,177865,177882,177903,177925,178024,178115,178183,normal
231,426,178506,495.85,NORMAL,N,178438,178451,178468,178489,178514,178621,178705,178772,normal
231,427,179114,497.5388888888889,NORMAL,N,179045,179059,179076,179097,179121,179220,179307,179375,normal
231,428,179708,499.18888888888887,NORMAL,N,179637,179651,179670,179691,179715,179819,179905,179963,normal
231,429,180291,500.80833333333334,NORMAL,N,180223,180236,180253,180274,180299,180396,180441,180484,normal
231,430,180887,502.4638888888889,NORMAL,N,180819,180834,180851,180871,180895,181005,181109,181130,biphasic_positive_negative
231,431,181481,504.1138888888889,NORMAL,N,181414,181427,181443,181464,181488,181590,181717,181740,biphasic_positive_negative
231,432,182112,505.8666666666667,NORMAL,N,182041,182056,182074,182095,182120,182213,182331,182351,biphasic_positive_negative
231,433,182720,507.55555555555554,NORMAL,N,182653,182667,182684,182704,182728,182834,182876,182921,normal
231,434,183345,509.2916666666667,NORMAL,N,183280,183292,183308,183330,183352,183450,183552,183573,biphasic_positive_negative
231,435,183946,510.9611111111111,NORMAL,N,183879,183892,183908,183929,183953,184058,184172,184193,biphasic_positive_negative
231,436,184557,512.6583333333333,NORMAL,N,184489,184503,184519,184542,184565,184660,184778,184799,biphasic_positive_negative
231,437,185166,514.35,NORMAL,N,185100,185113,185129,185148,185174,185278,185391,185413,biphasic_positive_negative
231,438,185792,516.0888888888888,NORMAL,N,185720,185733,185753,185776,185799,185903,186003,186025,biphasic_positive_negative
231,439,186385,517.7361111111111,NORMAL,N,186316,186333,186349,186369,186393,186503,186612,186633,biphasic_positive_negative
231,440,187010,519.4722222222222,NORMAL,N,186938,186953,186971,186993,187018,187120,187162,187204,normal
231,441,187630,521.1944444444445,NORMAL,N,187559,187573,187592,187613,187637,187744,187861,187881,biphasic_positive_negative
231,442,188246,522.9055555555556,NORMAL,N,188179,188193,188210,188229,188253,188357,188397,188439,normal
231,443,188856,524.6,NORMAL,N,188786,188803,188820,188841,188863,188973,189012,189060,normal
231,444,189437,526.2138888888888,NORMAL,N,189372,189385,189402,189420,189444,189549,189633,189701,normal
231,445,190038,527.8833333333333,NORMAL,N,189969,189982,189999,190021,190046,190147,190188,190227,normal
231,446,190637,529.5472222222222,NORMAL,N,190574,190587,190603,190621,190645,190752,190853,190876,biphasic_positive_negative
231,447,191243,531.2305555555556,NORMAL,N,191175,191189,191205,191227,191250,191354,191393,191433,normal
231,448,191860,532.9444444444445,NORMAL,N,191789,191802,191823,191843,191867,191972,192053,192116,normal
231,449,192440,534.5555555555555,NORMAL,N,192374,192386,192403,192423,192447,192554,192639,192701,normal
231,450,193043,536.2305555555556,NORMAL,N,192973,192986,193005,193026,193050,193153,193194,193240,normal
231,451,193620,537.8333333333334,NORMAL,N,193552,193565,193582,193603,193627,193734,193824,193893,normal
231,452,194227,539.5194444444444,NORMAL,N,194160,194175,194192,194212,194234,194337,194431,194451,biphasic_positive_negative
231,453,194800,541.1111111111111,NORMAL,N,194728,194742,194761,194783,194807,194909,194998,195061,normal
231,454,195385,542.7361111111111,NORMAL,N,195313,195331,195350,195370,195392,195492,195533,195573,normal
231,455,195959,544.3305555555555,NORMAL,N,195892,195905,195922,195944,195967,196075,196155,196216,normal
231,456,196542,545.95,NORMAL,N,196474,196488,196506,196527,196549,196651,196736,196806,normal
231,457,197141,547.6138888888889,NORMAL,N,197073,197088,197105,197125,197149,197259,197341,197408,normal
231,458,197748,549.3,NORMAL,N,197678,197691,197708,197731,197756,197862,197950,198017,normal
231,459,198938,552.6055555555556,NORMAL,N,198870,198885,198901,198931,198945,199053,199162,199181,biphasic_positive_negative
231,460,199529,554.2472222222223,NORMAL,N,199462,199476,199491,199522,199535,199641,199742,199764,biphasic_positive_negative
231,461,200117,555.8805555555556,NORMAL,N,200047,200060,200078,200100,200123,200226,200308,200371,normal
231,462,200689,557.4694444444444,NORMAL,N,200624,200636,200651,200681,200695,200800,200880,200941,normal
231,463,201263,559.0638888888889,NORMAL,N,201192,201207,201223,201245,201271,201378,201460,201525,normal
231,464,201877,560.7694444444444,NORMAL,N,201806,201820,201840,201869,201883,201986,202073,202140,normal
231,465,202465,562.4027777777778,NORMAL,N,202398,202411,202427,202449,202473,202584,202624,202657,normal
231,466,202778,563.2722222222222,RBBB,R,202703,202719,202736,202761,202794,202877,202921,202963,normal
231,467,203082,564.1166666666667,RBBB,R,203010,203021,203040,203066,203098,203180,203221,203277,normal
231,468,203401,565.0027777777777,RBBB,R,203334,203347,203364,203384,203414,203505,203551,203606,normal
231,469,203758,565.9944444444444,RBBB,R,203683,203698,203718,203741,203774,203873,203912,203974,normal
231,470,204097,566.9361111111111,RBBB,R,204020,204037,204055,204090,204103,204200,204236,204315,normal
231,471,204450,567.9166666666666,RBBB,R,204380,204393,204410,204434,204482,204566,204607,204679,normal
231,472,204823,568.9527777777778,RBBB,R,204747,204765,204783,204807,204837,204934,204978,205043,normal
231,473,205179,569.9416666666667,RBBB,R,205111,205124,205141,205172,205195,205286,205330,205394,normal
231,474,205515,570.875,RBBB,R,205440,205456,205473,205498,205528,205610,205665,205739,normal
231,475,205886,571.9055555555556,RBBB,R,205812,205828,205846,205868,205914,205990,206037,206098,normal
231,476,206224,572.8444444444444,RBBB,R,206157,206170,206186,206217,206240,206330,206375,206433,normal
231,477,206546,573.7388888888889,RBBB,R,206471,206487,206505,206529,206558,206640,206686,206755,normal
231,478,206875,574.6527777777778,RBBB,R,206807,206820,206837,206858,206890,206990,207032,207094,normal
231,479,207202,575.5611111111111,RBBB,R,207133,207147,207162,207195,207217,207308,207352,207396,normal
231,480,207510,576.4166666666666,RBBB,R,207439,207453,207470,207494,207526,207606,207657,207737,normal
231,481,207849,577.3583333333333,RBBB,R,207775,207790,207808,207832,207864,207953,207998,208053,normal
231,482,208172,578.2555555555556,RBBB,R,208105,208120,208136,208165,208178,208271,208322,208369,normal
231,483,208473,579.0916666666667,RBBB,R,208401,208413,208431,208456,208488,208569,208612,208684,normal
231,484,208803,580.0083333333333,RBBB,R,208727,208744,208762,208784,208831,208912,208958,209027,normal
231,485,209149,580.9694444444444,RBBB,R,209079,209094,209111,209133,209164,209256,209301,209356,normal
231,486,209462,581.8388888888888,RBBB,R,209393,209405,209422,209455,209477,209565,209607,209697,normal
231,487,209802,582.7833333333333,RBBB,R,209727,209742,209760,209786,209811,209906,209949,210015,normal
231,488,210145,583.7361111111111,RBBB,R,210073,210091,210109,210139,210155,210252,210293,210345,normal
231,489,210459,584.6083333333333,RBBB,R,210384,210400,210417,210442,210475,210554,210595,210681,normal
231,490,210798,585.55,RBBB,R,210728,210741,210759,210783,210811,210909,210945,211017,normal
231,491,211144,586.5111111111111,RBBB,R,211074,211089,211106,211128,211157,211248,211289,211350,normal
231,492,211463,587.3972222222222,RBBB,R,211392,211408,211423,211447,211469,211546,211612,211680,normal
231,493,211795,588.3194444444445,RBBB,R,211721,211735,211753,211779,211805,211896,211932,212004,normal
231,494,212145,589.2916666666666,RBBB,R,212077,212092,212108,212130,212157,212253,212292,212351,normal
231,495,212489,590.2472222222223,RBBB,R,212411,212431,212446,212482,212505,212583,212625,212702,normal
231,496,212820,591.1666666666666,RBBB,R,212746,212761,212779,212803,212833,212927,212960,213038,normal
231,497,213206,592.2388888888889,RBBB,R,213132,213146,213164,213189,213235,213315,213350,213415,normal
231,498,213569,593.2472222222223,RBBB,R,213490,213509,213527,213561,213584,213591,213713,213809,normal
231,499,213921,594.225,RBBB,R,213851,213865,213882,213905,213935,214006,214062,214140,normal
231,500,214290,595.25,RBBB,R,214214,214232,214249,214275,214302,214393,214428,214498,normal
231,501,214653,596.2583333333333,RBBB,R,214584,214595,214612,214645,214659,214754,214795,214885,normal
231,502,215020,597.2777777777778,RBBB,R,214943,214959,214976,215002,215033,215080,215156,215227,normal
231,503,215397,598.325,RBBB,R,215327,215342,215358,215382,215412,215504,215537,215615,normal
231,504,215763,599.3416666666667,RBBB,R,215684,215702,215720,215755,215769,215868,215898,215988,normal
231,505,216106,600.2944444444445,RBBB,R,216037,216051,216068,216090,216118,216177,216235,216270,normal
231,506,216446,601.2388888888889,RBBB,R,216371,216388,216405,216429,216461,216537,216582,216622,normal
231,507,216793,602.2027777777778,RBBB,R,216721,216736,216756,216786,216807,216894,216931,217021,normal
231,508,217130,603.1388888888889,RBBB,R,217060,217074,217091,217113,217142,217196,217263,217300,normal
231,509,217489,604.1361111111111,RBBB,R,217415,217430,217447,217472,217505,217553,217632,217673,normal
231,510,217859,605.1638888888889,RBBB,R,217787,217801,217819,217852,217865,217962,217993,218031,normal
231,511,218203,606.1194444444444,RBBB,R,218132,218147,218163,218186,218218,218268,218336,218369,normal
231,512,218573,607.1472222222222,RBBB,R,218500,218517,218534,218557,218585,218660,218708,218771,normal
231,513,218946,608.1833333333333,RBBB,R,218872,218886,218904,218939,218953,219052,219082,219122,normal
231,514,219307,609.1861111111111,RBBB,R,219232,219250,219268,219290,219319,219371,219436,219473,normal
231,515,219670,610.1944444444445,RBBB,R,219592,219610,219629,219654,219677,219766,219811,219845,normal
231,516,220031,611.1972222222222,RBBB,R,219959,219972,219989,220024,220046,220128,220160,220240,normal
231,517,220365,612.125,RBBB,R,220292,220309,220325,220347,220378,220429,220501,220536,normal
231,518,220719,613.1083333333333,RBBB,R,220643,220659,220676,220701,220735,220788,220856,220905,normal
231,519,221073,614.0916666666667,RBBB,R,221003,221017,221032,221066,221088,221168,221205,221238,normal
231,520,221400,615.0,RBBB,R,221329,221345,221361,221385,221412,221462,221531,221564,normal
231,521,221755,615.9861111111111,RBBB,R,221676,221693,221711,221737,221785,221823,221892,221930,normal
231,522,222104,616.9555555555555,RBBB,R,222034,222047,222064,222097,222119,222165,222233,222268,normal
231,523,222426,617.85,RBBB,R,222351,222370,222388,222419,222432,222528,222559,222590,normal
231,524,222780,618.8333333333334,RBBB,R,222704,222720,222737,222763,222793,222835,222915,222952,normal
231,525,223139,619.8305555555555,RBBB,R,223071,223084,223101,223132,223154,223229,223273,223311,normal
231,526,223462,620.7277777777778,RBBB,R,223393,223407,223423,223446,223475,223520,223593,223626,normal
231,527,223820,621.7222222222222,RBBB,R,223745,223761,223778,223802,223833,223882,223950,223993,normal
231,528,224158,622.6611111111112,RBBB,R,224091,224104,224122,224152,224173,224248,224288,224321,normal
231,529,224477,623.5472222222222,RBBB,R,224402,224417,224435,224460,224492,224541,224604,224637,normal
231,530,224822,624.5055555555556,RBBB,R,224750,224764,224782,224806,224835,224883,224954,224990,normal
231,531,225157,625.4361111111111,RBBB,R,225088,225100,225117,225141,225172,225233,225292,225325,normal
231,532,225471,626.3083333333333,RBBB,R,225400,225415,225431,225454,225486,225536,225602,225635,normal
231,533,225825,627.2916666666666,RBBB,R,225749,225766,225784,225818,225837,225884,225957,225991,normal
231,534,226174,628.2611111111111,RBBB,R,226103,226118,226134,226167,226183,226263,226305,226341,normal
231,535,226503,629.175,RBBB,R,226428,226442,226459,226486,226509,226591,226630,226662,normal
231,536,226835,630.0972222222222,RBBB,R,226763,226777,226795,226819,226863,226892,226970,227007,normal
231,537,227184,631.0666666666667,RBBB,R,227113,227127,227144,227167,227197,227252,227315,227355,normal
231,538,227520,632.0,RBBB,R,227446,227463,227482,227512,227536,227622,227656,227692,normal
231,539,227846,632.9055555555556,RBBB,R,227774,227787,227805,227830,227858,227910,227973,228007,normal
231,540,228180,633.8333333333334,RBBB,R,228111,228126,228142,228164,228191,228244,228308,228344,normal
231,541,228497,634.7138888888888,RBBB,R,228420,228438,228454,228481,228504,228589,228624,228657,normal
231,542,228803,635.5638888888889,RBBB,R,228730,228745,228764,228796,228815,228868,228932,228967,normal
231,543,229130,636.4722222222222,RBBB,R,229061,229075,229091,229114,229142,229194,229258,229295,normal
231,544,229461,637.3916666666667,RBBB,R,229389,229404,229421,229444,229491,229527,229592,229636,normal
231,545,229793,638.3138888888889,RBBB,R,229721,229734,229750,229776,229808,229865,229921,229956,normal
231,546,230115,639.2083333333334,RBBB,R,230044,230057,230075,230099,230127,230170,230236,230274,normal
231,547,230482,640.2277777777778,RBBB,R,230406,230422,230440,230465,230493,230549,230610,230650,normal
231,548,230833,641.2027777777778,RBBB,R,230757,230776,230793,230826,230839,230919,230969,231005,normal
231,549,231164,642.1222222222223,RBBB,R,231092,231107,231123,231147,231176,231229,231289,231324,normal
231,550,231542,643.1722222222222,RBBB,R,231469,231484,231501,231526,231552,231608,231678,231718,normal
