record,beat_number,qrs_sample,qrs_seconds,qrs_annotation,qrs_symbol,p_onset_sample,p_peak_sample,p_offset_sample,qrs_onset_sample,qrs_offset_sample,t_onset_sample,t_peak_sample,t_offset_sample,t_wave_type
220,434,132528,368.1333333333333,NORMAL,N,,,,132506,132541,132622,132665,132694,biphasic_positive_negative
220,435,132860,369.05555555555554,NORMAL,N,,,,132839,132874,132954,132999,133024,biphasic_positive_negative
220,436,133192,369.97777777777776,NORMAL,N,,,,133169,133206,133282,133323,133349,biphasic_positive_negative
220,437,133516,370.8777777777778,NORMAL,N,,,,133491,133529,133610,133652,133683,biphasic_positive_negative
220,438,133846,371.7944444444444,NORMAL,N,,,,133824,133859,133937,133984,134006,biphasic_positive_negative
220,439,134172,372.7,NORMAL,N,,,,134150,134186,134262,134305,134334,biphasic_positive_negative
220,440,134495,373.59722222222223,NORMAL,N,,,,134471,134509,134593,134636,134667,biphasic_positive_negative
220,441,134818,374.49444444444447,NORMAL,N,,,,134797,134832,134914,134958,134981,biphasic_positive_negative
220,442,135135,375.375,NORMAL,N,,,,135111,135148,135227,135242,135266,normal
220,443,135456,376.26666666666665,NORMAL,N,,,,135433,135470,135551,135597,135624,biphasic_positive_negative
220,444,135775,377.15277777777777,NORMAL,N,,,,135748,135790,135871,135886,135907,normal
220,445,136100,378.05555555555554,NORMAL,N,,,,136074,136113,136195,136237,136262,biphasic_positive_negative
220,446,136418,378.93888888888887,NORMAL,N,,,,136395,136431,136507,136554,136582,biphasic_positive_negative
220,447,136732,379.81111111111113,NORMAL,N,,,,136708,136745,136824,136868,136894,biphasic_positive_negative
220,448,137056,380.7111111111111,NORMAL,N,,,,137032,137070,137148,137190,137219,biphasic_positive_negative
220,449,137370,381.5833333333333,NORMAL,N,,,,137344,137384,137460,137499,137529,biphasic_positive_negative
220,450,137675,382.43055555555554,NORMAL,N,,,,137654,137689,137766,137816,137843,biphasic_positive_negative
220,451,137992,383.31111111111113,NORMAL,N,,,,137968,138005,138084,138131,138157,biphasic_positive_negative
220,452,138307,384.18611111111113,NORMAL,N,,,,138285,138321,138404,138419,138442,normal
220,453,138617,385.0472222222222,NORMAL,N,,,,138593,138630,138714,138755,138784,biphasic_positive_negative
220,454,138926,385.90555555555557,NORMAL,N,,,,138903,138940,139018,139063,139089,biphasic_positive_negative
220,455,139242,386.78333333333336,NORMAL,N,,,,139217,139255,139338,139386,139410,biphasic_positive_negative
220,456,139559,387.6638888888889,NORMAL,N,,,,139537,139572,139654,139670,139693,normal
220,457,139874,388.5388888888889,NORMAL,N,,,,139852,139888,139970,139984,140007,normal
220,458,140191,389.4194444444444,NORMAL,N,,,,140165,140205,140270,140300,140322,biphasic_negative_positive
220,459,140501,390.28055555555557,NORMAL,N,,,,140476,140515,140595,140642,140662,biphasic_positive_negative
220,460,140824,391.1777777777778,NORMAL,N,,,,140800,140837,140914,140958,140987,biphasic_positive_negative
220,461,141139,392.0527777777778,NORMAL,N,,,,141115,141153,141234,141247,141268,normal
220,462,141451,392.9194444444444,NORMAL,N,,,,141429,141466,141538,141564,141587,biphasic_negative_positive
220,463,141775,393.81944444444446,NORMAL,N,,,,141751,141789,141865,141911,141936,biphasic_positive_negative
220,464,142087,394.68611111111113,NORMAL,N,,,,142063,142101,142178,142221,142244,biphasic_positive_negative
220,465,142397,395.5472222222222,NORMAL,N,,,,142373,142410,142490,142533,142562,biphasic_positive_negative
220,466,142716,396.43333333333334,NORMAL,N,,,,142690,142722,142800,142841,142869,biphasic_positive_negative
220,467,143024,397.2888888888889,NORMAL,N,,,,142995,143031,143112,143127,143151,normal
220,468,143326,398.1277777777778,NORMAL,N,,,,143305,143339,143415,143431,143455,normal
220,469,143628,398.96666666666664,NORMAL,N,,,,143607,143641,143714,143732,143757,normal
220,470,143927,399.7972222222222,NORMAL,N,,,,143903,143941,144021,144068,144097,biphasic_positive_negative
220,471,144242,400.6722222222222,NORMAL,N,,,,144210,144249,,144298,144339,positive_monophasic
220,472,144433,401.2027777777778,APC,A,,,,144413,144439,144500,144522,144544,normal
220,473,144764,402.1222222222222,NORMAL,N,,,,144744,144778,144859,144876,144899,normal
220,474,145077,402.9916666666667,NORMAL,N,,,,145062,145091,145165,145180,145208,normal
220,475,145385,403.84722222222223,NORMAL,N,,,,145361,145398,145472,145525,145554,biphasic_positive_negative
220,476,145691,404.6972222222222,NORMAL,N,,,,145678,145701,145778,145832,145846,biphasic_positive_negative
220,477,145986,405.51666666666665,NORMAL,N,,,,145971,145998,146043,146123,146141,biphasic_positive_negative
220,478,146276,406.3222222222222,NORMAL,N,,,,146263,146290,146329,146422,146445,biphasic_positive_negative
220,479,146574,407.15,NORMAL,N,,,,146549,146587,146625,146711,146738,biphasic_positive_negative
220,480,146868,407.96666666666664,NORMAL,N,,,,146839,146874,,146903,146953,positive_monophasic
220,481,147072,408.53333333333336,APC,A,,,,147052,147078,147107,147157,147185,normal
220,482,147285,409.125,APC,A,,,,147266,147292,147361,147379,147407,normal
220,483,147444,409.56666666666666,APC,A,,,,147425,147450,147510,147532,147550,normal
220,484,147763,410.4527777777778,NORMAL,N,,,,147751,147777,147858,147876,147908,normal
220,485,148063,411.2861111111111,NORMAL,N,,,,148035,148070,148148,148162,148188,normal
220,486,148282,411.89444444444445,APC,A,,,,148264,148289,148342,148369,148397,normal
220,487,148433,412.31388888888887,APC,A,,,,148412,148439,148473,148493,148506,normal
220,488,148572,412.7,APC,A,,,,148549,148578,148624,148666,148677,biphasic_negative_positive
220,489,148785,413.2916666666667,NORMAL,N,,,,148772,148800,148872,148888,148914,normal
220,490,149111,414.1972222222222,NORMAL,N,,,,149097,149125,149203,149219,149244,normal
220,491,149427,415.075,NORMAL,N,,,,149407,149435,149508,149522,149543,normal
220,492,149622,415.6166666666667,APC,A,,,,149603,149630,,,,
220,493,149767,416.01944444444445,APC,A,,,,149745,149773,149812,149850,149868,normal
220,494,149904,416.4,APC,A,,,,149883,149911,,,,
220,495,150048,416.8,APC,A,,,,150035,150061,150124,150141,150160,normal
220,496,150343,417.61944444444447,NORMAL,N,,,,150331,150357,150434,150450,150470,normal
220,497,150689,418.5805555555556,NORMAL,N,,,,150657,150696,150754,150770,150790,inverted
220,498,150870,419.0833333333333,APC,A,,,,150852,150876,150904,150927,150945,normal
220,499,151021,419.5027777777778,APC,A,,,,150999,151027,,151055,151087,negative_monophasic
220,500,151160,419.8888888888889,APC,A,,,,151138,151167,151177,151223,151250,inverted
220,501,151557,420.9916666666667,NORMAL,N,,,,151544,151570,151628,151647,151669,inverted
220,502,151892,421.9222222222222,NORMAL,N,,,,151870,151899,151960,151975,151990,inverted
220,503,152217,422.825,NORMAL,N,,,,152198,152224,,,,
220,504,152481,423.55833333333334,APC,A,,,,152461,152489,152517,152576,152607,normal
220,505,152856,424.6,NORMAL,N,,,,152837,152862,152895,152950,152982,normal
220,506,153183,425.5083333333333,NORMAL,N,,,,153152,153190,153205,153279,153309,normal
220,507,153524,426.4555555555556,NORMAL,N,,,,153501,153532,153564,153620,153649,normal
220,508,153846,427.35,NORMAL,N,,,,153825,153853,153888,153934,153968,normal
220,509,154158,428.21666666666664,NORMAL,N,,,,154138,154165,154190,154248,154286,normal
220,510,154479,429.10833333333335,NORMAL,N,,,,154447,154485,154514,154571,154611,normal
220,511,154802,430.00555555555553,NORMAL,N,,,,154765,154809,154832,154896,154924,normal
220,512,155119,430.8861111111111,NORMAL,N,,,,155097,155126,155161,155214,155236,normal
220,513,155315,431.43055555555554,APC,A,,,,155296,155322,155371,155396,155422,normal
220,514,155461,431.8361111111111,APC,A,,,,155439,155468,155531,155552,155570,normal
220,515,155693,432.48055555555555,APC,A,,,,155672,155700,155770,155786,155815,normal
220,516,156081,433.55833333333334,NORMAL,N,,,,156048,156088,,156160,156181,positive_monophasic
220,517,156423,434.5083333333333,NORMAL,N,,,,156391,156430,156506,156517,156545,normal
220,518,156756,435.43333333333334,NORMAL,N,,,,156729,156763,156836,156849,156879,normal
220,519,157090,436.3611111111111,NORMAL,N,,,,157068,157097,157117,157185,157219,normal
220,520,157426,437.2944444444444,NORMAL,N,,,,157395,157433,157453,157519,157550,normal
220,521,157756,438.2111111111111,NORMAL,N,,,,157725,157762,157775,157848,157881,normal
220,522,158091,439.14166666666665,NORMAL,N,,,,158060,158098,158171,158188,158220,normal
220,523,158366,439.90555555555557,APC,A,,,,158348,158373,158403,158459,158490,normal
220,524,158754,440.98333333333335,NORMAL,N,,,,158734,158760,158792,158848,158881,normal
220,525,159085,441.90277777777777,NORMAL,N,,,,159058,159092,159131,159174,159205,normal
220,526,159414,442.81666666666666,NORMAL,N,,,,159383,159421,159444,159511,159541,normal
220,527,159740,443.72222222222223,NORMAL,N,,,,159721,159747,159781,159834,159867,normal
220,528,160053,444.59166666666664,NORMAL,N,,,,160031,160060,160088,160143,160175,normal
220,529,160375,445.4861111111111,NORMAL,N,,,,160342,160382,160407,160472,160507,normal
220,530,160698,446.3833333333333,NORMAL,N,,,,160664,160705,160721,160793,160826,normal
220,531,161012,447.25555555555553,NORMAL,N,,,,160978,161019,161053,161107,161137,normal
220,532,161339,448.1638888888889,NORMAL,N,,,,161320,161347,161379,161431,161458,normal
220,533,161658,449.05,NORMAL,N,,,,161638,161664,161719,161751,161784,normal
220,534,161978,449.93888888888887,NORMAL,N,,,,161944,161985,162012,162068,162096,normal
220,535,162291,450.80833333333334,NORMAL,N,,,,162258,162297,162308,162377,162409,normal
220,536,162597,451.65833333333336,NORMAL,N,,,,162564,162605,162641,162691,162728,normal
220,537,162910,452.52777777777777,NORMAL,N,,,,162878,162917,162930,162998,163032,normal
220,538,163216,453.3777777777778,NORMAL,N,,,,163186,163222,163242,163305,163335,normal
220,539,163513,454.2027777777778,NORMAL,N,,,,163485,163521,163538,163606,163637,normal
220,540,163824,455.06666666666666,NORMAL,N,,,,163791,163831,163843,163917,163950,normal
220,541,164140,455.94444444444446,NORMAL,N,,,,164110,164147,164185,164236,164272,normal
220,542,164455,456.81944444444446,NORMAL,N,,,,164422,164462,164476,164548,164581,normal
220,543,164774,457.7055555555556,NORMAL,N,,,,164749,164781,164812,164865,164896,normal
220,544,165097,458.60277777777776,NORMAL,N,,,,165061,165105,165122,165195,165230,normal
220,545,165416,459.4888888888889,NORMAL,N,,,,165380,165424,165449,165513,165544,normal
220,546,165738,460.3833333333333,NORMAL,N,,,,165719,165745,165779,165830,165862,normal
220,547,166062,461.28333333333336,NORMAL,N,,,,166027,166068,166085,166152,166182,normal
220,548,166383,462.175,NORMAL,N,,,,166347,166389,166401,166480,166512,normal
220,549,166711,463.0861111111111,NORMAL,N,,,,166678,166718,166744,166805,166835,normal
220,550,167033,463.98055555555555,NORMAL,N,,,,167013,167040,167056,167125,167155,normal
220,551,167356,464.8777777777778,NORMAL,N,,,,167321,167363,167377,167455,167489,normal
220,552,167679,465.775,NORMAL,N,,,,167655,167686,167697,167775,167805,normal
220,553,167990,466.6388888888889,NORMAL,N,,,,167970,167997,168017,168086,168118,normal
220,554,168312,467.53333333333336,NORMAL,N,,,,168278,168319,168330,168407,168437,normal
220,555,168627,468.40833333333336,NORMAL,N,,,,168591,168635,168650,168720,168749,normal
220,556,168951,469.30833333333334,NORMAL,N,,,,168930,168959,168989,169045,169077,normal
220,557,169271,470.1972222222222,NORMAL,N,,,,169250,169278,169292,169366,169396,normal
220,558,169592,471.0888888888889,NORMAL,N,,,,169570,169599,169676,169689,169723,normal
220,559,169926,472.01666666666665,NORMAL,N,,,,169906,169933,169949,170021,170055,normal
220,560,170253,472.925,NORMAL,N,,,,170221,170259,170277,170344,170375,normal
220,561,170583,473.84166666666664,NORMAL,N,,,,170561,170590,170607,170684,170711,normal
220,562,170920,474.77777777777777,NORMAL,N,,,,170884,170927,,,,
220,563,171250,475.69444444444446,NORMAL,N,,,,171219,171257,171270,171348,171380,normal
220,564,171577,476.60277777777776,NORMAL,N,,,,171544,171583,171596,171669,171698,normal
220,565,171894,477.48333333333335,NORMAL,N,,,,171866,171901,171917,171991,172023,normal
220,566,172224,478.4,NORMAL,N,,,,172192,172231,172243,172320,172349,normal
220,567,172545,479.2916666666667,NORMAL,N,,,,172515,172552,172586,172636,172664,normal
220,568,172857,480.15833333333336,NORMAL,N,,,,172827,172863,172878,172953,172983,normal
220,569,173183,481.06388888888887,NORMAL,N,,,,173152,173189,173202,173281,173315,normal
220,570,173519,481.9972222222222,NORMAL,N,,,,173488,173526,173539,173620,173650,normal
220,571,173845,482.90277777777777,NORMAL,N,,,,173814,173852,,173887,173921,positive_monophasic
220,572,174165,483.7916666666667,NORMAL,N,,,,174136,174172,,,,
220,573,174500,484.72222222222223,NORMAL,N,,,,174467,174507,,174541,174597,positive_monophasic
220,574,174833,485.64722222222224,NORMAL,N,,,,174802,174840,174913,174929,174959,normal
220,575,175160,486.55555555555554,NORMAL,N,,,,175130,175167,175243,175255,175285,normal
220,576,175482,487.45,NORMAL,N,,,,175454,175489,175507,175573,175602,normal
220,577,175805,488.34722222222223,NORMAL,N,,,,175782,175813,175826,175901,175931,normal
220,578,176134,489.2611111111111,NORMAL,N,,,,176105,176140,176154,176229,176260,normal
220,579,176457,490.15833333333336,NORMAL,N,,,,176428,176464,176474,176551,176577,normal
220,580,176784,491.06666666666666,NORMAL,N,,,,176754,176791,,,,
220,581,177121,492.0027777777778,NORMAL,N,,,,177090,177128,177142,177219,177252,normal
220,582,177441,492.89166666666665,NORMAL,N,,,,177411,177447,177462,177539,177571,normal
220,583,177777,493.825,NORMAL,N,,,,177747,177784,177803,177872,177899,normal
220,584,178108,494.74444444444447,NORMAL,N,,,,178075,178116,178129,178206,178238,normal
220,585,178443,495.675,NORMAL,N,178361,178365,178367,178411,178450,178526,178539,178570,normal
220,586,178771,496.5861111111111,NORMAL,N,,,,178743,178778,178791,178864,178894,normal
220,587,179101,497.5027777777778,NORMAL,N,,,,179069,179108,179123,179202,179232,normal
220,588,179444,498.4555555555556,NORMAL,N,,,,179416,179451,179465,179544,179573,normal
220,589,179781,499.39166666666665,NORMAL,N,,,,179752,179788,179797,179877,179907,normal
220,590,180123,500.34166666666664,NORMAL,N,,,,180090,180130,180147,180221,180252,normal
220,591,180460,501.27777777777777,NORMAL,N,,,,180428,180466,180543,180558,180588,normal
220,592,180795,502.2083333333333,NORMAL,N,,,,180763,180802,180877,180890,180918,normal
220,593,181124,503.1222222222222,NORMAL,N,,,,181092,181131,181209,181222,181253,normal
220,594,181456,504.0444444444444,NORMAL,N,,,,181422,181462,181545,181557,181587,normal
220,595,181798,504.99444444444447,NORMAL,N,,,,181774,181805,181886,181899,181926,normal
220,596,182134,505.9277777777778,NORMAL,N,,,,182103,182141,182223,182236,182263,normal
220,597,182474,506.8722222222222,NORMAL,N,,,,182439,182481,182560,182573,182602,normal
220,598,182813,507.81388888888887,NORMAL,N,,,,182780,182820,,182852,182887,positive_monophasic
220,599,183153,508.7583333333333,NORMAL,N,,,,183120,183160,183237,183250,183277,normal
220,600,183479,509.6638888888889,NORMAL,N,183319,183342,183369,183447,183486,183567,183577,183603,normal
220,601,183811,510.5861111111111,NORMAL,N,,,,183791,183818,183896,183912,183943,normal
220,602,184151,511.53055555555557,NORMAL,N,,,,184127,184157,184234,184249,184282,normal
220,603,184482,512.45,NORMAL,N,,,,184451,184489,184573,184586,184612,normal
220,604,184812,513.3666666666667,NORMAL,N,,,,184787,184820,184897,184909,184935,normal
220,605,185135,514.2638888888889,NORMAL,N,,,,185115,185142,185155,185233,185266,normal
220,606,185469,515.1916666666667,NORMAL,N,,,,185436,185476,185492,185565,185593,normal
220,607,185791,516.0861111111111,NORMAL,N,,,,185759,185798,185809,185886,185914,normal
220,608,186114,516.9833333333333,NORMAL,N,,,,186081,186121,186203,186216,186244,normal
220,609,186451,517.9194444444445,NORMAL,N,,,,186420,186458,186534,186548,186576,normal
220,610,186774,518.8166666666667,NORMAL,N,,,,186743,186780,,,,
220,611,187103,519.7305555555556,NORMAL,N,,,,187070,187110,187190,187205,187232,normal
220,612,187432,520.6444444444444,NORMAL,N,,,,187402,187439,187454,187530,187559,normal
220,613,187766,521.5722222222222,NORMAL,N,,,,187736,187773,187850,187864,187892,normal
220,614,188088,522.4666666666667,NORMAL,N,,,,188058,188095,188172,188187,188218,normal
220,615,188413,523.3694444444444,NORMAL,N,188348,188353,188363,188381,188420,188497,188512,188547,normal
220,616,188749,524.3027777777778,NORMAL,N,,,,188723,188756,188834,188846,188873,normal
220,617,189066,525.1833333333333,NORMAL,N,,,,189034,189072,189109,189159,189185,normal
220,618,189377,526.0472222222222,NORMAL,N,,,,189347,189384,189402,189479,189508,normal
220,619,189708,526.9666666666667,NORMAL,N,,,,189685,189715,189794,189808,189834,normal
220,620,190045,527.9027777777778,NORMAL,N,,,,190022,190052,190131,190145,190170,normal
220,621,190382,528.8388888888888,NORMAL,N,,,,190355,190389,190466,190478,190506,normal
220,622,190714,529.7611111111111,NORMAL,N,,,,190681,190721,190803,190817,190846,normal
220,623,191056,530.7111111111111,NORMAL,N,190940,190955,190967,191025,191062,,,,
220,624,191396,531.6555555555556,NORMAL,N,,,,191364,191403,,,,
220,625,191731,532.5861111111111,NORMAL,N,,,,191699,191738,191822,191834,191859,normal
220,626,192067,533.5194444444444,NORMAL,N,,,,192032,192074,,,,
220,627,192407,534.4638888888888,NORMAL,N,,,,192373,192414,192432,192504,192531,normal
220,628,192741,535.3916666666667,NORMAL,N,,,,192710,192747,192758,192837,192866,normal
220,629,193066,536.2944444444445,NORMAL,N,,,,193032,193073,193155,193168,193195,normal
220,630,193404,537.2333333333333,NORMAL,N,,,,193370,193411,193485,193501,193531,normal
220,631,193728,538.1333333333333,NORMAL,N,,,,193696,193734,193807,193823,193852,normal
220,632,194055,539.0416666666666,NORMAL,N,,,,194020,194063,194145,194159,194186,normal
220,633,194383,539.9527777777778,NORMAL,N,,,,194350,194390,194472,194484,194510,normal
220,634,194713,540.8694444444444,NORMAL,N,,,,194679,194720,194792,194810,194840,normal
220,635,195039,541.775,NORMAL,N,,,,195016,195046,195121,195134,195161,normal
220,636,195362,542.6722222222222,NORMAL,N,,,,195346,195369,195450,195463,195488,normal
220,637,195700,543.6111111111111,NORMAL,N,,,,195675,195707,,,,
220,638,196032,544.5333333333333,NORMAL,N,,,,196016,196039,196113,196127,196154,normal
220,639,196358,545.4388888888889,NORMAL,N,,,,196324,196365,196445,196461,196489,normal
220,640,196691,546.3638888888889,NORMAL,N,,,,196674,196699,196781,196793,196818,normal
220,641,197022,547.2833333333333,NORMAL,N,,,,196993,197030,197109,197122,197146,normal
220,642,197352,548.2,NORMAL,N,,,,197336,197360,197437,197450,197476,normal
220,643,197681,549.1138888888889,NORMAL,N,,,,197664,197689,197769,197783,197811,normal
220,644,198020,550.0555555555555,NORMAL,N,,,,198004,198027,198104,198117,198142,normal
220,645,198346,550.9611111111111,NORMAL,N,,,,198330,198354,198430,198442,198467,normal
220,646,198658,551.8277777777778,NORMAL,N,198604,198620,198633,198646,198665,198681,198797,198826,biphasic_positive_negative
220,647,198978,552.7166666666667,NORMAL,N,198925,198939,198955,198966,198985,199072,199121,199144,biphasic_positive_negative
220,648,199316,553.6555555555556,NORMAL,N,199261,199275,199294,199305,199323,199411,199454,199479,biphasic_positive_negative
220,649,199641,554.5583333333333,NORMAL,N,199588,199601,199617,199629,199648,199736,199775,199805,biphasic_positive_negative
220,650,199960,555.4444444444445,NORMAL,N,199904,199917,199935,199948,199967,200054,200067,200094,normal
220,651,200199,556.1083333333333,APC,A,200136,200149,200169,200189,200206,200238,200333,200359,biphasic_positive_negative
220,652,200575,557.1527777777778,NORMAL,N,200525,200537,200550,200562,200582,200669,200713,200741,biphasic_positive_negative
220,653,200909,558.0805555555555,NORMAL,N,200855,200869,200885,200897,200916,201000,201044,201070,biphasic_positive_negative
220,654,201227,558.9638888888888,NORMAL,N,201176,201188,201205,201215,201233,201270,201361,201394,biphasic_positive_negative
220,655,201548,559.8555555555556,NORMAL,N,201496,201509,201525,201536,201555,201646,201693,201725,biphasic_positive_negative
220,656,201876,560.7666666666667,NORMAL,N,201822,201836,201853,201865,201883,201905,202016,202044,biphasic_positive_negative
220,657,202195,561.6527777777778,NORMAL,N,202143,202156,202172,202183,202202,202284,202332,202357,biphasic_positive_negative
220,658,202520,562.5555555555555,NORMAL,N,202463,202478,202496,202508,202527,202619,202664,202694,biphasic_positive_negative
220,659,202848,563.4666666666667,NORMAL,N,202794,202808,202825,202836,202855,202942,202987,203014,biphasic_positive_negative
220,660,203171,564.3638888888889,NORMAL,N,203114,203129,203145,203159,203178,203253,203306,203333,biphasic_positive_negative
220,661,203495,565.2638888888889,NORMAL,N,203439,203454,203472,203483,203501,203586,203629,203655,biphasic_positive_negative
220,662,203820,566.1666666666666,NORMAL,N,203766,203780,203796,203808,203827,203914,203957,203987,biphasic_positive_negative
220,663,204147,567.075,NORMAL,N,204093,204107,204124,204135,204154,204157,204285,204313,biphasic_positive_negative
220,664,204473,567.9805555555556,NORMAL,N,204420,204434,204449,204461,204479,204501,204610,204636,biphasic_positive_negative
220,665,204795,568.875,NORMAL,N,204741,204754,204772,204783,204801,204825,204940,204967,biphasic_positive_negative
220,666,205129,569.8027777777778,NORMAL,N,205076,205090,205105,205116,205135,205155,205268,205293,biphasic_positive_negative
220,667,205453,570.7027777777778,NORMAL,N,205400,205414,205430,205441,205460,205546,205592,205620,biphasic_positive_negative
220,668,205775,571.5972222222222,NORMAL,N,205722,205736,205751,205763,205782,205802,205917,205943,biphasic_positive_negative
220,669,206105,572.5138888888889,NORMAL,N,206046,206061,206081,206093,206112,206196,206243,206267,biphasic_positive_negative
220,670,206431,573.4194444444445,NORMAL,N,206375,206388,206406,206418,206438,206459,206562,206588,biphasic_positive_negative
220,671,206744,574.2888888888889,NORMAL,N,206692,206705,206720,206732,206751,206837,206877,206909,biphasic_positive_negative
220,672,207060,575.1666666666666,NORMAL,N,207005,207019,207037,207049,207067,207152,207200,207230,biphasic_positive_negative
220,673,207389,576.0805555555555,NORMAL,N,207334,207348,207365,207377,207396,207478,207528,207556,biphasic_positive_negative
220,674,207714,576.9833333333333,NORMAL,N,207661,207675,207691,207703,207721,207804,207847,207878,biphasic_positive_negative
220,675,208037,577.8805555555556,NORMAL,N,207985,207999,208015,208026,208044,208131,208174,208204,biphasic_positive_negative
220,676,208363,578.7861111111112,NORMAL,N,208311,208324,208339,208351,208370,208455,208509,208529,biphasic_positive_negative
220,677,208700,579.7222222222222,NORMAL,N,208645,208659,208675,208688,208707,208798,208844,208867,biphasic_positive_negative
220,678,209037,580.6583333333333,NORMAL,N,208982,208997,209012,209025,209044,209131,209173,209198,biphasic_positive_negative
220,679,209369,581.5805555555555,NORMAL,N,209316,209329,209345,209356,209375,209465,209510,209535,biphasic_positive_negative
220,680,209714,582.5388888888889,NORMAL,N,209660,209673,209691,209702,209721,209809,209853,209877,biphasic_positive_negative
220,681,210054,583.4833333333333,NORMAL,N,210000,210013,210028,210042,210061,210146,210186,210215,biphasic_positive_negative
220,682,210384,584.4,NORMAL,N,210335,210347,210361,210373,210391,210429,210522,210556,biphasic_positive_negative
220,683,210714,585.3166666666667,NORMAL,N,210660,210675,210690,210701,210720,210804,210853,210882,biphasic_positive_negative
220,684,211047,586.2416666666667,NORMAL,N,210994,211008,211023,211035,211054,211142,211187,211217,biphasic_positive_negative
220,685,211384,587.1777777777778,NORMAL,N,211331,211343,211360,211371,211390,211477,211517,211545,biphasic_positive_negative
220,686,211709,588.0805555555555,NORMAL,N,211657,211670,211686,211697,211716,211761,211848,211877,biphasic_positive_negative
220,687,212045,589.0138888888889,NORMAL,N,211993,212005,212021,212033,212052,212075,212186,212213,biphasic_positive_negative
220,688,212382,589.95,NORMAL,N,212331,212343,212359,212371,212389,212472,212517,212540,biphasic_positive_negative
220,689,212708,590.8555555555556,NORMAL,N,212656,212670,212676,212685,212715,212803,212845,212870,biphasic_positive_negative
220,690,213037,591.7694444444444,NORMAL,N,212989,213000,213013,213025,213044,213131,213175,213206,biphasic_positive_negative
220,691,213373,592.7027777777778,NORMAL,N,213320,213333,213350,213361,213380,213466,213519,213544,biphasic_positive_negative
220,692,213707,593.6305555555556,NORMAL,N,213655,213668,213684,213696,213715,213802,213849,213875,biphasic_positive_negative
220,693,214040,594.5555555555555,NORMAL,N,213988,214003,214014,214028,214047,214137,214180,214209,biphasic_positive_negative
220,694,214382,595.5055555555556,NORMAL,N,214324,214340,214358,214370,214389,214479,214523,214553,biphasic_positive_negative
220,695,214720,596.4444444444445,NORMAL,N,214665,214679,214696,214708,214727,214810,214855,214880,biphasic_positive_negative
220,696,215048,597.3555555555556,NORMAL,N,214996,215010,215016,215025,215054,215139,215185,215211,biphasic_positive_negative
220,697,215384,598.2888888888889,NORMAL,N,215335,215348,215354,215361,215391,215479,215523,215553,biphasic_positive_negative
220,698,215719,599.2194444444444,NORMAL,N,215668,215681,215693,215695,215726,215814,215859,215886,biphasic_positive_negative
220,699,216049,600.1361111111111,NORMAL,N,215994,216009,216024,216037,216056,216142,216192,216214,biphasic_positive_negative
220,700,216383,601.0638888888889,NORMAL,N,216330,216345,216351,216359,216390,216480,216521,216551,biphasic_positive_negative
220,701,216723,602.0083333333333,NORMAL,N,216671,216684,216699,216711,216730,216820,216863,216890,biphasic_positive_negative
220,702,217057,602.9361111111111,NORMAL,N,217002,217017,217033,217045,217064,217154,217193,217222,biphasic_positive_negative
220,703,217386,603.85,NORMAL,N,217336,217348,217364,217375,217393,217478,217529,217556,biphasic_positive_negative
220,704,217719,604.775,NORMAL,N,217673,217684,217696,217708,217726,217814,217862,217892,biphasic_positive_negative
220,705,218054,605.7055555555555,NORMAL,N,218005,218016,218031,218042,218061,218154,218199,218230,biphasic_positive_negative
220,706,218388,606.6333333333333,NORMAL,N,218338,218350,218365,218376,218395,218484,218527,218554,biphasic_positive_negative
220,707,218713,607.5361111111112,NORMAL,N,218661,218674,218690,218701,218719,218806,218854,218880,biphasic_positive_negative
220,708,219049,608.4694444444444,NORMAL,N,218999,219010,219026,219038,219056,219146,219190,219215,biphasic_positive_negative
220,709,219384,609.4,NORMAL,N,219333,219345,219361,219372,219391,219478,219520,219545,biphasic_positive_negative
220,710,219704,610.2888888888889,NORMAL,N,219654,219666,219681,219691,219711,219795,219842,219870,biphasic_positive_negative
220,711,220027,611.1861111111111,NORMAL,N,219979,219991,220005,220016,220034,220059,220167,220190,biphasic_positive_negative
220,712,220345,612.0694444444445,NORMAL,N,220298,220309,220322,220333,220352,220443,220492,220516,biphasic_positive_negative
220,713,220673,612.9805555555556,NORMAL,N,220622,220634,220650,220661,220680,220766,220813,220842,biphasic_positive_negative
220,714,220984,613.8444444444444,NORMAL,N,220931,220945,220961,220972,220991,221076,221118,221146,biphasic_positive_negative
220,715,221296,614.7111111111111,NORMAL,N,221242,221256,221273,221285,221303,221392,221441,221471,biphasic_positive_negative
220,716,221622,615.6166666666667,NORMAL,N,221569,221582,221598,221610,221628,221680,221765,221793,biphasic_positive_negative
220,717,221937,616.4916666666667,NORMAL,N,,,,221925,221944,221974,222075,222097,biphasic_positive_negative
220,718,222255,617.375,NORMAL,N,222203,222214,222231,222243,222262,222346,222390,222420,biphasic_positive_negative
220,719,222560,618.2222222222222,NORMAL,N,222497,222512,222530,222549,222567,222651,222701,222730,biphasic_positive_negative
220,720,222887,619.1305555555556,NORMAL,N,222838,222849,222854,222864,222893,222937,223023,223047,biphasic_positive_negative
220,721,223198,619.9944444444444,NORMAL,N,,,,223175,223205,223251,223334,223360,biphasic_positive_negative
220,722,223509,620.8583333333333,NORMAL,N,,,,223496,223516,223538,223649,223677,biphasic_positive_negative
220,723,223826,621.7388888888889,NORMAL,N,223777,223788,223804,223815,223833,223873,223928,223949,normal
